name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	1210310	2592357	3802667	0.12977
Blautia_A wexlerae_B	60864	S	137534	186765	324299	0.01107
Blautia_A wexlerae_C	60865	S	87199	344317	431516	0.01473
Blautia_A sp019419095	60784	S	50526	95239	145765	0.00497
Blautia_A faecis	60758	S	47858	26628	74486	0.00254
Blautia_A sp003471165	60771	S	35740	29129	64869	0.00221
Blautia_A hydrogenotrophica	60761	S	30671	1579	32250	0.00110
Blautia_A sp905209435	60828	S	21890	7906	29796	0.00102
Blautia_A difficilis	60752	S	20964	12905	33869	0.00116
Blautia_A sp018919065	60782	S	19798	8570	28368	0.00097
Blautia_A luti	60766	S	18331	11806	30137	0.00103
Blautia_A caecimuris	60751	S	16129	6479	22608	0.00077
Blautia_A sp900066355	60808	S	15676	20359	36035	0.00123
Blautia_A sp030524545	60798	S	11640	480	12120	0.00041
Blautia_A sp003477525	60773	S	8848	5980	14828	0.00051
Blautia_A sp900751995	60821	S	5941	23646	29587	0.00101
Blautia_A sp934426285	60844	S	5612	1127	6739	0.00023
Blautia_A ammoniilytica	60749	S	5498	3066	8564	0.00029
Blautia_A fusiformis	60759	S	5030	9820	14850	0.00051
Blautia_A sp934409175	60841	S	4932	208	5140	0.00018
Blautia_A obeum	60767	S	4625	4166	8791	0.00030
Blautia_A gallistercoris	60760	S	4105	114	4219	0.00014
Blautia_A sp900764225	60823	S	3791	1553	5344	0.00018
Blautia_A schinkii_B	60769	S	2503	2339	4842	0.00017
Blautia_A sp934437695	60845	S	2352	263	2615	0.00009
Blautia_A intestinalis	60762	S	2315	2628	4943	0.00017
Blautia_A sp028722515	60793	S	1938	220	2158	0.00007
Blautia_A sp934371575	60832	S	1837	354	2191	0.00007
Blautia_A sp900120195	60809	S	1630	1668	3298	0.00011
Blautia_A sp905206915	60827	S	1404	704	2108	0.00007
Blautia_A sp934371915	60833	S	1381	401	1782	0.00006
Blautia_A sp937880195	60846	S	1349	70	1419	0.00005
Blautia_A sp021771755	60787	S	1291	747	2038	0.00007
Blautia_A sp900548245	60815	S	1188	1748	2936	0.00010
Blautia_A sp900763175	60822	S	1124	318	1442	0.00005
Blautia_A sp900066205	60806	S	1119	1675	2794	0.00010
Blautia_A sp000436615	60770	S	1012	828	1840	0.00006
Blautia_A sp030536995	60804	S	904	225	1129	0.00004
Blautia_A sp934394545	60837	S	838	90	928	0.00003
Blautia_A acetigignens	60748	S	765	365	1130	0.00004
Blautia_A sp028767025	60794	S	747	190	937	0.00003
Blautia_A faecavium	60755	S	668	329	997	0.00003
Blautia_A sp030527365	60801	S	634	49	683	0.00002
Blautia_A sp958367245	60862	S	580	125	705	0.00002
Blautia_A sp934424005	60842	S	519	209	728	0.00002
Blautia_A sp900553515	60820	S	510	169	679	0.00002
Blautia_A sp900541345	60812	S	485	164	649	0.00002
Blautia_A sp900540785	60811	S	452	120	572	0.00002
Blautia_A sp900549015	60816	S	441	267	708	0.00002
Blautia_A sp029101305	60795	S	433	22	455	0.00002
Blautia_A sp937900135	60848	S	431	21	452	0.00002
Blautia_A sp934394595	60838	S	402	21	423	0.00001
Blautia_A sp937893675	60847	S	363	43	406	0.00001
Blautia_A sp900551465	60818	S	327	70	397	0.00001
Blautia_A sp934408705	60840	S	282	16	298	0.00001
Blautia_A sp934372025	60834	S	249	19	268	0.00001
Blautia_A sp900547615	60814	S	222	121	343	0.00001
Blautia_A sp934373235	60835	S	212	12	224	0.00001
Blautia_A sp900066335	60807	S	207	229	436	0.00001
Blautia_A sp026169535	60792	S	201	64	265	0.00001
Blautia_A sp934364795	60831	S	165	13	178	0.00001
Blautia_A faecigallinarum	60756	S	129	18	147	0.00001
Blautia_A sp934378195	60836	S	125	8	133	0.00000
Blautia_A sp934359835	60830	S	98	7	105	0.00000
Blautia_A sp018918125	60781	S	90	9	99	0.00000
Blautia_A sp900551715	60819	S	87	6	93	0.00000
Blautia_A sp938028845	60849	S	86	48	134	0.00000
Blautia_A sp900541985	60813	S	85	46	131	0.00000
Blautia_A sp945864225	60851	S	78	9	87	0.00000
Blautia_A schinkii	60768	S	76	6	82	0.00000
Blautia_A sp021772055	60788	S	61	7	68	0.00000
Blautia_A avistercoris	60750	S	60	5	65	0.00000
Blautia_A sp934424575	60843	S	56	21	77	0.00000
Blautia_A sp900551075	60817	S	54	1	55	0.00000
Blautia_A sp003474435	60772	S	51	55	106	0.00000
Blautia_A sp948436455	60861	S	44	0	44	0.00000
Blautia_A sp030524175	60797	S	44	0	44	0.00000
Blautia_A sp022770365	60791	S	34	2	36	0.00000
Blautia_A sp900316115	60810	S	28	2	30	0.00000
Blautia_A excrementipullorum	60754	S	25	5	30	0.00000
Blautia_A sp019416265	60783	S	23	1	24	0.00000
Blautia_A intestinipullorum	60765	S	21	9	30	0.00000
Blautia_A sp934358405	60829	S	15	1	16	0.00000
Blautia_A sp022764275	60789	S	11	0	11	0.00000
Blautia_A sp030524715	60799	S	9	0	9	0.00000
Blautia_A intestinavium	60763	S	6	2	8	0.00000
Blautia_A sp934402155	60839	S	4	0	4	0.00000
Blautia_A sp022769545	60790	S	2	0	2	0.00000
Blautia_A sp030537135	60805	S	2	0	2	0.00000
Blautia_A excrementigallinarum	60753	S	2	0	2	0.00000
Blautia_A sp021203365	60785	S	1	0	1	0.00000
Blautia_A faecipullorum	60757	S	1	0	1	0.00000
Blautia_A sp945872375	60852	S	1	0	1	0.00000
Agathobacter faecis	60474	S	887532	469513	1357045	0.04631
Agathobacter rectalis	60475	S	167025	195219	362244	0.01236
Agathobacter sp900317585	60498	S	24323	20279	44602	0.00152
Agathobacter sp002474415	60478	S	15452	1853	17305	0.00059
Agathobacter sp900546625	60500	S	14321	10399	24720	0.00084
Agathobacter sp000434275	60477	S	7540	7897	15437	0.00053
Agathobacter sp934365945	60511	S	4850	2685	7535	0.00026
Agathobacter sp900550545	60503	S	2890	2865	5755	0.00020
Agathobacter sp900549895	60502	S	2368	1049	3417	0.00012
Agathobacter sp905209075	60505	S	2223	199	2422	0.00008
Agathobacter sp900552085	60504	S	553	170	723	0.00002
Agathobacter sp934359755	60510	S	370	10	380	0.00001
Agathobacter sp022775045	60492	S	145	10	155	0.00001
Agathobacter sp945910395	60515	S	44	1	45	0.00000
Agathobacter sp900543445	60499	S	44	10	54	0.00000
Agathobacter sp900548765	60501	S	41	0	41	0.00000
Agathobacter sp934307695	60507	S	40	1	41	0.00000
Agathobacter sp945971355	60517	S	27	0	27	0.00000
Agathobacter sp022772675	60491	S	23	1	24	0.00000
Agathobacter sp934316545	60508	S	11	4	15	0.00000
Agathobacter sp022767075	60489	S	7	0	7	0.00000
Agathobacter sp029008875	60495	S	6	0	6	0.00000
Agathobacter sp945949045	60516	S	3	0	3	0.00000
Agathobacter sp937889225	60512	S	1	0	1	0.00000
Agathobacter sp900316805	60497	S	1	0	1	0.00000
Anaerostipes hadrus	60625	S	185901	210749	396650	0.01354
Anaerostipes sp019423795	60631	S	30030	83900	113930	0.00389
Anaerostipes sp905215045	60638	S	21905	59737	81642	0.00279
Anaerostipes amylophilus	60619	S	8779	8912	17691	0.00060
Anaerostipes sp900066705	60635	S	8639	7353	15992	0.00055
Anaerostipes caccae	60622	S	1509	317	1826	0.00006
Anaerostipes sp900756035	60636	S	674	188	862	0.00003
Anaerostipes sp018918155	60629	S	613	35	648	0.00002
Anaerostipes sp021771695	60632	S	275	34	309	0.00001
Anaerostipes sp905213305	60637	S	160	14	174	0.00001
Anaerostipes rhamnosivorans	60627	S	127	11	138	0.00000
Anaerostipes hominis	60626	S	93	11	104	0.00000
Anaerostipes sp019420275	60630	S	36	1	37	0.00000
Anaerostipes faecalis	60624	S	27	4	31	0.00000
Anaerostipes sp018381315	60628	S	24	0	24	0.00000
Anaerostipes butyraticus	60621	S	22	4	26	0.00000
Anaerostipes avistercoris	60620	S	5	0	5	0.00000
Anaerostipes excrementavium	60623	S	2	0	2	0.00000
Anaerostipes sp028704435	60634	S	1	0	1	0.00000
Fusicatenibacter saccharivorans	61879	S	454403	281439	735842	0.02511
Fusicatenibacter sp900772675	61884	S	34914	8971	43885	0.00150
Fusicatenibacter sp902493585	61885	S	8574	1277	9851	0.00034
Fusicatenibacter sp900543115	61883	S	169	33	202	0.00001
Roseburia intestinalis	63057	S	187092	321296	508388	0.01735
Roseburia sp019411365	63068	S	18924	42764	61688	0.00211
Roseburia hominis	63055	S	15237	8373	23610	0.00081
Roseburia rectibacter	63059	S	12425	5909	18334	0.00063
