name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	11392	335960	347352	0.03295
Bacteroides fragilis	817	S	9488	412707	422195	0.04005
Bacteroides ovatus	28116	S	8098	880985	889083	0.08434
Bacteroides stercoris	46506	S	7358	372311	379669	0.03602
Bacteroides salyersiae	291644	S	6284	124252	130536	0.01238
Bacteroides uniformis	820	S	2598	212846	215444	0.02044
Bacteroides sp. D2	556259	S	563	24953	25516	0.00242
Bacteroides sp. M10	2763022	S	184	5721	5905	0.00056
Bacteroides xylanisolvens	371601	S	772	69963	70735	0.00671
Bacteroides faecis	674529	S	218	12215	12433	0.00118
Bacteroides eggerthii	28111	S	66	3113	3179	0.00030
Bacteroides luhongzhouii	2650158	S	51	505	556	0.00005
Bacteroides caccae	47678	S	41	353	394	0.00004
Bacteroides cellulosilyticus	246787	S	18	754	772	0.00007
Bacteroides intestinalis	329854	S	8	35	43	0.00000
Bacteroides finegoldii	338188	S	6	203	209	0.00002
Bacteroides humanifaecis	2792859	S	5	1510	1515	0.00014
Bacteroides nordii	291645	S	3	22	25	0.00000
Bacteroides faecium	2715212	S	1	1	2	0.00000
Phocaeicola vulgatus	821	S	4781	243413	248194	0.02354
Phocaeicola dorei	357276	S	228	11853	12081	0.00115
Phocaeicola coprophilus	387090	S	6	337	343	0.00003
Phocaeicola salanitronis	376805	S	1	15	16	0.00000
Parabacteroides distasonis	823	S	51941	3180442	3232383	0.30664
Parabacteroides merdae	46503	S	4070	160297	164367	0.01559
Parabacteroides goldsteinii	328812	S	83	1812	1895	0.00018
Parabacteroides sp. AD58	2951805	S	3	44	47	0.00000
Parabacteroides johnsonii	387661	S	1	14	15	0.00000
Alistipes onderdonkii	328813	S	1553	25651	27204	0.00258
Alistipes communis	2585118	S	594	8398	8992	0.00085
Alistipes shahii	328814	S	64	3715	3779	0.00036
Alistipes finegoldii	214856	S	42	1998	2040	0.00019
Alistipes indistinctus	626932	S	4	27	31	0.00000
Alistipes senegalensis	1288121	S	4	11	15	0.00000
Alistipes ihumii	1470347	S	4	1	5	0.00000
Alistipes dispar	2585119	S	4	50	54	0.00001
Segatella copri	165179	S	76	607	683	0.00006
Paraprevotella clara	454154	S	1	17	18	0.00000
Butyricimonas faecihominis	1472416	S	21	1063	1084	0.00010
Butyricimonas paravirosa	1472417	S	1	41	42	0.00000
Odoribacter splanchnicus	28118	S	18	217	235	0.00002
Barnesiella sp. An22	1965590	S	1	8	9	0.00000
Imtechella halotolerans	1165090	S	15	32	47	0.00000
Klebsiella pneumoniae	573	S	4	46984	46988	0.00446
Klebsiella quasipneumoniae	1463165	S	1	1262	1263	0.00012
Escherichia coli	562	S	1	11295	11296	0.00107
Psychrobacter sanguinis	861445	S	1	14	15	0.00000
Haemophilus parainfluenzae	729	S	1	77	78	0.00001
Sutterella wadsworthensis	40545	S	3	2287	2290	0.00022
Paraburkholderia fungorum	134537	S	1	444	445	0.00004
Akkermansia muciniphila	239935	S	30	575	605	0.00006
Campylobacter curvus	200	S	1	48	49	0.00000
Desulfovibrio fairfieldensis	44742	S	1	3	4	0.00000
Enterocloster bolteae	208479	S	165976	2059429	2225405	0.21111
Enterocloster clostridioformis	1531	S	12	734	746	0.00007
Mediterraneibacter gnavus	33038	S	26286	700864	727150	0.06898
[Ruminococcus] torques	33039	S	3177	65905	69082	0.00655
Mediterraneibacter glycyrrhizinilyticus	342942	S	188	20945	21133	0.00200
[Ruminococcus] lactaris	46228	S	9	79	88	0.00001
Blautia hydrogenotrophica	53443	S	621	55506	56127	0.00532
Blautia coccoides	1532	S	171	12981	13152	0.00125
Blautia wexlerae	418240	S	89	7165	7254	0.00069
Blautia obeum	40520	S	34	907	941	0.00009
Blautia hansenii	1322	S	28	6306	6334	0.00060
Blautia producta	33035	S	8	412	420	0.00004
Blautia argi	1912897	S	4	137	141	0.00001
Blautia sp. SC05B48	2479767	S	4	109	113	0.00001
Blautia liquoris	2779518	S	2	2	4	0.00000
Blautia pseudococcoides	1796616	S	1	1	2	0.00000
Eisenbergiella porci	2652274	S	1142	13494	14636	0.00139
Sellimonas intestinalis	1653434	S	772	33211	33983	0.00322
Sellimonas catena	2994035	S	4	210	214	0.00002
Roseburia hominis	301301	S	542	33215	33757	0.00320
Roseburia faecis	301302	S	55	226	281	0.00003
Roseburia intestinalis	166486	S	12	205	217	0.00002
Faecalimonas umbilicata	1912855	S	160	11191	11351	0.00108
[Clostridium] symbiosum	1512	S	76	286	362	0.00003
[Clostridium] scindens	29347	S	73	2459	2532	0.00024
Agathobacter rectalis	39491	S	113	1057	1170	0.00011
Dorea longicatena	88431	S	23	593	616	0.00006
Dorea formicigenerans	39486	S	5	307	312	0.00003
Anaerostipes hadrus	649756	S	13	712	725	0.00007
Anaerostipes caccae	105841	S	2	46	48	0.00000
Anaerobutyricum hallii	39488	S	15	188	203	0.00002
Coprococcus sp. ART55/1	751585	S	7	603	610	0.00006
Coprococcus comes	410072	S	4	240	244	0.00002
Hungatella hathewayi	154046	S	12	26	38	0.00000
Wujia chipingensis	2763670	S	6	208	214	0.00002
Lachnospira eligens	39485	S	4	20	24	0.00000
Simiaoa sunii	2763672	S	2	47	49	0.00000
Wansuia hejianensis	2763667	S	1	32	33	0.00000
Claveliimonas bilis	3028070	S	1	57	58	0.00001
Butyrivibrio fibrisolvens	831	S	1	30	31	0.00000
Flavonifractor plautii	292800	S	11211	153340	164551	0.01561
Ruthenibacterium lactatiformans	1550024	S	1421	34232	35653	0.00338
Ruthenibacterium sp. TH_2024_36131	3136601	S	14	1005	1019	0.00010
Lawsonibacter asaccharolyticus	2108523	S	1425	44507	45932	0.00436
Faecalibacterium prausnitzii	853	S	124	42785	42909	0.00407
Faecalibacterium sp. i21-0019-B1	3141184	S	19	3572	3591	0.00034
Faecalibacterium sp. I4-3-84	2929495	S	4	536	540	0.00005
Faecalibacterium sp. IP-1-18	2929488	S	3	185	188	0.00002
Faecalibacterium sp. I3-3-33	2929492	S	1	57	58	0.00001
Faecalibacterium sp. I4-1-79	2929494	S	1	33	34	0.00000
Faecalibacterium duncaniae	411483	S	4	7599	7603	0.00072
Faecalibacterium taiwanense	3030638	S	2	771	773	0.00007
Faecalibacterium wellingii	2929491	S	1	481	482	0.00005
Pusillibacter faecalis	2714358	S	602	29121	29723	0.00282
Pseudoflavonifractor gallinarum	2779352	S	48	4387	4435	0.00042
Oscillibacter hominis	2763056	S	26	845	871	0.00008
Oscillibacter sp. PEA192	2109687	S	3	395	398	0.00004
Ruminococcus sp. SR1/5	657323	S	3	202	205	0.00002
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	10	12	22	0.00000
Ruminococcus champanellensis	1161942	S	1	0	1	0.00000
Ruminococcus bovis	2564099	S	1	25	26	0.00000
Vescimonas coprocola	2714355	S	4	246	250	0.00002
Vescimonas fastidiosa	2714353	S	2	112	114	0.00001
Anaerotruncus colihominis	169435	S	3	155	158	0.00001
Solibaculum mannosilyticum	2780922	S	1	43	44	0.00000
Dysosmobacter welbionis	2093857	S	1	121	122	0.00001
Clostridium sp. C45	3373596	S	1571	225002	226573	0.02149
Clostridium sp. M62/1	411486	S	7	2789	2796	0.00027
Clostridium sp. C1	1155388	S	4	1169	1173	0.00011
Clostridium perfringens	1502	S	3	241	244	0.00002
Lactonifactor longoviformis	341220	S	35	1024	1059	0.00010
Agathobaculum sp. NTUH-O15-33	3079302	S	37	51	88	0.00001
Agathobaculum massiliense	3014267	S	30	4195	4225	0.00040
Intestinibacillus sp. NTUH-41-i26	3079303	S	11	1722	1733	0.00016
Massilistercora timonensis	2086584	S	8	425	433	0.00004
Intestinimonas butyriciproducens	1297617	S	7	264	271	0.00003
Flintibacter sp. KGMB00164	2610895	S	1	0	1	0.00000
Acutalibacter muris	1796620	S	2	1	3	0.00000
Intestinibacter bartlettii	261299	S	320	8511	8831	0.00084
Clostridioides difficile	1496	S	280	163150	163430	0.01550
Mogibacterium diversum	114527	S	2	37	39	0.00000
Emergencia timonensis	1776384	S	5	140	145	0.00001
Monoglobus pectinilyticus	1981510	S	12	444	456	0.00004
Phascolarctobacterium faecium	33025	S	7906	284	8190	0.00078
Acidaminococcus intestini	187327	S	5	239	244	0.00002
Dialister hominis	2582419	S	1	8	9	0.00000
Veillonella rogosae	423477	S	1	28	29	0.00000
Megasphaera elsdenii	907	S	1	48	49	0.00000
Megamonas funiformis	437897	S	1	9	10	0.00000
Streptococcus thermophilus	1308	S	74	12633	12707	0.00121
Streptococcus sanguinis	1305	S	2	92	94	0.00001
Streptococcus sp. A12	1759399	S	1	61	62	0.00001
Lactococcus cremoris	1359	S	20	11299	11319	0.00107
Lactococcus lactis	1358	S	7	29895	29902	0.00284
Enterococcus faecium	1352	S	96	119135	119231	0.01131
Enterococcus avium	33945	S	68	12600	12668	0.00120
Enterococcus durans	53345	S	1	231	232	0.00002
Lactobacillus delbrueckii	1584	S	11	202	213	0.00002
Lactobacillus helveticus	1587	S	4	113	117	0.00001
Limosilactobacillus fermentum	1613	S	15	2447	2462	0.00023
Limosilactobacillus reuteri	1598	S	3	184	187	0.00002
Limosilactobacillus pontis	35787	S	1	30	31	0.00000
Weissella confusa	1583	S	5	38	43	0.00000
Weissella cibaria	137591	S	4	33	37	0.00000
