name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	603587	1703327	2306914	0.20715
Bacteroides uniformis	820	S	183791	1295135	1478926	0.13280
Bacteroides thetaiotaomicron	818	S	118845	304597	423442	0.03802
Bacteroides xylanisolvens	371601	S	10980	113993	124973	0.01122
Bacteroides fragilis	817	S	2225	11918	14143	0.00127
Bacteroides finegoldii	338188	S	2159	7508	9667	0.00087
Bacteroides faecis	674529	S	897	3759	4656	0.00042
Bacteroides eggerthii	28111	S	790	1757	2547	0.00023
Bacteroides caccae	47678	S	522	563	1085	0.00010
Bacteroides sp. HF-162	2785531	S	173	10522	10695	0.00096
Bacteroides sp. CACC 737	2755405	S	103	3250	3353	0.00030
Bacteroides sp. A1C1	2528203	S	100	4267	4367	0.00039
Bacteroides sp. DH3716P	2847299	S	29	2165	2194	0.00020
Bacteroides sp. MSB163	3117552	S	16	26	42	0.00000
Bacteroides sp. D2	556259	S	13	124	137	0.00001
Bacteroides sp. M10	2763022	S	4	19	23	0.00000
Bacteroides intestinalis	329854	S	468	281	749	0.00007
Bacteroides nordii	291645	S	423	177	600	0.00005
Bacteroides ovatus	28116	S	382	6436	6818	0.00061
Bacteroides salyersiae	291644	S	338	448	786	0.00007
Bacteroides cellulosilyticus	246787	S	333	1816	2149	0.00019
Bacteroides zhangwenhongii	2650157	S	182	989	1171	0.00011
Bacteroides luhongzhouii	2650158	S	100	160	260	0.00002
Bacteroides caecimuris	1796613	S	99	370	469	0.00004
Bacteroides humanifaecis	2792859	S	55	2978	3033	0.00027
Bacteroides faecium	2715212	S	14	2	16	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	127149	807996	935145	0.08397
Phocaeicola salanitronis	376805	S	27589	21560	49149	0.00441
Phocaeicola coprophilus	387090	S	10123	24193	34316	0.00308
Phocaeicola dorei	357276	S	3102	17371	20473	0.00184
Alistipes onderdonkii	328813	S	45069	65027	110096	0.00989
Alistipes shahii	328814	S	32640	136358	168998	0.01518
Alistipes communis	2585118	S	2985	4046	7031	0.00063
Alistipes finegoldii	214856	S	187	647	834	0.00007
Alistipes sp. i18-0019-D1	3132707	S	178	274	452	0.00004
Alistipes sp. dk3624	2662363	S	3	1	4	0.00000
Alistipes senegalensis	1288121	S	119	148	267	0.00002
uncultured Alistipes sp.	538949	S	65	31	96	0.00001
Alistipes ihumii	1470347	S	41	1	42	0.00000
Alistipes indistinctus	626932	S	26	10	36	0.00000
