name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	35131	5018036	5053167	0.46099
Bacteroides caccae	76927	S	1845	322211	324056	0.02956
Bacteroides sp019415065	76988	S	512	101925	102437	0.00935
Bacteroides sp959606905	77084	S	475	175054	175529	0.01601
Bacteroides muris	76961	S	432	27769	28201	0.00257
Bacteroides sp900761785	77016	S	300	22031	22331	0.00204
Bacteroides stercoris_A	77087	S	91	47026	47117	0.00430
Bacteroides gallinarum	76943	S	83	3831	3914	0.00036
Bacteroides rodentium	76974	S	68	3327	3395	0.00031
Bacteroides sp900556625	77012	S	49	7186	7235	0.00066
Bacteroides sp947038155	77059	S	43	6650	6693	0.00061
Bacteroides sp948436425	77070	S	32	4228	4260	0.00039
Bacteroides sp900552405	77008	S	29	1082	1111	0.00010
Bacteroides timonensis	77090	S	25	600	625	0.00006
Bacteroides sp900755095	77014	S	21	5556	5577	0.00051
Bacteroides faecichinchillae	76936	S	15	757	772	0.00007
Bacteroides stercoris	77086	S	13	1459	1472	0.00013
Bacteroides thetaiotaomicron	77088	S	12	2715	2727	0.00025
Bacteroides sp019412865	76987	S	12	1280	1292	0.00012
Bacteroides fragilis	76941	S	6	521	527	0.00005
Bacteroides salyersiae	76975	S	5	328	333	0.00003
Bacteroides sp023458215	76995	S	4	19	23	0.00000
Bacteroides sp902362375	77021	S	4	254	258	0.00002
Bacteroides eggerthii	76934	S	4	549	553	0.00005
Bacteroides congonensis	76932	S	4	158	162	0.00001
Bacteroides sp905197435	77026	S	3	108	111	0.00001
Bacteroides ovatus_A	76967	S	3	159	162	0.00001
Bacteroides ovatus	76966	S	3	464	467	0.00004
Bacteroides xylanisolvens	77092	S	3	527	530	0.00005
Bacteroides sp029057325	76997	S	3	11	14	0.00000
Bacteroides stercorirosoris	77085	S	2	73	75	0.00001
Bacteroides finegoldii	76939	S	2	190	192	0.00002
Bacteroides faecium	76938	S	2	22	24	0.00000
Bacteroides oleiciplenus	76965	S	2	109	111	0.00001
Bacteroides cellulosilyticus	76930	S	2	68	70	0.00001
Bacteroides sp947632445	77068	S	1	12	13	0.00000
Bacteroides sp947646015	77069	S	1	228	229	0.00002
Bacteroides sp900759525	77015	S	1	93	94	0.00001
Phocaeicola vulgatus	77316	S	1078	1221836	1222914	0.11156
Phocaeicola massiliensis	77236	S	512	105963	106475	0.00971
Phocaeicola barnesiae	77218	S	294	15905	16199	0.00148
Phocaeicola dorei	77225	S	217	49591	49808	0.00454
Phocaeicola sp900556845	77285	S	100	7842	7942	0.00072
Phocaeicola sp019414665	77264	S	24	19033	19057	0.00174
Phocaeicola sp948956705	77308	S	13	9185	9198	0.00084
Phocaeicola sp000432735	77248	S	11	136	147	0.00001
Phocaeicola sp019414725	77265	S	11	7981	7992	0.00073
Phocaeicola coprocola	77223	S	9	2008	2017	0.00018
Phocaeicola plebeius_A	77243	S	9	738	747	0.00007
Phocaeicola sartorii	77247	S	7	460	467	0.00004
Phocaeicola coprophilus	77224	S	7	521	528	0.00005
Phocaeicola sp900760795	77287	S	4	1673	1677	0.00015
Phocaeicola sp900551445	77280	S	4	80	84	0.00001
Phocaeicola sp905198575	77291	S	1	9	10	0.00000
Phocaeicola sp945965395	77302	S	1	18	19	0.00000
Phocaeicola sp900551645	77281	S	1	40	41	0.00000
Phocaeicola sp958434805	77313	S	1	341	342	0.00003
Prevotella sp945788545	78024	S	394	3826	4220	0.00038
Prevotella lascolaii	77380	S	142	23530	23672	0.00216
Prevotella sp000434975	77422	S	27	1921	1948	0.00018
Prevotella sp002265625	77441	S	1	5	6	0.00000
Phocaeicola_A sp947581855	77331	S	43	354	397	0.00004
Paraprevotella clara	77191	S	2	64	66	0.00001
Alloprevotella sp902477365	76885	S	1	19	20	0.00000
HGM04593 sp900769465	77164	S	1	23	24	0.00000
UBA4372 sp019420585	78387	S	1	1	2	0.00000
Phil12 sp002633275	80134	S	4889	370941	375830	0.03429
Butyricimonas paravirosa	79234	S	340	26785	27125	0.00247
Butyricimonas hominis	79233	S	67	2391	2458	0.00022
