name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Roseburia faecis	301302	S	2391024	420711	2811735	0.13200
Roseburia hominis	301301	S	251068	87921	338989	0.01591
Roseburia intestinalis	166486	S	49128	31978	81106	0.00381
Roseburia rectibacter	2763062	S	4659	1214	5873	0.00028
Roseburia sp. 831b	1261635	S	837	184	1021	0.00005
Roseburia sp. 499	1261634	S	542	82	624	0.00003
Agathobacter rectalis	39491	S	2342305	596001	2938306	0.13794
Blautia wexlerae	418240	S	350659	237875	588534	0.02763
Blautia obeum	40520	S	220158	87089	307247	0.01442
Blautia luti	89014	S	14428	6175	20603	0.00097
Blautia sp. SC05B48	2479767	S	11788	12769	24557	0.00115
Blautia sp. KLE_1732_HM_1032	2860051	S	2	17259	17261	0.00081
Blautia hydrogenotrophica	53443	S	10291	2249	12540	0.00059
Blautia coccoides	1532	S	4433	16116	20549	0.00096
Blautia hansenii	1322	S	862	327	1189	0.00006
Blautia parvula	2877527	S	468	141	609	0.00003
Blautia argi	1912897	S	402	126	528	0.00002
Blautia pseudococcoides	1796616	S	300	15	315	0.00001
Blautia producta	33035	S	231	1201	1432	0.00007
Blautia liquoris	2779518	S	119	2	121	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	7	25138	25145	0.00118
[Ruminococcus] torques	33039	S	163559	48605	212164	0.00996
Mediterraneibacter gnavus	33038	S	138579	36491	175070	0.00822
Mediterraneibacter glycyrrhizinilyticus	342942	S	3087	1258	4345	0.00020
[Ruminococcus] lactaris	46228	S	1579	188	1767	0.00008
Anaerostipes hadrus	649756	S	313683	63767	377450	0.01772
Anaerostipes sp. PC18	3036926	S	745	164	909	0.00004
Anaerostipes caccae	105841	S	399	54	453	0.00002
Anaerostipes rhamnosivorans	1229621	S	10	1	11	0.00000
Enterocloster bolteae	208479	S	76398	10187	86585	0.00406
Enterocloster asparagiformis	333367	S	31364	680	32044	0.00150
Enterocloster clostridioformis	1531	S	6877	2108	8985	0.00042
Anaerobutyricum hallii	39488	S	110782	19142	129924	0.00610
Simiaoa sunii	2763672	S	74378	16066	90444	0.00425
[Clostridium] scindens	29347	S	18743	2648	21391	0.00100
[Clostridium] symbiosum	1512	S	4269	358	4627	0.00022
[Clostridium] hylemonae	89153	S	448	67	515	0.00002
Lachnoclostridium phytofermentans	66219	S	8	0	8	0.00000
Dorea longicatena	88431	S	13354	5035	18389	0.00086
Dorea formicigenerans	39486	S	5774	2782	8556	0.00040
Sellimonas intestinalis	1653434	S	11223	1610	12833	0.00060
Sellimonas catena	2994035	S	7694	2543	10237	0.00048
Sellimonas caecigallum	2592333	S	327	74	401	0.00002
Coprococcus sp. ART55/1	751585	S	3594	2003	5597	0.00026
Coprococcus comes	410072	S	3491	1492	4983	0.00023
Coprococcus catus	116085	S	3043	747	3790	0.00018
Coprococcus eutactus	33043	S	1402	811	2213	0.00010
Hungatella hathewayi	154046	S	4841	381	5222	0.00025
Wansuia hejianensis	2763667	S	4562	480	5042	0.00024
Eshraghiella crossota	45851	S	4212	566	4778	0.00022
Lachnospira eligens	39485	S	3887	762	4649	0.00022
Eisenbergiella porci	2652274	S	3138	426	3564	0.00017
Claveliimonas bilis	3028070	S	1827	351	2178	0.00010
Wujia chipingensis	2763670	S	1128	289	1417	0.00007
Qiania dongpingensis	2763669	S	922	118	1040	0.00005
Chordicoccus furentiruminis	2709410	S	514	38	552	0.00003
Marvinbryantia formatexigens	168384	S	470	10	480	0.00002
Faecalimonas umbilicata	1912855	S	317	121	438	0.00002
Lacrimispora saccharolytica	84030	S	98	22	120	0.00001
Lacrimispora sp. HJ-01	3375704	S	74	31	105	0.00000
Lacrimispora sp. JR3	3111456	S	12	2	14	0.00000
Lacrimispora xylanisolvens	384636	S	8	0	8	0.00000
Lacrimispora xylanolytica	29375	S	2	0	2	0.00000
Lacrimispora sphenoides	29370	S	1	0	1	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	142	39	181	0.00001
