#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5579028.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5579028.0/S-22-POLJUN-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5579028.0/S-22-POLJUN-B_profile.txt /localscratch/ronj2303.5579028.0/all_reads.fastq
#19492205 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	98.44205	
k__Bacteria	2	1.5579452195611205	
k__Bacteria|p__Proteobacteria	2|1224	1.2389506388422344	
k__Bacteria|p__Acidobacteria	2|57723	0.21416247222340357	
k__Bacteria|p__Actinobacteria	2|201174	0.07830326150227365	
k__Bacteria|p__Bacteroidota	2|976	0.01927427507832236	
k__Bacteria|p__Planctomycetota	2|203682	0.007254571914886358	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.8039407072528126	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.26448986721254014	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.21416247222340357	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.1705200643768818	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.07830326150227365	
k__Bacteria|p__Bacteroidota|c__Sphingobacteriia	2|976|117747	0.01927427507832236	
k__Bacteria|p__Planctomycetota|c__Planctomycetia	2|203682|203683	0.007254571914886358	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.5744871584939386	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	0.26448986721254014	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.2152087882328608	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.21416247222340357	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.1705200643768818	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	2|201174|1760|85007	0.07830326150227365	
