name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	45414	960751	1006165	0.08270
Blautia_A faecis	60758	S	37359	224528	261887	0.02153
Blautia_A caecimuris	60751	S	3811	23141	26952	0.00222
Blautia_A fusiformis	60759	S	3236	53191	56427	0.00464
Blautia_A sp905209435	60828	S	1420	3103	4523	0.00037
Blautia_A difficilis	60752	S	1390	8320	9710	0.00080
Blautia_A sp018919065	60782	S	1055	3300	4355	0.00036
Blautia_A sp003471165	60771	S	1050	8947	9997	0.00082
Blautia_A wexlerae_B	60864	S	872	10903	11775	0.00097
Blautia_A sp019419095	60784	S	788	7629	8417	0.00069
Blautia_A wexlerae_C	60865	S	683	17262	17945	0.00147
Blautia_A sp934394595	60838	S	658	443	1101	0.00009
Blautia_A sp905206915	60827	S	641	4487	5128	0.00042
Blautia_A sp003477525	60773	S	553	4339	4892	0.00040
Blautia_A hydrogenotrophica	60761	S	537	576	1113	0.00009
Blautia_A ammoniilytica	60749	S	475	4632	5107	0.00042
Blautia_A luti	60766	S	350	2347	2697	0.00022
Blautia_A sp934394545	60837	S	346	245	591	0.00005
Blautia_A sp900066205	60806	S	228	3421	3649	0.00030
Blautia_A sp029101305	60795	S	212	81	293	0.00002
Blautia_A sp937900135	60848	S	204	123	327	0.00003
Blautia_A sp934409175	60841	S	190	44	234	0.00002
Blautia_A sp934426285	60844	S	173	205	378	0.00003
Blautia_A acetigignens	60748	S	167	1129	1296	0.00011
Blautia_A sp934371575	60832	S	142	197	339	0.00003
Blautia_A sp900763175	60822	S	126	568	694	0.00006
Blautia_A sp900751995	60821	S	109	2477	2586	0.00021
Blautia_A sp900066355	60808	S	98	1202	1300	0.00011
Blautia_A sp003474435	60772	S	81	761	842	0.00007
Blautia_A sp021772055	60788	S	78	142	220	0.00002
Blautia_A sp934364795	60831	S	71	38	109	0.00001
Blautia_A obeum	60767	S	65	602	667	0.00005
Blautia_A schinkii_B	60769	S	63	447	510	0.00004
Blautia_A faecavium	60755	S	60	168	228	0.00002
Blautia_A sp021771755	60787	S	60	338	398	0.00003
Blautia_A sp900066335	60807	S	49	439	488	0.00004
Blautia_A sp900541985	60813	S	48	198	246	0.00002
Blautia_A sp934408705	60840	S	45	15	60	0.00000
Blautia_A sp934373235	60835	S	44	16	60	0.00000
Blautia_A sp900316115	60810	S	32	17	49	0.00000
Blautia_A sp030524545	60798	S	20	9	29	0.00000
Blautia_A sp900120195	60809	S	17	149	166	0.00001
Blautia_A sp026169535	60792	S	17	29	46	0.00000
Blautia_A avistercoris	60750	S	15	22	37	0.00000
Blautia_A sp900764225	60823	S	14	54	68	0.00001
Blautia_A sp000436615	60770	S	11	93	104	0.00001
Blautia_A sp958367245	60862	S	11	14	25	0.00000
Blautia_A intestinalis	60762	S	7	75	82	0.00001
Blautia_A sp937880195	60846	S	7	3	10	0.00000
Blautia_A sp934437695	60845	S	6	3	9	0.00000
Blautia_A sp900549015	60816	S	5	22	27	0.00000
Blautia_A sp900541345	60812	S	5	13	18	0.00000
Blautia_A sp030527765	60802	S	4	0	4	0.00000
Blautia_A sp028722515	60793	S	3	4	7	0.00000
Blautia_A sp900551075	60817	S	3	1	4	0.00000
Blautia_A sp030536995	60804	S	3	4	7	0.00000
Blautia_A sp900553515	60820	S	2	5	7	0.00000
Blautia_A sp900548245	60815	S	2	22	24	0.00000
Blautia_A intestinipullorum	60765	S	2	7	9	0.00000
Blautia_A sp028767025	60794	S	2	7	9	0.00000
Blautia_A excrementipullorum	60754	S	1	2	3	0.00000
Blautia_A sp937893675	60847	S	1	2	3	0.00000
Blautia_A sp938028845	60849	S	1	3	4	0.00000
Blautia_A sp900551715	60819	S	1	0	1	0.00000
Blautia_A sp900547615	60814	S	1	3	4	0.00000
Blautia_A sp900540785	60811	S	1	1	2	0.00000
Blautia_A sp030527365	60801	S	1	0	1	0.00000
Blautia_A schinkii	60768	S	1	1	2	0.00000
Wujia chipingensis	63904	S	59880	614945	674825	0.05547
Wujia sp900767585	63936	S	572	2326	2898	0.00024
Wujia sp900553925	63934	S	311	1768	2079	0.00017
Wujia sp900539705	63933	S	187	860	1047	0.00009
Wujia sp002431865	63907	S	179	825	1004	0.00008
Wujia sp934318045	63943	S	144	772	916	0.00008
Wujia sp002404515	63906	S	131	746	877	0.00007
Wujia sp900766925	63935	S	24	43	67	0.00001
Wujia sp022174665	63926	S	13	49	62	0.00001
Wujia sp002476495	63908	S	2	0	2	0.00000
Roseburia hominis	63055	S	20871	196675	217546	0.01788
Roseburia intestinalis	63057	S	18647	380396	399043	0.03280
Roseburia inulinivorans	63058	S	4946	81972	86918	0.00714
Roseburia sp902781225	63081	S	1547	4256	5803	0.00048
Roseburia sp019411365	63068	S	1502	27209	28711	0.00236
Roseburia rectibacter	63059	S	1297	6546	7843	0.00064
Roseburia sp934317215	63089	S	371	722	1093	0.00009
Roseburia sp003483745	63061	S	219	525	744	0.00006
Roseburia sp900542495	63076	S	180	654	834	0.00007
Roseburia sp019421345	63069	S	69	70	139	0.00001
Roseburia sp001940165	63060	S	30	58	88	0.00001
Roseburia sp934309475	63088	S	18	1	19	0.00000
Roseburia sp900548205	63077	S	14	22	36	0.00000
Roseburia sp017621905	63065	S	14	18	32	0.00000
Roseburia sp934358955	63091	S	7	5	12	0.00000
Roseburia sp934320555	63090	S	7	3	10	0.00000
Roseburia sp946055175	63095	S	3	7	10	0.00000
Roseburia sp934292805	63086	S	3	0	3	0.00000
Roseburia sp900550935	63078	S	1	1	2	0.00000
Roseburia sp021770785	63071	S	1	4	5	0.00000
Agathobacter rectalis	60475	S	21919	351243	373162	0.03067
Agathobacter faecis	60474	S	6525	59401	65926	0.00542
Agathobacter sp900546625	60500	S	1381	11631	13012	0.00107
Agathobacter sp934365945	60511	S	389	2494	2883	0.00024
Agathobacter sp900317585	60498	S	271	2788	3059	0.00025
Agathobacter sp000434275	60477	S	259	3906	4165	0.00034
Agathobacter sp905209075	60505	S	84	108	192	0.00002
Agathobacter sp900550545	60503	S	51	631	682	0.00006
Agathobacter sp934316545	60508	S	17	79	96	0.00001
Agathobacter sp934359755	60510	S	10	4	14	0.00000
Agathobacter sp002474415	60478	S	9	14	23	0.00000
Lachnospira pectinoschiza_A	62191	S	22872	91666	114538	0.00941
Lachnospira eligens_A	62187	S	2586	44795	47381	0.00389
Lachnospira sp900552795	62210	S	556	1247	1803	0.00015
Lachnospira sp900551945	62209	S	297	197	494	0.00004
Lachnospira sp000436475	62193	S	287	581	868	0.00007
Lachnospira sp003451515	62198	S	90	698	788	0.00006
Lachnospira sp003537285	62199	S	49	532	581	0.00005
Lachnospira sp019424245	62202	S	39	347	386	0.00003
Lachnospira sp000437735	62195	S	25	78	103	0.00001
Lachnospira hominis	62188	S	22	98	120	0.00001
Lachnospira sp934359185	62218	S	14	9	23	0.00000
Lachnospira sp900547255	62208	S	10	11	21	0.00000
Lachnospira eligens	62186	S	5	60	65	0.00001
Lachnospira sp002435585	62197	S	4	0	4	0.00000
Lachnospira sp030536855	62205	S	4	2	6	0.00000
Lachnospira sp934358235	62217	S	3	1	4	0.00000
Lachnospira sp030537195	62206	S	1	0	1	0.00000
Anaerostipes hadrus	60625	S	7165	68729	75894	0.00624
