name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	814827	3765455	4580282	0.36973
Bacteroides faecis	674529	S	188001	456962	644963	0.05206
Bacteroides caccae	47678	S	62439	118815	181254	0.01463
Bacteroides xylanisolvens	371601	S	24948	174151	199099	0.01607
Bacteroides sp. CACC 737	2755405	S	9418	211751	221169	0.01785
Bacteroides sp. M10	2763022	S	4576	15389	19965	0.00161
Bacteroides sp. A1C1	2528203	S	3853	116842	120695	0.00974
Bacteroides sp. D2	556259	S	1325	8908	10233	0.00083
Bacteroides sp. HF-162	2785531	S	44	1902	1946	0.00016
Bacteroides sp. DH3716P	2847299	S	9	479	488	0.00004
Bacteroides sp. ZJ-18	2709390	S	1	34	35	0.00000
Bacteroides thetaiotaomicron	818	S	7518	10893	18411	0.00149
Bacteroides ovatus	28116	S	666	7698	8364	0.00068
Bacteroides stercoris	46506	S	588	948	1536	0.00012
Bacteroides fragilis	817	S	406	1346	1752	0.00014
Bacteroides faecium	2715212	S	329	49	378	0.00003
Bacteroides finegoldii	338188	S	264	638	902	0.00007
Bacteroides salyersiae	291644	S	82	63	145	0.00001
Bacteroides humanifaecis	2792859	S	34	1292	1326	0.00011
Bacteroides zhangwenhongii	2650157	S	12	44	56	0.00000
Bacteroides eggerthii	28111	S	4	5	9	0.00000
Bacteroides intestinalis	329854	S	4	1	5	0.00000
Bacteroides cellulosilyticus	246787	S	3	10	13	0.00000
Phocaeicola vulgatus	821	S	25107	122629	147736	0.01193
Phocaeicola dorei	357276	S	389	1845	2234	0.00018
Phocaeicola coprophilus	387090	S	70	106	176	0.00001
Alistipes onderdonkii	328813	S	1347938	945002	2292940	0.18509
Alistipes finegoldii	214856	S	11828	17423	29251	0.00236
Alistipes communis	2585118	S	2651	1754	4405	0.00036
Alistipes shahii	328814	S	579	1710	2289	0.00018
Alistipes senegalensis	1288121	S	192	91	283	0.00002
uncultured Alistipes sp.	538949	S	20	5	25	0.00000
Parabacteroides merdae	46503	S	135567	167185	302752	0.02444
Parabacteroides distasonis	823	S	25969	182491	208460	0.01683
Parabacteroides faecis	1217282	S	687	791	1478	0.00012
Parabacteroides goldsteinii	328812	S	28	19	47	0.00000
Parabacteroides chongii	2685834	S	14	5	19	0.00000
Parabacteroides johnsonii	387661	S	5	2	7	0.00000
Parabacteroides sp. AD58	2951805	S	3	1	4	0.00000
Parabacteroides sp. CT06	2025876	S	1	228	229	0.00002
Paraprevotella clara	454154	S	20473	7725	28198	0.00228
Paraprevotella xylaniphila	454155	S	97	58	155	0.00001
Butyricimonas virosa	544645	S	57	6	63	0.00001
Butyricimonas faecalis	2093856	S	1	2	3	0.00000
Odoribacter splanchnicus	28118	S	11	3	14	0.00000
Coprobacter fastidiosus	1099853	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	18	2	20	0.00000
Akkermansia muciniphila	239935	S	122201	94588	216789	0.01750
Akkermansia sp. RCC_12PD	3115152	S	6	26	32	0.00000
Klebsiella pneumoniae	573	S	69	36126	36195	0.00292
Klebsiella grimontii	2058152	S	4	1152	1156	0.00009
Escherichia coli	562	S	48	13996	14044	0.00113
Dichelobacter nodosus	870	S	1	3	4	0.00000
Komagataeibacter oboediens	65958	S	107	90	197	0.00002
Bosea beijingensis	3068632	S	5	0	5	0.00000
Turicimonas muris	1796652	S	23	1	24	0.00000
Desulfovibrio desulfuricans	876	S	50	23	73	0.00001
Desulfovibrio sp. G11	631220	S	2	2	4	0.00000
Desulfovibrio sp. 86	2666132	S	2	1639	1641	0.00013
uncultured Desulfovibrio sp.	167968	S	3	8477	8480	0.00068
Campylobacter jejuni	197	S	31	830	861	0.00007
Blautia obeum	40520	S	87162	142174	229336	0.01851
Blautia wexlerae	418240	S	48995	148376	197371	0.01593
Blautia parvula	2877527	S	27466	41295	68761	0.00555
Blautia hydrogenotrophica	53443	S	9634	19558	29192	0.00236
