name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium longum	216816	S	6782798	4108081	10890879	0.36637
Bifidobacterium pseudocatenulatum	28026	S	2826029	805438	3631467	0.12216
Bifidobacterium dentium	1689	S	380717	4854	385571	0.01297
Bifidobacterium pullorum	78448	S	187179	68948	256127	0.00862
Bifidobacterium catenulatum	1686	S	157874	80189	238063	0.00801
Bifidobacterium adolescentis	1680	S	30426	47279	77705	0.00261
Bifidobacterium breve	1685	S	12961	5160	18121	0.00061
Bifidobacterium bifidum	1681	S	8439	11169	19608	0.00066
Bifidobacterium angulatum	1683	S	1351	332	1683	0.00006
Bifidobacterium faecale	1454229	S	366	2155	2521	0.00008
Bifidobacterium scardovii	158787	S	239	1	240	0.00001
Bifidobacterium saguini	762210	S	27	7	34	0.00000
Bifidobacterium sp. A24	359132	S	4	9	13	0.00000
Bifidobacterium sp. ESL0732	2983222	S	1	16	17	0.00000
Bifidobacterium sp. ESL0790	2983233	S	1	2	3	0.00000
Bifidobacterium eulemuris	1765219	S	22	1	23	0.00000
Bifidobacterium lemurum	1603886	S	15	0	15	0.00000
Bifidobacterium imperatoris	2020965	S	5	1	6	0.00000
Bifidobacterium subtile	77635	S	3	0	3	0.00000
Bifidobacterium pseudolongum	1694	S	3	0	3	0.00000
Bifidobacterium choerinum	35760	S	2	0	2	0.00000
Bifidobacterium asteroides	1684	S	2	0	2	0.00000
Bifidobacterium thermophilum	33905	S	1	0	1	0.00000
Bifidobacterium animalis	28025	S	1	4	5	0.00000
Bifidobacterium fermentum	3059035	S	1	0	1	0.00000
Parascardovia denticolens	78258	S	13	1	14	0.00000
Gardnerella vaginalis	2702	S	4	1	5	0.00000
Gardnerella swidsinskii	2792979	S	3	1	4	0.00000
Gardnerella leopoldii	2792978	S	1	1	2	0.00000
Scardovia inopinata	78259	S	1	0	1	0.00000
Actinomyces oris	544580	S	2109	3732	5841	0.00020
Actinomyces sp. HMT 175	2789425	S	401	1809	2210	0.00007
Actinomyces sp. oral taxon 169	712116	S	217	288	505	0.00002
Actinomyces sp. oral taxon 171	706438	S	71	24	95	0.00000
Actinomyces sp. oral taxon 414	712122	S	60	3	63	0.00000
Actinomyces sp. HMT897	2789424	S	5	25	30	0.00000
Actinomyces sp. Chiba101	1851395	S	1	0	1	0.00000
Actinomyces sp. zg-332	2708340	S	1	0	1	0.00000
Actinomyces israelii	1659	S	307	11	318	0.00001
Actinomyces pacaensis	1852377	S	97	3	100	0.00000
Actinomyces naeslundii	1655	S	67	12	79	0.00000
Actinomyces massiliensis	461393	S	34	2	36	0.00000
Actinomyces viscosus	1656	S	18	3	21	0.00000
Actinomyces faecalis	2722820	S	2	0	2	0.00000
Actinomyces weissii	675090	S	1	0	1	0.00000
Actinomyces timonensis	1288391	S	1	0	1	0.00000
Schaalia odontolytica	1660	S	2443	510	2953	0.00010
Schaalia sp. HMT-172	3059028	S	609	479	1088	0.00004
Schaalia sp. 19OD2882	2794089	S	3	0	3	0.00000
Schaalia turicensis	131111	S	90	57	147	0.00000
Schaalia meyeri	52773	S	8	0	8	0.00000
Schaalia radingae	131110	S	5	0	5	0.00000
Trueperella bernardiae	59561	S	315	87	402	0.00001
Trueperella pyogenes	1661	S	267	100	367	0.00001
Mobiluncus massiliensis	3036302	S	488	177	665	0.00002
Mobiluncus curtisii	2051	S	18	6	24	0.00000
Actinotignum timonense	1870995	S	303	151	454	0.00002
Actinotignum schaalii	59505	S	58	22	80	0.00000
Actinotignum urinale	190146	S	4	0	4	0.00000
Varibaculum prostatecancerukia	2811781	S	251	48	299	0.00001
Pauljensenia hongkongensis	178339	S	17	0	17	0.00000
Changpingibacter yushuensis	2758440	S	6	0	6	0.00000
Gleimia europaea	66228	S	5	2	7	0.00000
Winkia neuii	33007	S	2	0	2	0.00000
Rothia dentocariosa	2047	S	971	176	1147	0.00004
Rothia mucilaginosa	43675	S	168	19	187	0.00001
Rothia aeria	172042	S	42	9	51	0.00000
Rothia kristinae	37923	S	14	7	21	0.00000
Kocuria varians	1272	S	2	0	2	0.00000
Kocuria palustris	71999	S	1	0	1	0.00000
Micrococcus terreus	574650	S	1	1	2	0.00000
Microbacterium luteum	2782167	S	3	4	7	0.00000
Agrococcus beijingensis	3068634	S	5	5	10	0.00000
Protaetiibacter sp. SSC-01	2759943	S	1	1	2	0.00000
Brevibacterium casei	33889	S	1	3	4	0.00000
Demequina capsici	3075620	S	1	0	1	0.00000
Lawsonella clevelandensis	1528099	S	882	66	948	0.00003
Corynebacterium pseudodiphtheriticum	37637	S	18	3	21	0.00000
Corynebacterium atrinae	1336740	S	16	1	17	0.00000
Corynebacterium amycolatum	43765	S	9	25	34	0.00000
Corynebacterium tuberculostearicum	38304	S	8	5	13	0.00000
Corynebacterium durum	61592	S	6	0	6	0.00000
Corynebacterium callunae	1721	S	5	0	5	0.00000
Corynebacterium argentoratense	42817	S	3	0	3	0.00000
Corynebacterium provencense	1737425	S	3	0	3	0.00000
