name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	2918411	1725474	4643885	0.14178
Phocaeicola dorei	357276	S	2900851	1876568	4777419	0.14586
Phocaeicola coprophilus	387090	S	890	388	1278	0.00004
Phocaeicola salanitronis	376805	S	184	16	200	0.00001
Bacteroides thetaiotaomicron	818	S	1833744	538346	2372090	0.07242
Bacteroides uniformis	820	S	1141125	1464411	2605536	0.07955
Bacteroides intestinalis	329854	S	896947	110409	1007356	0.03076
Bacteroides xylanisolvens	371601	S	410601	771853	1182454	0.03610
Bacteroides nordii	291645	S	235804	17437	253241	0.00773
Bacteroides fragilis	817	S	89517	115335	204852	0.00625
Bacteroides ovatus	28116	S	53086	172474	225560	0.00689
Bacteroides sp. MSB163	3117552	S	19470	6629	26099	0.00080
Bacteroides sp. A1C1	2528203	S	11595	103670	115265	0.00352
Bacteroides sp. CACC 737	2755405	S	7292	48016	55308	0.00169
Bacteroides sp. D2	556259	S	1634	3156	4790	0.00015
Bacteroides sp. DH3716P	2847299	S	1505	23205	24710	0.00075
Bacteroides sp. HF-162	2785531	S	1308	16609	17917	0.00055
Bacteroides sp. M10	2763022	S	933	864	1797	0.00005
Bacteroides sp. ZJ-18	2709390	S	89	870	959	0.00003
Bacteroides sp. PHL 2737	2162637	S	1	352	353	0.00001
Bacteroides cellulosilyticus	246787	S	36697	33696	70393	0.00215
Bacteroides salyersiae	291644	S	20153	2778	22931	0.00070
Bacteroides faecis	674529	S	17992	8731	26723	0.00082
Bacteroides stercoris	46506	S	8519	3623	12142	0.00037
Bacteroides luhongzhouii	2650158	S	6581	1673	8254	0.00025
Bacteroides caccae	47678	S	4273	1736	6009	0.00018
Bacteroides caecimuris	1796613	S	4129	1597	5726	0.00017
Bacteroides humanifaecis	2792859	S	3363	36610	39973	0.00122
Bacteroides eggerthii	28111	S	2309	916	3225	0.00010
Bacteroides finegoldii	338188	S	1933	1291	3224	0.00010
Bacteroides faecium	2715212	S	1709	73	1782	0.00005
Bacteroides zhangwenhongii	2650157	S	694	704	1398	0.00004
Bacteroides zoogleoformans	28119	S	155	33	188	0.00001
Bacteroides graminisolvens	477666	S	127	0	127	0.00000
Bacteroides helcogenes	290053	S	78	1	79	0.00000
Bacteroides heparinolyticus	28113	S	8	1	9	0.00000
Bacteroides sedimenti	2136147	S	2	0	2	0.00000
Alistipes finegoldii	214856	S	712566	254691	967257	0.02953
Alistipes onderdonkii	328813	S	164652	21368	186020	0.00568
Alistipes shahii	328814	S	105929	51051	156980	0.00479
uncultured Alistipes sp.	538949	S	11490	775	12265	0.00037
