name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	3812479	2369083	6181562	0.30909
Phocaeicola dorei	357276	S	76248	57823	134071	0.00670
Phocaeicola coprophilus	387090	S	38418	18200	56618	0.00283
Phocaeicola salanitronis	376805	S	481	54	535	0.00003
Bacteroides thetaiotaomicron	818	S	882720	249172	1131892	0.05660
Bacteroides stercoris	46506	S	816318	371549	1187867	0.05940
Bacteroides uniformis	820	S	795232	1020734	1815966	0.09080
Bacteroides xylanisolvens	371601	S	229808	408421	638229	0.03191
Bacteroides cellulosilyticus	246787	S	101082	83346	184428	0.00922
Bacteroides fragilis	817	S	57954	90794	148748	0.00744
Bacteroides faecis	674529	S	49421	24194	73615	0.00368
Bacteroides nordii	291645	S	46715	3537	50252	0.00251
Bacteroides ovatus	28116	S	28359	81833	110192	0.00551
Bacteroides sp. A1C1	2528203	S	7269	59857	67126	0.00336
Bacteroides sp. MSB163	3117552	S	6237	1867	8104	0.00041
Bacteroides sp. M10	2763022	S	3170	2981	6151	0.00031
Bacteroides sp. HF-162	2785531	S	1751	20169	21920	0.00110
Bacteroides sp. CACC 737	2755405	S	1252	7625	8877	0.00044
Bacteroides sp. DH3716P	2847299	S	920	12787	13707	0.00069
Bacteroides sp. D2	556259	S	774	1428	2202	0.00011
Bacteroides sp. ZJ-18	2709390	S	35	300	335	0.00002
Bacteroides salyersiae	291644	S	10476	1604	12080	0.00060
Bacteroides eggerthii	28111	S	8577	3359	11936	0.00060
Bacteroides intestinalis	329854	S	7170	772	7942	0.00040
Bacteroides caccae	47678	S	6066	10689	16755	0.00084
Bacteroides humanifaecis	2792859	S	2520	24373	26893	0.00134
Bacteroides caecimuris	1796613	S	1717	646	2363	0.00012
Bacteroides luhongzhouii	2650158	S	941	212	1153	0.00006
Bacteroides finegoldii	338188	S	731	435	1166	0.00006
Bacteroides heparinolyticus	28113	S	404	70	474	0.00002
Bacteroides faecium	2715212	S	307	11	318	0.00002
Bacteroides zhangwenhongii	2650157	S	116	111	227	0.00001
Bacteroides helcogenes	290053	S	39	0	39	0.00000
Bacteroides zoogleoformans	28119	S	9	1	10	0.00000
Alistipes onderdonkii	328813	S	148618	28705	177323	0.00887
Alistipes finegoldii	214856	S	127618	54892	182510	0.00913
Alistipes shahii	328814	S	60588	37193	97781	0.00489
Alistipes communis	2585118	S	57664	6695	64359	0.00322
uncultured Alistipes sp.	538949	S	10424	917	11341	0.00057
Alistipes indistinctus	626932	S	10279	545	10824	0.00054
Alistipes sp. dk3624	2662363	S	4839	260	5099	0.00025
Alistipes sp. i18-0019-D1	3132707	S	205	49	254	0.00001
Alistipes dispar	2585119	S	4924	386	5310	0.00027
Alistipes senegalensis	1288121	S	1770	247	2017	0.00010
Alistipes megaguti	2364787	S	228	19	247	0.00001
Alistipes ihumii	1470347	S	39	0	39	0.00000
Parabacteroides merdae	46503	S	307364	69793	377157	0.01886
Parabacteroides distasonis	823	S	8118	7745	15863	0.00079
Parabacteroides chongii	2685834	S	3492	256	3748	0.00019
Parabacteroides faecis	1217282	S	1460	123	1583	0.00008
Parabacteroides johnsonii	387661	S	944	97	1041	0.00005
Parabacteroides goldsteinii	328812	S	802	107	909	0.00005
Parabacteroides sp. CT06	2025876	S	149	3755	3904	0.00020
Parabacteroides sp. AD58	2951805	S	100	9	109	0.00001
Paraprevotella clara	454154	S	131259	10659	141918	0.00710
Paraprevotella xylaniphila	454155	S	2086	302	2388	0.00012
Prevotella corporis	28128	S	548	784	1332	0.00007
Prevotella jejuni	1177574	S	14	148	162	0.00001
Prevotella sp. Rep29	2691580	S	4	0	4	0.00000
Prevotella sp. oral taxon 299	652716	S	1	2	3	0.00000
Prevotella intermedia	28131	S	4	26	30	0.00000
Prevotella bivia	28125	S	2	4	6	0.00000
