name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	76934	S	698789	3596429	4295218	0.20807
Bacteroides uniformis	77091	S	137333	944720	1082053	0.05242
Bacteroides ovatus	76966	S	45078	820133	865211	0.04191
Bacteroides cellulosilyticus	76930	S	40023	148399	188422	0.00913
Bacteroides sp900755095	77014	S	8039	234744	242783	0.01176
Bacteroides xylanisolvens	77092	S	7001	105294	112295	0.00544
Bacteroides sp947071285	77060	S	5402	15564	20966	0.00102
Bacteroides thetaiotaomicron	77088	S	5316	134778	140094	0.00679
Bacteroides sp900759525	77015	S	4848	37360	42208	0.00204
Bacteroides intestinalis_A	76948	S	3500	16441	19941	0.00097
Bacteroides sp959606905	77084	S	3323	81726	85049	0.00412
Bacteroides sp948436425	77070	S	3174	54371	57545	0.00279
Bacteroides sp948847595	77071	S	2744	37031	39775	0.00193
Bacteroides sp019415065	76988	S	2400	65816	68216	0.00330
Bacteroides gallinarum	76943	S	2372	4913	7285	0.00035
Bacteroides acidifaciens	76924	S	1922	41093	43015	0.00208
Bacteroides ovatus_A	76967	S	1649	3492	5141	0.00025
Bacteroides sp900552405	77008	S	1547	8036	9583	0.00046
Bacteroides sp947038155	77059	S	1318	23797	25115	0.00122
Bacteroides sp900761785	77016	S	1198	6721	7919	0.00038
Bacteroides luhongzhouii	76953	S	1097	2346	3443	0.00017
Bacteroides sp947646015	77069	S	1009	27709	28718	0.00139
Bacteroides stercoris	77086	S	1001	7039	8040	0.00039
Bacteroides sp019412865	76987	S	984	17038	18022	0.00087
Bacteroides muris	76961	S	886	2787	3673	0.00018
Bacteroides heparinolyticus	76945	S	839	966	1805	0.00009
Bacteroides timonensis	77090	S	779	3039	3818	0.00018
Bacteroides intestinalis	76947	S	712	10730	11442	0.00055
Bacteroides stercoris_A	77087	S	696	16449	17145	0.00083
Bacteroides sp902362375	77021	S	637	3435	4072	0.00020
Bacteroides sp900555635	77010	S	591	1245	1836	0.00009
Bacteroides thetaiotaomicron_A	77089	S	588	1621	2209	0.00011
Bacteroides intestinigallinarum	76950	S	573	2919	3492	0.00017
Bacteroides sp910585845	77033	S	512	429	941	0.00005
Bacteroides faecis	76937	S	455	1237	1692	0.00008
Bacteroides sp900556215	77011	S	446	2702	3148	0.00015
Bacteroides sp905197435	77026	S	334	509	843	0.00004
Bacteroides stercorirosoris	77085	S	334	939	1273	0.00006
Bacteroides rodentium	76974	S	328	951	1279	0.00006
Bacteroides caccae	76927	S	306	4990	5296	0.00026
Bacteroides bouchesdurhonensis	76926	S	286	1587	1873	0.00009
Bacteroides faecalis	76935	S	282	1295	1577	0.00008
Bacteroides caecimuris_A	76929	S	269	2950	3219	0.00016
Bacteroides sp900766005	77019	S	245	645	890	0.00004
Bacteroides sp023458215	76995	S	237	108	345	0.00002
Bacteroides faecium	76938	S	219	340	559	0.00003
Bacteroides clarus	76931	S	201	151	352	0.00002
Bacteroides sp900557355	77013	S	193	2055	2248	0.00011
Bacteroides congonensis	76932	S	155	769	924	0.00004
Bacteroides sp905201685	77027	S	154	550	704	0.00003
Bacteroides sp934716785	77035	S	141	75	216	0.00001
Bacteroides propionicigenes	76968	S	122	452	574	0.00003
Bacteroides sp958477465	77082	S	121	111	232	0.00001
Bacteroides ndongoniae	76962	S	84	404	488	0.00002
Bacteroides fluxus	76940	S	79	169	248	0.00001
Bacteroides caecimuris	76928	S	78	1121	1199	0.00006
Bacteroides massiliensis	76954	S	77	422	499	0.00002
Bacteroides sp905207245	77029	S	67	137	204	0.00001
Bacteroides faecichinchillae	76936	S	60	173	233	0.00001
Bacteroides sp900765785	77018	S	59	218	277	0.00001
Bacteroides helcogenes	76944	S	55	13	68	0.00000
Bacteroides sp905215345	77030	S	49	29	78	0.00000
Bacteroides sp029057325	76997	S	38	19	57	0.00000
Bacteroides sp900556625	77012	S	36	841	877	0.00004
Bacteroides zhangwenhongii	77093	S	34	194	228	0.00001
Bacteroides sp910578895	77032	S	31	28	59	0.00000
Bacteroides finegoldii	76939	S	22	188	210	0.00001
Bacteroides sp944322365	77051	S	18	4	22	0.00000
Bacteroides sp902493215	77025	S	17	10	27	0.00000
Bacteroides nordii	76964	S	13	30	43	0.00000
Bacteroides sp905215555	77031	S	12	9	21	0.00000
Bacteroides sp902491285	77024	S	12	24	36	0.00000
Bacteroides merdigallinarum	76959	S	11	7	18	0.00000
Bacteroides cutis	76933	S	11	21	32	0.00000
Bacteroides fragilis	76941	S	10	78	88	0.00000
Bacteroides sp023336905	76993	S	8	13	21	0.00000
Bacteroides sp902388495	77022	S	6	1	7	0.00000
Bacteroides sp902472795	77023	S	6	15	21	0.00000
Bacteroides sp910586915	77034	S	4	5	9	0.00000
Bacteroides sp947176775	77067	S	3	3	6	0.00000
Bacteroides sp014750685	76981	S	2	3	5	0.00000
Bacteroides oleiciplenus	76965	S	2	6	8	0.00000
Bacteroides sp944322285	77047	S	2	2	4	0.00000
Bacteroides sp945641355	77053	S	2	0	2	0.00000
Bacteroides reticulotermitis	76973	S	2	0	2	0.00000
Bacteroides sp021203515	76989	S	2	0	2	0.00000
Bacteroides sp958445495	77081	S	1	0	1	0.00000
Bacteroides sp023426145	76994	S	1	0	1	0.00000
Bacteroides sp900762525	77017	S	1	0	1	0.00000
Bacteroides sp009929715	76980	S	1	1	2	0.00000
Phocaeicola massiliensis	77236	S	142195	1735123	1877318	0.09094
Phocaeicola sp959599425	77315	S	14347	417941	432288	0.02094
Phocaeicola vulgatus	77316	S	7704	364037	371741	0.01801
Phocaeicola dorei	77225	S	6518	53540	60058	0.00291
Phocaeicola sp900760795	77287	S	2486	89337	91823	0.00445
Phocaeicola sp948566455	77306	S	1721	68249	69970	0.00339
Phocaeicola sp958434805	77313	S	1476	26140	27616	0.00134
Phocaeicola sartorii	77247	S	1239	3365	4604	0.00022
Phocaeicola faecalis	77228	S	1238	4406	5644	0.00027
Phocaeicola sp948956705	77308	S	840	24190	25030	0.00121
Phocaeicola sp011959205	77252	S	416	1065	1481	0.00007
Phocaeicola sp900556845	77285	S	203	528	731	0.00004
Phocaeicola sp948579315	77307	S	163	6457	6620	0.00032
Phocaeicola cellulolyticus	77222	S	132	343	475	0.00002
Phocaeicola sp020026175	77266	S	69	11	80	0.00000
Phocaeicola ilei	77235	S	65	152	217	0.00001
Phocaeicola sp019414725	77265	S	36	1187	1223	0.00006
Phocaeicola sp902388365	77288	S	29	2	31	0.00000
Phocaeicola sp019414665	77264	S	27	1042	1069	0.00005
Phocaeicola plebeius_A	77243	S	27	114	141	0.00001
Phocaeicola sp000432735	77248	S	24	16	40	0.00000
Phocaeicola plebeius_B	77244	S	20	19	39	0.00000
Phocaeicola sp944322395	77300	S	12	1	13	0.00000
Phocaeicola sp900557085	77286	S	11	128	139	0.00001
Phocaeicola sp900551645	77281	S	9	21	30	0.00000
Phocaeicola sp947574505	77305	S	4	257	261	0.00001
Phocaeicola sp905198575	77291	S	2	1	3	0.00000
Phocaeicola plebeius	77242	S	1	7	8	0.00000
Phocaeicola oris	77240	S	1	0	1	0.00000
Phocaeicola sp900551065	77279	S	1	2	3	0.00000
Phocaeicola abscessus	77217	S	1	0	1	0.00000
Phocaeicola sp030523385	77272	S	1	0	1	0.00000
Prevotella sp900548745	77807	S	1722	1816	3538	0.00017
Prevotella sp900557405	77831	S	334	147	481	0.00002
Prevotella stercorea	78126	S	189	678	867	0.00004
Prevotella sp900553965	77820	S	81	28	109	0.00001
Prevotella lascolaii	77380	S	35	132	167	0.00001
Prevotella sp900313215	77725	S	14	9	23	0.00000
Prevotella sp900554545	77821	S	9	3	12	0.00000
Prevotella sp017623155	77623	S	6	12	18	0.00000
Prevotella sp002933775	77498	S	5	6	11	0.00000
Prevotella sp947072805	78100	S	3	1	4	0.00000
Prevotella sp900556275	77825	S	3	0	3	0.00000
Prevotella sp900547085	77803	S	1	1	2	0.00000
Prevotella sp900554835	77823	S	1	1	2	0.00000
Prevotella sp018054505	77646	S	1	1	2	0.00000
Prevotella sp900556825	77828	S	1	0	1	0.00000
Prevotella sp003447235	77500	S	1	0	1	0.00000
Alloprevotella sp958404085	76914	S	519	323	842	0.00004
Alloprevotella sp905216095	76887	S	157	196	353	0.00002
Alloprevotella timonensis	76918	S	72	186	258	0.00001
Alloprevotella sp004562975	76834	S	49	65	114	0.00001
Alloprevotella sp009775705	76835	S	44	77	121	0.00001
Alloprevotella sp900553285	76878	S	29	13	42	0.00000
Alloprevotella sp004558535	76833	S	11	12	23	0.00000
Alloprevotella sp937906495	76897	S	2	0	2	0.00000
Alloprevotella sp902477365	76885	S	1	0	1	0.00000
CABUKU01 sp902492205	77115	S	720	71	791	0.00004
Paraprevotella clara	77191	S	204	249	453	0.00002
Paraprevotella sp905214795	77200	S	12	4	16	0.00000
Paraprevotella sp905215575	77201	S	3	3	6	0.00000
Paraprevotella sp900548345	77198	S	2	1	3	0.00000
Paraprevotella sp900760455	77199	S	1	0	1	0.00000
HGM04593 sp017481875	77135	S	92	30	122	0.00001
