name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	26107	447144	473251	0.13423
Bacteroides caccae	47678	S	12617	36612	49229	0.01396
Bacteroides uniformis	820	S	10126	288872	298998	0.08481
Bacteroides cellulosilyticus	246787	S	2682	50602	53284	0.01511
Bacteroides thetaiotaomicron	818	S	1151	11237	12388	0.00351
Bacteroides sp. DH3716P	2847299	S	284	84448	84732	0.02403
Bacteroides sp. CACC 737	2755405	S	52	5539	5591	0.00159
Bacteroides sp. HF-162	2785531	S	12	2519	2531	0.00072
Bacteroides sp. A1C1	2528203	S	6	949	955	0.00027
Bacteroides sp. D2	556259	S	4	120	124	0.00004
Bacteroides sp. MSB163	3117552	S	4	22	26	0.00001
Bacteroides sp. M10	2763022	S	3	49	52	0.00001
Bacteroides ovatus	28116	S	249	14060	14309	0.00406
Bacteroides salyersiae	291644	S	206	1325	1531	0.00043
Bacteroides xylanisolvens	371601	S	201	7987	8188	0.00232
Bacteroides eggerthii	28111	S	142	1877	2019	0.00057
Bacteroides finegoldii	338188	S	96	1227	1323	0.00038
Bacteroides fragilis	817	S	66	1218	1284	0.00036
Bacteroides nordii	291645	S	4	7	11	0.00000
Bacteroides intestinalis	329854	S	3	6	9	0.00000
Bacteroides faecis	674529	S	3	57	60	0.00002
Bacteroides zhangwenhongii	2650157	S	2	52	54	0.00002
Bacteroides luhongzhouii	2650158	S	1	4	5	0.00000
Bacteroides humanifaecis	2792859	S	1	175	176	0.00005
Phocaeicola vulgatus	821	S	9428	196993	206421	0.05855
Phocaeicola dorei	357276	S	223	8051	8274	0.00235
Phocaeicola coprophilus	387090	S	7	134	141	0.00004
Alistipes communis	2585118	S	4469	19024	23493	0.00666
Alistipes onderdonkii	328813	S	2930	18531	21461	0.00609
Alistipes dispar	2585119	S	852	1955	2807	0.00080
Alistipes indistinctus	626932	S	647	1177	1824	0.00052
Alistipes sp. dk3624	2662363	S	475	1016	1491	0.00042
Alistipes ihumii	1470347	S	302	35	337	0.00010
Alistipes shahii	328814	S	39	549	588	0.00017
uncultured Alistipes sp.	538949	S	17	69	86	0.00002
Alistipes megaguti	2364787	S	3	7	10	0.00000
Alistipes finegoldii	214856	S	2	21	23	0.00001
Alistipes senegalensis	1288121	S	1	1	2	0.00000
Parabacteroides merdae	46503	S	2530	20336	22866	0.00649
Parabacteroides distasonis	823	S	472	10317	10789	0.00306
Parabacteroides goldsteinii	328812	S	20	132	152	0.00004
Parabacteroides johnsonii	387661	S	10	33	43	0.00001
Parabacteroides sp. AD58	2951805	S	8	30	38	0.00001
Parabacteroides sp. CT06	2025876	S	2	1262	1264	0.00036
Odoribacter splanchnicus	28118	S	1868	4045	5913	0.00168
Butyricimonas virosa	544645	S	3	3	6	0.00000
Butyricimonas faecihominis	1472416	S	1	18	19	0.00001
Butyricimonas faecalis	2093856	S	1	31	32	0.00001
Prevotella corporis	28128	S	14	21	35	0.00001
Paraprevotella clara	454154	S	1	5	6	0.00000
Segatella copri	165179	S	1	3	4	0.00000
Barnesiella sp. An22	1965590	S	7	11	18	0.00001
Dysgonomonas capnocytophagoides	45254	S	1	7	8	0.00000
Akkermansia muciniphila	239935	S	13495	101414	114909	0.03259
Escherichia coli	562	S	5	6121	6126	0.00174
Haemophilus parainfluenzae	729	S	1	18	19	0.00001
Sutterella wadsworthensis	40545	S	7	2988	2995	0.00085
Turicimonas muris	1796652	S	4	1	5	0.00000
Komagataeibacter oboediens	65958	S	1	4	5	0.00000
Desulfovibrio piger	901	S	2	0	2	0.00000
Desulfovibrio fairfieldensis	44742	S	1	0	1	0.00000
Treponema pedis	409322	S	1	3	4	0.00000
Faecalibacterium prausnitzii	853	S	1722	106725	108447	0.03076
Faecalibacterium sp. I4-1-79	2929494	S	297	12548	12845	0.00364
Faecalibacterium sp. I3-3-89	2929493	S	43	1078	1121	0.00032
Faecalibacterium sp. I4-3-84	2929495	S	32	3596	3628	0.00103
Faecalibacterium sp. IP-3-29	2929489	S	25	2022	2047	0.00058
Faecalibacterium sp. I3-3-33	2929492	S	21	867	888	0.00025
Faecalibacterium sp. I2-3-92	2929490	S	19	1706	1725	0.00049
Faecalibacterium sp. IP-1-18	2929488	S	14	3498	3512	0.00100
Faecalibacterium sp. i25-0019-C1	3141185	S	9	2182	2191	0.00062
Faecalibacterium sp. i21-0019-B1	3141184	S	8	1622	1630	0.00046
Faecalibacterium taiwanense	3030638	S	130	27140	27270	0.00773
Faecalibacterium duncaniae	411483	S	129	33040	33169	0.00941
Faecalibacterium wellingii	2929491	S	21	1881	1902	0.00054
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	1855	4577	6432	0.00182
Ruminococcus sp. SR1/5	657323	S	124	15877	16001	0.00454
Ruminococcus champanellensis	1161942	S	27	5	32	0.00001
Ruminococcus bovis	2564099	S	4	56	60	0.00002
Lawsonibacter asaccharolyticus	2108523	S	1026	19328	20354	0.00577
Ruthenibacterium lactatiformans	1550024	S	885	13829	14714	0.00417
Ruthenibacterium sp. TH_2024_36131	3136601	S	35	1694	1729	0.00049
Vescimonas coprocola	2714355	S	233	9077	9310	0.00264
Vescimonas fastidiosa	2714353	S	187	9429	9616	0.00273
Flavonifractor plautii	292800	S	235	2660	2895	0.00082
Anaerotruncus colihominis	169435	S	200	6782	6982	0.00198
Pusillibacter faecalis	2714358	S	193	6293	6486	0.00184
Oscillibacter sp. PEA192	2109687	S	148	21829	21977	0.00623
Oscillibacter hominis	2763056	S	20	425	445	0.00013
Pseudoflavonifractor gallinarum	2779352	S	56	2408	2464	0.00070
Dysosmobacter welbionis	2093857	S	20	2785	2805	0.00080
Solibaculum mannosilyticum	2780922	S	19	846	865	0.00025
uncultured Subdoligranulum sp.	512298	S	5	373	378	0.00011
Subdoligranulum variabile	214851	S	4	85	89	0.00003
Eubacterium ventriosum	39496	S	776	10997	11773	0.00334
Eubacterium callanderi	53442	S	17	249	266	0.00008
Eubacterium ramulus	39490	S	1	14	15	0.00000
Clostridium sp. C45	3373596	S	139	8666	8805	0.00250
Clostridium sp. SY8519	1042156	S	40	921	961	0.00027
Clostridium sp. M62/1	411486	S	21	2238	2259	0.00064
Clostridium sp. C1	1155388	S	3	1096	1099	0.00031
Clostridium perfringens	1502	S	3	109	112	0.00003
Lactonifactor longoviformis	341220	S	8	164	172	0.00005
Intestinimonas butyriciproducens	1297617	S	93	2214	2307	0.00065
Massilistercora timonensis	2086584	S	52	3043	3095	0.00088
Flintibacter sp. KGMB00164	2610895	S	8	19	27	0.00001
Agathobaculum sp. NTUH-O15-33	3079302	S	39	12	51	0.00001
Agathobaculum massiliense	3014267	S	21	2337	2358	0.00067
Intestinibacillus sp. NTUH-41-i26	3079303	S	4	387	391	0.00011
Maliibacterium massiliense	2086585	S	67	3568	3635	0.00103
Blautia wexlerae	418240	S	7106	349998	357104	0.10129
Blautia obeum	40520	S	3007	64689	67696	0.01920
Blautia luti	89014	S	680	15003	15683	0.00445
Blautia hydrogenotrophica	53443	S	298	15837	16135	0.00458
Blautia sp. SC05B48	2479767	S	19	1096	1115	0.00032
Blautia coccoides	1532	S	3	96	99	0.00003
Blautia parvula	2877527	S	2	62	64	0.00002
Blautia hansenii	1322	S	1	38	39	0.00001
Blautia producta	33035	S	1	32	33	0.00001
Blautia argi	1912897	S	1	32	33	0.00001
Agathobacter rectalis	39491	S	14424	210851	225275	0.06390
Anaerostipes hadrus	649756	S	3174	97566	100740	0.02857
Anaerostipes caccae	105841	S	15	171	186	0.00005
Coprococcus comes	410072	S	1672	69868	71540	0.02029
Coprococcus catus	116085	S	368	4713	5081	0.00144
Coprococcus sp. ART55/1	751585	S	2	105	107	0.00003
Coprococcus eutactus	33043	S	1	64	65	0.00002
Anaerobutyricum hallii	39488	S	2044	22765	24809	0.00704
[Ruminococcus] torques	33039	S	1190	19518	20708	0.00587
Mediterraneibacter gnavus	33038	S	479	10996	11475	0.00325
[Ruminococcus] lactaris	46228	S	11	69	80	0.00002
Mediterraneibacter glycyrrhizinilyticus	342942	S	6	347	353	0.00010
Dorea longicatena	88431	S	1410	29090	30500	0.00865
Dorea formicigenerans	39486	S	104	4325	4429	0.00126
Roseburia hominis	301301	S	592	23167	23759	0.00674
Roseburia faecis	301302	S	226	1199	1425	0.00040
Roseburia intestinalis	166486	S	173	3690	3863	0.00110
Roseburia rectibacter	2763062	S	4	23	27	0.00001
Sellimonas intestinalis	1653434	S	720	19615	20335	0.00577
Sellimonas catena	2994035	S	28	1134	1162	0.00033
Sellimonas caecigallum	2592333	S	6	300	306	0.00009
Enterocloster bolteae	208479	S	80	699	779	0.00022
Enterocloster clostridioformis	1531	S	49	1725	1774	0.00050
Enterocloster asparagiformis	333367	S	2	4	6	0.00000
Simiaoa sunii	2763672	S	126	3343	3469	0.00098
[Clostridium] symbiosum	1512	S	70	205	275	0.00008
[Clostridium] scindens	29347	S	46	952	998	0.00028
Wansuia hejianensis	2763667	S	85	1683	1768	0.00050
Hungatella hathewayi	154046	S	65	308	373	0.00011
Eisenbergiella porci	2652274	S	48	498	546	0.00015
Butyrivibrio fibrisolvens	831	S	11	188	199	0.00006
Claveliimonas bilis	3028070	S	3	107	110	0.00003
Lachnospira eligens	39485	S	3	12	15	0.00000
Faecalimonas umbilicata	1912855	S	2	88	90	0.00003
Qiania dongpingensis	2763669	S	1	22	23	0.00001
Monoglobus pectinilyticus	1981510	S	1132	30885	32017	0.00908
Christensenella massiliensis	1805714	S	109	3517	3626	0.00103
Christensenella sp. MSJ-20	2841518	S	96	3022	3118	0.00088
Intestinibacter bartlettii	261299	S	105	1869	1974	0.00056
Clostridioides difficile	1496	S	41	3962	4003	0.00114
Romboutsia ilealis	1115758	S	2	56	58	0.00002
Romboutsia sp. CE17	2724150	S	1	15	16	0.00000
Aminipila luticellarii	2507160	S	1	0	1	0.00000
Streptococcus sp. HSISS3	1316412	S	32	1261	1293	0.00037
Streptococcus sp. HSISS2	1316411	S	14	552	566	0.00016
Streptococcus sp. FSL R7-0248	2975324	S	5	1611	1616	0.00046
Streptococcus sp. LPB0220	2610896	S	2	151	153	0.00004
Streptococcus gordonii	1302	S	113	4449	4562	0.00129
Streptococcus mutans	1309	S	109	2078	2187	0.00062
Streptococcus salivarius	1304	S	103	17214	17317	0.00491
Streptococcus vestibularis	1343	S	35	1279	1314	0.00037
Streptococcus parasanguinis	1318	S	20	1688	1708	0.00048
Streptococcus thermophilus	1308	S	7	221	228	0.00006
Streptococcus oralis	1303	S	3	298	301	0.00009
Streptococcus intermedius	1338	S	1	47	48	0.00001
Streptococcus pneumoniae	1313	S	1	226	227	0.00006
Streptococcus koreensis	2382163	S	1	217	218	0.00006
Lactococcus lactis	1358	S	15	8186	8201	0.00233
Lactococcus cremoris	1359	S	14	2479	2493	0.00071
Lactococcus sp.	44273	S	1	1050	1051	0.00030
Lactiplantibacillus plantarum	1590	S	374	28260	28634	0.00812
Lacticaseibacillus rhamnosus	47715	S	1052	15934	16986	0.00482
Lacticaseibacillus paracasei	1597	S	40	1446	1486	0.00042
Limosilactobacillus fermentum	1613	S	982	52802	53784	0.01526
Limosilactobacillus reuteri	1598	S	2	102	104	0.00003
Latilactobacillus sakei	1599	S	9	197	206	0.00006
Latilactobacillus curvatus	28038	S	1	27	28	0.00001
Leuconostoc mesenteroides	1245	S	1	9	10	0.00000
Ligilactobacillus ruminis	1623	S	1	33	34	0.00001
Enterococcus faecium	1352	S	40	23980	24020	0.00681
Enterococcus durans	53345	S	2	254	256	0.00007
Staphylococcus epidermidis	1282	S	4	509	513	0.00015
Acidaminococcus intestini	187327	S	12044	331077	343121	0.09732
Phascolarctobacterium faecium	33025	S	196	31	227	0.00006
Veillonella parvula	29466	S	1	30	31	0.00001
Longicatena caecimuris	1796635	S	73	6186	6259	0.00178
Holdemania massiliensis	1468449	S	13	220	233	0.00007
Massilimicrobiota timonensis	1776392	S	1	383	384	0.00011
Turicibacter bilis	2735723	S	4	158	162	0.00005
Turicibacter sanguinis	154288	S	2	17	19	0.00001
Thomasclavelia spiroformis	29348	S	3	6	9	0.00000
Thomasclavelia ramosa	1547	S	1	20	21	0.00001
Finegoldia magna	1260	S	5	100	105	0.00003
Parvimonas micra	33033	S	5	507	512	0.00015
Peptoniphilus lacrimalis	33031	S	1	175	176	0.00005
Bifidobacterium adolescentis	1680	S	2048	68847	70895	0.02011
Bifidobacterium pseudocatenulatum	28026	S	84	813	897	0.00025
Bifidobacterium dentium	1689	S	60	27	87	0.00002
Bifidobacterium longum	216816	S	14	296	310	0.00009
Bifidobacterium bifidum	1681	S	1	28	29	0.00001
Parascardovia denticolens	78258	S	7	33	40	0.00001
Actinomyces sp. oral taxon 169	712116	S	3	103	106	0.00003
Actinomyces naeslundii	1655	S	3	39	42	0.00001
Rothia dentocariosa	2047	S	35	414	449	0.00013
Rothia mucilaginosa	43675	S	3	24	27	0.00001
