GCF_014384895.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Bianqueaceae,g__Bianquea,s__Bianquea renquensis
GCF_934754935.1,t,d__Bacteria,p__Bacillota_I,c__Bacilli_A,o__Erysipelotrichales,f__Erysipelotrichaceae,g__Holdemanella,s__Holdemanella sp934754935
GCF_014287875.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Oscillospiraceae,g__Lawsonibacter,s__Lawsonibacter faecis
GCF_020709055.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Ruminococcaceae,g__Ruminococcus_C,s__Ruminococcus_C sp000437175
GCF_025145845.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Bacteroidales,f__Rikenellaceae,g__Alistipes,s__Alistipes shahii
GCF_018918185.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Wujia,s__Wujia sp900539705
GCA_019112765.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Mediterraneibacter,s__Mediterraneibacter norwichensis
GCA_900549685.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Bacteroidales,f__Rikenellaceae,g__Alistipes_A,s__Alistipes_A sp900549685
GCF_902373545.1,t,d__Bacteria,p__Actinomycetota,c__Actinomycetes,o__Actinomycetales,f__Actinomycetaceae,g__Pauljensenia,s__Pauljensenia sp902373545
GCF_003473545.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Enterocloster,s__Enterocloster sp000431375
GCA_900545905.1,t,d__Bacteria,p__Actinomycetota,c__Coriobacteriia,o__Coriobacteriales,f__Coriobacteriaceae,g__Collinsella,s__Collinsella sp900545905
GCA_018711955.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Christensenellales,f__Aristaeellaceae,g__Limiplasma,s__Limiplasma merdipullorum
GCA_019119105.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Oscillospiraceae,g__Dysosmobacter,s__Dysosmobacter avistercoris
GCA_934394665.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Acetatifactor,s__Acetatifactor sp934394665
GCA_002404795.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Oscillospiraceae,g__CAG-170,s__CAG-170 sp002404795
GCA_902363575.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Bacteroidales,f__Rikenellaceae,g__Alistipes,s__Alistipes sp902363575
GCA_900760745.1,t,d__Bacteria,p__Bacillota_I,c__Bacilli_A,o__ML615J-28,f__CAG-313,g__CAG-313,s__CAG-313 sp900760745
GCF_013393365.1,t,d__Bacteria,p__Bacillota_C,c__Negativicutes,o__Veillonellales,f__Veillonellaceae,g__Veillonella,s__Veillonella nakazawae
GCF_900626145.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Oscillospiraceae,g__Intestinimonas,s__Intestinimonas timonensis
GCA_900764725.1,t,d__Bacteria,p__Bacillota_I,c__Bacilli_A,o__Erysipelotrichales,f__Coprobacillaceae,g__Catenibacterium,s__Catenibacterium sp900764725
GCF_900129045.1,t,d__Bacteria,p__Actinomycetota,c__Actinomycetes,o__Actinomycetales,f__Bifidobacteriaceae,g__Bifidobacterium,s__Bifidobacterium merycicum
GCF_000311825.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Tissierellales,f__Peptoniphilaceae,g__Peptoniphilus_A,s__Peptoniphilus_A grossensis
GCA_900554325.1,t,d__Bacteria,p__Actinomycetota,c__Coriobacteriia,o__Coriobacteriales,f__Coriobacteriaceae,g__Collinsella,s__Collinsella sp900554325
GCA_900753285.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__CAG-272,g__UMGS1696,s__UMGS1696 sp900753285
GCA_021771035.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Ruminococcaceae,g__CALXEM01,s__CALXEM01 sp021771035
GCF_030296935.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Bacteroidales,f__Coprobacteraceae,g__Coprobacter,s__Coprobacter fastidiosus
GCF_020709435.1,t,d__Bacteria,p__Actinomycetota,c__Coriobacteriia,o__Coriobacteriales,f__Coriobacteriaceae,g__Collinsella,s__Collinsella aerofaciens_AU
GCA_002474415.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Agathobacter,s__Agathobacter sp002474415
GCF_029023785.1,t,d__Bacteria,p__Bacillota,c__Bacilli,o__Lactobacillales,f__Enterococcaceae,g__Enterococcus_B,s__Enterococcus_B faecium
GCF_014467075.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Anaerostipes,s__Anaerostipes caccae
GCF_003584685.1,t,d__Bacteria,p__Bacillota,c__Bacilli,o__Lactobacillales,f__Lactobacillaceae,g__Lactobacillus,s__Lactobacillus paragasseri
GCA_900546215.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Anaerotignaceae,g__Metalachnospira,s__Metalachnospira sp900546215
GCF_900541275.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Bacteroidales,f__Porphyromonadaceae,g__Porphyromonas_A,s__Porphyromonas_A sp900541275
GCF_020687205.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Hominisplanchenecus,s__Hominisplanchenecus faecis
GCF_018917935.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__CAG-194,s__CAG-194 sp018917935
GCA_019113175.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Eisenbergiella,s__Eisenbergiella stercoravium
GCA_900772705.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Acutalibacteraceae,g__Eubacterium_R,s__Eubacterium_R sp900772705
GCF_014131735.1,t,d__Bacteria,p__Bacillota,c__Bacilli,o__Lactobacillales,f__Lactobacillaceae,g__Lactiplantibacillus,s__Lactiplantibacillus plantarum
GCA_958403385.1,t,d__Bacteria,p__Actinomycetota,c__Coriobacteriia,o__Coriobacteriales,f__Coriobacteriaceae,g__Collinsella,s__Collinsella sp958403385
GCA_900772845.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Acetatifactor,s__Acetatifactor sp900772845
GCF_014287585.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Bacteroidales,f__Tannerellaceae,g__Parabacteroides,s__Parabacteroides hominis
GCF_001077535.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Peptostreptococcales,f__Peptostreptococcaceae,g__Clostridioides,s__Clostridioides difficile
GCA_900112995.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Lachnospira,s__Lachnospira pectinoschiza_A
GCA_904420265.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Christensenellales,f__Aristaeellaceae,g__Pullichristensenella,s__Pullichristensenella sp904420265
GCA_018714945.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Peptostreptococcales,f__Anaerovoracaceae,g__Fimisoma,s__Fimisoma avicola
GCF_900635155.1,t,d__Bacteria,p__Bacillota,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__Streptococcus sanguinis_G
GCA_000432435.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Acutalibacteraceae,g__Fimenecus,s__Fimenecus sp000432435
GCA_934177795.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__TANB77,f__CAG-508,g__CAG-269,s__CAG-269 sp934177795
GCA_900552095.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Egerieimonas,s__Egerieimonas sp900552095
GCF_014385025.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Ruminococcaceae,g__Fimivivens,s__Fimivivens hominis
GCF_934630525.1,t,d__Bacteria,p__Actinomycetota,c__Coriobacteriia,o__Coriobacteriales,f__Eggerthellaceae,g__Slackia,s__Slackia sp934630525
GCA_937991645.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__UMGS1783,g__UMGS1783,s__UMGS1783 sp900555065
GCF_900547475.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Clostridiales,f__Clostridiaceae,g__Clostridium,s__Clostridium sp900547475
GCF_000785515.1,t,d__Bacteria,p__Bacillota,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__Streptococcus salivarius
GCA_934633985.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Christensenellales,f__CAG-138,g__SFEL01,s__SFEL01 sp934633985
GCA_025992705.1,t,d__Bacteria,p__Actinomycetota,c__Coriobacteriia,o__Coriobacteriales,f__QAMH01,g__QAMH01,s__QAMH01 sp025992705
GCF_029023865.1,t,d__Bacteria,p__Bacillota,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Lactococcus,s__Lactococcus lactis
GCF_025145285.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Bacteroidales,f__Rikenellaceae,g__Alistipes,s__Alistipes onderdonkii
GCA_938041695.1,t,d__Bacteria,p__Actinomycetota,c__Actinomycetes,o__Actinomycetales,f__Actinomycetaceae,g__Pauljensenia,s__Pauljensenia sp938041695
GCA_905214195.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Peptostreptococcales,f__Anaerovoracaceae,g__Fimisoma,s__Fimisoma sp905214195
GCA_904420575.1,t,d__Bacteria,p__Actinomycetota,c__Coriobacteriia,o__Coriobacteriales,f__Eggerthellaceae,g__CAJFUR01,s__CAJFUR01 sp904420575
GCF_025567285.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Coprococcus,s__Coprococcus aceti
GCA_000435715.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Peptostreptococcales,f__Anaerovoracaceae,g__Fimisoma,s__Fimisoma sp000435715
GCF_003438495.1,t,d__Bacteria,p__Actinomycetota,c__Coriobacteriia,o__Coriobacteriales,f__Coriobacteriaceae,g__Collinsella,s__Collinsella sp003438495
GCA_003463005.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Bacteroidales,f__Bacteroidaceae,g__Prevotella,s__Prevotella copri_I
GCF_000024265.1,t,d__Bacteria,p__Actinomycetota,c__Coriobacteriia,o__Coriobacteriales,f__Eggerthellaceae,g__Eggerthella,s__Eggerthella lenta
GCA_944386305.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__UBA644,g__CALXAN01,s__CALXAN01 sp944386305
GCF_015560135.1,t,d__Bacteria,p__Actinomycetota,c__Coriobacteriia,o__Coriobacteriales,f__Coriobacteriaceae,g__Collinsella,s__Collinsella aerofaciens_AN
GCA_001058355.1,t,d__Bacteria,p__Bacillota,c__Bacilli,o__Lactobacillales,f__Aerococcaceae,g__Granulicatella,s__Granulicatella sp001058355
GCA_019423795.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Anaerostipes,s__Anaerostipes sp019423795
GCF_001717505.1,t,d__Bacteria,p__Bacillota_C,c__Negativicutes,o__Veillonellales,f__Dialisteraceae,g__Allisonella,s__Allisonella pneumosinta
GCF_005844325.1,t,d__Bacteria,p__Actinomycetota,c__Coriobacteriia,o__Coriobacteriales,f__Coriobacteriaceae,g__Collinsella,s__Collinsella aerofaciens_G
GCA_900553645.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Christensenellales,f__Aristaeellaceae,g__Fimadaptatus,s__Fimadaptatus sp900553645
GCA_900546685.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Christensenellales,f__QAND01,g__UMGS1975,s__UMGS1975 sp900546685
GCA_937890835.1,t,d__Bacteria,p__Actinomycetota,c__Coriobacteriia,o__Coriobacteriales,f__Eggerthellaceae,g__CALADF01,s__CALADF01 sp937890835
GCF_001813675.1,t,d__Bacteria,p__Bacillota,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__Streptococcus sp001813675
GCF_025566985.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Tissierellales,f__Peptoniphilaceae,g__Aedoeadaptatus,s__Aedoeadaptatus acetigenes
GCA_021768245.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Bacteroidales,f__Muribaculaceae,g__Duncaniella,s__Duncaniella sp021768245
GCF_900209925.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Anaerobutyricum,s__Anaerobutyricum soehngenii
GCA_900547295.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Peptostreptococcales,f__Anaerovoracaceae,g__UMGS973,s__UMGS973 sp900547295
GCF_900199545.1,t,d__Bacteria,p__Actinomycetota,c__Coriobacteriia,o__Coriobacteriales,f__Eggerthellaceae,g__Raoultibacter,s__Raoultibacter massiliensis
GCF_025567405.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Suilimivivens,s__Suilimivivens aceti
GCA_003096535.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Butyricicoccaceae,g__Agathobaculum,s__Agathobaculum butyriciproducens
GCF_014334055.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Oscillospiraceae,g__Dysosmobacter_A,s__Dysosmobacter_A hominis
GCA_900757905.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__CAG-382,g__UMGS882,s__UMGS882 sp900757905
GCA_900541725.1,t,d__Bacteria,p__Actinomycetota,c__Coriobacteriia,o__Coriobacteriales,f__Coriobacteriaceae,g__Collinsella,s__Collinsella sp900541725
GCF_025567265.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Dorea_A,s__Dorea_A amylophila
GCF_900155365.1,t,d__Bacteria,p__Actinomycetota,c__Coriobacteriia,o__Coriobacteriales,f__Coriobacteriaceae,g__Collinsella,s__Collinsella bouchesdurhonensis
GCA_017161075.1,t,d__Bacteria,p__Bacillota_I,c__Bacilli_A,o__Erysipelotrichales,f__Erysipelotrichaceae,g__Clostridium_AQ,s__Clostridium_AQ sp000165065
GCA_018712225.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Oscillospiraceae,g__Scatomorpha,s__Scatomorpha intestinigallinarum
GCA_937935345.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Agathobacter,s__Agathobacter sp900546625
GCF_000420345.1,t,d__Bacteria,p__Bacillota_I,c__Bacilli_A,o__Erysipelotrichales,f__Erysipelotrichaceae,g__Faecalicoccus,s__Faecalicoccus pleomorphus
GCA_900770515.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Bacteroidales,f__Bacteroidaceae,g__Prevotella,s__Prevotella sp900770515
GCA_934408705.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Blautia_A,s__Blautia_A sp934408705
GCF_015555905.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Clostridiales,f__Clostridiaceae,g__Clostridium,s__Clostridium sp015555905
GCA_019115895.1,t,d__Bacteria,p__Bacillota_I,c__Bacilli_A,o__Erysipelotrichales,f__Erysipelotrichaceae,g__Merdibacter,s__Merdibacter merdipullorum
GCA_900545615.1,t,d__Bacteria,p__Actinomycetota,c__Coriobacteriia,o__Coriobacteriales,f__Coriobacteriaceae,g__Collinsella,s__Collinsella sp900545615
GCA_019411205.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Bacteroidales,f__Tannerellaceae,g__Parabacteroides,s__Parabacteroides sp019411205
GCF_001025175.1,t,d__Bacteria,p__Actinomycetota,c__Actinomycetes,o__Actinomycetales,f__Bifidobacteriaceae,g__Bifidobacterium,s__Bifidobacterium breve
GCF_004295125.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Clostridium_AP,s__Clostridium_AP scindens
GCA_900770535.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Brotaphodocola,s__Brotaphodocola sp900770535
GCF_002251385.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Bacteroidales,f__Bacteroidaceae,g__Prevotella,s__Prevotella sp002251385
GCF_020686965.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Hominiventricola,s__Hominiventricola filiformis
GCF_014931395.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Enterobacterales,f__Pasteurellaceae,g__Haemophilus_D,s__Haemophilus_D sp900764435
GCA_937907305.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Ruminococcaceae,g__Angelakisella,s__Angelakisella sp937907305
GCA_019115385.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Mediterraneibacter,s__Mediterraneibacter avicola
GCA_018716755.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Christensenellales,f__Aristaeellaceae,g__Alectryocaccomicrobium,s__Alectryocaccomicrobium excrementavium
GCA_905214155.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Oscillospiraceae,g__CAG-170,s__CAG-170 sp905214155
GCF_000235885.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Bacteroidales,f__Bacteroidaceae,g__Prevotella,s__Prevotella stercorea
GCA_934526125.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Ruminococcaceae,g__Faecalibacterium,s__Faecalibacterium sp934526125
GCA_018380195.1,t,d__Bacteria,p__Actinomycetota,c__Coriobacteriia,o__Coriobacteriales,f__Coriobacteriaceae,g__Collinsella,s__Collinsella sp018380195
GCA_958436045.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Oscillospiraceae,g__Faecousia,s__Faecousia sp958436045
GCF_014287475.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Mediterraneibacter,s__Mediterraneibacter hominis
GCF_001591845.1,t,d__Bacteria,p__Bacillota,c__Bacilli,o__Lactobacillales,f__Lactobacillaceae,g__Lactobacillus,s__Lactobacillus acidophilus
GCA_900544205.1,t,d__Bacteria,p__Actinomycetota,c__Coriobacteriia,o__Coriobacteriales,f__Coriobacteriaceae,g__Collinsella,s__Collinsella sp900544205
GCF_000026225.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Enterobacterales,f__Enterobacteriaceae,g__Escherichia,s__Escherichia fergusonii
GCA_019120025.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Mediterraneibacter,s__Mediterraneibacter excrementipullorum
GCA_900544375.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Acutalibacteraceae,g__Fimivicinus,s__Fimivicinus sp900544375
GCA_025758045.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Ruminococcaceae,g__Gemmiger,s__Gemmiger sp900539695
GCA_937921475.1,t,d__Bacteria,p__Patescibacteria,c__Saccharimonadia,o__Saccharimonadales,f__Nanosynbacteraceae,g__Nanosynbacter,s__Nanosynbacter sp937921475
GCF_019597925.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Clostridium_AP,s__Clostridium_AP sp000509125
GCA_019420305.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Peptostreptococcales,f__Anaerovoracaceae,g__Hominibacterium,s__Hominibacterium sp019420305
GCF_900167555.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Ruminococcaceae,g__Gemmiger,s__Gemmiger formicilis
GCA_000437915.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Christensenellales,f__CAG-314,g__CAG-314,s__CAG-314 sp000437915
GCA_003573975.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Oscillospiraceae,g__Lawsonibacter,s__Lawsonibacter sp900066825
GCF_900078395.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Ruminococcaceae,g__Anaerotruncus,s__Anaerotruncus rubiinfantis
GCF_900155865.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Bacteroidales,f__Bacteroidaceae,g__Bacteroides,s__Bacteroides bouchesdurhonensis
GCA_905207115.1,t,d__Bacteria,p__Actinomycetota,c__Actinomycetes,o__Actinomycetales,f__Bifidobacteriaceae,g__Bifidobacterium,s__Bifidobacterium angulatum_A
GCF_022867805.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Pseudolachnospira,s__Pseudolachnospira sp022867805
GCF_003024685.1,t,d__Bacteria,p__Bacillota_I,c__Bacilli_A,o__Erysipelotrichales,f__Coprobacillaceae,g__Faecalibacillus,s__Faecalibacillus intestinalis
GCA_900755865.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Acetatifactor,s__Acetatifactor sp900755865
GCA_003112755.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Oscillospiraceae,g__Lawsonibacter,s__Lawsonibacter asaccharolyticus
GCA_905204225.1,t,d__Bacteria,p__Bacillota_I,c__Bacilli_A,o__RFN20,f__CAG-449,g__CAG-449,s__CAG-449 sp905204225
GCF_004340125.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Ruminococcaceae,g__Harryflintia,s__Harryflintia acetispora
GCA_000448565.1,t,d__Bacteria,p__Bacillota,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__Streptococcus sp000448565
GCF_019429565.1,t,d__Bacteria,p__Actinomycetota,c__Actinomycetes,o__Actinomycetales,f__Actinomycetaceae,g__Pauljensenia,s__Pauljensenia sp018382595
GCA_905215475.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Oscillospiraceae,g__CAG-103,s__CAG-103 sp905215475
GCF_000154845.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Bacteroidales,f__Bacteroidaceae,g__Phocaeicola,s__Phocaeicola coprocola
GCA_030295565.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Bacteroidales,f__Bacteroidaceae,g__Bacteroides,s__Bacteroides finegoldii
GCF_003480315.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Brotaphodocola,s__Brotaphodocola sp003480315
GCA_900120395.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Bacteroidales,f__Porphyromonadaceae,g__Porphyromonas_A,s__Porphyromonas_A sp900120395
GCA_900547955.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Christensenellales,f__QALW01,g__Neochristensenella,s__Neochristensenella sp900547955
GCA_934725575.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Bacteroidales,f__UBA932,g__Cryptobacteroides,s__Cryptobacteroides sp934725575
GCF_001811025.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Enterobacterales,f__Pasteurellaceae,g__Haemophilus_D,s__Haemophilus_D sp001811025
GCA_025150425.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Ruminococcaceae,g__Ruminiclostridium_E,s__Ruminiclostridium_E siraeum
GCF_001074805.1,t,d__Bacteria,p__Bacillota,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__Streptococcus parasanguinis_A
GCF_001838165.1,t,d__Bacteria,p__Actinomycetota,c__Actinomycetes,o__Actinomycetales,f__Actinomycetaceae,g__Pauljensenia,s__Pauljensenia sp001838165
GCF_000613345.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Bacteroidales,f__Bacteroidaceae,g__Prevotella,s__Prevotella disiens
GCA_902470445.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Peptostreptococcales,f__Peptostreptococcaceae,g__Peptacetobacter,s__Peptacetobacter sp900550335
GCF_023347255.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Ruminococcaceae,g__Faecalibacterium,s__Faecalibacterium prausnitzii_D
GCA_900554725.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Christensenellales,f__Christensenellaceae,g__QANA01,s__QANA01 sp900554725
GCA_019423005.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Enterobacterales,f__Pasteurellaceae,g__Haemophilus_D,s__Haemophilus_D sp019423005
GCA_900757025.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Anaerotignaceae,g__HGM11808,s__HGM11808 sp900757025
GCF_020736365.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Otoolea,s__Otoolea saccharolyticum_A
GCA_900767585.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Wujia,s__Wujia sp900767585
GCA_900539265.1,t,d__Bacteria,p__Bacillota_I,c__Bacilli_A,o__ML615J-28,f__CAG-313,g__CAG-313,s__CAG-313 sp900539265
GCA_030841765.1,t,d__Bacteria,p__Actinomycetota,c__Coriobacteriia,o__Coriobacteriales,f__Coriobacteriaceae,g__Collinsella,s__Collinsella aerofaciens_AV
GCF_946188685.1,t,d__Bacteria,p__Bacillota,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__Streptococcus mitis_CC
GCA_022732315.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Bacteroidales,f__Bacteroidaceae,g__Prevotella,s__Prevotella sp022732315
GCA_900543845.1,t,d__Bacteria,p__Actinomycetota,c__Coriobacteriia,o__Coriobacteriales,f__Coriobacteriaceae,g__Collinsella,s__Collinsella sp900543845
GCF_013304445.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Blautia,s__Blautia sp900541955
GCA_022781925.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Lachnospirales,f__Lachnospiraceae,g__Eubacterium_I,s__Eubacterium_I sp022781925
GCA_019113615.1,t,d__Bacteria,p__Bacillota_A,c__Clostridia,o__Oscillospirales,f__Acutalibacteraceae,g__Acutalibacter,s__Acutalibacter stercoravium
GCF_000160535.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Bacteroidales,f__Bacteroidaceae,g__Prevotella,s__Prevotella bergensis
