name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	147159	314731	461890	0.02947
Blautia_A obeum	60767	S	146722	127925	274647	0.01752
Blautia_A faecis	60758	S	101768	54126	155894	0.00995
Blautia_A fusiformis	60759	S	24733	47207	71940	0.00459
Blautia_A caecimuris	60751	S	20520	8424	28944	0.00185
Blautia_A hydrogenotrophica	60761	S	17169	791	17960	0.00115
Blautia_A wexlerae_B	60864	S	16840	22169	39009	0.00249
Blautia_A sp934424005	60842	S	12636	5008	17644	0.00113
Blautia_A wexlerae_C	60865	S	10898	42960	53858	0.00344
Blautia_A sp018919065	60782	S	7496	3175	10671	0.00068
Blautia_A sp019419095	60784	S	6562	12169	18731	0.00120
Blautia_A sp905209435	60828	S	5739	2029	7768	0.00050
Blautia_A sp003471165	60771	S	4786	3847	8633	0.00055
Blautia_A ammoniilytica	60749	S	4036	2200	6236	0.00040
Blautia_A difficilis	60752	S	3553	2142	5695	0.00036
Blautia_A sp905206915	60827	S	3523	1668	5191	0.00033
Blautia_A sp900751995	60821	S	3139	12376	15515	0.00099
Blautia_A sp934371575	60832	S	2856	536	3392	0.00022
Blautia_A luti	60766	S	1835	1133	2968	0.00019
Blautia_A sp003477525	60773	S	1748	1129	2877	0.00018
Blautia_A sp900120195	60809	S	1639	1598	3237	0.00021
Blautia_A sp900066205	60806	S	1599	2319	3918	0.00025
Blautia_A sp900763175	60822	S	1589	426	2015	0.00013
Blautia_A acetigignens	60748	S	1353	633	1986	0.00013
Blautia_A sp934378195	60836	S	1309	83	1392	0.00009
Blautia_A sp934409175	60841	S	1011	41	1052	0.00007
Blautia_A sp900066355	60808	S	1006	1283	2289	0.00015
Blautia_A sp900066335	60807	S	925	993	1918	0.00012
Blautia_A sp000436615	60770	S	901	719	1620	0.00010
Blautia_A sp934394545	60837	S	882	94	976	0.00006
Blautia_A sp934408705	60840	S	858	48	906	0.00006
Blautia_A intestinalis	60762	S	842	914	1756	0.00011
Blautia_A sp900548245	60815	S	815	1154	1969	0.00013
Blautia_A sp900551715	60819	S	809	55	864	0.00006
Blautia_A sp029101305	60795	S	780	39	819	0.00005
Blautia_A sp028767025	60794	S	691	155	846	0.00005
Blautia_A sp934426285	60844	S	678	134	812	0.00005
Blautia_A sp900764225	60823	S	676	259	935	0.00006
Blautia_A sp934372025	60834	S	496	37	533	0.00003
Blautia_A gallistercoris	60760	S	482	14	496	0.00003
Blautia_A sp018918125	60781	S	474	49	523	0.00003
Blautia_A sp934394595	60838	S	417	20	437	0.00003
Blautia_A schinkii	60768	S	412	39	451	0.00003
Blautia_A schinkii_B	60769	S	361	331	692	0.00004
Blautia_A sp003474435	60772	S	354	372	726	0.00005
Blautia_A sp030524545	60798	S	324	12	336	0.00002
Blautia_A sp934437695	60845	S	281	30	311	0.00002
Blautia_A sp937880195	60846	S	271	14	285	0.00002
Blautia_A sp937900135	60848	S	193	9	202	0.00001
Blautia_A sp026169535	60792	S	191	60	251	0.00002
Blautia_A faecavium	60755	S	178	87	265	0.00002
Blautia_A excrementipullorum	60754	S	176	37	213	0.00001
Blautia_A sp900547615	60814	S	176	95	271	0.00002
Blautia_A sp934364795	60831	S	173	14	187	0.00001
Blautia_A sp937893675	60847	S	157	25	182	0.00001
Blautia_A sp028722515	60793	S	156	17	173	0.00001
Blautia_A sp945872375	60852	S	149	9	158	0.00001
Blautia_A sp030527365	60801	S	142	10	152	0.00001
Blautia_A sp900553515	60820	S	133	42	175	0.00001
Blautia_A avistercoris	60750	S	109	9	118	0.00001
Blautia_A sp900551075	60817	S	106	2	108	0.00001
Blautia_A sp021772055	60788	S	103	13	116	0.00001
Blautia_A sp900551465	60818	S	92	19	111	0.00001
