name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides intestinalis_A	76948	S	115560	964637	1080197	0.05309
Bacteroides xylanisolvens	77092	S	51178	1264759	1315937	0.06468
Bacteroides sp900556215	77011	S	42185	413772	455957	0.02241
Bacteroides sp948436425	77070	S	32113	864128	896241	0.04405
Bacteroides sp902362375	77021	S	30261	259133	289394	0.01422
Bacteroides sp947071285	77060	S	22952	102739	125691	0.00618
Bacteroides cellulosilyticus	76930	S	14817	88494	103311	0.00508
Bacteroides sp959606905	77084	S	11155	528558	539713	0.02653
Bacteroides intestinalis	76947	S	10452	331452	341904	0.01680
Bacteroides luhongzhouii	76953	S	8255	29827	38082	0.00187
Bacteroides ovatus	76966	S	6280	180421	186701	0.00918
Bacteroides sp019412865	76987	S	4725	125178	129903	0.00638
Bacteroides caecimuris_A	76929	S	4136	119763	123899	0.00609
Bacteroides sp900755095	77014	S	3116	144452	147568	0.00725
Bacteroides finegoldii	76939	S	2254	34333	36587	0.00180
Bacteroides ovatus_A	76967	S	2100	7915	10015	0.00049
Bacteroides sp900761785	77016	S	2033	18949	20982	0.00103
Bacteroides sp009929715	76980	S	1955	6781	8736	0.00043
Bacteroides timonensis	77090	S	1462	9316	10778	0.00053
Bacteroides sp900759525	77015	S	1411	16823	18234	0.00090
Bacteroides salyersiae	76975	S	1402	15983	17385	0.00085
Bacteroides caccae	76927	S	1338	34186	35524	0.00175
Bacteroides sp900557355	77013	S	1285	24934	26219	0.00129
Bacteroides faecium	76938	S	1238	3174	4412	0.00022
Bacteroides sp948847595	77071	S	674	15395	16069	0.00079
Bacteroides congonensis	76932	S	549	4365	4914	0.00024
Bacteroides stercoris	77086	S	548	7015	7563	0.00037
Bacteroides stercorirosoris	77085	S	548	2469	3017	0.00015
Bacteroides sp934716785	77035	S	502	459	961	0.00005
Bacteroides faecis	76937	S	480	2311	2791	0.00014
Bacteroides sp947038155	77059	S	452	13861	14313	0.00070
Bacteroides oleiciplenus	76965	S	402	2354	2756	0.00014
Bacteroides bouchesdurhonensis	76926	S	329	3399	3728	0.00018
Bacteroides sp900555635	77010	S	286	932	1218	0.00006
Bacteroides sp910585845	77033	S	286	485	771	0.00004
Bacteroides sp902491285	77024	S	249	1208	1457	0.00007
Bacteroides intestinigallinarum	76950	S	244	1902	2146	0.00011
Bacteroides sp910578895	77032	S	226	451	677	0.00003
Bacteroides gallinarum	76943	S	200	867	1067	0.00005
Bacteroides sp905207245	77029	S	197	661	858	0.00004
Bacteroides sp900556625	77012	S	175	6196	6371	0.00031
Bacteroides sp014750685	76981	S	156	440	596	0.00003
Bacteroides caecimuris	76928	S	142	4188	4330	0.00021
Bacteroides uniformis	77091	S	133	1712	1845	0.00009
Bacteroides eggerthii	76934	S	126	1929	2055	0.00010
Bacteroides sp958445495	77081	S	96	38	134	0.00001
Bacteroides faecichinchillae	76936	S	78	377	455	0.00002
Bacteroides fragilis	76941	S	77	1005	1082	0.00005
Bacteroides sp900765785	77018	S	63	428	491	0.00002
Bacteroides rodentium	76974	S	62	297	359	0.00002
Bacteroides nordii	76964	S	44	175	219	0.00001
Bacteroides sp905197435	77026	S	37	114	151	0.00001
Bacteroides sp900552405	77008	S	32	266	298	0.00001
Bacteroides fragilis_B	76942	S	29	155	184	0.00001
Bacteroides muris	76961	S	27	144	171	0.00001
Bacteroides sp905215345	77030	S	24	25	49	0.00000
Bacteroides sp023458215	76995	S	21	18	39	0.00000
Bacteroides sp944322285	77047	S	17	27	44	0.00000
Bacteroides zhangwenhongii	77093	S	16	173	189	0.00001
Bacteroides sp905215555	77031	S	13	20	33	0.00000
Bacteroides acidifaciens	76924	S	12	646	658	0.00003
Bacteroides thetaiotaomicron	77088	S	12	478	490	0.00002
Bacteroides fluxus	76940	S	10	39	49	0.00000
Bacteroides avicola	76925	S	9	24	33	0.00000
Bacteroides reticulotermitis	76973	S	9	5	14	0.00000
Bacteroides sp900547205	77007	S	7	1	8	0.00000
Bacteroides stercoris_A	77087	S	6	391	397	0.00002
Bacteroides sp947632445	77068	S	6	5	11	0.00000
Bacteroides sp944319875	77038	S	5	4	9	0.00000
Bacteroides sp900766005	77019	S	3	27	30	0.00000
Bacteroides sp905203765	77028	S	3	2	5	0.00000
Bacteroides clarus	76931	S	3	4	7	0.00000
Bacteroides propionicigenes	76968	S	2	16	18	0.00000
Bacteroides sp944322365	77051	S	2	0	2	0.00000
Bacteroides sp905201685	77027	S	2	11	13	0.00000
Bacteroides sp028690125	76996	S	1	0	1	0.00000
Bacteroides sp947176775	77067	S	1	2	3	0.00000
Bacteroides sp030151085	76998	S	1	0	1	0.00000
Bacteroides sp023426145	76994	S	1	0	1	0.00000
Bacteroides thetaiotaomicron_A	77089	S	1	4	5	0.00000
Bacteroides merdavium	76958	S	1	2	3	0.00000
Bacteroides sp947646015	77069	S	1	43	44	0.00000
Bacteroides sp958477465	77082	S	1	1	2	0.00000
