name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Lactobacillus apis	55371	S	4298	2078	6376	0.06770
Lactobacillus melliventris	55401	S	2601	1976	4577	0.04860
Lactobacillus apis_A	55372	S	1021	2091	3112	0.03304
Lactobacillus sp945290125	55440	S	758	201	959	0.01018
Lactobacillus sp946479925	55443	S	621	1488	2109	0.02239
Lactobacillus helsingborgensis	55384	S	570	466	1036	0.01100
Lactobacillus sp946482465	55445	S	557	1102	1659	0.01762
Lactobacillus kimbladii	55396	S	506	1065	1571	0.01668
Lactobacillus laiwuensis	55400	S	354	390	744	0.00790
Lactobacillus sp016100975	55419	S	350	409	759	0.00806
Lactobacillus kullabergensis	55399	S	270	499	769	0.00817
Lactobacillus kimbladii_B	55397	S	177	371	548	0.00582
Lactobacillus sp946477855	55442	S	147	319	466	0.00495
Lactobacillus huangpiensis	55387	S	143	165	308	0.00327
Lactobacillus sp946482425	55444	S	83	279	362	0.00384
Lactobacillus sp003692965	55413	S	4	8	12	0.00013
Lactobacillus sp029395455	55427	S	2	12	14	0.00015
Lactobacillus bombicola	55373	S	1	1	2	0.00002
Bombilactobacillus mellis	55231	S	4848	12539	17387	0.18462
Bombilactobacillus mellis_A	55232	S	1548	11270	12818	0.13610
Bombilactobacillus mellifer	55230	S	246	482	728	0.00773
Bombilactobacillus bombi_A	55228	S	1	1	2	0.00002
Apilactobacillus kunkeei	55210	S	32	28	60	0.00064
Apilactobacillus kunkeei_E	55212	S	6	2	8	0.00008
Apilactobacillus kunkeei_F	55213	S	2	1	3	0.00003
CALYQJ01 sp945273735	55234	S	46	7	53	0.00056
Limosilactobacillus antri	55587	S	2	3	5	0.00005
Limosilactobacillus sp946579075	55642	S	1	1	2	0.00002
Lacticaseibacillus camelliae	55313	S	1	0	1	0.00001
Gilliamella apicola	133069	S	3453	1489	4942	0.05248
Gilliamella sp946481345	133105	S	1418	3619	5037	0.05348
Gilliamella apicola_N	133081	S	1310	894	2204	0.02340
Gilliamella sp945271295	133099	S	1199	58	1257	0.01335
Gilliamella sp946482005	133106	S	803	1830	2633	0.02796
