name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	3920901	6819697	10740598	0.20673
Bacteroides thetaiotaomicron	818	S	814983	306516	1121499	0.02159
Bacteroides caccae	47678	S	802954	183867	986821	0.01899
Bacteroides ovatus	28116	S	711268	2705665	3416933	0.06577
Bacteroides sp. HF-162	2785531	S	47421	719271	766692	0.01476
Bacteroides sp. A1C1	2528203	S	23383	250536	273919	0.00527
Bacteroides sp. MSB163	3117552	S	18645	7540	26185	0.00050
Bacteroides sp. CACC 737	2755405	S	17880	138471	156351	0.00301
Bacteroides sp. DH3716P	2847299	S	11101	201570	212671	0.00409
Bacteroides sp. M10	2763022	S	1726	1995	3721	0.00007
Bacteroides sp. D2	556259	S	127	295	422	0.00001
Bacteroides sp. 2_2_4	469590	S	1	258	259	0.00000
Bacteroides sp. PHL 2737	2162637	S	1	413	414	0.00001
Bacteroides sp. ZJ-18	2709390	S	1	11	12	0.00000
Bacteroides stercoris	46506	S	45530	25976	71506	0.00138
Bacteroides fragilis	817	S	36475	389307	425782	0.00820
Bacteroides xylanisolvens	371601	S	26347	61913	88260	0.00170
Bacteroides humanifaecis	2792859	S	21528	270494	292022	0.00562
Bacteroides faecis	674529	S	18701	11780	30481	0.00059
Bacteroides cellulosilyticus	246787	S	8617	9400	18017	0.00035
Bacteroides eggerthii	28111	S	6933	3855	10788	0.00021
Bacteroides finegoldii	338188	S	6910	5652	12562	0.00024
Bacteroides salyersiae	291644	S	5232	952	6184	0.00012
Bacteroides intestinalis	329854	S	4439	651	5090	0.00010
Bacteroides faecium	2715212	S	2087	104	2191	0.00004
Bacteroides caecimuris	1796613	S	862	420	1282	0.00002
Bacteroides zhangwenhongii	2650157	S	616	769	1385	0.00003
Bacteroides helcogenes	290053	S	465	11	476	0.00001
Bacteroides zoogleoformans	28119	S	226	58	284	0.00001
Bacteroides luhongzhouii	2650158	S	180	53	233	0.00000
Bacteroides nordii	291645	S	138	13	151	0.00000
Bacteroides heparinolyticus	28113	S	102	26	128	0.00000
Phocaeicola vulgatus	821	S	5090997	3648574	8739571	0.16821
Phocaeicola dorei	357276	S	261350	214408	475758	0.00916
Phocaeicola coprophilus	387090	S	23964	14748	38712	0.00075
Phocaeicola salanitronis	376805	S	136	16	152	0.00000
Phocaeicola sartorii	671267	S	3	1	4	0.00000
Alistipes onderdonkii	328813	S	995820	251291	1247111	0.02400
Alistipes shahii	328814	S	302856	240912	543768	0.01047
Alistipes communis	2585118	S	47992	6521	54513	0.00105
Alistipes finegoldii	214856	S	10680	5807	16487	0.00032
Alistipes senegalensis	1288121	S	2729	436	3165	0.00006
uncultured Alistipes sp.	538949	S	2280	244	2524	0.00005
Alistipes sp. i18-0019-D1	3132707	S	1010	323	1333	0.00003
Alistipes sp. dk3624	2662363	S	22	1	23	0.00000
Alistipes megaguti	2364787	S	184	27	211	0.00000
Alistipes dispar	2585119	S	161	23	184	0.00000
Alistipes indistinctus	626932	S	95	7	102	0.00000
Alistipes ihumii	1470347	S	42	0	42	0.00000
Odoribacter splanchnicus	28118	S	206891	25757	232648	0.00448
Butyricimonas virosa	544645	S	36704	9378	46082	0.00089
Butyricimonas faecihominis	1472416	S	4146	2805	6951	0.00013
Butyricimonas paravirosa	1472417	S	2663	2094	4757	0.00009
Butyricimonas faecalis	2093856	S	1348	1176	2524	0.00005
Parabacteroides distasonis	823	S	39404	20337	59741	0.00115
Parabacteroides merdae	46503	S	6601	2191	8792	0.00017
Parabacteroides johnsonii	387661	S	1688	214	1902	0.00004
Parabacteroides goldsteinii	328812	S	1534	281	1815	0.00003
Parabacteroides sp. CT06	2025876	S	1118	15325	16443	0.00032
Parabacteroides sp. AD58	2951805	S	118	15	133	0.00000
Parabacteroides faecis	1217282	S	481	25	506	0.00001
Parabacteroides chongii	2685834	S	20	1	21	0.00000
Tannerella forsythia	28112	S	5	0	5	0.00000
Tannerella serpentiformis	712710	S	4	0	4	0.00000
Duncaniella dubosii	2518971	S	1262	3076	4338	0.00008
Sodaliphilus pleomorphus	2606626	S	43	1	44	0.00000
Muribaculum intestinale	1796646	S	26	0	26	0.00000
Muribaculum gordoncarteri	2530390	S	2	0	2	0.00000
Paramuribaculum intestinale	2094151	S	2	0	2	0.00000
Coprobacter fastidiosus	1099853	S	2257	62	2319	0.00004
Coprobacter secundus	1501392	S	87	19	106	0.00000
Barnesiella viscericola	397865	S	1872	218	2090	0.00004
Barnesiella sp. An22	1965590	S	323	32	355	0.00001
Paraprevotella clara	454154	S	755	1087	1842	0.00004
Paraprevotella xylaniphila	454155	S	177	57	234	0.00000
Segatella copri	165179	S	424	517	941	0.00002
Segatella hominis	2518605	S	42	93	135	0.00000
Segatella oris	28135	S	1	17	18	0.00000
Prevotella intermedia	28131	S	81	294	375	0.00001
Prevotella denticola	28129	S	48	249	297	0.00001
Prevotella bivia	28125	S	14	10	24	0.00000
Prevotella corporis	28128	S	12	79	91	0.00000
Prevotella melaninogenica	28132	S	11	25	36	0.00000
Prevotella nigrescens	28133	S	7	83	90	0.00000
Prevotella veroralis	28137	S	3	15	18	0.00000
Prevotella jejuni	1177574	S	3	11	14	0.00000
Prevotella dentalis	52227	S	1	2	3	0.00000
Prevotella multiformis	282402	S	1	2	3	0.00000
Prevotella histicola	470565	S	1	2	3	0.00000
Prevotella fusca	589436	S	1	2	3	0.00000
Hoylesella enoeca	76123	S	10	357	367	0.00001
Hoylesella buccalis	28127	S	9	114	123	0.00000
Porphyromonas gingivalis	837	S	115	73	188	0.00000
Porphyromonas crevioricanis	393921	S	5	0	5	0.00000
Porphyromonas somerae	322095	S	2	0	2	0.00000
Sphingobacterium daejeonense	371142	S	45	3	48	0.00000
Mucilaginibacter sp. 5C4	3048589	S	1	2	3	0.00000
Hymenobacter sp. NBH84	2596915	S	2	45	47	0.00000
Flavobacterium kingsejongi	1678728	S	1	9	10	0.00000
Capnocytophaga canimorsus	28188	S	3	1	4	0.00000
Zunongwangia sp. SCSIO 43204	2779359	S	1	3	4	0.00000
Riemerella anatipestifer	34085	S	1	10	11	0.00000
Thermoflavifilum sp.	1968839	S	1	0	1	0.00000
Campylobacter jejuni	197	S	44599	216931	261530	0.00503
Campylobacter coli	195	S	21	32	53	0.00000
Campylobacter hominis	76517	S	6	3	9	0.00000
Campylobacter gracilis	824	S	3	0	3	0.00000
Campylobacter lari	201	S	2	0	2	0.00000
Campylobacter rectus	203	S	1	0	1	0.00000
Campylobacter ureolyticus	827	S	1	0	1	0.00000
Turicimonas muris	1796652	S	6401	1109	7510	0.00014
Sutterella wadsworthensis	40545	S	212	174	386	0.00001
Duodenibacillus massiliensis	1852381	S	9	8	17	0.00000
Paraburkholderia phytofirmans	261302	S	27	53	80	0.00000
Paraburkholderia fungorum	134537	S	16	81	97	0.00000
Paraburkholderia tropica	92647	S	1	2	3	0.00000
Lautropia mirabilis	47671	S	16	61	77	0.00000
Cupriavidus taiwanensis	164546	S	2	7	9	0.00000
Polynucleobacter sp. MG-6-Vaara-E2	2576932	S	1	0	1	0.00000
Comamonas kerstersii	225992	S	20	156	176	0.00000
Ottowia sp. oral taxon 894	1658672	S	10	39	49	0.00000
Acidovorax sp. BLS4	3273430	S	1	9	10	0.00000
Oxalobacter aliiformigenes	2946593	S	7	15	22	0.00000
Oxalobacter formigenes	847	S	2	2	4	0.00000
Advenella alkanexedens	1481665	S	1	1	2	0.00000
Neisseria sp. Marseille-Q6792	2937985	S	2	22	24	0.00000
Neisseria subflava	28449	S	1	10	11	0.00000
Neisseria elongata	495	S	1	5	6	0.00000
Dechloromonas sp. ZY10	2664436	S	1	1	2	0.00000
Enterobacter hormaechei	158836	S	89	4450	4539	0.00009
Enterobacter kobei	208224	S	67	1511	1578	0.00003
Enterobacter roggenkampii	1812935	S	27	129	156	0.00000
Enterobacter cloacae	550	S	3	14	17	0.00000
Enterobacter asburiae	61645	S	1	13	14	0.00000
Enterobacter adelaidei	3142537	S	123	747	870	0.00002
Enterobacter bugandensis	881260	S	2	14	16	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	1	13	14	0.00000
Enterobacter sp. AN-K1	2894203	S	1	49	50	0.00000
Klebsiella pneumoniae	573	S	44	3028	3072	0.00006
Klebsiella variicola	244366	S	40	1263	1303	0.00003
Klebsiella quasipneumoniae	1463165	S	31	303	334	0.00001
Klebsiella michiganensis	1134687	S	4	43	47	0.00000
Klebsiella oxytoca	571	S	1	2	3	0.00000
Klebsiella grimontii	2058152	S	1	29	30	0.00000
Raoultella planticola	575	S	13	44	57	0.00000
Escherichia coli	562	S	160	5587	5747	0.00011
Citrobacter farmeri	67824	S	4	13	17	0.00000
Citrobacter freundii	546	S	3	74	77	0.00000
Citrobacter braakii	57706	S	1	19	20	0.00000
Kluyvera ascorbata	51288	S	19	38	57	0.00000
Kosakonia oryzendophytica	1005665	S	2	2	4	0.00000
Salmonella enterica	28901	S	3	661	664	0.00001
Morganella morganii	582	S	19	26	45	0.00000
Proteus vulgaris	585	S	1	3	4	0.00000
Pectobacterium zantedeschiae	2034769	S	1	0	1	0.00000
Sodalis praecaptivus	1239307	S	1	0	1	0.00000
Haemophilus parainfluenzae	729	S	118	72	190	0.00000
Gallibacterium salpingitidis	505341	S	11	5	16	0.00000
Pseudomonas sp. DTU12.1	2654238	S	10	12	22	0.00000
Pseudomonas sp. J380	2605424	S	4	4	8	0.00000
Pseudomonas asgharzadehiana	2842349	S	10	3	13	0.00000
Pseudomonas aeruginosa	287	S	10	141	151	0.00000
Pseudomonas moorei	395599	S	1	0	1	0.00000
Acinetobacter haemolyticus	29430	S	19	10	29	0.00000
Acinetobacter seifertii	1530123	S	1	0	1	0.00000
Shewanella baltica	62322	S	2	4	6	0.00000
Thalassomonas haliotis	485448	S	1	0	1	0.00000
Xanthomonas axonopodis	53413	S	1	0	1	0.00000
Halorhodospira halophila	1053	S	1	0	1	0.00000
Gilliamella sp. B3022	2817969	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	469	214	683	0.00001
Roseomonas sp. OT10	2897332	S	1	1	2	0.00000
Bartonella krasnovii	2267275	S	16	18	34	0.00000
Xanthobacter autotrophicus	280	S	1	2	3	0.00000
Pseudophaeobacter sp. TrK17	2815167	S	1	2	3	0.00000
Akkermansia muciniphila	239935	S	2473	395	2868	0.00006
Akkermansia sp. BCRC 18949	3037987	S	85	664	749	0.00001
Akkermansia sp. RCC_12PD	3115152	S	32	166	198	0.00000
Akkermansia sp. AE01SA01	3115151	S	17	91	108	0.00000
Akkermansia sp. EB-AMDK43	3073964	S	1	184	185	0.00000
Akkermansia massiliensis	2927224	S	9	63	72	0.00000
Candidatus Akkermansia timonensis	3068329	S	9	1426	1435	0.00003
Termitidicoccus mucosus	1184151	S	1	0	1	0.00000
Desulfovibrio piger	901	S	596	966	1562	0.00003
Desulfovibrio desulfuricans	876	S	74	55	129	0.00000
Desulfovibrio fairfieldensis	44742	S	58	12	70	0.00000
Desulfovibrio sp. G11	631220	S	9	52	61	0.00000
Candidatus Desulfovibrio trichonymphae	1725232	S	1	0	1	0.00000
Desulfovibrio mangrovi	2976983	S	1	0	1	0.00000
uncultured Mailhella sp.	1981031	S	44	85	129	0.00000
Nitratidesulfovibrio vulgaris	881	S	18	28	46	0.00000
Nitratidesulfovibrio liaohensis	2604158	S	6	3	9	0.00000
Pseudodesulfovibrio indicus	1716143	S	3	6	9	0.00000
Pseudodesulfovibrio aespoeensis	182210	S	2	24	26	0.00000
Lawsonia intracellularis	29546	S	3	0	3	0.00000
Solidesulfovibrio carbinoliphilus	345370	S	1	2	3	0.00000
Desulfolutivibrio sulfoxidireducens	2773299	S	1	0	1	0.00000
Taurinivorans muris	2787751	S	1	0	1	0.00000
Desulfomicrobium sp. ZS1	2952228	S	1	5	6	0.00000
Treponema medium	58231	S	27	74	101	0.00000
Treponema denticola	158	S	23	98	121	0.00000
Treponema vincentii	69710	S	23	148	171	0.00000
Treponema peruense	2787628	S	10	1	11	0.00000
Treponema putidum	221027	S	10	21	31	0.00000
Treponema pedis	409322	S	5	2	7	0.00000
Endomicrobium proavitum	1408281	S	1	0	1	0.00000
Agathobacter rectalis	39491	S	3671887	977538	4649425	0.08949
Blautia wexlerae	418240	S	1966575	1881591	3848166	0.07407
Blautia sp. SC05B48	2479767	S	71448	79581	151029	0.00291
Blautia sp. KLE_1732_HM_1032	2860051	S	10	74891	74901	0.00144
Blautia obeum	40520	S	62021	31775	93796	0.00181
Blautia hydrogenotrophica	53443	S	54034	36147	90181	0.00174
Blautia luti	89014	S	37772	18885	56657	0.00109
Blautia parvula	2877527	S	36822	17248	54070	0.00104
Blautia hansenii	1322	S	4069	3826	7895	0.00015
Blautia coccoides	1532	S	2832	7604	10436	0.00020
Blautia argi	1912897	S	1594	740	2334	0.00004
