intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4568000,0.007526564587909055,0.8300926767217881,0.007526564587909055,0.02225549488516735,43.53787215411559,37.0,41.65584711627999,signatures/48ac22e23336bd18ad59549f5bb90daa.sig.gz,GCF_958387885.1 uncultured Bacteroides sp. SRR17798034_bin.10_MetaWRAP_v1.3_MAG,48ac22e23336bd18ad59549f5bb90daa,0.8300926767217881,4568000,0,602349000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ40/GQ40_unmatched_2.fastq,GQ40,4c292a4443b67ca18fb2919cb25b400c,606917000,31,DNA,1000,606917,true,0.8540889878464529,0.9940109762693228,0.9240499820578878,0.9940109762693228,198881,198881,8936265
4209000,0.006935050426994136,0.7635208711433756,0.00693175508347929,0.11302451303760576,240.0801045875921,232.0,183.03891291930208,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.7638838475499092,4207000,1,598142000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ40/GQ40_unmatched_2.fastq,GQ40,4c292a4443b67ca18fb2919cb25b400c,606917000,31,DNA,1000,606917,true,0.8518368813319008,0.9913492627859851,0.9215930720589429,0.9913492627859851,1010017,1208898,8936265
3992000,0.006577505655633307,0.6177777777777778,0.00641273847989099,0.015676124197301668,35.99331963001028,29.0,63.41825918231995,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.6336507936507937,3892000,2,594250000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ40/GQ40_unmatched_2.fastq,GQ40,4c292a4443b67ca18fb2919cb25b400c,606917000,31,DNA,1000,606917,true,0.8503836045936802,0.9853898033907846,0.9178867039922325,0.9853898033907846,140086,1348984,8936265
3704000,0.006102976189495434,0.8267470417503907,0.00610132851773801,0.011222473818759852,27.08263570078315,20.0,80.82019583253158,signatures/20e22b7a195404638366fe78b372a400.sig.gz,GCF_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850 ASM2514812v1,20e22b7a195404638366fe78b372a400,0.8269703058718464,3703000,3,590547000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ40/GQ40_unmatched_2.fastq,GQ40,4c292a4443b67ca18fb2919cb25b400c,606917000,31,DNA,1000,606917,true,0.8483320217498321,0.9938901450754809,0.9211110834126566,0.9938901450754809,100287,1449271,8936265
3811000,0.006279277067539713,0.815068493150685,0.006078261113134086,0.007831683594879964,18.971537001897534,17.0,17.21534561164493,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.8420238621299161,3689000,4,586858000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ40/GQ40_unmatched_2.fastq,GQ40,4c292a4443b67ca18fb2919cb25b400c,606917000,31,DNA,1000,606917,true,0.8491117042810187,0.9944686793897851,0.9217901918354019,0.9944686793897851,69986,1519257,8936265
3440000,0.005667990845535716,0.8836129032258064,0.005641628097416945,0.012407756484392529,32.38288551401869,28.0,36.68411920646576,signatures/873a8b7cc5e0a6e07152a8bfd5c774b1.sig.gz,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.8877419354838709,3424000,5,583434000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ40/GQ40_unmatched_2.fastq,GQ40,4c292a4443b67ca18fb2919cb25b400c,606917000,31,DNA,1000,606917,true,0.8463109738308452,0.9961662646506452,0.9212386192407451,0.9961662646506452,110879,1630136,8936265
3352000,0.005522995730882476,0.7893848009650181,0.005391181990288623,0.004896229017380304,13.372249388753056,8.0,40.17213344718196,signatures/928b2d7b80c57c283b973481c1cf1d26.sig.gz,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.8086851628468034,3272000,6,580162000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ40/GQ40_unmatched_2.fastq,GQ40,4c292a4443b67ca18fb2919cb25b400c,606917000,31,DNA,1000,606917,true,0.845603800194274,0.9931735485471335,0.9193886743707037,0.9931735485471335,43754,1673890,8936265
3364000,0.005542767791971555,0.8049937578027465,0.00531209374593231,0.00886544882006073,24.573200992555833,21.0,30.181505954215066,signatures/2a410b832a719fa88b97ddf5d0e066c5.sig.gz,"GCF_003461245.1 Blautia sp. AF19-10LB strain=AF19-10LB, ASM346124v1",2a410b832a719fa88b97ddf5d0e066c5,0.8399500624219726,3224000,7,576938000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ40/GQ40_unmatched_2.fastq,GQ40,4c292a4443b67ca18fb2919cb25b400c,606917000,31,DNA,1000,606917,true,0.8457012837318211,0.9943895769445293,0.9200454303381752,0.9943895769445293,79224,1753114,8936265
3135000,0.005165450959521648,0.6900726392251816,0.005165450959521648,0.001728574521905964,4.927272727272728,4.0,2.9966178799245093,signatures/aa387c39ac911f35b9a9d7259ce43062.sig.gz,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",aa387c39ac911f35b9a9d7259ce43062,0.6900726392251816,3135000,8,573803000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ40/GQ40_unmatched_2.fastq,GQ40,4c292a4443b67ca18fb2919cb25b400c,606917000,31,DNA,1000,606917,true,0.8437801379569687,0.9881049122246742,0.9159425250908215,0.9881049122246742,15447,1768561,8936265
3169000,0.005221471799274036,0.7066238826495531,0.005079772028135643,0.005343395702790819,15.48816088225754,13.0,43.858138003987776,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,GCF_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184 ASM2515121v1,a8c995daf67b413b45a7f31c15f510d6,0.7263350905340362,3083000,9,570720000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ40/GQ40_unmatched_2.fastq,GQ40,4c292a4443b67ca18fb2919cb25b400c,606917000,31,DNA,1000,606917,true,0.8440737947728306,0.9897386935896882,0.9169062441812594,0.9897386935896882,47750,1816311,8936265
