name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ruminococcus sp. SR1/5	657323	S	612	554241	554853	0.04477
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	58387	25531	83918	0.00677
Ruminococcus champanellensis	1161942	S	168	41	209	0.00002
Ruminococcus bovis	2564099	S	51	35	86	0.00001
Ruminococcus albus	1264	S	6	0	6	0.00000
Ruminococcus gauvreauii	438033	S	1	1	2	0.00000
Faecalibacterium sp. i21-0019-B1	3141184	S	1043	43652	44695	0.00361
Faecalibacterium sp. i25-0019-C1	3141185	S	343	19522	19865	0.00160
Faecalibacterium sp. I3-3-89	2929493	S	232	1156	1388	0.00011
Faecalibacterium sp. IP-3-29	2929489	S	148	3477	3625	0.00029
Faecalibacterium sp. I4-3-84	2929495	S	95	2222	2317	0.00019
Faecalibacterium sp. I2-3-92	2929490	S	66	1698	1764	0.00014
Faecalibacterium sp. IP-1-18	2929488	S	28	2138	2166	0.00017
Faecalibacterium sp. I3-3-33	2929492	S	5	30	35	0.00000
Faecalibacterium sp. I4-1-79	2929494	S	4	34	38	0.00000
Faecalibacterium prausnitzii	853	S	4042	36272	40314	0.00325
Faecalibacterium taiwanense	3030638	S	3142	127290	130432	0.01052
Faecalibacterium duncaniae	411483	S	237	6198	6435	0.00052
Faecalibacterium wellingii	2929491	S	30	295	325	0.00003
Vescimonas coprocola	2714355	S	145747	359696	505443	0.04078
Vescimonas fastidiosa	2714353	S	1410	5036	6446	0.00052
Ruthenibacterium lactatiformans	1550024	S	48280	46096	94376	0.00761
Ruthenibacterium sp. TH_2024_36131	3136601	S	568	1891	2459	0.00020
Lawsonibacter asaccharolyticus	2108523	S	30730	32998	63728	0.00514
Flavonifractor plautii	292800	S	18676	15769	34445	0.00278
Anaerotruncus colihominis	169435	S	13642	29353	42995	0.00347
Oscillibacter sp. PEA192	2109687	S	7872	192760	200632	0.01619
Oscillibacter hominis	2763056	S	5024	7556	12580	0.00102
Pusillibacter faecalis	2714358	S	3993	7902	11895	0.00096
Dysosmobacter welbionis	2093857	S	3878	89995	93873	0.00757
Pseudoflavonifractor gallinarum	2779352	S	960	2264	3224	0.00026
uncultured Subdoligranulum sp.	512298	S	383	1984	2367	0.00019
Subdoligranulum variabile	214851	S	126	271	397	0.00003
Solibaculum mannosilyticum	2780922	S	93	306	399	0.00003
Ruminiclostridium herbifermentans	2488810	S	25	15	40	0.00000
Caproicibacterium argilliputei	3030016	S	1	0	1	0.00000
Intestinimonas butyriciproducens	1297617	S	71058	94443	165501	0.01335
Massilistercora timonensis	2086584	S	430	2008	2438	0.00020
Flintibacter sp. KGMB00164	2610895	S	5	1	6	0.00000
Clostridium sp. C45	3373596	S	6114	20881	26995	0.00218
Clostridium sp. M62/1	411486	S	1152	6837	7989	0.00064
Clostridium sp. SY8519	1042156	S	136	172	308	0.00002
Clostridium sp. C1	1155388	S	9	193	202	0.00002
Clostridium perfringens	1502	S	767	2144	2911	0.00023
Lactonifactor longoviformis	341220	S	68	83	151	0.00001
Agathobaculum massiliense	3014267	S	828	7155	7983	0.00064
Agathobaculum sp. NTUH-O15-33	3079302	S	269	4	273	0.00002
Intestinibacillus sp. NTUH-41-i26	3079303	S	29	180	209	0.00002
Butyricicoccus sp. GAM44	2109686	S	6	0	6	0.00000
Maliibacterium massiliense	2086585	S	663	1718	2381	0.00019
Eubacterium limosum	1736	S	307	240	547	0.00004
Eubacterium callanderi	53442	S	93	62	155	0.00001
Eubacterium ramulus	39490	S	29	50	79	0.00001
Eubacterium ventriosum	39496	S	16	22	38	0.00000
Eubacterium maltosivorans	2041044	S	5	8	13	0.00000
Eubacterium sp. MSJ-33	2841528	S	4	5	9	0.00000
Acutalibacter muris	1796620	S	34	4	38	0.00000
Dehalobacter restrictus	55583	S	1	0	1	0.00000
Blautia obeum	40520	S	135767	254699	390466	0.03150
Blautia parvula	2877527	S	28090	60800	88890	0.00717
Blautia argi	1912897	S	6228	14963	21191	0.00171
Blautia wexlerae	418240	S	5704	21651	27355	0.00221
Blautia hydrogenotrophica	53443	S	3783	10851	14634	0.00118
Blautia luti	89014	S	313	584	897	0.00007
Blautia producta	33035	S	187	1307	1494	0.00012
Blautia sp. SC05B48	2479767	S	71	444	515	0.00004
Blautia hansenii	1322	S	47	105	152	0.00001
Blautia coccoides	1532	S	30	165	195	0.00002
Blautia pseudococcoides	1796616	S	19	2	21	0.00000
Simiaoa sunii	2763672	S	85290	180049	265339	0.02141
Claveliimonas bilis	3028070	S	62610	125260	187870	0.01516
Sellimonas catena	2994035	S	32269	91431	123700	0.00998
