name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides fragilis	817	S	890475	2329470	3219945	0.16945
Bacteroides uniformis	820	S	862690	4525241	5387931	0.28354
Bacteroides sp. M10	2763022	S	6670	21910	28580	0.00150
Bacteroides sp. D2	556259	S	5226	32334	37560	0.00198
Bacteroides sp. CACC 737	2755405	S	300	5930	6230	0.00033
Bacteroides sp. A1C1	2528203	S	50	1384	1434	0.00008
Bacteroides sp. DH3716P	2847299	S	21	973	994	0.00005
Bacteroides sp. HF-162	2785531	S	8	309	317	0.00002
Bacteroides sp. MSB163	3117552	S	5	5	10	0.00000
Bacteroides xylanisolvens	371601	S	16051	95491	111542	0.00587
Bacteroides luhongzhouii	2650158	S	11771	9374	21145	0.00111
Bacteroides ovatus	28116	S	8482	81977	90459	0.00476
Bacteroides thetaiotaomicron	818	S	6166	7467	13633	0.00072
Bacteroides zhangwenhongii	2650157	S	1601	5524	7125	0.00037
Bacteroides stercoris	46506	S	1562	2807	4369	0.00023
Bacteroides finegoldii	338188	S	1037	2235	3272	0.00017
Bacteroides eggerthii	28111	S	775	1294	2069	0.00011
Bacteroides cellulosilyticus	246787	S	647	1907	2554	0.00013
Bacteroides caccae	47678	S	620	2126	2746	0.00014
Bacteroides caecimuris	1796613	S	255	415	670	0.00004
Bacteroides salyersiae	291644	S	221	146	367	0.00002
Bacteroides faecis	674529	S	204	429	633	0.00003
Bacteroides humanifaecis	2792859	S	110	3444	3554	0.00019
Bacteroides nordii	291645	S	56	16	72	0.00000
Bacteroides intestinalis	329854	S	25	9	34	0.00000
Bacteroides faecium	2715212	S	11	1	12	0.00000
Phocaeicola vulgatus	821	S	457305	2086219	2543524	0.13385
Phocaeicola dorei	357276	S	15996	90151	106147	0.00559
Phocaeicola salanitronis	376805	S	8	3	11	0.00000
Phocaeicola coprophilus	387090	S	3	5	8	0.00000
Parabacteroides distasonis	823	S	75405	520983	596388	0.03138
Parabacteroides merdae	46503	S	68985	96666	165651	0.00872
Parabacteroides johnsonii	387661	S	38	22	60	0.00000
Parabacteroides goldsteinii	328812	S	37	27	64	0.00000
Parabacteroides sp. AD58	2951805	S	14	7	21	0.00000
Alistipes onderdonkii	328813	S	95214	80423	175637	0.00924
Alistipes communis	2585118	S	7582	4366	11948	0.00063
Alistipes sp. dk3624	2662363	S	6409	1977	8386	0.00044
Alistipes sp. i18-0019-D1	3132707	S	4	4	8	0.00000
Alistipes indistinctus	626932	S	2381	685	3066	0.00016
Alistipes finegoldii	214856	S	1849	3561	5410	0.00028
Alistipes shahii	328814	S	98	277	375	0.00002
Alistipes senegalensis	1288121	S	22	13	35	0.00000
Alistipes dispar	2585119	S	13	5	18	0.00000
uncultured Alistipes sp.	538949	S	4	1	5	0.00000
Alistipes ihumii	1470347	S	4	0	4	0.00000
Porphyromonas somerae	322095	S	673	266	939	0.00005
Porphyromonas asaccharolytica	28123	S	25	4	29	0.00000
Odoribacter splanchnicus	28118	S	123	51	174	0.00001
Butyricimonas faecalis	2093856	S	83	248	331	0.00002
Butyricimonas paravirosa	1472417	S	6	12	18	0.00000
Butyricimonas virosa	544645	S	3	1	4	0.00000
Paraprevotella clara	454154	S	44	19	63	0.00000
Paraprevotella xylaniphila	454155	S	7	5	12	0.00000
Hoylesella buccalis	28127	S	21	18	39	0.00000
Hoylesella enoeca	76123	S	3	3	6	0.00000
Prevotella bivia	28125	S	8	1	9	0.00000
Prevotella corporis	28128	S	2	0	2	0.00000
Prevotella denticola	28129	S	1	0	1	0.00000
Prevotella jejuni	1177574	S	1	0	1	0.00000
Segatella copri	165179	S	1	0	1	0.00000
Barnesiella viscericola	397865	S	39	15	54	0.00000
Barnesiella sp. An22	1965590	S	4	1	5	0.00000
Coprobacter fastidiosus	1099853	S	27	4	31	0.00000
Duncaniella dubosii	2518971	S	1	0	1	0.00000
Cruoricaptor ignavus	1118202	S	2	321	323	0.00002
Akkermansia muciniphila	239935	S	404491	345115	749606	0.03945
Akkermansia sp. BCRC 18949	3037987	S	3	169	172	0.00001
Akkermansia massiliensis	2927224	S	3	144	147	0.00001
Escherichia coli	562	S	2356	378270	380626	0.02003
Klebsiella oxytoca	571	S	60	726	786	0.00004
Klebsiella aerogenes	548	S	16	169	185	0.00001
Siccibacter colletis	1505757	S	231	365	596	0.00003
Acinetobacter johnsonii	40214	S	1	3	4	0.00000
Haemophilus parainfluenzae	729	S	1	1	2	0.00000
Sutterella wadsworthensis	40545	S	13	92	105	0.00001
Paraburkholderia phytofirmans	261302	S	5	33	38	0.00000
Oligella urethralis	90245	S	5	3	8	0.00000
Oxalobacter formigenes	847	S	6	6	12	0.00000
Oxalobacter aliiformigenes	2946593	S	1	2	3	0.00000
Komagataeibacter oboediens	65958	S	22	7	29	0.00000
Campylobacter jejuni	197	S	525	13196	13721	0.00072
Campylobacter ureolyticus	827	S	36	43	79	0.00000
Campylobacter hominis	76517	S	29	71	100	0.00001
Campylobacter fetus	196	S	1	1	2	0.00000
Campylobacter coli	195	S	1	7	8	0.00000
Desulfovibrio desulfuricans	876	S	6174	7061	13235	0.00070
Desulfovibrio fairfieldensis	44742	S	23	0	23	0.00000
Desulfovibrio piger	901	S	16	5	21	0.00000
Blautia wexlerae	418240	S	341672	1221072	1562744	0.08224
Blautia argi	1912897	S	60721	102666	163387	0.00860
Blautia obeum	40520	S	14923	27114	42037	0.00221
Blautia hydrogenotrophica	53443	S	2326	6177	8503	0.00045
Blautia hansenii	1322	S	2237	7839	10076	0.00053
Blautia parvula	2877527	S	2212	3856	6068	0.00032
Blautia luti	89014	S	799	1565	2364	0.00012
Blautia sp. SC05B48	2479767	S	712	3237	3949	0.00021
Blautia coccoides	1532	S	351	3453	3804	0.00020
Blautia producta	33035	S	189	2528	2717	0.00014
Blautia pseudococcoides	1796616	S	28	4	32	0.00000
Blautia liquoris	2779518	S	1	0	1	0.00000
Roseburia faecis	301302	S	142569	91457	234026	0.01232
Roseburia intestinalis	166486	S	100989	189285	290274	0.01528
Roseburia hominis	301301	S	4491	11265	15756	0.00083
Roseburia rectibacter	2763062	S	1730	2633	4363	0.00023
Roseburia sp. 831b	1261635	S	3	7	10	0.00000
Enterocloster clostridioformis	1531	S	102591	301100	403691	0.02124
Enterocloster bolteae	208479	S	63656	79422	143078	0.00753
Enterocloster asparagiformis	333367	S	15049	1563	16612	0.00087
Mediterraneibacter gnavus	33038	S	103304	139343	242647	0.01277
[Ruminococcus] torques	33039	S	87967	99137	187104	0.00985
[Ruminococcus] lactaris	46228	S	257	123	380	0.00002
Mediterraneibacter glycyrrhizinilyticus	342942	S	94	301	395	0.00002
Anaerostipes hadrus	649756	S	51544	89270	140814	0.00741
Anaerostipes caccae	105841	S	1184	1682	2866	0.00015
Anaerostipes sp. PC18	3036926	S	4	13	17	0.00000
Anaerobutyricum hallii	39488	S	35097	27662	62759	0.00330
Dorea formicigenerans	39486	S	19674	52315	71989	0.00379
Dorea longicatena	88431	S	684	1009	1693	0.00009
[Clostridium] symbiosum	1512	S	9550	3043	12593	0.00066
[Clostridium] scindens	29347	S	4895	5711	10606	0.00056
[Clostridium] hylemonae	89153	S	5	7	12	0.00000
Faecalimonas umbilicata	1912855	S	13723	35661	49384	0.00260
Simiaoa sunii	2763672	S	4559	5974	10533	0.00055
Hungatella hathewayi	154046	S	4127	773	4900	0.00026
Eisenbergiella porci	2652274	S	3513	2657	6170	0.00032
Agathobacter rectalis	39491	S	3470	4222	7692	0.00040
Wansuia hejianensis	2763667	S	2160	2338	4498	0.00024
Sellimonas catena	2994035	S	677	1523	2200	0.00012
Sellimonas intestinalis	1653434	S	513	754	1267	0.00007
Sellimonas caecigallum	2592333	S	105	291	396	0.00002
Lachnospira eligens	39485	S	745	4188	4933	0.00026
Eshraghiella crossota	45851	S	460	220	680	0.00004
Coprococcus comes	410072	S	216	581	797	0.00004
Coprococcus eutactus	33043	S	50	230	280	0.00001
Coprococcus catus	116085	S	46	49	95	0.00000
Coprococcus sp. ART55/1	751585	S	17	70	87	0.00000
Qiania dongpingensis	2763669	S	159	192	351	0.00002
Claveliimonas bilis	3028070	S	28	52	80	0.00000
Marvinbryantia formatexigens	168384	S	11	1	12	0.00000
Novisyntrophococcus fermenticellae	2068655	S	8	2	10	0.00000
Wujia chipingensis	2763670	S	5	8	13	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	4	10	14	0.00000
Butyrivibrio fibrisolvens	831	S	3	2	5	0.00000
Chordicoccus furentiruminis	2709410	S	3	2	5	0.00000
Stomatobaculum sp. F0698	3059030	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	5612	62298	67910	0.00357
Faecalibacterium sp. I4-3-84	2929495	S	121	2703	2824	0.00015
Faecalibacterium sp. i25-0019-C1	3141185	S	105	6526	6631	0.00035
Faecalibacterium sp. i21-0019-B1	3141184	S	104	4367	4471	0.00024
Faecalibacterium sp. I2-3-92	2929490	S	77	1856	1933	0.00010
Faecalibacterium sp. IP-1-18	2929488	S	64	5208	5272	0.00028
Faecalibacterium sp. I4-1-79	2929494	S	34	242	276	0.00001
Faecalibacterium sp. I3-3-89	2929493	S	28	125	153	0.00001
Faecalibacterium sp. IP-3-29	2929489	S	26	573	599	0.00003
Faecalibacterium sp. I3-3-33	2929492	S	20	107	127	0.00001
Faecalibacterium duncaniae	411483	S	108	4576	4684	0.00025
Faecalibacterium taiwanense	3030638	S	73	3422	3495	0.00018
Faecalibacterium wellingii	2929491	S	17	237	254	0.00001
Flavonifractor plautii	292800	S	65894	45717	111611	0.00587
Ruthenibacterium lactatiformans	1550024	S	48635	46703	95338	0.00502
Ruthenibacterium sp. TH_2024_36131	3136601	S	645	1596	2241	0.00012
Lawsonibacter asaccharolyticus	2108523	S	10239	12125	22364	0.00118
Pusillibacter faecalis	2714358	S	9729	18980	28709	0.00151
Ruminococcus sp. SR1/5	657323	S	2479	33032	35511	0.00187
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	42	14	56	0.00000
Ruminococcus gauvreauii	438033	S	14	17	31	0.00000
Ruminococcus bovis	2564099	S	2	1	3	0.00000
Ruminococcus champanellensis	1161942	S	1	0	1	0.00000
Oscillibacter hominis	2763056	S	2057	2513	4570	0.00024
Oscillibacter sp. PEA192	2109687	S	1910	52746	54656	0.00288
Dysosmobacter welbionis	2093857	S	3132	81402	84534	0.00445
Anaerotruncus colihominis	169435	S	2510	5601	8111	0.00043
Vescimonas fastidiosa	2714353	S	224	575	799	0.00004
Vescimonas coprocola	2714355	S	160	407	567	0.00003
uncultured Subdoligranulum sp.	512298	S	86	324	410	0.00002
Subdoligranulum variabile	214851	S	14	19	33	0.00000
Pseudoflavonifractor gallinarum	2779352	S	97	251	348	0.00002
Amygdalobacter nucleatus	3029274	S	14	107	121	0.00001
Caproicibacterium argilliputei	3030016	S	13	2	15	0.00000
Solibaculum mannosilyticum	2780922	S	3	6	9	0.00000
Eubacterium ramulus	39490	S	44333	60228	104561	0.00550
Eubacterium ventriosum	39496	S	82	80	162	0.00001
Eubacterium callanderi	53442	S	54	134	188	0.00001
Eubacterium limosum	1736	S	7	15	22	0.00000
Eubacterium maltosivorans	2041044	S	7	17	24	0.00000
Eubacterium sp. MSJ-33	2841528	S	3	3	6	0.00000
Clostridium sp. M62/1	411486	S	34461	268501	302962	0.01594
Clostridium sp. C45	3373596	S	2312	8268	10580	0.00056
Clostridium sp. SY8519	1042156	S	10	12	22	0.00000
Clostridium sp. MD294	97138	S	4	0	4	0.00000
Clostridium sp. C1	1155388	S	4	69	73	0.00000
Clostridium perfringens	1502	S	2594	6570	9164	0.00048
Clostridium cadaveris	1529	S	5	2	7	0.00000
Lactonifactor longoviformis	341220	S	184	217	401	0.00002
Haloimpatiens lingqiaonensis	1380675	S	2	1	3	0.00000
Agathobaculum sp. NTUH-O15-33	3079302	S	1837	44	1881	0.00010
Agathobaculum massiliense	3014267	S	984	8249	9233	0.00049
Butyricicoccus sp. GAM44	2109686	S	97	0	97	0.00001
Intestinibacillus sp. NTUH-41-i26	3079303	S	54	440	494	0.00003
Intestinimonas butyriciproducens	1297617	S	3828	4950	8778	0.00046
Flintibacter sp. KGMB00164	2610895	S	357	51	408	0.00002
Massilistercora timonensis	2086584	S	193	558	751	0.00004
Fenollaria massiliensis	938288	S	3	5	8	0.00000
Maliibacterium massiliense	2086585	S	44	129	173	0.00001
Acutalibacter muris	1796620	S	8	0	8	0.00000
Syntrophomonas wolfei	863	S	1	0	1	0.00000
Monoglobus pectinilyticus	1981510	S	13914	22016	35930	0.00189
Clostridioides difficile	1496	S	5179	40053	45232	0.00238
Intestinibacter bartlettii	261299	S	10	7	17	0.00000
Romboutsia ilealis	1115758	S	1	4	5	0.00000
Romboutsia sp. CE17	2724150	S	1	2	3	0.00000
Peptacetobacter hiranonis	89152	S	5	2	7	0.00000
Emergencia timonensis	1776384	S	2913	2747	5660	0.00030
Emergencia sp. JLR.KK010	3114296	S	18	0	18	0.00000
Mogibacterium diversum	114527	S	37	40	77	0.00000
Mogibacterium neglectum	114528	S	3	16	19	0.00000
Filifactor alocis	143361	S	11	56	67	0.00000
Christensenella minuta	626937	S	357	212	569	0.00003
Christensenella sp. MSJ-20	2841518	S	110	181	291	0.00002
Christensenella massiliensis	1805714	S	10	16	26	0.00000
Phascolarctobacterium faecium	33025	S	109056	1441	110497	0.00581
Acidaminococcus intestini	187327	S	48	71	119	0.00001
Selenobaculum gibii	3054208	S	493	17	510	0.00003
Veillonella parvula	29466	S	52	144	196	0.00001
Veillonella atypica	39777	S	28	40	68	0.00000
Veillonella dispar	39778	S	1	8	9	0.00000
Megasphaera massiliensis	1232428	S	4	1	5	0.00000
Streptococcus thermophilus	1308	S	613	3413	4026	0.00021
Streptococcus salivarius	1304	S	227	11073	11300	0.00059
Streptococcus gordonii	1302	S	201	837	1038	0.00005
Streptococcus sp. FSL R7-0248	2975324	S	16	1534	1550	0.00008
Streptococcus sp. HSISS2	1316411	S	3	46	49	0.00000
Streptococcus sp. HSISS3	1316412	S	3	47	50	0.00000
Streptococcus sp. FSL K6-1323	2954513	S	3	703	706	0.00004
Streptococcus sp. Marseille-Q6470	2972784	S	2	14	16	0.00000
Streptococcus sp. FDAARGOS_192	1839799	S	2	175	177	0.00001
Streptococcus sp. LPB0220	2610896	S	2	51	53	0.00000
Streptococcus sp. FSL W7-1342	2954545	S	1	326	327	0.00002
Streptococcus mutans	1309	S	47	147	194	0.00001
Streptococcus vestibularis	1343	S	34	338	372	0.00002
Streptococcus anginosus	1328	S	12	1984	1996	0.00011
Streptococcus intermedius	1338	S	10	78	88	0.00000
Streptococcus cristatus	45634	S	19	147	166	0.00001
Streptococcus parasanguinis	1318	S	15	309	324	0.00002
Streptococcus parasuis	1501662	S	11	118	129	0.00001
Streptococcus mitis	28037	S	7	112	119	0.00001
Streptococcus sanguinis	1305	S	5	38	43	0.00000
Streptococcus sobrinus	1310	S	4	3	7	0.00000
Streptococcus canis	1329	S	4	32	36	0.00000
Streptococcus agalactiae	1311	S	2	710	712	0.00004
Streptococcus gallolyticus	315405	S	1	63	64	0.00000
Streptococcus acidominimus	1326	S	1	5	6	0.00000
Streptococcus oralis	1303	S	1	21	22	0.00000
Streptococcus pneumoniae	1313	S	1	20	21	0.00000
Lactococcus cremoris	1359	S	352	4565	4917	0.00026
Lactococcus lactis	1358	S	13	160	173	0.00001
Lactococcus sp.	44273	S	3	342	345	0.00002
Enterococcus faecium	1352	S	2367	61503	63870	0.00336
Enterococcus durans	53345	S	12	62	74	0.00000
Enterococcus avium	33945	S	11	48	59	0.00000
Enterococcus raffinosus	71452	S	9	20	29	0.00000
Lacticaseibacillus rhamnosus	47715	S	102	190	292	0.00002
Lacticaseibacillus paracasei	1597	S	17	73	90	0.00000
Ligilactobacillus salivarius	1624	S	54	149	203	0.00001
Ligilactobacillus ruminis	1623	S	30	56	86	0.00000
Leuconostoc mesenteroides	1245	S	5	67	72	0.00000
Limosilactobacillus fermentum	1613	S	18	65	83	0.00000
Limosilactobacillus reuteri	1598	S	7	18	25	0.00000
Limosilactobacillus portuensis	2742601	S	2	4	6	0.00000
Lactiplantibacillus plantarum	1590	S	4	22	26	0.00000
Pediococcus argentinicus	480391	S	3	5	8	0.00000
Schleiferilactobacillus harbinensis	304207	S	3	0	3	0.00000
Weissella paramesenteroides	1249	S	1	0	1	0.00000
Weissella confusa	1583	S	1	0	1	0.00000
Fructilactobacillus fructivorans	1614	S	1	0	1	0.00000
Latilactobacillus curvatus	28038	S	1	2	3	0.00000
Granulicatella adiacens	46124	S	23	58	81	0.00000
Facklamia hominis	178214	S	5	38	43	0.00000
Staphylococcus hominis	1290	S	5	33	38	0.00000
Staphylococcus epidermidis	1282	S	1	12	13	0.00000
Gemella haemolysans	1379	S	3	4	7	0.00000
Gemella sanguinis	84135	S	1	3	4	0.00000
Amedibacterium intestinale	2583452	S	11052	30231	41283	0.00217
Longicatena caecimuris	1796635	S	5452	25322	30774	0.00162
Holdemania massiliensis	1468449	S	27	20	47	0.00000
Solobacterium moorei	102148	S	9	44	53	0.00000
Allocoprobacillus halotolerans	2944914	S	1	0	1	0.00000
Faecalibacillus intestinalis	1982626	S	4489	12102	16591	0.00087
Thomasclavelia spiroformis	29348	S	119	30	149	0.00001
Thomasclavelia ramosa	1547	S	103	115	218	0.00001
Catenibacterium sp. co_0103	2478954	S	7	8	15	0.00000
Turicibacter bilis	2735723	S	17	36	53	0.00000
Ezakiella massiliensis	1852374	S	152	130	282	0.00001
Ezakiella coagulans	46507	S	5	50	55	0.00000
Peptoniphilus lacrimalis	33031	S	7	70	77	0.00000
Anaerococcus mediterraneensis	1870984	S	1	11	12	0.00000
Finegoldia magna	1260	S	5	5	10	0.00000
Parvimonas micra	33033	S	2	12	14	0.00000
Murdochiella vaginalis	1852373	S	2	3	5	0.00000
Collinsella aerofaciens	74426	S	7474	33165	40639	0.00214
Collinsella stercoris	147206	S	218	23	241	0.00001
Collinsella sp. i05-0019-G5	3132705	S	95	1522	1617	0.00009
Enorma phocaeensis	1871019	S	52	88	140	0.00001
Olsenella sp. oral taxon 807	712411	S	38	2	40	0.00000
Olsenella uli	133926	S	14	0	14	0.00000
Lancefieldella parvula	1382	S	3	1	4	0.00000
Parolsenella massiliensis	1871022	S	2	3	5	0.00000
