name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	1888690	2442534	4331224	0.20118
Bacteroides caccae	47678	S	163696	94132	257828	0.01198
Bacteroides salyersiae	291644	S	145445	71018	216463	0.01005
Bacteroides uniformis	820	S	144054	743156	887210	0.04121
Bacteroides finegoldii	338188	S	21692	62581	84273	0.00391
Bacteroides ovatus	28116	S	16982	253266	270248	0.01255
Bacteroides thetaiotaomicron	818	S	16975	19578	36553	0.00170
Bacteroides xylanisolvens	371601	S	5506	45431	50937	0.00237
Bacteroides sp. CACC 737	2755405	S	4813	145784	150597	0.00699
Bacteroides sp. D2	556259	S	70	626	696	0.00003
Bacteroides sp. A1C1	2528203	S	35	1427	1462	0.00007
Bacteroides sp. M10	2763022	S	13	53	66	0.00000
Bacteroides sp. MSB163	3117552	S	11	16	27	0.00000
Bacteroides sp. DH3716P	2847299	S	10	704	714	0.00003
Bacteroides sp. HF-162	2785531	S	6	343	349	0.00002
Bacteroides fragilis	817	S	4532	15763	20295	0.00094
Bacteroides intestinalis	329854	S	1392	771	2163	0.00010
Bacteroides eggerthii	28111	S	1166	1433	2599	0.00012
Bacteroides nordii	291645	S	1060	260	1320	0.00006
Bacteroides cellulosilyticus	246787	S	916	3832	4748	0.00022
Bacteroides faecis	674529	S	916	1736	2652	0.00012
Bacteroides zhangwenhongii	2650157	S	383	1628	2011	0.00009
Bacteroides humanifaecis	2792859	S	211	10721	10932	0.00051
Bacteroides faecium	2715212	S	62	12	74	0.00000
Bacteroides caecimuris	1796613	S	14	22	36	0.00000
Bacteroides luhongzhouii	2650158	S	4	4	8	0.00000
Phocaeicola vulgatus	821	S	804976	3017353	3822329	0.17754
Phocaeicola dorei	357276	S	13341	52447	65788	0.00306
Phocaeicola coprophilus	387090	S	1628	1889	3517	0.00016
Phocaeicola salanitronis	376805	S	3	0	3	0.00000
Parabacteroides merdae	46503	S	189696	207135	396831	0.01843
Parabacteroides distasonis	823	S	64053	552981	617034	0.02866
Parabacteroides goldsteinii	328812	S	13081	6452	19533	0.00091
Parabacteroides johnsonii	387661	S	1422	716	2138	0.00010
Parabacteroides sp. AD58	2951805	S	11	3	14	0.00000
Parabacteroides faecis	1217282	S	8	4	12	0.00000
Parabacteroides chongii	2685834	S	4	1	5	0.00000
Paraprevotella clara	454154	S	15872	3666	19538	0.00091
