name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	8656908	728412	9385320	0.34601
Segatella hominis	2518605	S	45400	10886	56286	0.00208
Segatella baroniae	305719	S	186	1251	1437	0.00005
Segatella bryantii	77095	S	78	242	320	0.00001
Segatella oris	28135	S	3	0	3	0.00000
Paraprevotella clara	454154	S	130359	22004	152363	0.00562
Paraprevotella xylaniphila	454155	S	15826	4745	20571	0.00076
Prevotella corporis	28128	S	4569	960	5529	0.00020
Prevotella bivia	28125	S	473	107	580	0.00002
Prevotella intermedia	28131	S	318	201	519	0.00002
Prevotella melaninogenica	28132	S	238	121	359	0.00001
Prevotella denticola	28129	S	121	77	198	0.00001
Prevotella dentalis	52227	S	117	62	179	0.00001
Prevotella jejuni	1177574	S	112	100	212	0.00001
Prevotella multiformis	282402	S	96	95	191	0.00001
Prevotella communis	2913614	S	27	2	29	0.00000
Prevotella sp. E9-3	2913621	S	7	2	9	0.00000
Prevotella sp. Rep29	2691580	S	5	0	5	0.00000
Prevotella sp. oral taxon 475	712471	S	4	0	4	0.00000
Prevotella sp. E15-22	2937774	S	2	0	2	0.00000
Prevotella sp. E13-17	2913616	S	1	0	1	0.00000
Prevotella sp. E2-28	2913620	S	1	0	1	0.00000
Prevotella nigrescens	28133	S	12	27	39	0.00000
Prevotella histicola	470565	S	8	2	10	0.00000
Prevotella scopos	589437	S	7	7	14	0.00000
Prevotella veroralis	28137	S	2	0	2	0.00000
Prevotella fusca	589436	S	2	0	2	0.00000
Prevotella herbatica	2801997	S	2	0	2	0.00000
Hoylesella buccalis	28127	S	316	49	365	0.00001
Hoylesella enoeca	76123	S	4	0	4	0.00000
Pseudoprevotella muciniphila	2133944	S	7	0	7	0.00000
Xylanibacter ruminicola	839	S	3	0	3	0.00000
Bacteroides uniformis	820	S	553911	921909	1475820	0.05441
Bacteroides caccae	47678	S	378852	97988	476840	0.01758
Bacteroides thetaiotaomicron	818	S	329242	131806	461048	0.01700
Bacteroides stercoris	46506	S	292440	182582	475022	0.01751
Bacteroides faecis	674529	S	266310	163648	429958	0.01585
Bacteroides xylanisolvens	371601	S	82277	191224	273501	0.01008
Bacteroides ovatus	28116	S	70209	272872	343081	0.01265
Bacteroides nordii	291645	S	51029	5707	56736	0.00209
Bacteroides finegoldii	338188	S	38611	32543	71154	0.00262
Bacteroides fragilis	817	S	27014	347149	374163	0.01379
Bacteroides sp. DH3716P	2847299	S	3978	71015	74993	0.00276
Bacteroides sp. CACC 737	2755405	S	2459	19187	21646	0.00080
Bacteroides sp. MSB163	3117552	S	1546	644	2190	0.00008
Bacteroides sp. D2	556259	S	1352	3085	4437	0.00016
Bacteroides sp. M10	2763022	S	1181	1332	2513	0.00009
Bacteroides sp. A1C1	2528203	S	731	7679	8410	0.00031
Bacteroides sp. HF-162	2785531	S	532	8181	8713	0.00032
Bacteroides salyersiae	291644	S	8102	1484	9586	0.00035
Bacteroides eggerthii	28111	S	4999	2942	7941	0.00029
Bacteroides intestinalis	329854	S	3117	469	3586	0.00013
Bacteroides cellulosilyticus	246787	S	2589	2844	5433	0.00020
Bacteroides zhangwenhongii	2650157	S	2270	2797	5067	0.00019
Bacteroides faecium	2715212	S	1666	85	1751	0.00006
Bacteroides humanifaecis	2792859	S	1147	14702	15849	0.00058
Bacteroides caecimuris	1796613	S	913	478	1391	0.00005
Bacteroides luhongzhouii	2650158	S	385	116	501	0.00002
Bacteroides zoogleoformans	28119	S	285	78	363	0.00001
Bacteroides helcogenes	290053	S	148	4	152	0.00001
Bacteroides heparinolyticus	28113	S	8	2	10	0.00000
uncultured Bacteroides sp.	162156	S	5	0	5	0.00000
Bacteroides graminisolvens	477666	S	4	0	4	0.00000
Bacteroides sedimenti	2136147	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	942429	748443	1690872	0.06234
Phocaeicola dorei	357276	S	6887	6362	13249	0.00049
Phocaeicola coprophilus	387090	S	5311	3449	8760	0.00032
Phocaeicola salanitronis	376805	S	2130	214	2344	0.00009
Parabacteroides merdae	46503	S	579857	210926	790783	0.02915
Parabacteroides distasonis	823	S	249533	241303	490836	0.01810
Parabacteroides chongii	2685834	S	5564	494	6058	0.00022
Parabacteroides sp. CT06	2025876	S	1520	49616	51136	0.00189
Parabacteroides sp. AD58	2951805	S	787	109	896	0.00003
Parabacteroides johnsonii	387661	S	1027	151	1178	0.00004
Parabacteroides goldsteinii	328812	S	710	121	831	0.00003
Parabacteroides faecis	1217282	S	85	6	91	0.00000
Alistipes onderdonkii	328813	S	416823	77260	494083	0.01822
Alistipes finegoldii	214856	S	198934	117521	316455	0.01167
Alistipes indistinctus	626932	S	95467	6525	101992	0.00376
Alistipes shahii	328814	S	28387	18435	46822	0.00173
Alistipes communis	2585118	S	25099	3129	28228	0.00104
uncultured Alistipes sp.	538949	S	7373	538	7911	0.00029
Alistipes senegalensis	1288121	S	5537	555	6092	0.00022
Alistipes sp. i18-0019-D1	3132707	S	642	184	826	0.00003
Alistipes sp. dk3624	2662363	S	130	11	141	0.00001
Alistipes megaguti	2364787	S	658	100	758	0.00003
Alistipes ihumii	1470347	S	236	1	237	0.00001
Alistipes dispar	2585119	S	196	29	225	0.00001
Odoribacter splanchnicus	28118	S	162079	21417	183496	0.00677
Butyricimonas faecalis	2093856	S	45397	32625	78022	0.00288
Butyricimonas virosa	544645	S	4359	2051	6410	0.00024
Butyricimonas paravirosa	1472417	S	3598	4378	7976	0.00029
Butyricimonas faecihominis	1472416	S	2691	2534	5225	0.00019
Coprobacter fastidiosus	1099853	S	125413	3534	128947	0.00475
Coprobacter secundus	1501392	S	70	14	84	0.00000
Barnesiella sp. An22	1965590	S	677	122	799	0.00003
Barnesiella viscericola	397865	S	348	74	422	0.00002
Muribaculum intestinale	1796646	S	235	39	274	0.00001
Muribaculum gordoncarteri	2530390	S	48	29	77	0.00000
Paramuribaculum intestinale	2094151	S	205	42	247	0.00001
Sodaliphilus pleomorphus	2606626	S	34	1	35	0.00000
Porphyromonas asaccharolytica	28123	S	184	32	216	0.00001
Porphyromonas somerae	322095	S	136	33	169	0.00001
Porphyromonas gingivalis	837	S	10	3	13	0.00000
Porphyromonas pogonae	867595	S	3	0	3	0.00000
Porphyromonas endodontalis	28124	S	2	0	2	0.00000
Proteiniphilum propionicum	2829812	S	2	0	2	0.00000
Proteiniphilum saccharofermentans	1642647	S	1	0	1	0.00000
Dysgonomonas capnocytophagoides	45254	S	1	0	1	0.00000
Capnocytophaga sp. ARDL2	3238809	S	1	3	4	0.00000
Maribacter sp. BPC-D8	3053613	S	2	6	8	0.00000
Mariniflexile fucanivorans	264023	S	1	1	2	0.00000
Cruoricaptor ignavus	1118202	S	10	87	97	0.00000
Chryseobacterium sp. JJR-5R	3093923	S	2	5	7	0.00000
Chryseobacterium gallinarum	1324352	S	1	3	4	0.00000
Epilithonimonas sp. UC225_85	3350167	S	1	1	2	0.00000
Mucilaginibacter sp. CSA2-8R	3141542	S	1	2	3	0.00000
Anseongella ginsenosidimutans	496056	S	2	0	2	0.00000
Ferruginibacter albus	2875540	S	1	0	1	0.00000
Escherichia coli	562	S	31198	296161	327359	0.01207
Escherichia fergusonii	564	S	1	1	2	0.00000
Escherichia albertii	208962	S	1	0	1	0.00000
Enterobacter asburiae	61645	S	136	642	778	0.00003
Enterobacter roggenkampii	1812935	S	7	11	18	0.00000
Enterobacter hormaechei	158836	S	3	41	44	0.00000
Enterobacter sp. T2	2707174	S	2	40	42	0.00000
Klebsiella pneumoniae	573	S	16	260	276	0.00001
Klebsiella oxytoca	571	S	9	4	13	0.00000
Klebsiella quasipneumoniae	1463165	S	1	1	2	0.00000
Citrobacter freundii	546	S	18	60	78	0.00000
Citrobacter koseri	545	S	1	0	1	0.00000
Salmonella enterica	28901	S	2	21	23	0.00000
Shigella boydii	621	S	3	48	51	0.00000
Shigella dysenteriae	622	S	3	22	25	0.00000
Kluyvera ascorbata	51288	S	2	0	2	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	1	0	1	0.00000
Buchnera aphidicola	9	S	2	0	2	0.00000
Pantoea agglomerans	549	S	1	1	2	0.00000
Hafnia paralvei	546367	S	2	1	3	0.00000
Morganella morganii	582	S	2	0	2	0.00000
Sodalis praecaptivus	1239307	S	1	0	1	0.00000
Candidatus Sodalis pierantonius	1486991	S	1	0	1	0.00000
Pectobacterium zantedeschiae	2034769	S	1	0	1	0.00000
Haemophilus parainfluenzae	729	S	23	3	26	0.00000
Haemophilus pittmaniae	249188	S	1	0	1	0.00000
Gallibacterium salpingitidis	505341	S	2	0	2	0.00000
Pseudomonas aeruginosa	287	S	6	23	29	0.00000
Xanthomonas sacchari	56458	S	1	0	1	0.00000
Xanthomonas campestris	339	S	1	0	1	0.00000
Oceanicoccus sagamiensis	716816	S	1	0	1	0.00000
Turicimonas muris	1796652	S	627	776	1403	0.00005
Sutterella wadsworthensis	40545	S	184	199	383	0.00001
Sutterella faecalis	2584944	S	4	3	7	0.00000
Sutterella megalosphaeroides	2494234	S	1	2	3	0.00000
Duodenibacillus massiliensis	1852381	S	1	1	2	0.00000
Paraburkholderia fungorum	134537	S	24	138	162	0.00001
Paraburkholderia phytofirmans	261302	S	10	37	47	0.00000
Paraburkholderia aromaticivorans	2026199	S	2	15	17	0.00000
Burkholderia dolosa	152500	S	1	32	33	0.00000
Caballeronia sp. Lep1P3	2878150	S	1	4	5	0.00000
Oxalobacter aliiformigenes	2946593	S	14	85	99	0.00000
Oxalobacter formigenes	847	S	5	14	19	0.00000
Ottowia sp. oral taxon 894	1658672	S	3	28	31	0.00000
Diaphorobacter sp. HDW4A	2714924	S	1	44	45	0.00000
Oligella urethralis	90245	S	1	0	1	0.00000
Neisseria gonorrhoeae	485	S	1	1	2	0.00000
Neisseria sp. Marseille-Q6792	2937985	S	1	2	3	0.00000
Neisseria elongata	495	S	1	1	2	0.00000
Dechloromonas sp. ZY10	2664436	S	2	7	9	0.00000
Sulfurimicrobium lacus	2715678	S	1	2	3	0.00000
Komagataeibacter oboediens	65958	S	244	109	353	0.00001
Pararhizobium sp. A13	3133975	S	2	15	17	0.00000
Sphingomonas sp. SUN019	2937788	S	1	1	2	0.00000
Temperatibacter marinus	1456591	S	1	0	1	0.00000
Desulfovibrio piger	901	S	2591	1346	3937	0.00015
Desulfovibrio sp. G11	631220	S	93	155	248	0.00001
Desulfovibrio fairfieldensis	44742	S	90	6	96	0.00000
Desulfovibrio desulfuricans	876	S	35	5	40	0.00000
Candidatus Desulfovibrio trichonymphae	1725232	S	2	0	2	0.00000
Desulfovibrio mangrovi	2976983	S	1	0	1	0.00000
uncultured Mailhella sp.	1981031	S	247	153	400	0.00001
Nitratidesulfovibrio vulgaris	881	S	18	12	30	0.00000
Nitratidesulfovibrio liaohensis	2604158	S	4	1	5	0.00000
Pseudodesulfovibrio indicus	1716143	S	7	6	13	0.00000
Pseudodesulfovibrio aespoeensis	182210	S	2	7	9	0.00000
Pseudodesulfovibrio tunisiensis	463192	S	2	0	2	0.00000
uncultured Pseudodesulfovibrio sp.	2035858	S	1	0	1	0.00000
Pseudodesulfovibrio cashew	2678688	S	1	0	1	0.00000
Taurinivorans muris	2787751	S	7	1	8	0.00000
Lawsonia intracellularis	29546	S	3	0	3	0.00000
Megalodesulfovibrio gigas	879	S	2	0	2	0.00000
Oceanidesulfovibrio marinus	370038	S	1	0	1	0.00000
Desulfomicrobium orale	132132	S	2	1	3	0.00000
Desulfomicrobium baculatum	899	S	1	0	1	0.00000
Desulfomicrobium sp. ZS1	2952228	S	1	1	2	0.00000
