name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	77316	S	101685	1240450	1342135	0.08499
Phocaeicola dorei	77225	S	43497	64825	108322	0.00686
Phocaeicola sp959599425	77315	S	35487	337557	373044	0.02362
Phocaeicola sp900760795	77287	S	28732	380082	408814	0.02589
Phocaeicola sp948956705	77308	S	25899	205006	230905	0.01462
Phocaeicola massiliensis	77236	S	14627	47946	62573	0.00396
Phocaeicola sartorii	77247	S	13486	7172	20658	0.00131
Phocaeicola sp019414725	77265	S	11746	100352	112098	0.00710
Phocaeicola sp948566455	77306	S	7862	103096	110958	0.00703
Phocaeicola sp011959205	77252	S	7209	4876	12085	0.00077
Phocaeicola coprophilus	77224	S	4021	1638	5659	0.00036
Phocaeicola cellulolyticus	77222	S	3230	2745	5975	0.00038
Phocaeicola sp958434805	77313	S	2633	12961	15594	0.00099
Phocaeicola sp019414665	77264	S	2211	22637	24848	0.00157
Phocaeicola sp900551645	77281	S	1838	1152	2990	0.00019
Phocaeicola sp948579315	77307	S	1672	21250	22922	0.00145
Phocaeicola sp902388365	77288	S	1467	42	1509	0.00010
Phocaeicola sp900556845	77285	S	1037	439	1476	0.00009
Phocaeicola sp945965395	77302	S	700	456	1156	0.00007
Phocaeicola plebeius_A	77243	S	627	655	1282	0.00008
Phocaeicola faecicola	77229	S	622	314	936	0.00006
Phocaeicola sp020026175	77266	S	345	16	361	0.00002
Phocaeicola coprocola	77223	S	290	932	1222	0.00008
Phocaeicola sp958453305	77314	S	227	149	376	0.00002
Phocaeicola faecalis	77228	S	200	199	399	0.00003
Phocaeicola sp900557085	77286	S	195	417	612	0.00004
Phocaeicola sp000436795	77250	S	182	16	198	0.00001
Phocaeicola sp020026225	77267	S	143	6	149	0.00001
Phocaeicola sp947173895	77304	S	141	11	152	0.00001
Phocaeicola caecigallinarum_B	77221	S	129	79	208	0.00001
Phocaeicola sp937912035	77292	S	128	26	154	0.00001
Phocaeicola oris	77240	S	105	12	117	0.00001
Phocaeicola sp947574505	77305	S	98	2024	2122	0.00013
Phocaeicola gallinarum	77233	S	75	5	80	0.00001
Phocaeicola plebeius_B	77244	S	55	13	68	0.00000
Phocaeicola sp000432735	77248	S	47	8	55	0.00000
Phocaeicola sp900544075	77275	S	45	22	67	0.00000
Phocaeicola sp030523385	77272	S	36	1	37	0.00000
Phocaeicola sp900546355	77277	S	36	18	54	0.00000
Phocaeicola sp900551445	77280	S	34	22	56	0.00000
Phocaeicola sp944320605	77295	S	32	8	40	0.00000
Phocaeicola sp900546645	77278	S	32	17	49	0.00000
Phocaeicola sp905198575	77291	S	25	6	31	0.00000
Phocaeicola sp029257865	77271	S	18	1	19	0.00000
Phocaeicola sp029218405	77270	S	17	2	19	0.00000
Phocaeicola sp900551065	77279	S	16	13	29	0.00000
Phocaeicola plebeius	77242	S	15	26	41	0.00000
Phocaeicola faecipullorum	77231	S	11	5	16	0.00000
Phocaeicola barnesiae	77218	S	11	5	16	0.00000
Phocaeicola salanitronis	77246	S	10	7	17	0.00000
Phocaeicola caecigallinarum	77219	S	7	4	11	0.00000
Phocaeicola sp944322395	77300	S	6	0	6	0.00000
Phocaeicola sp900544675	77276	S	6	1	7	0.00000
Phocaeicola mediterraneensis_A	77238	S	5	4	9	0.00000
Phocaeicola caecigallinarum_A	77220	S	3	2	5	0.00000
Phocaeicola sp902472605	77289	S	3	1	4	0.00000
Phocaeicola excrementipullorum	77227	S	3	0	3	0.00000
Phocaeicola ilei	77235	S	2	1	3	0.00000
Phocaeicola paurosaccharolyticus	77241	S	2	0	2	0.00000
Phocaeicola sp949289295	77310	S	2	0	2	0.00000
Phocaeicola abscessus	77217	S	1	0	1	0.00000
Phocaeicola sp944320845	77297	S	1	0	1	0.00000
Phocaeicola fibrisolvens	77232	S	1	0	1	0.00000
Phocaeicola sp017420875	77257	S	1	0	1	0.00000
Bacteroides eggerthii	76934	S	407669	385492	793161	0.05022
Bacteroides uniformis	77091	S	394826	362179	757005	0.04793
