name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	3400	462610	466010	0.06953
Bacteroides ovatus	76966	S	2588	302049	304637	0.04545
Bacteroides intestinalis	76947	S	808	133102	133910	0.01998
Bacteroides sp959606905	77084	S	382	122752	123134	0.01837
Bacteroides sp947071285	77060	S	372	5509	5881	0.00088
Bacteroides sp900761785	77016	S	313	18685	18998	0.00283
Bacteroides xylanisolvens	77092	S	190	27994	28184	0.00421
Bacteroides thetaiotaomicron	77088	S	170	29529	29699	0.00443
Bacteroides nordii	76964	S	162	6567	6729	0.00100
Bacteroides stercoris	77086	S	143	14873	15016	0.00224
Bacteroides muris	76961	S	128	7845	7973	0.00119
Bacteroides rodentium	76974	S	118	5490	5608	0.00084
Bacteroides intestinigallinarum	76950	S	114	2671	2785	0.00042
Bacteroides sp905215345	77030	S	82	1231	1313	0.00020
Bacteroides sp948847595	77071	S	72	5091	5163	0.00077
Bacteroides massiliensis_D	76957	S	72	302	374	0.00006
Bacteroides sp900755095	77014	S	63	12914	12977	0.00194
Bacteroides caccae	76927	S	54	8102	8156	0.00122
Bacteroides sp019412865	76987	S	53	3606	3659	0.00055
Bacteroides sp905207245	77029	S	53	2217	2270	0.00034
Bacteroides sp900556215	77011	S	52	2132	2184	0.00033
Bacteroides sp902472795	77023	S	38	260	298	0.00004
Bacteroides sp019415065	76988	S	35	4865	4900	0.00073
Bacteroides sp947646015	77069	S	35	5968	6003	0.00090
Bacteroides thetaiotaomicron_A	77089	S	32	286	318	0.00005
Bacteroides ovatus_A	76967	S	32	1737	1769	0.00026
Bacteroides salyersiae	76975	S	27	1464	1491	0.00022
Bacteroides sp948436425	77070	S	26	2464	2490	0.00037
Bacteroides sp900766005	77019	S	25	1662	1687	0.00025
Bacteroides sp900557355	77013	S	23	1183	1206	0.00018
Bacteroides acidifaciens	76924	S	17	4960	4977	0.00074
Bacteroides caecimuris	76928	S	16	3578	3594	0.00054
Bacteroides bouchesdurhonensis	76926	S	9	978	987	0.00015
Bacteroides sp947176775	77067	S	8	154	162	0.00002
Bacteroides sp900765785	77018	S	7	259	266	0.00004
Bacteroides stercoris_A	77087	S	5	2220	2225	0.00033
Bacteroides sp900762525	77017	S	5	18	23	0.00000
Bacteroides congonensis	76932	S	4	115	119	0.00002
Bacteroides stercorirosoris	77085	S	3	100	103	0.00002
Bacteroides sp900552405	77008	S	3	77	80	0.00001
Bacteroides timonensis	77090	S	2	28	30	0.00000
Bacteroides finegoldii	76939	S	1	78	79	0.00001
Bacteroides helcogenes	76944	S	1	3	4	0.00000
Bacteroides faecis	76937	S	1	54	55	0.00001
Bacteroides sp014750685	76981	S	1	39	40	0.00001
Bacteroides sp934716785	77035	S	1	6	7	0.00000
Phocaeicola dorei	77225	S	1254	274346	275600	0.04112
Phocaeicola sp948566455	77306	S	366	218913	219279	0.03272
Phocaeicola sp019414665	77264	S	356	262452	262808	0.03921
Phocaeicola sp948956705	77308	S	356	248754	249110	0.03717
Phocaeicola vulgatus	77316	S	276	294640	294916	0.04400
Phocaeicola sartorii	77247	S	85	5394	5479	0.00082
Phocaeicola sp900551645	77281	S	9	330	339	0.00005
Phocaeicola sp900557085	77286	S	3	940	943	0.00014
Phocaeicola sp944319745	77293	S	2	1	3	0.00000
Phocaeicola sp948579315	77307	S	2	1232	1234	0.00018
Phocaeicola sp011959205	77252	S	1	47	48	0.00001
Phocaeicola sp019414725	77265	S	1	666	667	0.00010
Phocaeicola massiliensis	77236	S	1	187	188	0.00003
Phocaeicola_A sp947626525	77332	S	190	9254	9444	0.00141
Alloprevotella timonensis	76918	S	7	525	532	0.00008
Alloprevotella sp900540885	76872	S	7	61	68	0.00001
Alloprevotella sp900553285	76878	S	3	34	37	0.00001
Alloprevotella sp902477365	76885	S	1	16	17	0.00000
Prevotella sp018054505	77646	S	4	154	158	0.00002
Prevotella sp900548745	77807	S	2	41	43	0.00001
Prevotella sp900313215	77725	S	2	24	26	0.00000
Prevotella sp021636625	77661	S	1	37	38	0.00001
OM05-12 sp019417975	77187	S	1	34	35	0.00001
Alistipes putredinis	80998	S	9890	1098593	1108483	0.16539
Alistipes onderdonkii	80996	S	1885	147447	149332	0.02228
Alistipes finegoldii	80988	S	996	100411	101407	0.01513
Alistipes shahii	81002	S	567	110125	110692	0.01652
Alistipes communis	80980	S	355	24617	24972	0.00373
Alistipes senegalensis	80999	S	27	829	856	0.00013
Alistipes sp902363575	81168	S	3	288	291	0.00004
Alistipes avicola	80978	S	2	2	4	0.00000
Alistipes dispar	80982	S	1	22	23	0.00000
Alistipes sp900541585	81151	S	1	14	15	0.00000
Alistipes sp934754975	81181	S	1	1	2	0.00000
Alistipes_A indistinctus	81230	S	648	2064	2712	0.00040
Alistipes_A sp900545315	81236	S	1	2	3	0.00000
Parabacteroides distasonis	81434	S	1305	87394	88699	0.01323
Parabacteroides massiliensis	81447	S	7	150	157	0.00002
Parabacteroides timonensis	81492	S	5	39	44	0.00001
Parabacteroides distasonis_A	81435	S	2	122	124	0.00002
Parabacteroides sp900547435	81466	S	1	19	20	0.00000
Parabacteroides merdae	81448	S	1	110	111	0.00002
Parabacteroides goldsteinii	81440	S	1	18	19	0.00000
Parabacteroides sp900760525	81470	S	1	9	10	0.00000
Parabacteroides intestinavium	81443	S	1	13	14	0.00000
Butyricimonas paravirosa	79234	S	41	3484	3525	0.00053
Butyricimonas faecihominis	79232	S	32	1461	1493	0.00022
Butyricimonas faecavium	79231	S	18	250	268	0.00004
Butyricimonas sp003479425	79235	S	8	71	79	0.00001
Butyricimonas virosa	79240	S	1	40	41	0.00001
Odoribacter sp900762515	79283	S	19	2772	2791	0.00042
Odoribacter sp900548135	79282	S	10	324	334	0.00005
Odoribacter sp905216195	79286	S	6	14	20	0.00000
Odoribacter splanchnicus	79297	S	5	430	435	0.00006
Odoribacter sp900544025	79281	S	5	46	51	0.00001
Odoribacter laneus	79271	S	3	63	66	0.00001
Odoribacter sp021771575	79277	S	2	81	83	0.00001
Odoribacter sp905215395	79285	S	1	1	2	0.00000
Duncaniella sp021768245	79547	S	128	6900	7028	0.00105
UBA7173 sp900546835	80064	S	98	453	551	0.00008
Lepagella sp900549375	79712	S	18	125	143	0.00002
Lepagella sp902494595	79729	S	2	9	11	0.00000
Avimuribaculum sp949285735	79393	S	16	39	55	0.00001
Limisoma sp900548875	79804	S	5	145	150	0.00002
Phil12 sp002633275	80134	S	32	2398	2430	0.00036
Cryptobacteroides sp009774765	82021	S	4	57	61	0.00001
Egerieousia sp934717185	82543	S	3	3	6	0.00000
QVMH01 sp023391625	80472	S	3	126	129	0.00002
RF16 sp934716995	80649	S	2	90	92	0.00001
Gallibacteroides sp949300615	78561	S	1	3	4	0.00000
Imtechella halotolerans	87284	S	1	6	7	0.00000
Bacteroides_F pectinophilus	60674	S	1454	137669	139123	0.02076
Bacteroides_F sp945865495	60675	S	11	112	123	0.00002
