name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1042264	1225489	2267753	0.16196
Bacteroides caccae	47678	S	187832	36177	224009	0.01600
Bacteroides cellulosilyticus	246787	S	129695	100960	230655	0.01647
Bacteroides thetaiotaomicron	818	S	106919	30222	137141	0.00979
Bacteroides salyersiae	291644	S	42425	6052	48477	0.00346
Bacteroides fragilis	817	S	18079	47839	65918	0.00471
Bacteroides sp. CACC 737	2755405	S	6762	37140	43902	0.00314
Bacteroides sp. A1C1	2528203	S	2463	17992	20455	0.00146
Bacteroides sp. HF-162	2785531	S	2371	24884	27255	0.00195
Bacteroides sp. D2	556259	S	2003	3250	5253	0.00038
Bacteroides sp. MSB163	3117552	S	1725	484	2209	0.00016
Bacteroides sp. M10	2763022	S	819	664	1483	0.00011
Bacteroides sp. DH3716P	2847299	S	388	4799	5187	0.00037
Bacteroides sp. ZJ-18	2709390	S	6	48	54	0.00000
Bacteroides xylanisolvens	371601	S	7976	13081	21057	0.00150
Bacteroides faecis	674529	S	5227	2356	7583	0.00054
Bacteroides nordii	291645	S	5199	386	5585	0.00040
Bacteroides ovatus	28116	S	4048	10926	14974	0.00107
Bacteroides stercoris	46506	S	3849	1540	5389	0.00038
Bacteroides humanifaecis	2792859	S	2438	21991	24429	0.00174
Bacteroides finegoldii	338188	S	1438	809	2247	0.00016
Bacteroides faecium	2715212	S	1140	40	1180	0.00008
Bacteroides intestinalis	329854	S	568	57	625	0.00004
Bacteroides eggerthii	28111	S	251	88	339	0.00002
Bacteroides helcogenes	290053	S	243	3	246	0.00002
Bacteroides zhangwenhongii	2650157	S	184	154	338	0.00002
Bacteroides heparinolyticus	28113	S	108	18	126	0.00001
Bacteroides caecimuris	1796613	S	81	31	112	0.00001
Bacteroides luhongzhouii	2650158	S	78	17	95	0.00001
Bacteroides graminisolvens	477666	S	14	0	14	0.00000
Bacteroides zoogleoformans	28119	S	5	0	5	0.00000
Phocaeicola vulgatus	821	S	203530	126379	329909	0.02356
Phocaeicola salanitronis	376805	S	29274	2328	31602	0.00226
Phocaeicola dorei	357276	S	7015	9035	16050	0.00115
Phocaeicola coprophilus	387090	S	2278	864	3142	0.00022
Phocaeicola sartorii	671267	S	1	0	1	0.00000
Parabacteroides distasonis	823	S	311663	550735	862398	0.06159
Parabacteroides merdae	46503	S	160211	43527	203738	0.01455
Parabacteroides sp. AD58	2951805	S	240	22	262	0.00002
Parabacteroides sp. CT06	2025876	S	190	11244	11434	0.00082
Parabacteroides goldsteinii	328812	S	111	13	124	0.00001
Parabacteroides chongii	2685834	S	61	5	66	0.00000
Parabacteroides johnsonii	387661	S	52	6	58	0.00000
Parabacteroides faecis	1217282	S	20	3	23	0.00000
Tannerella forsythia	28112	S	2	0	2	0.00000
Alistipes finegoldii	214856	S	344647	134295	478942	0.03421
Alistipes shahii	328814	S	152770	70263	223033	0.01593
Alistipes onderdonkii	328813	S	42922	6842	49764	0.00355
Alistipes communis	2585118	S	15155	1728	16883	0.00121
Alistipes dispar	2585119	S	3917	312	4229	0.00030
Alistipes senegalensis	1288121	S	2890	304	3194	0.00023
Alistipes indistinctus	626932	S	2422	106	2528	0.00018
Alistipes sp. i18-0019-D1	3132707	S	1629	297	1926	0.00014
Alistipes sp. dk3624	2662363	S	60	3	63	0.00000
uncultured Alistipes sp.	538949	S	1528	81	1609	0.00011
Alistipes megaguti	2364787	S	530	44	574	0.00004
Alistipes ihumii	1470347	S	108	0	108	0.00001
Odoribacter splanchnicus	28118	S	44597	3110	47707	0.00341
Butyricimonas paravirosa	1472417	S	1828	404	2232	0.00016
Butyricimonas faecalis	2093856	S	1543	635	2178	0.00016
Butyricimonas virosa	544645	S	216	5	221	0.00002
Butyricimonas faecihominis	1472416	S	77	14	91	0.00001
Coprobacter fastidiosus	1099853	S	22707	541	23248	0.00166
Coprobacter secundus	1501392	S	57	7	64	0.00000
Barnesiella sp. An22	1965590	S	3528	266	3794	0.00027
Barnesiella viscericola	397865	S	2440	320	2760	0.00020
Paraprevotella clara	454154	S	11435	2013	13448	0.00096
Paraprevotella xylaniphila	454155	S	1298	307	1605	0.00011
Segatella copri	165179	S	1089	77	1166	0.00008
Segatella hominis	2518605	S	12	2	14	0.00000
Segatella bryantii	77095	S	2	6	8	0.00000
Prevotella corporis	28128	S	15	7	22	0.00000
Prevotella intermedia	28131	S	9	18	27	0.00000
Prevotella melaninogenica	28132	S	4	7	11	0.00000
Prevotella bivia	28125	S	2	1	3	0.00000
Prevotella veroralis	28137	S	1	1	2	0.00000
Prevotella jejuni	1177574	S	1	3	4	0.00000
Prevotella sp. E2-28	2913620	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	1	0	1	0.00000
Porphyromonas somerae	322095	S	2	10	12	0.00000
Porphyromonas gingivalis	837	S	1	7	8	0.00000
Muribaculum intestinale	1796646	S	6	1	7	0.00000
Muribaculum gordoncarteri	2530390	S	1	0	1	0.00000
Sodaliphilus pleomorphus	2606626	S	4	0	4	0.00000
Duncaniella dubosii	2518971	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	369	11	380	0.00003
Marnyiella aurantia	2758037	S	1	0	1	0.00000
Sphingobacterium sp. DR205	2713573	S	1	0	1	0.00000
Escherichia coli	562	S	155105	1594449	1749554	0.12495
Escherichia sp. HH154_1D	2509664	S	29	5207	5236	0.00037
Escherichia sp. E4742	2044467	S	6	3	9	0.00000
Escherichia sp. HH091_1A	2509662	S	2	28	30	0.00000
Escherichia sp. KS167_9B	2509666	S	1	31	32	0.00000
Escherichia sp. SCLE84	2725997	S	1	81	82	0.00001
Escherichia fergusonii	564	S	18	33	51	0.00000
Escherichia albertii	208962	S	11	7	18	0.00000
Escherichia marmotae	1499973	S	5	2	7	0.00000
Enterobacter hormaechei	158836	S	5594	165841	171435	0.01224
Enterobacter roggenkampii	1812935	S	84	79	163	0.00001
Enterobacter kobei	208224	S	25	82	107	0.00001
Enterobacter ludwigii	299767	S	4	4	8	0.00000
Enterobacter asburiae	61645	S	3	6	9	0.00000
Enterobacter oligotrophicus	2478464	S	1436	426	1862	0.00013
Enterobacter sp. R4-368	1166130	S	1	1	2	0.00000
Enterobacter sp. JBIWA003	2831890	S	1	0	1	0.00000
Phytobacter sp. SCO41	1756993	S	166	470	636	0.00005
Phytobacter sp. MRY16-398	2487150	S	2	143	145	0.00001
Phytobacter diazotrophicus	395631	S	167	3922	4089	0.00029
Phytobacter ursingii	1972431	S	36	47	83	0.00001
Klebsiella pneumoniae	573	S	36	882	918	0.00007
Klebsiella michiganensis	1134687	S	8	13	21	0.00000
Klebsiella quasivariicola	2026240	S	8	6	14	0.00000
Klebsiella variicola	244366	S	6	23	29	0.00000
Klebsiella quasipneumoniae	1463165	S	4	5	9	0.00000
Citrobacter sp. BDA59-3	2781952	S	77	48	125	0.00001
Citrobacter sp. C13	2769347	S	8	62	70	0.00000
Citrobacter sp. 21OH12SH02A-Citro	3015952	S	1	26	27	0.00000
Citrobacter sp. Y3	2716879	S	1	13	14	0.00000
Citrobacter portucalensis	1639133	S	8	19	27	0.00000
Citrobacter freundii	546	S	3	16	19	0.00000
Citrobacter braakii	57706	S	1	3	4	0.00000
Citrobacter farmeri	67824	S	2	1	3	0.00000
Citrobacter koseri	545	S	1	0	1	0.00000
Shigella dysenteriae	622	S	28	209	237	0.00002
Shigella flexneri	623	S	23	1585	1608	0.00011
Shigella boydii	621	S	17	319	336	0.00002
Shigella sonnei	624	S	7	89	96	0.00001
Superficieibacter sp. HKU1	3031919	S	58	8	66	0.00000
