name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	204449	1015528	1219977	0.10130
Bacteroides salyersiae	291644	S	192727	118744	311471	0.02586
Bacteroides thetaiotaomicron	818	S	160156	194211	354367	0.02942
Bacteroides stercoris	46506	S	109205	201163	310368	0.02577
Bacteroides fragilis	817	S	77723	218894	296617	0.02463
Bacteroides cellulosilyticus	246787	S	59155	192864	252019	0.02093
Bacteroides xylanisolvens	371601	S	5461	39184	44645	0.00371
Bacteroides sp. MSB163	3117552	S	1112	1306	2418	0.00020
Bacteroides sp. M10	2763022	S	1048	3390	4438	0.00037
Bacteroides sp. CACC 737	2755405	S	703	15699	16402	0.00136
Bacteroides sp. DH3716P	2847299	S	439	23318	23757	0.00197
Bacteroides sp. HF-162	2785531	S	210	9143	9353	0.00078
Bacteroides sp. A1C1	2528203	S	184	5619	5803	0.00048
Bacteroides sp. D2	556259	S	125	816	941	0.00008
Bacteroides faecis	674529	S	2273	4619	6892	0.00057
Bacteroides eggerthii	28111	S	1033	1709	2742	0.00023
Bacteroides ovatus	28116	S	811	9072	9883	0.00082
Bacteroides humanifaecis	2792859	S	604	22262	22866	0.00190
Bacteroides intestinalis	329854	S	235	99	334	0.00003
Bacteroides caccae	47678	S	98	57	155	0.00001
Bacteroides finegoldii	338188	S	87	207	294	0.00002
Bacteroides luhongzhouii	2650158	S	34	30	64	0.00001
Bacteroides zhangwenhongii	2650157	S	34	127	161	0.00001
Bacteroides caecimuris	1796613	S	19	30	49	0.00000
Bacteroides faecium	2715212	S	9	1	10	0.00000
Bacteroides nordii	291645	S	5	1	6	0.00000
Phocaeicola vulgatus	821	S	340118	1480788	1820906	0.15119
Phocaeicola dorei	357276	S	143813	647117	790930	0.06567
Phocaeicola coprophilus	387090	S	497	967	1464	0.00012
Phocaeicola salanitronis	376805	S	22	9	31	0.00000
Parabacteroides merdae	46503	S	56183	77439	133622	0.01109
Parabacteroides johnsonii	387661	S	27437	16764	44201	0.00367
Parabacteroides distasonis	823	S	26905	250763	277668	0.02306
Parabacteroides faecis	1217282	S	235	150	385	0.00003
Parabacteroides goldsteinii	328812	S	21	14	35	0.00000
Parabacteroides sp. CT06	2025876	S	2	751	753	0.00006
Parabacteroides sp. AD58	2951805	S	2	0	2	0.00000
Parabacteroides chongii	2685834	S	3	1	4	0.00000
Tannerella forsythia	28112	S	6	4	10	0.00000
Alistipes communis	2585118	S	34611	21553	56164	0.00466
Alistipes onderdonkii	328813	S	25760	30725	56485	0.00469
Alistipes finegoldii	214856	S	23237	60713	83950	0.00697
Alistipes sp. i18-0019-D1	3132707	S	15171	19011	34182	0.00284
Alistipes sp. dk3624	2662363	S	10	2	12	0.00000
Alistipes indistinctus	626932	S	4240	1351	5591	0.00046
Alistipes shahii	328814	S	848	2921	3769	0.00031
Alistipes megaguti	2364787	S	477	232	709	0.00006
Alistipes senegalensis	1288121	S	474	479	953	0.00008
Alistipes dispar	2585119	S	244	104	348	0.00003
uncultured Alistipes sp.	538949	S	15	6	21	0.00000
Alistipes ihumii	1470347	S	7	0	7	0.00000
Odoribacter splanchnicus	28118	S	42540	14757	57297	0.00476
Butyricimonas faecihominis	1472416	S	5143	17593	22736	0.00189
Butyricimonas virosa	544645	S	3088	4520	7608	0.00063
Butyricimonas paravirosa	1472417	S	137	540	677	0.00006
Butyricimonas faecalis	2093856	S	21	55	76	0.00001
Segatella copri	165179	S	1554	821	2375	0.00020
Segatella hominis	2518605	S	40	66	106	0.00001
Prevotella corporis	28128	S	32	35	67	0.00001
Prevotella jejuni	1177574	S	10	19	29	0.00000
Prevotella melaninogenica	28132	S	1	1	2	0.00000
Hoylesella buccalis	28127	S	33	62	95	0.00001
Paraprevotella clara	454154	S	8	7	15	0.00000
Paraprevotella xylaniphila	454155	S	1	1	2	0.00000
Porphyromonas gingivalis	837	S	252	52	304	0.00003
Porphyromonas asaccharolytica	28123	S	85	9	94	0.00001
Barnesiella sp. An22	1965590	S	56	48	104	0.00001
Barnesiella viscericola	397865	S	8	8	16	0.00000
Coprobacter secundus	1501392	S	10	6	16	0.00000
Duncaniella dubosii	2518971	S	1	21	22	0.00000
Paramuribaculum intestinale	2094151	S	4	0	4	0.00000
Muribaculum intestinale	1796646	S	3	0	3	0.00000
Capnocytophaga canimorsus	28188	S	3	4	7	0.00000
Akkermansia muciniphila	239935	S	6741	4183	10924	0.00091
Akkermansia massiliensis	2927224	S	7	224	231	0.00002
Candidatus Akkermansia timonensis	3068329	S	1	722	723	0.00006
Escherichia coli	562	S	12	2195	2207	0.00018
Haemophilus parainfluenzae	729	S	512	848	1360	0.00011
Aggregatibacter aphrophilus	732	S	9	6	15	0.00000
Aggregatibacter sp. oral taxon 513	712150	S	3	6	9	0.00000
Pseudomonas lundensis	86185	S	10	11	21	0.00000
Pseudomonas fragi	296	S	3	97	100	0.00001
Cardiobacterium hominis	2718	S	1	0	1	0.00000
Oxalobacter aliiformigenes	2946593	S	1474	154	1628	0.00014
Turicimonas muris	1796652	S	59	1	60	0.00000
Lautropia mirabilis	47671	S	18	494	512	0.00004
Komagataeibacter oboediens	65958	S	46	12	58	0.00000
Desulfovibrio desulfuricans	876	S	3196	1602	4798	0.00040
Desulfovibrio piger	901	S	59	45	104	0.00001
Desulfovibrio fairfieldensis	44742	S	7	0	7	0.00000
Desulfobulbus oralis	1986146	S	1	0	1	0.00000
Campylobacter jejuni	197	S	17	710	727	0.00006
Campylobacter hominis	76517	S	4	8	12	0.00000
Campylobacter showae	204	S	1	0	1	0.00000
Blautia wexlerae	418240	S	278563	945974	1224537	0.10168
Blautia obeum	40520	S	112694	211124	323818	0.02689
Blautia luti	89014	S	1309	2514	3823	0.00032
Blautia hydrogenotrophica	53443	S	872	2056	2928	0.00024
Blautia sp. SC05B48	2479767	S	728	3646	4374	0.00036
Blautia parvula	2877527	S	415	689	1104	0.00009
Blautia coccoides	1532	S	82	716	798	0.00007
Blautia argi	1912897	S	41	70	111	0.00001
Blautia hansenii	1322	S	9	18	27	0.00000
Blautia producta	33035	S	4	48	52	0.00000
Blautia pseudococcoides	1796616	S	2	0	2	0.00000
Agathobacter rectalis	39491	S	300867	311929	612796	0.05088
Roseburia faecis	301302	S	83971	56372	140343	0.01165
Roseburia intestinalis	166486	S	33504	63470	96974	0.00805
Roseburia hominis	301301	S	21758	52075	73833	0.00613
Roseburia rectibacter	2763062	S	315	414	729	0.00006
Roseburia sp. 831b	1261635	S	13	28	41	0.00000
Roseburia sp. 499	1261634	S	3	4	7	0.00000
Dorea longicatena	88431	S	105141	155015	260156	0.02160
Dorea formicigenerans	39486	S	20755	52895	73650	0.00612
[Ruminococcus] torques	33039	S	83396	112771	196167	0.01629
Mediterraneibacter gnavus	33038	S	6342	8748	15090	0.00125
Mediterraneibacter glycyrrhizinilyticus	342942	S	366	1043	1409	0.00012
[Ruminococcus] lactaris	46228	S	313	152	465	0.00004
Anaerobutyricum hallii	39488	S	76404	62119	138523	0.01150
Anaerostipes hadrus	649756	S	45677	73424	119101	0.00989
Anaerostipes sp. PC18	3036926	S	7	81	88	0.00001
Anaerostipes caccae	105841	S	2	8	10	0.00000
Wujia chipingensis	2763670	S	40012	69988	110000	0.00913
Coprococcus comes	410072	S	26793	69851	96644	0.00802
Coprococcus catus	116085	S	8290	8996	17286	0.00144
Coprococcus sp. ART55/1	751585	S	207	658	865	0.00007
Coprococcus eutactus	33043	S	96	352	448	0.00004
Lachnospira eligens	39485	S	21684	6406	28090	0.00233
Sellimonas intestinalis	1653434	S	7508	10360	17868	0.00148
Sellimonas catena	2994035	S	157	350	507	0.00004
Sellimonas caecigallum	2592333	S	66	163	229	0.00002
[Clostridium] scindens	29347	S	3738	4045	7783	0.00065
[Clostridium] hylemonae	89153	S	281	370	651	0.00005
[Clostridium] symbiosum	1512	S	141	45	186	0.00002
Simiaoa sunii	2763672	S	4086	5594	9680	0.00080
Enterocloster bolteae	208479	S	1406	1307	2713	0.00023
Enterocloster asparagiformis	333367	S	1049	125	1174	0.00010
Enterocloster clostridioformis	1531	S	251	604	855	0.00007
Wansuia hejianensis	2763667	S	2581	2566	5147	0.00043
Hungatella hathewayi	154046	S	1019	421	1440	0.00012
Qiania dongpingensis	2763669	S	415	472	887	0.00007
Eisenbergiella porci	2652274	S	413	321	734	0.00006
Eshraghiella crossota	45851	S	287	147	434	0.00004
Butyrivibrio fibrisolvens	831	S	82	66	148	0.00001
Marvinbryantia formatexigens	168384	S	49	5	54	0.00000
Faecalimonas umbilicata	1912855	S	19	46	65	0.00001
Claveliimonas bilis	3028070	S	18	31	49	0.00000
Novisyntrophococcus fermenticellae	2068655	S	16	5	21	0.00000
Lacrimispora saccharolytica	84030	S	9	1	10	0.00000
Stomatobaculum sp. F0698	3059030	S	1	0	1	0.00000
Kineothrix sp. MB12-C1	3070215	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	59595	743683	803278	0.06670
Faecalibacterium sp. I3-3-89	2929493	S	2611	14523	17134	0.00142
Faecalibacterium sp. I4-3-84	2929495	S	2045	55160	57205	0.00475
Faecalibacterium sp. IP-3-29	2929489	S	1123	30472	31595	0.00262
Faecalibacterium sp. I2-3-92	2929490	S	658	19269	19927	0.00165
Faecalibacterium sp. I3-3-33	2929492	S	624	3851	4475	0.00037
Faecalibacterium sp. i25-0019-C1	3141185	S	510	37001	37511	0.00311
Faecalibacterium sp. I4-1-79	2929494	S	422	3646	4068	0.00034
Faecalibacterium sp. i21-0019-B1	3141184	S	258	13191	13449	0.00112
Faecalibacterium sp. IP-1-18	2929488	S	193	19974	20167	0.00167
