name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	38359	477647	516006	0.09195
Bacteroides uniformis	820	S	18731	608503	627234	0.11177
Bacteroides caccae	47678	S	1289	5344	6633	0.00118
Bacteroides faecis	674529	S	1279	48988	50267	0.00896
Bacteroides ovatus	28116	S	222	13967	14189	0.00253
Bacteroides sp. CACC 737	2755405	S	96	8965	9061	0.00161
Bacteroides sp. DH3716P	2847299	S	13	3282	3295	0.00059
Bacteroides sp. D2	556259	S	6	192	198	0.00004
Bacteroides sp. HF-162	2785531	S	4	692	696	0.00012
Bacteroides sp. M10	2763022	S	3	62	65	0.00001
Bacteroides sp. A1C1	2528203	S	1	130	131	0.00002
Bacteroides xylanisolvens	371601	S	41	2026	2067	0.00037
Bacteroides salyersiae	291644	S	30	407	437	0.00008
Bacteroides thetaiotaomicron	818	S	24	524	548	0.00010
Bacteroides stercoris	46506	S	20	400	420	0.00007
Bacteroides fragilis	817	S	8	291	299	0.00005
Bacteroides intestinalis	329854	S	7	12	19	0.00000
Bacteroides cellulosilyticus	246787	S	6	174	180	0.00003
Bacteroides humanifaecis	2792859	S	5	885	890	0.00016
Bacteroides caecimuris	1796613	S	4	136	140	0.00002
Bacteroides finegoldii	338188	S	2	26	28	0.00000
Bacteroides zhangwenhongii	2650157	S	1	27	28	0.00000
Bacteroides nordii	291645	S	1	2	3	0.00000
Phocaeicola dorei	357276	S	5529	118361	123890	0.02208
Phocaeicola vulgatus	821	S	51	1781	1832	0.00033
Phocaeicola salanitronis	376805	S	2	17	19	0.00000
Alistipes finegoldii	214856	S	10846	143498	154344	0.02750
Alistipes shahii	328814	S	967	16516	17483	0.00312
Alistipes onderdonkii	328813	S	399	2047	2446	0.00044
Alistipes communis	2585118	S	142	1751	1893	0.00034
Alistipes megaguti	2364787	S	6	11	17	0.00000
Alistipes indistinctus	626932	S	2	2	4	0.00000
Alistipes ihumii	1470347	S	2	0	2	0.00000
Parabacteroides distasonis	823	S	3446	110592	114038	0.02032
Parabacteroides goldsteinii	328812	S	1881	19235	21116	0.00376
Parabacteroides merdae	46503	S	1158	13443	14601	0.00260
Parabacteroides johnsonii	387661	S	430	1792	2222	0.00040
Parabacteroides chongii	2685834	S	1	2	3	0.00000
Odoribacter splanchnicus	28118	S	732	1579	2311	0.00041
Butyricimonas paravirosa	1472417	S	89	2565	2654	0.00047
Butyricimonas faecihominis	1472416	S	5	188	193	0.00003
Paraprevotella xylaniphila	454155	S	208	1097	1305	0.00023
Paraprevotella clara	454154	S	98	681	779	0.00014
Prevotella bivia	28125	S	2	3	5	0.00000
Prevotella intermedia	28131	S	2	10	12	0.00000
Prevotella nigrescens	28133	S	2	15	17	0.00000
Prevotella corporis	28128	S	1	3	4	0.00000
Prevotella melaninogenica	28132	S	1	5	6	0.00000
Hoylesella buccalis	28127	S	7	62	69	0.00001
Segatella copri	165179	S	6	25	31	0.00001
Barnesiella sp. An22	1965590	S	20	25	45	0.00001
Barnesiella viscericola	397865	S	10	76	86	0.00002
Akkermansia muciniphila	239935	S	123680	1025858	1149538	0.20484
Akkermansia sp. RCC_12PD	3115152	S	24	173	197	0.00004
Akkermansia sp. BCRC 18949	3037987	S	1	93	94	0.00002
Akkermansia massiliensis	2927224	S	1	95	96	0.00002
Candidatus Akkermansia timonensis	3068329	S	1	1902	1903	0.00034
Klebsiella pneumoniae	573	S	29	114090	114119	0.02034
Escherichia coli	562	S	5	20633	20638	0.00368
Oxalobacter aliiformigenes	2946593	S	417	619	1036	0.00018
Sutterella wadsworthensis	40545	S	1	130	131	0.00002
Komagataeibacter oboediens	65958	S	1	19	20	0.00000
Desulfovibrio fairfieldensis	44742	S	559	344	903	0.00016
Blautia obeum	40520	S	5096	82670	87766	0.01564
Blautia parvula	2877527	S	2669	92564	95233	0.01697
Blautia hydrogenotrophica	53443	S	459	22935	23394	0.00417
Blautia wexlerae	418240	S	178	7553	7731	0.00138
Blautia pseudococcoides	1796616	S	8	5	13	0.00000
Blautia luti	89014	S	7	115	122	0.00002
Blautia coccoides	1532	S	6	172	178	0.00003
Blautia argi	1912897	S	3	110	113	0.00002
Blautia sp. SC05B48	2479767	S	2	115	117	0.00002
Blautia hansenii	1322	S	1	36	37	0.00001
[Ruminococcus] torques	33039	S	4766	72828	77594	0.01383
Mediterraneibacter gnavus	33038	S	473	11214	11687	0.00208
Mediterraneibacter glycyrrhizinilyticus	342942	S	92	5045	5137	0.00092
[Ruminococcus] lactaris	46228	S	11	56	67	0.00001
Hungatella hathewayi	154046	S	4525	24491	29016	0.00517
Anaerobutyricum hallii	39488	S	1725	17365	19090	0.00340
[Clostridium] scindens	29347	S	539	9507	10046	0.00179
[Clostridium] symbiosum	1512	S	476	976	1452	0.00026
[Clostridium] hylemonae	89153	S	261	5227	5488	0.00098
Lachnoclostridium phytofermentans	66219	S	1	0	1	0.00000
Roseburia hominis	301301	S	971	31365	32336	0.00576
