name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	785968	697553	1483521	0.08342
Bacteroides eggerthii	76934	S	210103	185015	395118	0.02222
Bacteroides ovatus	76966	S	149720	387519	537239	0.03021
Bacteroides thetaiotaomicron	77088	S	130492	463213	593705	0.03338
Bacteroides rodentium	76974	S	90364	32838	123202	0.00693
Bacteroides xylanisolvens	77092	S	74350	154137	228487	0.01285
Bacteroides muris	76961	S	72165	28646	100811	0.00567
Bacteroides sp948436425	77070	S	45828	111893	157721	0.00887
Bacteroides sp019412865	76987	S	36857	91974	128831	0.00724
Bacteroides propionicigenes	76968	S	36567	19614	56181	0.00316
Bacteroides sp947038155	77059	S	36487	96923	133410	0.00750
Bacteroides intestinigallinarum	76950	S	32057	23246	55303	0.00311
Bacteroides sp019415065	76988	S	27318	107716	135034	0.00759
Bacteroides fragilis	76941	S	22804	25141	47945	0.00270
Bacteroides sp900755095	77014	S	22054	91041	113095	0.00636
Bacteroides stercoris_A	77087	S	21602	87893	109495	0.00616
Bacteroides sp900552405	77008	S	19077	14446	33523	0.00188
Bacteroides sp959606905	77084	S	18442	65720	84162	0.00473
Bacteroides sp900766005	77019	S	16088	8416	24504	0.00138
Bacteroides caecimuris	76928	S	16008	33718	49726	0.00280
Bacteroides luhongzhouii	76953	S	15706	4821	20527	0.00115
Bacteroides thetaiotaomicron_A	77089	S	14832	5883	20715	0.00116
Bacteroides sp947646015	77069	S	11533	45660	57193	0.00322
Bacteroides sp948847595	77071	S	10471	21038	31509	0.00177
Bacteroides sp900761785	77016	S	10364	7984	18348	0.00103
Bacteroides sp947071285	77060	S	9916	4123	14039	0.00079
Bacteroides sp902362375	77021	S	9803	7238	17041	0.00096
Bacteroides sp934716785	77035	S	8900	670	9570	0.00054
Bacteroides congonensis	76932	S	7652	5454	13106	0.00074
Bacteroides ovatus_A	76967	S	7602	2175	9777	0.00055
Bacteroides sp900765785	77018	S	6373	3470	9843	0.00055
Bacteroides timonensis	77090	S	5742	3345	9087	0.00051
Bacteroides sp937890825	77036	S	4579	641	5220	0.00029
Bacteroides sp905197435	77026	S	4401	905	5306	0.00030
Bacteroides stercoris	77086	S	4366	4169	8535	0.00048
Bacteroides caecimuris_A	76929	S	4190	8490	12680	0.00071
Bacteroides finegoldii	76939	S	4179	5234	9413	0.00053
Bacteroides sp900556625	77012	S	4142	13826	17968	0.00101
Bacteroides sp958445495	77081	S	4013	150	4163	0.00023
Bacteroides acidifaciens	76924	S	3790	13861	17651	0.00099
Bacteroides sp947176775	77067	S	3730	611	4341	0.00024
Bacteroides faecis	76937	S	3659	1206	4865	0.00027
Bacteroides sp900555635	77010	S	3592	1080	4672	0.00026
Bacteroides bouchesdurhonensis	76926	S	3226	2202	5428	0.00031
Bacteroides faecium	76938	S	2827	648	3475	0.00020
Bacteroides sp902491285	77024	S	2662	927	3589	0.00020
Bacteroides sp900556215	77011	S	2522	2194	4716	0.00027
Bacteroides stercorirosoris	77085	S	2517	918	3435	0.00019
Bacteroides zhangwenhongii	77093	S	2335	1889	4224	0.00024
Bacteroides sp910578895	77032	S	2042	267	2309	0.00013
Bacteroides sp029057325	76997	S	1595	125	1720	0.00010
Bacteroides helcogenes	76944	S	1422	49	1471	0.00008
Bacteroides clarus	76931	S	1191	129	1320	0.00007
Bacteroides fragilis_B	76942	S	1094	546	1640	0.00009
Bacteroides fluxus	76940	S	1090	253	1343	0.00008
Bacteroides sp023458215	76995	S	988	71	1059	0.00006
Bacteroides sp014750685	76981	S	975	186	1161	0.00007
Bacteroides sp958477465	77082	S	928	113	1041	0.00006
Bacteroides sp902472795	77023	S	844	317	1161	0.00007
Bacteroides caccae	76927	S	787	1795	2582	0.00015
Bacteroides sp947632445	77068	S	672	34	706	0.00004
Bacteroides ndongoniae	76962	S	634	540	1174	0.00007
Bacteroides nordii	76964	S	538	158	696	0.00004
Bacteroides sp959029255	77083	S	441	8	449	0.00003
Bacteroides sp905203765	77028	S	388	33	421	0.00002
