name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	2980290	1749931	4730221	0.19342
Bacteroides cellulosilyticus	246787	S	709772	875790	1585562	0.06484
Bacteroides ovatus	28116	S	480921	2084737	2565658	0.10491
Bacteroides uniformis	820	S	474157	838396	1312553	0.05367
Bacteroides xylanisolvens	371601	S	212087	547992	760079	0.03108
Bacteroides thetaiotaomicron	818	S	60641	24675	85316	0.00349
Bacteroides sp. MSB163	3117552	S	12084	5560	17644	0.00072
Bacteroides sp. D2	556259	S	11988	32185	44173	0.00181
Bacteroides sp. DH3716P	2847299	S	8763	179989	188752	0.00772
Bacteroides sp. HF-162	2785531	S	5874	101573	107447	0.00439
Bacteroides sp. M10	2763022	S	4517	5975	10492	0.00043
Bacteroides sp. A1C1	2528203	S	2603	31399	34002	0.00139
Bacteroides sp. CACC 737	2755405	S	448	3973	4421	0.00018
Bacteroides sp. ZJ-18	2709390	S	91	1170	1261	0.00005
Bacteroides sp. PHL 2737	2162637	S	2	941	943	0.00004
Bacteroides fragilis	817	S	43713	618095	661808	0.02706
Bacteroides faecis	674529	S	18254	12057	30311	0.00124
Bacteroides finegoldii	338188	S	11042	10142	21184	0.00087
Bacteroides intestinalis	329854	S	8888	1483	10371	0.00042
Bacteroides salyersiae	291644	S	7809	1461	9270	0.00038
Bacteroides humanifaecis	2792859	S	6394	92042	98436	0.00403
Bacteroides caecimuris	1796613	S	5807	3088	8895	0.00036
Bacteroides eggerthii	28111	S	4827	2807	7634	0.00031
Bacteroides luhongzhouii	2650158	S	1891	639	2530	0.00010
Bacteroides zhangwenhongii	2650157	S	1547	2122	3669	0.00015
Bacteroides caccae	47678	S	1323	375	1698	0.00007
Bacteroides faecium	2715212	S	1097	62	1159	0.00005
Bacteroides helcogenes	290053	S	409	11	420	0.00002
Bacteroides nordii	291645	S	189	19	208	0.00001
Bacteroides zoogleoformans	28119	S	7	2	9	0.00000
Bacteroides heparinolyticus	28113	S	2	0	2	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	1955377	1472142	3427519	0.14016
Phocaeicola dorei	357276	S	41979	33237	75216	0.00308
Phocaeicola salanitronis	376805	S	28428	3355	31783	0.00130
Phocaeicola coprophilus	387090	S	5262	3252	8514	0.00035
Parabacteroides distasonis	823	S	500236	516594	1016830	0.04158
Parabacteroides chongii	2685834	S	56179	5466	61645	0.00252
Parabacteroides faecis	1217282	S	19466	1429	20895	0.00085
Parabacteroides goldsteinii	328812	S	8680	1695	10375	0.00042
Parabacteroides merdae	46503	S	2192	804	2996	0.00012
Parabacteroides sp. AD58	2951805	S	428	60	488	0.00002
Parabacteroides sp. CT06	2025876	S	108	3428	3536	0.00014
Parabacteroides johnsonii	387661	S	87	13	100	0.00000
Alistipes finegoldii	214856	S	43588	23147	66735	0.00273
Alistipes onderdonkii	328813	S	2370	385	2755	0.00011
uncultured Alistipes sp.	538949	S	2250	202	2452	0.00010
Alistipes shahii	328814	S	627	383	1010	0.00004
Alistipes communis	2585118	S	321	35	356	0.00001
Alistipes senegalensis	1288121	S	286	17	303	0.00001
Alistipes sp. i18-0019-D1	3132707	S	51	12	63	0.00000
Alistipes sp. dk3624	2662363	S	37	3	40	0.00000
Alistipes indistinctus	626932	S	83	5	88	0.00000
Alistipes ihumii	1470347	S	59	0	59	0.00000
Alistipes megaguti	2364787	S	25	3	28	0.00000
Alistipes dispar	2585119	S	9	1	10	0.00000
Paraprevotella clara	454154	S	40751	3640	44391	0.00182
Paraprevotella xylaniphila	454155	S	308	67	375	0.00002
Segatella copri	165179	S	5112	837	5949	0.00024
Segatella hominis	2518605	S	127	76	203	0.00001
Segatella oris	28135	S	2	0	2	0.00000
Segatella bryantii	77095	S	1	9	10	0.00000
Prevotella histicola	470565	S	12	8	20	0.00000
Prevotella intermedia	28131	S	4	5	9	0.00000
Prevotella melaninogenica	28132	S	2	2	4	0.00000
Prevotella bivia	28125	S	1	0	1	0.00000
Prevotella corporis	28128	S	1	0	1	0.00000
Prevotella scopos	589437	S	1	2	3	0.00000
Prevotella jejuni	1177574	S	1	1	2	0.00000
Prevotella sp. oral taxon 299	652716	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	2	0	2	0.00000
Hoylesella enoeca	76123	S	2	0	2	0.00000
Pseudoprevotella muciniphila	2133944	S	1	0	1	0.00000
Butyricimonas faecihominis	1472416	S	5029	2104	7133	0.00029
Butyricimonas virosa	544645	S	1070	138	1208	0.00005
Butyricimonas faecalis	2093856	S	675	549	1224	0.00005
Butyricimonas paravirosa	1472417	S	192	99	291	0.00001
Odoribacter splanchnicus	28118	S	458	63	521	0.00002
Barnesiella sp. An22	1965590	S	3125	307	3432	0.00014
Barnesiella viscericola	397865	S	2613	278	2891	0.00012
Coprobacter fastidiosus	1099853	S	44	1	45	0.00000
Coprobacter secundus	1501392	S	2	0	2	0.00000
Muribaculum gordoncarteri	2530390	S	178	54	232	0.00001
Muribaculum intestinale	1796646	S	2	0	2	0.00000
Duncaniella dubosii	2518971	S	6	0	6	0.00000
Paramuribaculum intestinale	2094151	S	2	0	2	0.00000
Sodaliphilus pleomorphus	2606626	S	1	0	1	0.00000
Porphyromonas pogonae	867595	S	8	4	12	0.00000
Porphyromonas gingivalis	837	S	6	0	6	0.00000
Dysgonomonas capnocytophagoides	45254	S	1	1	2	0.00000
uncultured Draconibacterium sp.	1573823	S	1	0	1	0.00000
Marinifilum fragile	570161	S	1	0	1	0.00000
Parvicella tangerina	2829795	S	12	1	13	0.00000
Imtechella halotolerans	1165090	S	2	2	4	0.00000
