name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	8151	603615	611766	0.04449
Bacteroides uniformis	77091	S	5735	585537	591272	0.04300
Bacteroides faecis	76937	S	4122	176454	180576	0.01313
Bacteroides caccae	76927	S	1867	452366	454233	0.03303
Bacteroides stercoris_A	77087	S	1189	389133	390322	0.02839
Bacteroides sp959606905	77084	S	791	223535	224326	0.01631
Bacteroides finegoldii	76939	S	526	29105	29631	0.00215
Bacteroides sp019415065	76988	S	287	29969	30256	0.00220
Bacteroides ovatus	76966	S	208	18211	18419	0.00134
Bacteroides sp900766005	77019	S	200	12235	12435	0.00090
Bacteroides eggerthii	76934	S	165	14711	14876	0.00108
Bacteroides sp900556625	77012	S	141	10600	10741	0.00078
Bacteroides xylanisolvens	77092	S	139	15956	16095	0.00117
Bacteroides cellulosilyticus	76930	S	118	2500	2618	0.00019
Bacteroides sp948436425	77070	S	98	7316	7414	0.00054
Bacteroides fragilis	76941	S	88	4547	4635	0.00034
Bacteroides sp934716785	77035	S	83	395	478	0.00003
Bacteroides intestinalis	76947	S	78	9273	9351	0.00068
Bacteroides sp019412865	76987	S	59	2998	3057	0.00022
Bacteroides sp900555635	77010	S	56	471	527	0.00004
Bacteroides zhangwenhongii	77093	S	48	2720	2768	0.00020
Bacteroides sp937890825	77036	S	38	439	477	0.00003
Bacteroides sp900761785	77016	S	36	1658	1694	0.00012
Bacteroides muris	76961	S	35	1588	1623	0.00012
Bacteroides sp900755095	77014	S	33	5122	5155	0.00037
Bacteroides nordii	76964	S	29	807	836	0.00006
Bacteroides massiliensis	76954	S	27	3321	3348	0.00024
Bacteroides sp947071285	77060	S	27	281	308	0.00002
Bacteroides salyersiae	76975	S	27	1023	1050	0.00008
Bacteroides clarus	76931	S	22	230	252	0.00002
Bacteroides congonensis	76932	S	17	364	381	0.00003
Bacteroides sp902491285	77024	S	16	270	286	0.00002
Bacteroides ovatus_A	76967	S	15	1503	1518	0.00011
Bacteroides faecalis	76935	S	14	1266	1280	0.00009
Bacteroides acidifaciens	76924	S	10	2115	2125	0.00015
Bacteroides intestinigallinarum	76950	S	8	148	156	0.00001
Bacteroides faecium	76938	S	8	45	53	0.00000
Bacteroides thetaiotaomicron	77088	S	7	964	971	0.00007
Bacteroides bouchesdurhonensis	76926	S	6	403	409	0.00003
Bacteroides fluxus	76940	S	6	302	308	0.00002
Bacteroides sp947038155	77059	S	6	518	524	0.00004
Bacteroides sp944322365	77051	S	6	8	14	0.00000
Bacteroides gallinarum	76943	S	6	171	177	0.00001
Bacteroides luhongzhouii	76953	S	4	88	92	0.00001
Bacteroides sp900759525	77015	S	4	363	367	0.00003
Bacteroides sp948847595	77071	S	4	213	217	0.00002
Bacteroides helcogenes	76944	S	4	9	13	0.00000
Bacteroides intestinalis_A	76948	S	3	95	98	0.00001
Bacteroides sp947646015	77069	S	3	369	372	0.00003
Bacteroides caecimuris	76928	S	2	327	329	0.00002
Bacteroides sp902362375	77021	S	2	80	82	0.00001
Bacteroides sp900557355	77013	S	2	70	72	0.00001
Bacteroides caecimuris_A	76929	S	2	148	150	0.00001
Bacteroides sp900765785	77018	S	1	27	28	0.00000
Bacteroides sp900556215	77011	S	1	30	31	0.00000
Bacteroides stercorirosoris	77085	S	1	25	26	0.00000
Bacteroides propionicigenes	76968	S	1	46	47	0.00000
Bacteroides sp958445495	77081	S	1	0	1	0.00000
Bacteroides laotingensis	76952	S	1	37	38	0.00000
Bacteroides thetaiotaomicron_A	77089	S	1	7	8	0.00000
Bacteroides hominis	76946	S	1	9	10	0.00000
Bacteroides faecichinchillae	76936	S	1	33	34	0.00000
Phocaeicola vulgatus	77316	S	155	195663	195818	0.01424
Phocaeicola sp948956705	77308	S	138	141983	142121	0.01034
Phocaeicola plebeius	77242	S	52	7290	7342	0.00053
Phocaeicola sp948579315	77307	S	52	26482	26534	0.00193
Phocaeicola sp019414725	77265	S	49	28434	28483	0.00207
Phocaeicola dorei	77225	S	46	7902	7948	0.00058
Phocaeicola sp019414665	77264	S	19	12656	12675	0.00092
Phocaeicola sp900760795	77287	S	15	5575	5590	0.00041
Phocaeicola massiliensis	77236	S	14	2244	2258	0.00016
Phocaeicola coprophilus	77224	S	9	440	449	0.00003
Phocaeicola sp948566455	77306	S	9	4396	4405	0.00032
Phocaeicola sp000436795	77250	S	7	47	54	0.00000
Phocaeicola sartorii	77247	S	5	267	272	0.00002
Phocaeicola faecicola	77229	S	5	431	436	0.00003
Phocaeicola sp900551645	77281	S	5	147	152	0.00001
Phocaeicola faecalis	77228	S	4	232	236	0.00002
Phocaeicola sp900556845	77285	S	3	196	199	0.00001
Phocaeicola sp900551445	77280	S	2	31	33	0.00000
Phocaeicola coprocola	77223	S	1	175	176	0.00001
Phocaeicola sp900557085	77286	S	1	280	281	0.00002
Prevotella sp018054505	77646	S	85	2566	2651	0.00019
Prevotella sp900548745	77807	S	70	899	969	0.00007
Prevotella sp900548585	77806	S	56	69	125	0.00001
Prevotella sp934281565	77985	S	23	76	99	0.00001
Prevotella stercorea	78126	S	6	471	477	0.00003
Prevotella sp023425865	77689	S	5	28	33	0.00000
Prevotella sp900554835	77823	S	4	121	125	0.00001
Prevotella sp900553595	77819	S	3	9	12	0.00000
Prevotella sp000436695	77425	S	2	1	3	0.00000
Prevotella sp947095945	78101	S	1	1	2	0.00000
Prevotella copri_E	77355	S	1	158	159	0.00001
Prevotella copri_B	77353	S	1	69	70	0.00001
Prevotella sp003447235	77500	S	1	2	3	0.00000
Prevotella colorans	77348	S	1	18	19	0.00000
Prevotella sp934191715	77971	S	1	94	95	0.00001
Prevotella sp937922435	77998	S	1	1	2	0.00000
Prevotella bergensis	77339	S	1	3	4	0.00000
Prevotella sp028723525	77707	S	1	12	13	0.00000
Alloprevotella sp902477365	76885	S	178	1995	2173	0.00016
Alloprevotella sp958404085	76914	S	26	192	218	0.00002
Alloprevotella sp003639005	76823	S	3	21	24	0.00000
Alloprevotella sp900752815	76880	S	1	102	103	0.00001
Alloprevotella sp002933955	76822	S	1	35	36	0.00000
Phocaeicola_A sp947581855	77331	S	79	454	533	0.00004
Phocaeicola_A sp900765575	77328	S	10	4	14	0.00000
Paraprevotella sp905215575	77201	S	4	99	103	0.00001
Paraprevotella clara	77191	S	2	39	41	0.00000
Paraprevotella sp003477995	77192	S	1	49	50	0.00000
Paraprevotella sp910586505	77203	S	1	6	7	0.00000
