name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	252641	1504720	1757361	0.17084
Bacteroides nordii	291645	S	143454	54414	197868	0.01924
Bacteroides caccae	47678	S	101939	76165	178104	0.01731
Bacteroides thetaiotaomicron	818	S	95227	163140	258367	0.02512
Bacteroides fragilis	817	S	92644	365709	458353	0.04456
Bacteroides cellulosilyticus	246787	S	36247	158031	194278	0.01889
Bacteroides ovatus	28116	S	26077	380459	406536	0.03952
Bacteroides xylanisolvens	371601	S	5258	45789	51047	0.00496
Bacteroides sp. DH3716P	2847299	S	1648	113321	114969	0.01118
Bacteroides sp. M10	2763022	S	822	3425	4247	0.00041
Bacteroides sp. A1C1	2528203	S	476	18626	19102	0.00186
Bacteroides sp. HF-162	2785531	S	462	25513	25975	0.00253
Bacteroides sp. CACC 737	2755405	S	129	3720	3849	0.00037
Bacteroides sp. D2	556259	S	102	855	957	0.00009
Bacteroides sp. MSB163	3117552	S	18	26	44	0.00000
Bacteroides stercoris	46506	S	1636	3973	5609	0.00055
Bacteroides faecis	674529	S	387	1131	1518	0.00015
Bacteroides eggerthii	28111	S	176	353	529	0.00005
Bacteroides salyersiae	291644	S	144	132	276	0.00003
Bacteroides caecimuris	1796613	S	72	170	242	0.00002
Bacteroides intestinalis	329854	S	64	34	98	0.00001
Bacteroides faecium	2715212	S	44	8	52	0.00001
Bacteroides luhongzhouii	2650158	S	28	34	62	0.00001
Bacteroides humanifaecis	2792859	S	21	1011	1032	0.00010
Bacteroides finegoldii	338188	S	8	24	32	0.00000
Bacteroides zhangwenhongii	2650157	S	2	9	11	0.00000
Bacteroides helcogenes	290053	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	205179	1005686	1210865	0.11772
Phocaeicola dorei	357276	S	176232	915846	1092078	0.10617
Phocaeicola coprophilus	387090	S	512	1238	1750	0.00017
Parabacteroides merdae	46503	S	57890	81036	138926	0.01351
Parabacteroides distasonis	823	S	31913	204581	236494	0.02299
Parabacteroides chongii	2685834	S	260	121	381	0.00004
Parabacteroides goldsteinii	328812	S	178	147	325	0.00003
Parabacteroides johnsonii	387661	S	156	96	252	0.00002
Parabacteroides sp. AD58	2951805	S	4	2	6	0.00000
Parabacteroides faecis	1217282	S	1	1	2	0.00000
Alistipes finegoldii	214856	S	42434	96413	138847	0.01350
Alistipes communis	2585118	S	8599	6443	15042	0.00146
Alistipes indistinctus	626932	S	4074	1211	5285	0.00051
Alistipes dispar	2585119	S	3206	1325	4531	0.00044
Alistipes shahii	328814	S	1358	4611	5969	0.00058
Alistipes onderdonkii	328813	S	1150	1190	2340	0.00023
uncultured Alistipes sp.	538949	S	953	424	1377	0.00013
Alistipes megaguti	2364787	S	90	40	130	0.00001
Alistipes senegalensis	1288121	S	84	57	141	0.00001
Alistipes ihumii	1470347	S	63	1	64	0.00001
Alistipes sp. i18-0019-D1	3132707	S	23	23	46	0.00000
Odoribacter splanchnicus	28118	S	47971	17312	65283	0.00635
Butyricimonas virosa	544645	S	3763	660	4423	0.00043
Butyricimonas faecihominis	1472416	S	77	141	218	0.00002
Paraprevotella clara	454154	S	25407	15528	40935	0.00398
Paraprevotella xylaniphila	454155	S	3283	2928	6211	0.00060
Prevotella sp. E9-3	2913621	S	166	33	199	0.00002
Prevotella bivia	28125	S	42	30	72	0.00001
Prevotella jejuni	1177574	S	3	8	11	0.00000
Prevotella fusca	589436	S	1	1	2	0.00000
Segatella copri	165179	S	20	7	27	0.00000
Barnesiella viscericola	397865	S	111	65	176	0.00002
Barnesiella sp. An22	1965590	S	1	0	1	0.00000
Coprobacter secundus	1501392	S	18	16	34	0.00000
Coprobacter fastidiosus	1099853	S	4	0	4	0.00000
Porphyromonas cangingivalis	36874	S	1	2	3	0.00000
Imtechella halotolerans	1165090	S	341	80	421	0.00004
Akkermansia muciniphila	239935	S	226116	215097	441213	0.04289
Akkermansia massiliensis	2927224	S	19	919	938	0.00009
Akkermansia sp. BCRC 18949	3037987	S	1	62	63	0.00001
Enterobacter ludwigii	299767	S	7	887	894	0.00009
Klebsiella michiganensis	1134687	S	1	124	125	0.00001
Escherichia coli	562	S	51	5760	5811	0.00056
Haemophilus parainfluenzae	729	S	261	487	748	0.00007
Ectopseudomonas mendocina	300	S	1	7	8	0.00000
Komagataeibacter oboediens	65958	S	220	122	342	0.00003
Turicimonas muris	1796652	S	34	7	41	0.00000
Sutterella wadsworthensis	40545	S	10	224	234	0.00002
Lautropia mirabilis	47671	S	2	74	76	0.00001
Oxalobacter formigenes	847	S	1	0	1	0.00000
Campylobacter jejuni	197	S	15	735	750	0.00007
Desulfovibrio piger	901	S	265	135	400	0.00004
Desulfovibrio fairfieldensis	44742	S	14	0	14	0.00000
Desulfovibrio desulfuricans	876	S	6	2	8	0.00000
uncultured Mailhella sp.	1981031	S	12	16	28	0.00000
Faecalibacterium prausnitzii	853	S	20872	284885	305757	0.02972
Faecalibacterium sp. I3-3-89	2929493	S	1410	8627	10037	0.00098
Faecalibacterium sp. IP-3-29	2929489	S	1289	37135	38424	0.00374
Faecalibacterium sp. i21-0019-B1	3141184	S	1034	56915	57949	0.00563
Faecalibacterium sp. i25-0019-C1	3141185	S	373	28251	28624	0.00278
Faecalibacterium sp. I2-3-92	2929490	S	275	8403	8678	0.00084
Faecalibacterium sp. IP-1-18	2929488	S	182	19357	19539	0.00190
Faecalibacterium sp. I4-1-79	2929494	S	161	1561	1722	0.00017
Faecalibacterium sp. I4-3-84	2929495	S	146	4261	4407	0.00043
Faecalibacterium sp. I3-3-33	2929492	S	114	812	926	0.00009
Faecalibacterium taiwanense	3030638	S	1715	100828	102543	0.00997
Faecalibacterium duncaniae	411483	S	751	27547	28298	0.00275
Faecalibacterium wellingii	2929491	S	98	1361	1459	0.00014
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	141396	49984	191380	0.01861
Ruminococcus sp. SR1/5	657323	S	3505	76198	79703	0.00775
Ruminococcus champanellensis	1161942	S	217	14	231	0.00002
Ruminococcus albus	1264	S	15	0	15	0.00000
Ruminococcus gauvreauii	438033	S	1	1	2	0.00000
Ruminococcus bovis	2564099	S	1	1	2	0.00000
Vescimonas coprocola	2714355	S	22371	82883	105254	0.01023
Vescimonas fastidiosa	2714353	S	303	1229	1532	0.00015
Flavonifractor plautii	292800	S	7835	8515	16350	0.00159
Lawsonibacter asaccharolyticus	2108523	S	6667	11104	17771	0.00173
Ruthenibacterium lactatiformans	1550024	S	3226	4445	7671	0.00075
Ruthenibacterium sp. TH_2024_36131	3136601	S	98	366	464	0.00005
Pusillibacter faecalis	2714358	S	3357	9492	12849	0.00125
Anaerotruncus colihominis	169435	S	2120	6911	9031	0.00088
Oscillibacter hominis	2763056	S	1154	2088	3242	0.00032
Oscillibacter sp. PEA192	2109687	S	707	31431	32138	0.00312
Dysosmobacter welbionis	2093857	S	1645	68944	70589	0.00686
Subdoligranulum variabile	214851	S	231	747	978	0.00010
uncultured Subdoligranulum sp.	512298	S	101	667	768	0.00007
Solibaculum mannosilyticum	2780922	S	545	1910	2455	0.00024
Pseudoflavonifractor gallinarum	2779352	S	259	874	1133	0.00011
Amygdalobacter nucleatus	3029274	S	28	272	300	0.00003
Caproicibacterium argilliputei	3030016	S	3	1	4	0.00000
Mageeibacillus indolicus	884684	S	2	19	21	0.00000
Eubacterium ramulus	39490	S	11542	26094	37636	0.00366
Eubacterium ventriosum	39496	S	378	632	1010	0.00010
Eubacterium callanderi	53442	S	74	78	152	0.00001
Eubacterium sp. MSJ-33	2841528	S	35	67	102	0.00001
Eubacterium limosum	1736	S	33	41	74	0.00001
Eubacterium maltosivorans	2041044	S	4	10	14	0.00000
Clostridium sp. C45	3373596	S	7001	30852	37853	0.00368
Clostridium sp. M62/1	411486	S	908	7475	8383	0.00081
Clostridium sp. SY8519	1042156	S	92	155	247	0.00002
Clostridium perfringens	1502	S	232	1022	1254	0.00012
Lactonifactor longoviformis	341220	S	112	195	307	0.00003
Intestinimonas butyriciproducens	1297617	S	7052	13005	20057	0.00195
Massilistercora timonensis	2086584	S	83	402	485	0.00005
Flintibacter sp. KGMB00164	2610895	S	3	0	3	0.00000
Butyricicoccus sp. GAM44	2109686	S	474	0	474	0.00005
Agathobaculum massiliense	3014267	S	120	2297	2417	0.00023
Agathobaculum sp. NTUH-O15-33	3079302	S	2	0	2	0.00000
Intestinibacillus sp. NTUH-41-i26	3079303	S	52	956	1008	0.00010
Maliibacterium massiliense	2086585	S	672	2624	3296	0.00032
Blautia wexlerae	418240	S	91871	458227	550098	0.05348
Blautia obeum	40520	S	23348	66968	90316	0.00878
Blautia hydrogenotrophica	53443	S	7647	27119	34766	0.00338
Blautia luti	89014	S	4903	13723	18626	0.00181
Blautia sp. SC05B48	2479767	S	645	4826	5471	0.00053
Blautia parvula	2877527	S	413	1039	1452	0.00014
Blautia coccoides	1532	S	93	1109	1202	0.00012
Blautia hansenii	1322	S	64	176	240	0.00002
Blautia pseudococcoides	1796616	S	24	5	29	0.00000
Blautia producta	33035	S	11	179	190	0.00002
Blautia argi	1912897	S	9	23	32	0.00000
Dorea longicatena	88431	S	31387	68400	99787	0.00970
Dorea formicigenerans	39486	S	14262	54088	68350	0.00664
[Ruminococcus] torques	33039	S	39408	70513	109921	0.01069
Mediterraneibacter gnavus	33038	S	4588	9460	14048	0.00137
[Ruminococcus] lactaris	46228	S	197	134	331	0.00003
Mediterraneibacter glycyrrhizinilyticus	342942	S	27	113	140	0.00001
Roseburia hominis	301301	S	22195	78718	100913	0.00981
Roseburia intestinalis	166486	S	4752	13380	18132	0.00176
Roseburia faecis	301302	S	195	184	379	0.00004
Roseburia rectibacter	2763062	S	59	88	147	0.00001
Roseburia sp. 831b	1261635	S	14	45	59	0.00001
Coprococcus comes	410072	S	23461	90645	114106	0.01109
Coprococcus sp. ART55/1	751585	S	135	582	717	0.00007
Coprococcus catus	116085	S	59	92	151	0.00001
Coprococcus eutactus	33043	S	24	122	146	0.00001
Anaerobutyricum hallii	39488	S	23028	27837	50865	0.00494
Anaerostipes hadrus	649756	S	20530	48901	69431	0.00675
Anaerostipes caccae	105841	S	525	798	1323	0.00013
Anaerostipes sp. PC18	3036926	S	1	3	4	0.00000
Simiaoa sunii	2763672	S	13375	27951	41326	0.00402
Enterocloster asparagiformis	333367	S	4755	871	5626	0.00055
Enterocloster bolteae	208479	S	3076	4076	7152	0.00070
Enterocloster clostridioformis	1531	S	524	1843	2367	0.00023
[Clostridium] scindens	29347	S	3001	4873	7874	0.00077
[Clostridium] symbiosum	1512	S	1326	613	1939	0.00019
[Clostridium] hylemonae	89153	S	2	3	5	0.00000
Wansuia hejianensis	2763667	S	3074	4593	7667	0.00075
Agathobacter rectalis	39491	S	2715	4455	7170	0.00070
Hungatella hathewayi	154046	S	1708	903	2611	0.00025
Eshraghiella crossota	45851	S	704	522	1226	0.00012
Eisenbergiella porci	2652274	S	428	493	921	0.00009
Sellimonas intestinalis	1653434	S	193	396	589	0.00006
Sellimonas catena	2994035	S	131	437	568	0.00006
Sellimonas caecigallum	2592333	S	42	154	196	0.00002
Lachnospira eligens	39485	S	133	206	339	0.00003
Wujia chipingensis	2763670	S	38	100	138	0.00001
Butyrivibrio fibrisolvens	831	S	26	31	57	0.00001
Faecalimonas umbilicata	1912855	S	17	62	79	0.00001
Claveliimonas bilis	3028070	S	8	21	29	0.00000
Marvinbryantia formatexigens	168384	S	6	1	7	0.00000
Chordicoccus furentiruminis	2709410	S	3	3	6	0.00000
Qiania dongpingensis	2763669	S	1	1	2	0.00000
Clostridioides difficile	1496	S	1646	8926	10572	0.00103
Intestinibacter bartlettii	261299	S	857	1163	2020	0.00020
Romboutsia ilealis	1115758	S	1	4	5	0.00000
Emergencia timonensis	1776384	S	2186	2997	5183	0.00050
Mogibacterium diversum	114527	S	73	112	185	0.00002
Aminipila luticellarii	2507160	S	18	0	18	0.00000
Christensenella sp. MSJ-20	2841518	S	290	645	935	0.00009
Christensenella minuta	626937	S	52	43	95	0.00001
Christensenella massiliensis	1805714	S	20	47	67	0.00001
Monoglobus pectinilyticus	1981510	S	40	93	133	0.00001
Streptococcus salivarius	1304	S	2707	125809	128516	0.01249
Streptococcus gordonii	1302	S	1590	7921	9511	0.00092
Streptococcus parasanguinis	1318	S	590	12825	13415	0.00130
Streptococcus sp. LPB0220	2610896	S	67	1756	1823	0.00018
Streptococcus sp. FSL K6-1323	2954513	S	22	5107	5129	0.00050
Streptococcus sp. FSL R7-0248	2975324	S	11	1066	1077	0.00010
Streptococcus sp. FDAARGOS_192	1839799	S	9	795	804	0.00008
Streptococcus sp. HSISS3	1316412	S	8	129	137	0.00001
Streptococcus sp. Marseille-Q6470	2972784	S	7	57	64	0.00001
Streptococcus sp. FSL W7-1342	2954545	S	7	2318	2325	0.00023
Streptococcus sp. CP1998	3238303	S	3	210	213	0.00002
Streptococcus sp. oral taxon 061	712623	S	2	17	19	0.00000
Streptococcus sp. Marseille-Q3533	2759692	S	2	14	16	0.00000
Streptococcus sp. A12	1759399	S	2	24	26	0.00000
Streptococcus sp. SN-1	3074854	S	1	14	15	0.00000
Streptococcus sp. oral taxon 064	712624	S	1	121	122	0.00001
Streptococcus sp. HSISS2	1316411	S	1	16	17	0.00000
Streptococcus thermophilus	1308	S	207	1391	1598	0.00016
Streptococcus mutans	1309	S	103	322	425	0.00004
Streptococcus vestibularis	1343	S	45	482	527	0.00005
Streptococcus sanguinis	1305	S	43	348	391	0.00004
Streptococcus cristatus	45634	S	34	325	359	0.00003
Streptococcus lingualis	3098076	S	14	448	462	0.00004
Streptococcus anginosus	1328	S	6	217	223	0.00002
Streptococcus intermedius	1338	S	3	26	29	0.00000
Streptococcus agalactiae	1311	S	8	2912	2920	0.00028
Streptococcus suis	1307	S	6	83	89	0.00001
Streptococcus canis	1329	S	6	64	70	0.00001
Streptococcus alactolyticus	29389	S	5	75	80	0.00001
Streptococcus oralis	1303	S	5	101	106	0.00001
Streptococcus dentalis	3098075	S	4	288	292	0.00003
Streptococcus pyogenes	1314	S	3	60	63	0.00001
Streptococcus ilei	1156431	S	2	95	97	0.00001
Streptococcus lutetiensis	150055	S	2	43	45	0.00000
Streptococcus infantis	68892	S	2	20	22	0.00000
Streptococcus pneumoniae	1313	S	2	43	45	0.00000
Streptococcus gwangjuense	1433513	S	1	26	27	0.00000
Streptococcus lactarius	684066	S	1	9	10	0.00000
Streptococcus equinus	1335	S	1	15	16	0.00000
Streptococcus mitis	28037	S	1	16	17	0.00000
Lactococcus lactis	1358	S	67	1183	1250	0.00012
Lactococcus cremoris	1359	S	47	1181	1228	0.00012
Ligilactobacillus animalis	1605	S	180	2534	2714	0.00026
Ligilactobacillus salivarius	1624	S	33	169	202	0.00002
Ligilactobacillus ruminis	1623	S	27	77	104	0.00001
Ligilactobacillus murinus	1622	S	1	4	5	0.00000
Lacticaseibacillus rhamnosus	47715	S	333	759	1092	0.00011
Lacticaseibacillus paracasei	1597	S	10	40	50	0.00000
Limosilactobacillus fermentum	1613	S	123	629	752	0.00007
Limosilactobacillus reuteri	1598	S	3	9	12	0.00000
Leuconostoc gasicomitatum	115778	S	1	24	25	0.00000
Leuconostoc mesenteroides	1245	S	1	11	12	0.00000
Latilactobacillus curvatus	28038	S	32	138	170	0.00002
Lactobacillus crispatus	47770	S	10	55	65	0.00001
Weissella cibaria	137591	S	5	4	9	0.00000
Levilactobacillus brevis	1580	S	1	2	3	0.00000
Enterococcus faecium	1352	S	99	5419	5518	0.00054
Enterococcus cecorum	44008	S	68	596	664	0.00006
Granulicatella adiacens	46124	S	61	238	299	0.00003
Abiotrophia defectiva	46125	S	15	237	252	0.00002
Allobacillus halotolerans	570278	S	291	155	446	0.00004
Bacillus paralicheniformis	1648923	S	2	37	39	0.00000
Gemella haemolysans	1379	S	4	6	10	0.00000
Phascolarctobacterium faecium	33025	S	47983	1028	49011	0.00476
Acidaminococcus intestini	187327	S	128	290	418	0.00004
Veillonella parvula	29466	S	174	629	803	0.00008
Veillonella atypica	39777	S	36	67	103	0.00001
Veillonella rogosae	423477	S	6	30	36	0.00000
Veillonella sp. S12025-13	2682455	S	2	39	41	0.00000
Veillonella dispar	39778	S	1	11	12	0.00000
Veillonella nakazawae	2682456	S	1	32	33	0.00000
Megasphaera elsdenii	907	S	2	18	20	0.00000
Megasphaera massiliensis	1232428	S	2	1	3	0.00000
Turicibacter bilis	2735723	S	1859	6339	8198	0.00080
Turicibacter sanguinis	154288	S	29	18	47	0.00000
Turicibacter sp. H121	1712675	S	1	11	12	0.00000
Faecalibacillus intestinalis	1982626	S	1839	7095	8934	0.00087
Thomasclavelia ramosa	1547	S	102	154	256	0.00002
Thomasclavelia spiroformis	29348	S	1	0	1	0.00000
Erysipelatoclostridium sp. An173	1965571	S	1	0	1	0.00000
Longicatena caecimuris	1796635	S	148	979	1127	0.00011
Holdemania massiliensis	1468449	S	112	161	273	0.00003
Amedibacterium intestinale	2583452	S	95	391	486	0.00005
Massilimicrobiota timonensis	1776392	S	2	77	79	0.00001
Parvimonas micra	33033	S	340	2520	2860	0.00028
Finegoldia magna	1260	S	9	14	23	0.00000
Bifidobacterium pseudocatenulatum	28026	S	11540	29829	41369	0.00402
Bifidobacterium longum	216816	S	6189	28248	34437	0.00335
Bifidobacterium catenulatum	1686	S	719	3309	4028	0.00039
Bifidobacterium adolescentis	1680	S	371	6464	6835	0.00066
Bifidobacterium dentium	1689	S	324	54	378	0.00004
Bifidobacterium pseudolongum	1694	S	188	264	452	0.00004
Bifidobacterium breve	1685	S	114	417	531	0.00005
Bifidobacterium scardovii	158787	S	24	3	27	0.00000
Bifidobacterium pullorum	78448	S	6	18	24	0.00000
Parascardovia denticolens	78258	S	20	5	25	0.00000
Actinomyces naeslundii	1655	S	895	2670	3565	0.00035
Actinomyces sp. oral taxon 169	712116	S	40	583	623	0.00006
Actinomyces sp. HMT 175	2789425	S	6	304	310	0.00003
Actinomyces sp. oral taxon 171	706438	S	4	20	24	0.00000
Actinomyces sp. oral taxon 414	712122	S	2	2	4	0.00000
Actinomyces israelii	1659	S	34	24	58	0.00001
Actinomyces oris	544580	S	34	748	782	0.00008
Actinomyces massiliensis	461393	S	16	36	52	0.00001
Actinomyces pacaensis	1852377	S	5	1	6	0.00000
Actinomyces viscosus	1656	S	1	2	3	0.00000
Schaalia odontolytica	1660	S	278	349	627	0.00006
Mobiluncus massiliensis	3036302	S	1	2	3	0.00000
Pauljensenia hongkongensis	178339	S	1	2	3	0.00000
Rothia mucilaginosa	43675	S	1889	1527	3416	0.00033
Rothia dentocariosa	2047	S	26	39	65	0.00001
Rothia kristinae	37923	S	21	53	74	0.00001
Rothia aeria	172042	S	11	15	26	0.00000
Propionibacterium acidifaciens	556499	S	51	37	88	0.00001
Propionibacterium freudenreichii	1744	S	1	4	5	0.00000
Cutibacterium acnes	1747	S	4	5	9	0.00000
Arachnia propionica	1750	S	1	0	1	0.00000
Corynebacterium accolens	38284	S	6	51	57	0.00001
Corynebacterium durum	61592	S	3	0	3	0.00000
Lawsonella clevelandensis	1528099	S	3	5	8	0.00000
Adlercreutzia equolifaciens	446660	S	4109	3984	8093	0.00079
Adlercreutzia hattorii	2707299	S	3685	18379	22064	0.00214
Eggerthella lenta	84112	S	15851	26386	42237	0.00411
Eggerthella guodeyinii	2690837	S	34	39	73	0.00001
Eggerthella sp. YY7918	502558	S	3	5	8	0.00000
Gordonibacter urolithinfaciens	1335613	S	1543	4104	5647	0.00055
Gordonibacter pamelaeae	471189	S	437	996	1433	0.00014
Collinsella aerofaciens	74426	S	64	240	304	0.00003
Collinsella sp. i05-0019-G5	3132705	S	10	103	113	0.00001
Collinsella stercoris	147206	S	7	0	7	0.00000
Parolsenella catena	2003188	S	1	4	5	0.00000
Dehalococcoides mccartyi	61435	S	6	0	6	0.00000
Cloacibacillus evryensis	508460	S	35	4	39	0.00000
Fusobacterium necrophorum	859	S	6	6	12	0.00000
Methanobrevibacter smithii	2173	S	15	37	52	0.00001
Methanomethylophilus alvi	1291540	S	8	0	8	0.00000
Candidatus Methanomassiliicoccus intestinalis	1406512	S	7	0	7	0.00000
Carjivirus communis	2955582	S	791	1985	2776	0.00027
Carjivirus hominis	2955583	S	99	238	337	0.00003
Junduvirus communis	2956034	S	148	120	268	0.00003
Junduvirus copri	2956035	S	1	0	1	0.00000
Afonbuvirus coli	2955232	S	1	2	3	0.00000
Blohavirus americanus	2955510	S	1	2	3	0.00000
Kolpuevirus coli	2956063	S	1	0	1	0.00000
Brigitvirus brigit	2734096	S	114	2	116	0.00001
Toutatisvirus toutatis	2734150	S	32	4189	4221	0.00041
Streptococcus phage PH15	537874	S	10	0	10	0.00000
Streptococcus phage YMC-2011	1051631	S	1	0	1	0.00000
Lughvirus lugh	2734248	S	9	74	83	0.00001
Taranisvirus taranis	2734146	S	2	101	103	0.00001
Parabacteroides phage YZ-2015b	1655645	S	110	738	848	0.00008
