name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A obeum	60767	S	122036	1295149	1417185	0.03908
Blautia_A fusiformis	60759	S	39717	805317	845034	0.02330
Blautia_A faecis	60758	S	26794	207247	234041	0.00645
Blautia_A ammoniilytica	60749	S	18990	247034	266024	0.00733
Blautia_A wexlerae	60863	S	12182	341339	353521	0.00975
Blautia_A intestinigallinarum	60764	S	11645	13492	25137	0.00069
Blautia_A caecimuris	60751	S	10618	74292	84910	0.00234
Blautia_A hydrogenotrophica	60761	S	4693	7158	11851	0.00033
Blautia_A sp934424005	60842	S	3365	10434	13799	0.00038
Blautia_A wexlerae_B	60864	S	1786	28161	29947	0.00083
Blautia_A sp900763175	60822	S	1623	7653	9276	0.00026
Blautia_A sp900751995	60821	S	1394	41713	43107	0.00119
Blautia_A sp003474435	60772	S	1298	15007	16305	0.00045
Blautia_A wexlerae_C	60865	S	1259	43717	44976	0.00124
Blautia_A sp900548245	60815	S	1094	15627	16721	0.00046
Blautia_A sp029101305	60795	S	1052	444	1496	0.00004
Blautia_A sp934378195	60836	S	670	317	987	0.00003
Blautia_A sp934371575	60832	S	509	866	1375	0.00004
Blautia_A sp938028845	60849	S	344	1561	1905	0.00005
Blautia_A sp937880195	60846	S	325	215	540	0.00001
Blautia_A sp000436615	60770	S	324	3472	3796	0.00010
Blautia_A sp934394595	60838	S	310	261	571	0.00002
Blautia_A sp003471165	60771	S	307	3490	3797	0.00010
Blautia_A sp934372025	60834	S	305	181	486	0.00001
Blautia_A acetigignens	60748	S	293	2240	2533	0.00007
Blautia_A luti	60766	S	262	2200	2462	0.00007
Blautia_A sp019419095	60784	S	259	3351	3610	0.00010
Blautia_A sp934408705	60840	S	246	102	348	0.00001
Blautia_A sp900066335	60807	S	240	2648	2888	0.00008
Blautia_A sp905206915	60827	S	225	1865	2090	0.00006
Blautia_A avistercoris	60750	S	205	263	468	0.00001
Blautia_A sp905209435	60828	S	192	523	715	0.00002
Blautia_A difficilis	60752	S	146	1100	1246	0.00003
Blautia_A sp900066205	60806	S	133	2431	2564	0.00007
Blautia_A sp003477525	60773	S	116	1156	1272	0.00004
Blautia_A sp937900135	60848	S	115	82	197	0.00001
Blautia_A gallistercoris	60760	S	114	47	161	0.00000
Blautia_A sp900547615	60814	S	109	461	570	0.00002
Blautia_A intestinavium	60763	S	108	382	490	0.00001
Blautia_A sp900551715	60819	S	100	72	172	0.00000
Blautia_A sp030524715	60799	S	84	31	115	0.00000
Blautia_A sp018919065	60782	S	82	304	386	0.00001
Blautia_A sp028767025	60794	S	76	324	400	0.00001
Blautia_A sp934409175	60841	S	73	21	94	0.00000
Blautia_A sp900066355	60808	S	70	1074	1144	0.00003
Blautia_A sp934394545	60837	S	67	61	128	0.00000
Blautia_A sp900764225	60823	S	58	272	330	0.00001
Blautia_A intestinipullorum	60765	S	57	235	292	0.00001
Blautia_A sp900120195	60809	S	53	553	606	0.00002
Blautia_A sp900553515	60820	S	53	164	217	0.00001
Blautia_A intestinalis	60762	S	49	640	689	0.00002
Blautia_A sp934424575	60843	S	47	129	176	0.00000
Blautia_A faecipullorum	60757	S	47	5	52	0.00000
Blautia_A schinkii_B	60769	S	46	409	455	0.00001
Blautia_A sp021772055	60788	S	44	76	120	0.00000
Blautia_A excrementipullorum	60754	S	38	97	135	0.00000
Blautia_A sp900551465	60818	S	32	60	92	0.00000
Blautia_A sp934373235	60835	S	27	12	39	0.00000
Blautia_A sp018918125	60781	S	27	26	53	0.00000
Blautia_A sp019416265	60783	S	21	9	30	0.00000
Blautia_A sp030524545	60798	S	18	8	26	0.00000
Blautia_A sp026169535	60792	S	17	38	55	0.00000
Blautia_A sp934426285	60844	S	17	26	43	0.00000
Blautia_A sp900541985	60813	S	16	79	95	0.00000
Blautia_A sp900316115	60810	S	12	8	20	0.00000
Blautia_A sp900541345	60812	S	10	30	40	0.00000
Blautia_A sp934358405	60829	S	8	5	13	0.00000
Blautia_A sp030527765	60802	S	8	0	8	0.00000
Blautia_A excrementigallinarum	60753	S	7	15	22	0.00000
Blautia_A sp030536995	60804	S	6	11	17	0.00000
Blautia_A sp900549015	60816	S	6	33	39	0.00000
Blautia_A sp934437695	60845	S	5	3	8	0.00000
Blautia_A sp900540785	60811	S	4	8	12	0.00000
Blautia_A faecigallinarum	60756	S	3	5	8	0.00000
Blautia_A sp021771755	60787	S	2	13	15	0.00000
Blautia_A sp958367245	60862	S	2	3	5	0.00000
Blautia_A faecavium	60755	S	2	7	9	0.00000
Blautia_A sp900551075	60817	S	2	0	2	0.00000
Blautia_A sp028722515	60793	S	1	1	2	0.00000
Blautia_A sp934364795	60831	S	1	0	1	0.00000
Faecalimonas phoceensis	61832	S	163751	2431952	2595703	0.07157
Faecalimonas sp029983955	61841	S	159954	468384	628338	0.01732
Faecalimonas sp900556835	61847	S	185	721	906	0.00002
Faecalimonas sp026169575	61839	S	87	58	145	0.00000
Faecalimonas umbilicata	61851	S	39	90	129	0.00000
Faecalimonas sp900550235	61844	S	27	43	70	0.00000
Faecalimonas sp900555395	61846	S	17	4	21	0.00000
Faecalimonas sp947366105	61850	S	10	14	24	0.00000
Faecalimonas sp900551895	61845	S	3	3	6	0.00000
Faecalimonas sp000209385	61833	S	1	1	2	0.00000
Faecalimonas sp937896665	61848	S	1	0	1	0.00000
Faecalimonas sp900546325	61843	S	1	2	3	0.00000
Mediterraneibacter torques	62435	S	168768	901227	1069995	0.02950
Mediterraneibacter faecis	62380	S	8181	92674	100855	0.00278
Mediterraneibacter merdigallinarum	62391	S	5612	21813	27425	0.00076
Mediterraneibacter lactaris	62388	S	4149	32692	36841	0.00102
Mediterraneibacter sp900541505	62402	S	3977	14775	18752	0.00052
Mediterraneibacter hominis	62384	S	1286	176	1462	0.00004
Mediterraneibacter sp900120155	62401	S	1180	2837	4017	0.00011
Mediterraneibacter intestinigallinarum	62386	S	341	1559	1900	0.00005
Mediterraneibacter turbiniformis	62436	S	306	1939	2245	0.00006
Mediterraneibacter sp934309345	62409	S	236	749	985	0.00003
Mediterraneibacter massiliensis	62389	S	160	280	440	0.00001
Mediterraneibacter norwichensis	62394	S	109	693	802	0.00002
Mediterraneibacter sp900553885	62403	S	59	239	298	0.00001
Mediterraneibacter sp019420405	62400	S	38	13	51	0.00000
