intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6601000,0.022656676357221066,0.9818533392830582,0.022656676357221066,0.044429288741918066,45.07150431752765,28.0,223.50009353877448,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_014334015.1 Bacteroides sp. M10 strain=M10, ASM1433401v1",32a90d9faa0865b9d4716569d60e47de,0.9818533392830582,6601000,0,211138000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091580/SRR5091580_unmatched_2.fastq,SRR5091580,a11b88b2,291349000,31,DNA,1000,291349,True,0.8849970293917692,0.9994094218541497,0.9422032256229594,0.9994094218541497,False,297517,297517,6696416
5489000,0.018839947966184885,0.8585295989815405,0.01851731085399298,0.07801143178679461,96.82984244670992,94.0,46.19807416550697,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003464695.1 Bacteroides thetaiotaomicron strain=AF14-20, ASM346469v1",7f2eabd884c13d361752a41852bc56a2,0.8734882240611076,5395000,1,205743000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091580/SRR5091580_unmatched_2.fastq,SRR5091580,a11b88b2,291349000,31,DNA,1000,291349,True,0.8797462203318431,0.9956462589734111,0.9376962396526272,0.9956462589734111,False,522397,819914,6696416
5300000,0.0181912414320969,0.9500271591526345,0.01800932901777593,0.18305642899126937,233.62340384981894,225.0,117.81286004344193,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_015554125.1 Phocaeicola dorei strain=1001302B_160321_F1, ASM1555412v1",b5d6809ffc5a610bb92d78c6c454b2e3,0.9596233930834691,5247000,2,200496000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091580/SRR5091580_unmatched_2.fastq,SRR5091580,a11b88b2,291349000,31,DNA,1000,291349,True,0.8787524058180555,0.998671387569939,0.9387118966939972,0.998671387569939,False,1225822,2045736,6696416
5292000,0.018163782954463546,0.6457837694951097,0.01677026521457084,0.09563981688114956,131.07736389684814,128.0,107.62139596907758,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_008572195.1 Bacteroides cellulosilyticus strain=BIOML-A8, ASM857219v1",4558f605566c741fc92cac6031890589,0.6994448850118953,4886000,3,195610000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091580/SRR5091580_unmatched_2.fastq,SRR5091580,a11b88b2,291349000,31,DNA,1000,291349,True,0.878709586835342,0.9885349950358996,0.9336222909356208,0.9885349950358996,False,640444,2686180,6696416
4834000,0.01659178510995404,0.8822977285526563,0.016131855609595364,0.022181716309142084,31.60382978723404,23.0,99.3146925461963,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003437495.1 Parabacteroides distasonis strain=TF10-4, ASM343749v1",a60c51c9bca515dc6727fdab6471683b,0.9074525999624554,4700000,4,190910000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091580/SRR5091580_unmatched_2.fastq,SRR5091580,a11b88b2,291349000,31,DNA,1000,291349,True,0.8761474418055615,0.996872193885179,0.9365098178453702,0.996872193885179,False,148538,2834718,6696416
4606000,0.01580921849740346,0.9005092048570309,0.015781760019770105,0.0031652752756101176,4.609830361026534,4.0,2.7062200062049313,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_900538505.1 uncultured Butyricimonas sp., UMGS29",7587504319fdedc9ac927e907574f646,0.9020759890325107,4598000,5,186312000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091580/SRR5091580_unmatched_2.fastq,SRR5091580,a11b88b2,291349000,31,DNA,1000,291349,True,0.8747830018326159,0.9966811159242264,0.9357320588784211,0.9966811159242264,False,21196,2855914,6696416
4308000,0.014786390205561028,0.7617521367521367,0.014683420914435951,0.007326904421708568,11.468910705937354,11.0,7.75141732691153,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019734355.1 Bacteroides sp. K03 strain=K03, ASM1973435v1",3698191d7fadaa42796059022071fc17,0.7670940170940171,4278000,6,182034000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091580/SRR5091580_unmatched_2.fastq,SRR5091580,a11b88b2,291349000,31,DNA,1000,291349,True,0.8728975922769064,0.9914833798570514,0.932190486066979,0.9914833798570514,False,49064,2904978,6696416
4273000,0.014666259365915105,0.7629933916770852,0.014662827056210937,0.004823177054711057,7.560393258426966,6.0,22.027585374896272,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_020740285.1 Tyzzerella nexilis strain=MSK.23.38, ASM2074028v1",8937736601b714e7f97f8c02863dd953,0.7631719949991069,4272000,7,177762000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091580/SRR5091580_unmatched_2.fastq,SRR5091580,a11b88b2,291349000,31,DNA,1000,291349,True,0.8726679208294498,0.991319448554629,0.9319936846920394,0.991319448554629,False,32298,2937276,6696416
4634000,0.015905323169120196,0.5787666529322896,0.01446375309336912,0.04089620477580843,64.98766018035121,63.0,25.541033915292484,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_000598405.1 Bacteroides fragilis str. 3397 T10 strain=3397 T10, ASM59840v1",826714ef75f5c58dd43018eae49f5722,0.6364510369454746,4214000,8,173548000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091580/SRR5091580_unmatched_2.fastq,SRR5091580,a11b88b2,291349000,31,DNA,1000,291349,True,0.8749540421448568,0.9855299766531643,0.9302420093990106,0.9855299766531643,False,273858,3211134,6696416
3804000,0.013056506114659737,0.6874548083875632,0.01305307380495557,0.008008313700940921,14.101235866421247,12.0,13.136573248611151,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_000242155.1 Lachnospiraceae bacterium 7_1_58FAA strain=7_1_58FAA, Lach_bact_7_1_58FAA_V1",5188a18cdf61f976d782a46b9df72fff,0.6876355748373102,3803000,9,169745000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091580/SRR5091580_unmatched_2.fastq,SRR5091580,a11b88b2,291349000,31,DNA,1000,291349,True,0.8694011794862957,0.987992151778051,0.9286966656321733,0.987992151778051,False,53627,3264761,6696416
3922000,0.013461518659751707,0.8146163737676811,0.01304620918554723,0.08252489092672857,145.388318863457,149.0,70.48880495237658,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003603375.1 Bacteroides sp. AF04-22 strain=AF04-22, ASM360337v1",67511148076f62c8b03a9f666cad7c85,0.8405486498071153,3801000,10,165944000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091580/SRR5091580_unmatched_2.fastq,SRR5091580,a11b88b2,291349000,31,DNA,1000,291349,True,0.8702583428599703,0.9944124286832529,0.9323353857716116,0.9944124286832529,False,552621,3817382,6696416
3975000,0.013643431074072676,0.7795977607298362,0.012905484487676292,0.0034826092046850135,6.202393617021277,3.0,26.372621292641075,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_900624885.1 Parabacteroides johnsonii, 82F11",8c14a8f3c21b4773902979859d4fbb9f,0.8241758241758241,3760000,11,162184000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091580/SRR5091580_unmatched_2.fastq,SRR5091580,a11b88b2,291349000,31,DNA,1000,291349,True,0.8706352468871664,0.9937816277331518,0.9322084373101591,0.9937816277331518,False,23321,3840703,6696416
3969000,0.01362283721584766,0.6066821038703275,0.012589711994892724,0.0024120365281965757,4.403489640130862,2.0,49.32167142794518,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003463365.1 Bacteroides stercorirosoris strain=OF03-9BH, ASM346336v1",7deef2c4ac3833b4b2bce2be18a36409,0.6564670856764803,3668000,12,158516000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091580/SRR5091580_unmatched_2.fastq,SRR5091580,a11b88b2,291349000,31,DNA,1000,291349,True,0.8705928234293877,0.98651488787859,0.9285538556539888,0.98651488787859,False,16152,3856855,6696416
3738000,0.012829973674184569,0.7936336076223474,0.012579415065780215,0.003103003158704597,5.669577080491132,5.0,12.012849621488902,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_002161635.1 Odoribacter splanchnicus strain=An45, ASM216163v1",d82c9b68bd05c537db5cdc10b9dafdd7,0.8094413165872673,3665000,13,154851000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091580/SRR5091580_unmatched_2.fastq,SRR5091580,a11b88b2,291349000,31,DNA,1000,291349,True,0.8689104587317963,0.9932034917094438,0.93105697522062,0.9932034917094438,False,20779,3877634,6696416
3164000,0.010859827903991433,0.7669688801764274,0.010743129374049679,0.0057166400653722825,12.23035143769968,10.0,16.210032358936534,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001404755.1 Blautia wexlerae strain=2789STDY5834863, 13470_2#82",307d3a81010be52b3993a57b03bfee9f,0.7753001715265866,3130000,14,151721000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091580/SRR5091580_unmatched_2.fastq,SRR5091580,a11b88b2,291349000,31,DNA,1000,291349,True,0.8642501225064045,0.991823769770733,0.9280369461385688,0.991823769770733,False,38281,3915915,6696416
2981000,0.010231715228128465,0.8278595696489242,0.010036073574990818,0.003645233509985043,8.348153214774282,6.0,12.956725564565232,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_008680665.1 Blautia sp. LMAG:30, ASM868066v1",d83a80771656987c89f24a4df4e8a2f3,0.8439977349943375,2924000,15,148797000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091580/SRR5091580_unmatched_2.fastq,SRR5091580,a11b88b2,291349000,31,DNA,1000,291349,True,0.8625907338122139,0.9945437953208248,0.9285672645665193,0.9945437953208248,False,24410,3940325,6696416
3012000,0.010338116828957711,0.8005524861878454,0.009946833522682419,0.0031466085738998295,7.27087646652864,5.0,13.63203664319203,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_005121165.2 Dysosmobacter welbionis strain=J115, ASM512116v2",74059216b7cd65a7ff314267c1b83b8e,0.8320441988950277,2898000,16,145899000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091580/SRR5091580_unmatched_2.fastq,SRR5091580,a11b88b2,291349000,31,DNA,1000,291349,True,0.8628786505080127,0.994086274164356,0.9284824623361844,0.994086274164356,False,21071,3961396,6696416
2912000,0.009994885858540787,0.4130948861956843,0.00959330562315299,0.0007445773978199682,1.7838998211091235,1.0,4.278225247371281,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003479515.1 Parabacteroides sp. AF14-59 strain=AF14-59, ASM347951v1",592b3eb590552d1725812f5ceb558fc5,0.430387230268992,2795000,17,143104000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091580/SRR5091580_unmatched_2.fastq,SRR5091580,a11b88b2,291349000,31,DNA,1000,291349,True,0.8619393431086229,0.9731706716544949,0.9175550073815588,0.9731706716544949,False,4986,3966382,6696416
2788000,0.009569279455223803,0.6326299069661901,0.009569279455223803,0.0020131664460511416,4.835365853658536,4.0,2.7934279891762936,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_000224655.1 Bilophila sp. 4_1_30 strain=4_1_30, Bilophila_sp_4_1_30_V1",744f0ae9399d91fa21992a58d82c95e8,0.6326299069661901,2788000,18,140316000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091580/SRR5091580_unmatched_2.fastq,SRR5091580,a11b88b2,291349000,31,DNA,1000,291349,True,0.8607302615984385,0.9853385511666315,0.923034406382535,0.9853385511666315,False,13481,3979863,6696416
2715000,0.00931872084681945,0.7079414838035528,0.009301559298298604,0.0009757458318001749,2.411070110701107,2.0,2.378103363529562,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003459085.1 Holdemania filiformis strain=AF24-29, ASM345908v1",26a86bae0563ac9b27a9f029dda05c7a,0.7092476489028213,2710000,19,137606000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091580/SRR5091580_unmatched_2.fastq,SRR5091580,a11b88b2,291349000,31,DNA,1000,291349,True,0.8599938877485125,0.9889789073413808,0.9244863975449467,0.9889789073413808,False,6534,3986397,6696416
