name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	372059	3224682	3596741	0.19058
Bacteroides faecis	76937	S	331643	1049857	1381500	0.07320
Bacteroides sp900759525	77015	S	69333	519896	589229	0.03122
Bacteroides sp902362375	77021	S	51154	288758	339912	0.01801
Bacteroides salyersiae	76975	S	45984	340891	386875	0.02050
Bacteroides caccae	76927	S	27317	434997	462314	0.02450
Bacteroides sp959606905	77084	S	26268	811043	837311	0.04437
Bacteroides rodentium	76974	S	25240	80605	105845	0.00561
Bacteroides muris	76961	S	22509	82774	105283	0.00558
Bacteroides sp900556215	77011	S	17652	111921	129573	0.00687
Bacteroides xylanisolvens	77092	S	14763	236215	250978	0.01330
Bacteroides sp947632445	77068	S	12272	7306	19578	0.00104
Bacteroides intestinalis_A	76948	S	11351	61837	73188	0.00388
Bacteroides sp948436425	77070	S	10623	181477	192100	0.01018
Bacteroides sp019415065	76988	S	10059	278122	288181	0.01527
Bacteroides cellulosilyticus	76930	S	7495	28447	35942	0.00190
Bacteroides sp947071285	77060	S	7263	21012	28275	0.00150
Bacteroides sp900766005	77019	S	5963	37030	42993	0.00228
Bacteroides sp947038155	77059	S	5420	106425	111845	0.00593
Bacteroides ovatus_A	76967	S	3534	8523	12057	0.00064
Bacteroides luhongzhouii	76953	S	3498	8194	11692	0.00062
Bacteroides ovatus	76966	S	2821	52264	55085	0.00292
Bacteroides sp948847595	77071	S	2398	34991	37389	0.00198
Bacteroides eggerthii	76934	S	2370	24629	26999	0.00143
Bacteroides thetaiotaomicron	77088	S	1988	50581	52569	0.00279
Bacteroides sp900556625	77012	S	1846	41225	43071	0.00228
Bacteroides stercoris_A	77087	S	1840	80183	82023	0.00435
Bacteroides acidifaciens	76924	S	1720	61334	63054	0.00334
Bacteroides caecimuris_A	76929	S	1571	30542	32113	0.00170
Bacteroides sp947176775	77067	S	1311	1811	3122	0.00017
Bacteroides faecalis	76935	S	1258	7023	8281	0.00044
Bacteroides sp019412865	76987	S	1139	19213	20352	0.00108
Bacteroides finegoldii	76939	S	981	9828	10809	0.00057
Bacteroides sp900755095	77014	S	885	26422	27307	0.00145
Bacteroides intestinigallinarum	76950	S	714	3515	4229	0.00022
Bacteroides sp900761785	77016	S	673	4400	5073	0.00027
Bacteroides faecichinchillae	76936	S	584	2119	2703	0.00014
Bacteroides fluxus	76940	S	569	1557	2126	0.00011
Bacteroides congonensis	76932	S	559	2865	3424	0.00018
Bacteroides sp902491285	77024	S	535	1719	2254	0.00012
