name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	15869	214051	229920	0.09125
Bacteroides uniformis	820	S	8200	338947	347147	0.13778
Bacteroides cellulosilyticus	246787	S	6864	162565	169429	0.06724
Bacteroides caccae	47678	S	5867	55164	61031	0.02422
Bacteroides intestinalis	329854	S	4121	11391	15512	0.00616
Bacteroides stercoris	46506	S	3248	80872	84120	0.03339
Bacteroides nordii	291645	S	2050	7767	9817	0.00390
Bacteroides ovatus	28116	S	336	23719	24055	0.00955
Bacteroides xylanisolvens	371601	S	296	15094	15390	0.00611
Bacteroides sp. MSB163	3117552	S	110	837	947	0.00038
Bacteroides sp. CACC 737	2755405	S	59	7647	7706	0.00306
Bacteroides sp. A1C1	2528203	S	29	5342	5371	0.00213
Bacteroides sp. M10	2763022	S	14	285	299	0.00012
Bacteroides sp. D2	556259	S	8	273	281	0.00011
Bacteroides sp. DH3716P	2847299	S	7	2423	2430	0.00096
Bacteroides sp. HF-162	2785531	S	4	1085	1089	0.00043
Bacteroides caecimuris	1796613	S	108	1963	2071	0.00082
Bacteroides zhangwenhongii	2650157	S	97	3235	3332	0.00132
Bacteroides faecis	674529	S	56	1365	1421	0.00056
Bacteroides eggerthii	28111	S	33	724	757	0.00030
Bacteroides fragilis	817	S	28	629	657	0.00026
Bacteroides salyersiae	291644	S	27	241	268	0.00011
Bacteroides finegoldii	338188	S	12	224	236	0.00009
Bacteroides luhongzhouii	2650158	S	2	11	13	0.00001
Phocaeicola dorei	357276	S	5314	140270	145584	0.05778
Phocaeicola vulgatus	821	S	770	19917	20687	0.00821
Phocaeicola salanitronis	376805	S	17	119	136	0.00005
Phocaeicola coprophilus	387090	S	6	165	171	0.00007
Parabacteroides goldsteinii	328812	S	13004	118033	131037	0.05201
Parabacteroides distasonis	823	S	2486	77566	80052	0.03177
Parabacteroides merdae	46503	S	364	5283	5647	0.00224
Parabacteroides johnsonii	387661	S	12	72	84	0.00003
Parabacteroides faecis	1217282	S	7	48	55	0.00002
Alistipes finegoldii	214856	S	4738	88290	93028	0.03692
Alistipes onderdonkii	328813	S	1773	10685	12458	0.00494
Alistipes indistinctus	626932	S	1142	3299	4441	0.00176
Alistipes communis	2585118	S	450	2662	3112	0.00124
Alistipes sp. i18-0019-D1	3132707	S	171	1380	1551	0.00062
Alistipes ihumii	1470347	S	36	4	40	0.00002
Alistipes shahii	328814	S	16	418	434	0.00017
uncultured Alistipes sp.	538949	S	6	26	32	0.00001
Alistipes megaguti	2364787	S	3	15	18	0.00001
Odoribacter splanchnicus	28118	S	2316	10859	13175	0.00523
Butyricimonas paravirosa	1472417	S	266	5164	5430	0.00216
Butyricimonas virosa	544645	S	57	154	211	0.00008
Butyricimonas faecihominis	1472416	S	7	142	149	0.00006
Paraprevotella clara	454154	S	383	2124	2507	0.00099
Paraprevotella xylaniphila	454155	S	24	239	263	0.00010
Segatella copri	165179	S	2	9	11	0.00000
Prevotella corporis	28128	S	2	6	8	0.00000
Coprobacter fastidiosus	1099853	S	383	579	962	0.00038
Coprobacter secundus	1501392	S	49	528	577	0.00023
Barnesiella viscericola	397865	S	1	6	7	0.00000
Imtechella halotolerans	1165090	S	7	7	14	0.00001
Akkermansia sp. RCC_12PD	3115152	S	310	7746	8056	0.00320
Akkermansia muciniphila	239935	S	6	50	56	0.00002
Sutterella wadsworthensis	40545	S	294	21396	21690	0.00861
Turicimonas muris	1796652	S	24	7	31	0.00001
Oxalobacter formigenes	847	S	49	17	66	0.00003
Klebsiella oxytoca	571	S	1	246	247	0.00010
Haemophilus parainfluenzae	729	S	11	207	218	0.00009
Desulfovibrio fairfieldensis	44742	S	208	89	297	0.00012
Desulfovibrio piger	901	S	2	4	6	0.00000
Treponema phagedenis	162	S	1	24	25	0.00001
Blautia wexlerae	418240	S	15824	527502	543326	0.21564
Blautia obeum	40520	S	167	2629	2796	0.00111
Blautia parvula	2877527	S	158	2578	2736	0.00109
Blautia hydrogenotrophica	53443	S	121	4745	4866	0.00193
Blautia producta	33035	S	18	541	559	0.00022
Blautia luti	89014	S	6	92	98	0.00004
Blautia hansenii	1322	S	2	49	51	0.00002
Blautia coccoides	1532	S	2	47	49	0.00002
Blautia pseudococcoides	1796616	S	1	0	1	0.00000
Blautia argi	1912897	S	1	18	19	0.00001
Blautia sp. SC05B48	2479767	S	1	23	24	0.00001
[Ruminococcus] torques	33039	S	2624	23603	26227	0.01041
Mediterraneibacter glycyrrhizinilyticus	342942	S	287	11545	11832	0.00470
Mediterraneibacter gnavus	33038	S	254	3312	3566	0.00142
[Ruminococcus] lactaris	46228	S	3	13	16	0.00001
Roseburia hominis	301301	S	988	27405	28393	0.01127
Roseburia intestinalis	166486	S	766	8243	9009	0.00358
Roseburia faecis	301302	S	268	703	971	0.00039
Roseburia rectibacter	2763062	S	18	85	103	0.00004
Dorea longicatena	88431	S	1777	22887	24664	0.00979
Dorea formicigenerans	39486	S	672	20603	21275	0.00844
Enterocloster bolteae	208479	S	523	3606	4129	0.00164
Enterocloster clostridioformis	1531	S	164	4307	4471	0.00177
Enterocloster asparagiformis	333367	S	28	21	49	0.00002
[Clostridium] scindens	29347	S	716	10847	11563	0.00459
[Clostridium] symbiosum	1512	S	22	42	64	0.00003
[Clostridium] hylemonae	89153	S	6	117	123	0.00005
Eisenbergiella porci	2652274	S	534	3515	4049	0.00161
Lachnospira eligens	39485	S	334	909	1243	0.00049
Coprococcus comes	410072	S	115	3475	3590	0.00142
Coprococcus catus	116085	S	1	7	8	0.00000
Hungatella hathewayi	154046	S	109	191	300	0.00012
Sellimonas intestinalis	1653434	S	83	1745	1828	0.00073
Sellimonas catena	2994035	S	20	517	537	0.00021
Sellimonas caecigallum	2592333	S	1	42	43	0.00002
Simiaoa sunii	2763672	S	85	1182	1267	0.00050
Agathobacter rectalis	39491	S	54	336	390	0.00015
Wansuia hejianensis	2763667	S	45	700	745	0.00030
Anaerobutyricum hallii	39488	S	21	141	162	0.00006
Qiania dongpingensis	2763669	S	17	280	297	0.00012
Butyrivibrio fibrisolvens	831	S	13	167	180	0.00007
Anaerostipes caccae	105841	S	6	24	30	0.00001
Anaerostipes hadrus	649756	S	3	65	68	0.00003
Claveliimonas bilis	3028070	S	2	50	52	0.00002
Chordicoccus furentiruminis	2709410	S	1	12	13	0.00001
Faecalibacterium sp. i21-0019-B1	3141184	S	144	18687	18831	0.00747
Faecalibacterium sp. I3-3-89	2929493	S	128	1831	1959	0.00078
Faecalibacterium sp. i25-0019-C1	3141185	S	80	11432	11512	0.00457
Faecalibacterium sp. I2-3-92	2929490	S	25	1237	1262	0.00050
Faecalibacterium sp. I3-3-33	2929492	S	6	164	170	0.00007
Faecalibacterium sp. IP-3-29	2929489	S	4	186	190	0.00008
Faecalibacterium sp. IP-1-18	2929488	S	1	142	143	0.00006
Faecalibacterium sp. I4-1-79	2929494	S	1	25	26	0.00001
Faecalibacterium prausnitzii	853	S	113	4486	4599	0.00183
Faecalibacterium taiwanense	3030638	S	54	7111	7165	0.00284
Faecalibacterium duncaniae	411483	S	21	3429	3450	0.00137
Faecalibacterium wellingii	2929491	S	19	1132	1151	0.00046
Ruthenibacterium lactatiformans	1550024	S	935	11339	12274	0.00487
