name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia argi	1912897	S	1295051	497797	1792848	0.08577
Blautia luti	89014	S	996580	404832	1401412	0.06704
Blautia parvula	2877527	S	239935	98688	338623	0.01620
Blautia wexlerae	418240	S	39344	32614	71958	0.00344
Blautia hydrogenotrophica	53443	S	35044	12362	47406	0.00227
Blautia obeum	40520	S	24330	11476	35806	0.00171
Blautia coccoides	1532	S	12881	22903	35784	0.00171
Blautia hansenii	1322	S	3604	2839	6443	0.00031
Blautia producta	33035	S	3033	6870	9903	0.00047
Blautia sp. SC05B48	2479767	S	1567	2130	3697	0.00018
Blautia sp. KLE_1732_HM_1032	2860051	S	4	28879	28883	0.00138
Blautia pseudococcoides	1796616	S	1294	40	1334	0.00006
Blautia liquoris	2779518	S	420	10	430	0.00002
Eisenbergiella porci	2652274	S	644666	119706	764372	0.03657
Roseburia faecis	301302	S	322155	64755	386910	0.01851
Roseburia intestinalis	166486	S	187536	108276	295812	0.01415
Roseburia hominis	301301	S	7161	3521	10682	0.00051
Roseburia rectibacter	2763062	S	5534	1839	7373	0.00035
Roseburia sp. 831b	1261635	S	364	104	468	0.00002
Roseburia sp. 499	1261634	S	172	29	201	0.00001
[Ruminococcus] torques	33039	S	379318	123292	502610	0.02404
Mediterraneibacter gnavus	33038	S	61937	21795	83732	0.00401
Mediterraneibacter glycyrrhizinilyticus	342942	S	7408	4115	11523	0.00055
[Ruminococcus] lactaris	46228	S	954	105	1059	0.00005
Enterocloster clostridioformis	1531	S	116670	48087	164757	0.00788
Enterocloster bolteae	208479	S	112505	16189	128694	0.00616
Enterocloster asparagiformis	333367	S	47210	1588	48798	0.00233
[Clostridium] scindens	29347	S	100471	19405	119876	0.00573
[Clostridium] symbiosum	1512	S	60552	5398	65950	0.00315
[Clostridium] hylemonae	89153	S	1271	254	1525	0.00007
Lachnoclostridium phytofermentans	66219	S	9	0	9	0.00000
Hungatella hathewayi	154046	S	141747	15451	157198	0.00752
Sellimonas intestinalis	1653434	S	114480	23496	137976	0.00660
Sellimonas catena	2994035	S	22794	10665	33459	0.00160
Sellimonas caecigallum	2592333	S	887	273	1160	0.00006
Coprococcus catus	116085	S	118167	34700	152867	0.00731
Coprococcus sp. ART55/1	751585	S	2425	2265	4690	0.00022
Coprococcus comes	410072	S	2188	1162	3350	0.00016
Coprococcus eutactus	33043	S	1397	1343	2740	0.00013
Dorea longicatena	88431	S	101386	37263	138649	0.00663
Dorea formicigenerans	39486	S	4463	2241	6704	0.00032
Anaerostipes hadrus	649756	S	78221	22681	100902	0.00483
Anaerostipes caccae	105841	S	24180	2744	26924	0.00129
Anaerostipes sp. PC18	3036926	S	743	134	877	0.00004
Anaerostipes rhamnosivorans	1229621	S	72	13	85	0.00000
Agathobacter rectalis	39491	S	9407	2943	12350	0.00059
Simiaoa sunii	2763672	S	8574	2781	11355	0.00054
Anaerobutyricum hallii	39488	S	6989	1432	8421	0.00040
Claveliimonas bilis	3028070	S	4883	1495	6378	0.00031
Wansuia hejianensis	2763667	S	1266	184	1450	0.00007
Lachnospira eligens	39485	S	1150	82	1232	0.00006
Faecalimonas umbilicata	1912855	S	1068	529	1597	0.00008
Eshraghiella crossota	45851	S	797	122	919	0.00004
Butyrivibrio fibrisolvens	831	S	589	59	648	0.00003
Butyrivibrio hungatei	185008	S	6	0	6	0.00000
Butyrivibrio proteoclasticus	43305	S	1	0	1	0.00000
Qiania dongpingensis	2763669	S	437	81	518	0.00002
Lacrimispora saccharolytica	84030	S	214	92	306	0.00001
Lacrimispora sp. HJ-01	3375704	S	10	12	22	0.00000
Lacrimispora sp. JR3	3111456	S	4	2	6	0.00000
Lacrimispora sp. BS-2	3151850	S	1	0	1	0.00000
Lacrimispora xylanisolvens	384636	S	13	2	15	0.00000
Lacrimispora sphenoides	29370	S	3	2	5	0.00000
Lacrimispora xylanolytica	29375	S	1	0	1	0.00000
Novisyntrophococcus fermenticellae	2068655	S	334	21	355	0.00002
Wujia chipingensis	2763670	S	217	80	297	0.00001
Marvinbryantia formatexigens	168384	S	199	6	205	0.00001
Lachnoanaerobaculum gingivalis	2490855	S	182	57	239	0.00001
Lachnoanaerobaculum umeaense	617123	S	2	0	2	0.00000
Chordicoccus furentiruminis	2709410	S	103	12	115	0.00001
Stomatobaculum sp. F0698	3059030	S	76	0	76	0.00000
