name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1537544	1655842	3193386	0.24528
Bacteroides thetaiotaomicron	818	S	88390	20936	109326	0.00840
Bacteroides fragilis	817	S	31460	151614	183074	0.01406
Bacteroides sp. CACC 737	2755405	S	5407	29712	35119	0.00270
Bacteroides sp. A1C1	2528203	S	4213	31592	35805	0.00275
Bacteroides sp. HF-162	2785531	S	2138	22181	24319	0.00187
Bacteroides sp. MSB163	3117552	S	97	26	123	0.00001
Bacteroides sp. M10	2763022	S	9	7	16	0.00000
Bacteroides sp. DH3716P	2847299	S	4	51	55	0.00000
Bacteroides sp. D2	556259	S	1	1	2	0.00000
Bacteroides sp. BFG-257	2972761	S	1	72	73	0.00001
Bacteroides ovatus	28116	S	10741	28586	39327	0.00302
Bacteroides nordii	291645	S	7017	355	7372	0.00057
Bacteroides stercoris	46506	S	4066	1373	5439	0.00042
Bacteroides humanifaecis	2792859	S	2849	25475	28324	0.00218
Bacteroides salyersiae	291644	S	2786	318	3104	0.00024
Bacteroides cellulosilyticus	246787	S	2279	1711	3990	0.00031
Bacteroides caecimuris	1796613	S	1377	426	1803	0.00014
Bacteroides xylanisolvens	371601	S	1106	1727	2833	0.00022
Bacteroides eggerthii	28111	S	993	286	1279	0.00010
Bacteroides caccae	47678	S	834	106	940	0.00007
Bacteroides faecis	674529	S	521	215	736	0.00006
Bacteroides finegoldii	338188	S	290	150	440	0.00003
Bacteroides intestinalis	329854	S	233	22	255	0.00002
Bacteroides zhangwenhongii	2650157	S	221	187	408	0.00003
Bacteroides helcogenes	290053	S	6	0	6	0.00000
Bacteroides heparinolyticus	28113	S	3	0	3	0.00000
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Bacteroides luhongzhouii	2650158	S	1	0	1	0.00000
Bacteroides faecium	2715212	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	2194289	1103267	3297556	0.25328
Phocaeicola dorei	357276	S	64808	35413	100221	0.00770
Phocaeicola salanitronis	376805	S	3324	306	3630	0.00028
Phocaeicola coprophilus	387090	S	1265	467	1732	0.00013
Prevotella intermedia	28131	S	5130	19369	24499	0.00188
Prevotella melaninogenica	28132	S	1274	4251	5525	0.00042
Prevotella bivia	28125	S	44	60	104	0.00001
Prevotella jejuni	1177574	S	3	18	21	0.00000
Prevotella fusca	589436	S	1	3	4	0.00000
Segatella copri	165179	S	337	33	370	0.00003
Segatella hominis	2518605	S	146	40	186	0.00001
Paraprevotella clara	454154	S	183	27	210	0.00002
Paraprevotella xylaniphila	454155	S	21	3	24	0.00000
Hoylesella buccalis	28127	S	1	0	1	0.00000
Parabacteroides distasonis	823	S	13637	3427	17064	0.00131
Parabacteroides chongii	2685834	S	3720	175	3895	0.00030
Parabacteroides merdae	46503	S	903	127	1030	0.00008
Parabacteroides sp. AD58	2951805	S	410	24	434	0.00003
Parabacteroides sp. CT06	2025876	S	2	15	17	0.00000
Parabacteroides goldsteinii	328812	S	49	5	54	0.00000
Parabacteroides johnsonii	387661	S	25	1	26	0.00000
Parabacteroides faecis	1217282	S	6	0	6	0.00000
Tannerella forsythia	28112	S	1	0	1	0.00000
Alistipes communis	2585118	S	4133	1329	5462	0.00042
uncultured Alistipes sp.	538949	S	3850	786	4636	0.00036
Alistipes onderdonkii	328813	S	945	846	1791	0.00014
Alistipes dispar	2585119	S	595	65	660	0.00005
Alistipes finegoldii	214856	S	537	834	1371	0.00011
Alistipes shahii	328814	S	335	711	1046	0.00008
Alistipes megaguti	2364787	S	189	32	221	0.00002
Alistipes senegalensis	1288121	S	46	43	89	0.00001
Alistipes ihumii	1470347	S	40	1	41	0.00000
Alistipes indistinctus	626932	S	29	4	33	0.00000
Alistipes sp. dk3624	2662363	S	16	0	16	0.00000
Alistipes sp. i18-0019-D1	3132707	S	10	7	17	0.00000
Butyricimonas faecalis	2093856	S	1886	892	2778	0.00021
Butyricimonas paravirosa	1472417	S	1821	367	2188	0.00017
Butyricimonas virosa	544645	S	357	6	363	0.00003
Butyricimonas faecihominis	1472416	S	47	10	57	0.00000
Odoribacter splanchnicus	28118	S	1086	76	1162	0.00009
Barnesiella sp. An22	1965590	S	1108	176	1284	0.00010
Barnesiella viscericola	397865	S	137	29	166	0.00001
Coprobacter fastidiosus	1099853	S	28	0	28	0.00000
Coprobacter secundus	1501392	S	6	0	6	0.00000
Muribaculum gordoncarteri	2530390	S	1	1	2	0.00000
Porphyromonas crevioricanis	393921	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	1	1	2	0.00000
Klebsiella variicola	244366	S	41820	654021	695841	0.05345
Klebsiella pneumoniae	573	S	2585	57588	60173	0.00462
Klebsiella quasipneumoniae	1463165	S	310	1229	1539	0.00012
Klebsiella michiganensis	1134687	S	42	165	207	0.00002
Klebsiella sp. ZJOU C1	3111629	S	4	306	310	0.00002
Klebsiella sp. P1CD1	2267618	S	2	42	44	0.00000
Klebsiella sp. w6	3081203	S	1	45	46	0.00000
Klebsiella aerogenes	548	S	6	5	11	0.00000
Klebsiella africana	2489010	S	6	5	11	0.00000
Klebsiella quasivariicola	2026240	S	4	6	10	0.00000
Klebsiella grimontii	2058152	S	1	10	11	0.00000
Klebsiella pasteurii	2587529	S	1	10	11	0.00000
Raoultella ornithinolytica	54291	S	1	6	7	0.00000
Enterobacter hormaechei	158836	S	428	12500	12928	0.00099
Enterobacter asburiae	61645	S	3	21	24	0.00000
Enterobacter roggenkampii	1812935	S	3	8	11	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	2	21	23	0.00000
Enterobacter sp. AN-K1	2894203	S	2	76	78	0.00001
Enterobacter sp. RHBSTW-00975	2742673	S	1	55	56	0.00000
Enterobacter sp. LU1	1848517	S	1	68	69	0.00001
