name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	685550	3721455	4407005	0.21006
Bacteroides thetaiotaomicron	818	S	107146	137064	244210	0.01164
Bacteroides xylanisolvens	371601	S	50305	393253	443558	0.02114
Bacteroides intestinalis	329854	S	23634	11811	35445	0.00169
Bacteroides fragilis	817	S	14406	48145	62551	0.00298
Bacteroides cellulosilyticus	246787	S	13693	53416	67109	0.00320
Bacteroides faecis	674529	S	12823	28569	41392	0.00197
Bacteroides sp. MSB163	3117552	S	4010	5536	9546	0.00046
Bacteroides sp. HF-162	2785531	S	1080	55936	57016	0.00272
Bacteroides sp. A1C1	2528203	S	438	16066	16504	0.00079
Bacteroides sp. CACC 737	2755405	S	142	3878	4020	0.00019
Bacteroides sp. D2	556259	S	106	841	947	0.00005
Bacteroides sp. DH3716P	2847299	S	12	769	781	0.00004
Bacteroides sp. M10	2763022	S	6	23	29	0.00000
Bacteroides eggerthii	28111	S	3904	6393	10297	0.00049
Bacteroides stercoris	46506	S	2152	3863	6015	0.00029
Bacteroides ovatus	28116	S	2100	28168	30268	0.00144
Bacteroides caccae	47678	S	1485	3169	4654	0.00022
Bacteroides luhongzhouii	2650158	S	832	894	1726	0.00008
Bacteroides caecimuris	1796613	S	701	1247	1948	0.00009
Bacteroides salyersiae	291644	S	318	225	543	0.00003
Bacteroides finegoldii	338188	S	297	821	1118	0.00005
Bacteroides humanifaecis	2792859	S	254	11512	11766	0.00056
Bacteroides faecium	2715212	S	211	37	248	0.00001
Bacteroides nordii	291645	S	164	54	218	0.00001
Bacteroides helcogenes	290053	S	10	0	10	0.00000
Bacteroides zhangwenhongii	2650157	S	6	25	31	0.00000
Phocaeicola vulgatus	821	S	756940	3229538	3986478	0.19002
Phocaeicola dorei	357276	S	16611	75163	91774	0.00437
Phocaeicola coprophilus	387090	S	1564	2710	4274	0.00020
Phocaeicola salanitronis	376805	S	23	11	34	0.00000
Alistipes onderdonkii	328813	S	1136727	957501	2094228	0.09982
Alistipes shahii	328814	S	55497	148793	204290	0.00974
Alistipes sp. i18-0019-D1	3132707	S	48823	44543	93366	0.00445
Alistipes sp. dk3624	2662363	S	14	3	17	0.00000
Alistipes communis	2585118	S	4106	2344	6450	0.00031
Alistipes dispar	2585119	S	1271	451	1722	0.00008
uncultured Alistipes sp.	538949	S	1011	376	1387	0.00007
Alistipes finegoldii	214856	S	699	1243	1942	0.00009
Alistipes senegalensis	1288121	S	217	137	354	0.00002
Alistipes indistinctus	626932	S	44	11	55	0.00000
Alistipes ihumii	1470347	S	37	0	37	0.00000
Alistipes megaguti	2364787	S	1	0	1	0.00000
Parabacteroides distasonis	823	S	26194	174348	200542	0.00956
Parabacteroides faecis	1217282	S	16517	10387	26904	0.00128
Parabacteroides goldsteinii	328812	S	603	391	994	0.00005
Parabacteroides merdae	46503	S	487	596	1083	0.00005
Parabacteroides chongii	2685834	S	429	188	617	0.00003
Parabacteroides johnsonii	387661	S	55	31	86	0.00000
Parabacteroides sp. CT06	2025876	S	8	1914	1922	0.00009
Odoribacter splanchnicus	28118	S	48275	14366	62641	0.00299
Butyricimonas paravirosa	1472417	S	15	39	54	0.00000
Butyricimonas virosa	544645	S	11	8	19	0.00000
Butyricimonas faecihominis	1472416	S	6	14	20	0.00000
Butyricimonas faecalis	2093856	S	3	7	10	0.00000
Paraprevotella clara	454154	S	10450	4167	14617	0.00070
Paraprevotella xylaniphila	454155	S	13	8	21	0.00000
Segatella copri	165179	S	1995	875	2870	0.00014
Segatella hominis	2518605	S	5	6	11	0.00000
Hoylesella buccalis	28127	S	107	86	193	0.00001
Prevotella corporis	28128	S	41	16	57	0.00000
Prevotella melaninogenica	28132	S	6	4	10	0.00000
Prevotella bivia	28125	S	3	1	4	0.00000
Pseudoprevotella muciniphila	2133944	S	26	2	28	0.00000
Barnesiella viscericola	397865	S	522	282	804	0.00004
Barnesiella sp. An22	1965590	S	142	34	176	0.00001
Coprobacter fastidiosus	1099853	S	5	0	5	0.00000
Coprobacter secundus	1501392	S	3	2	5	0.00000
Porphyromonas somerae	322095	S	11	10	21	0.00000
Porphyromonas asaccharolytica	28123	S	1	0	1	0.00000
Porphyromonas crevioricanis	393921	S	1	0	1	0.00000
Muribaculum intestinale	1796646	S	1	0	1	0.00000
Muribaculum gordoncarteri	2530390	S	1	1	2	0.00000
Duncaniella dubosii	2518971	S	1	0	1	0.00000
Paramuribaculum intestinale	2094151	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	451	244	695	0.00003
Akkermansia sp. RCC_12PD	3115152	S	53	293	346	0.00002
Akkermansia sp. BCRC 18949	3037987	S	5	106	111	0.00001
Akkermansia sp. AE01SA01	3115151	S	1	6	7	0.00000
Candidatus Akkermansia timonensis	3068329	S	2	862	864	0.00004
Escherichia coli	562	S	188	8753	8941	0.00043
Klebsiella pneumoniae	573	S	1	233	234	0.00001
Enterobacter hormaechei	158836	S	2	81	83	0.00000
Morganella morganii	582	S	4	8	12	0.00000
Proteus mirabilis	584	S	1	6	7	0.00000
Pseudomonas sp. FP453	2954094	S	2	10	12	0.00000
Dichelobacter nodosus	870	S	11	8	19	0.00000
Histophilus somni	731	S	2	3	5	0.00000
Haemophilus parainfluenzae	729	S	1	1	2	0.00000
Komagataeibacter oboediens	65958	S	290	70	360	0.00002
