name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides sp900759525	77015	S	1279209	1311634	2590843	0.10437
Bacteroides uniformis	77091	S	296696	227716	524412	0.02113
Bacteroides sp900556215	77011	S	268978	226796	495774	0.01997
Bacteroides faecis	76937	S	215043	64500	279543	0.01126
Bacteroides cellulosilyticus	76930	S	173902	90479	264381	0.01065
Bacteroides nordii	76964	S	33254	8205	41459	0.00167
Bacteroides caccae	76927	S	31594	73996	105590	0.00425
Bacteroides sp900761785	77016	S	30375	22349	52724	0.00212
Bacteroides sp900552405	77008	S	28828	21470	50298	0.00203
Bacteroides stercoris	77086	S	28244	24319	52563	0.00212
Bacteroides muris	76961	S	26799	8470	35269	0.00142
Bacteroides ovatus_A	76967	S	20833	5791	26624	0.00107
Bacteroides sp905207245	77029	S	19199	4596	23795	0.00096
Bacteroides timonensis	77090	S	17376	10189	27565	0.00111
Bacteroides sp959606905	77084	S	15525	53188	68713	0.00277
Bacteroides rodentium	76974	S	14826	4827	19653	0.00079
Bacteroides sp900762525	77017	S	10463	1214	11677	0.00047
Bacteroides stercorirosoris	77085	S	7827	2738	10565	0.00043
Bacteroides sp948847595	77071	S	7661	15391	23052	0.00093
Bacteroides sp019415065	76988	S	7173	28186	35359	0.00142
Bacteroides intestinalis_A	76948	S	6434	4219	10653	0.00043
Bacteroides sp910586915	77034	S	6291	939	7230	0.00029
Bacteroides stercoris_A	77087	S	5963	22516	28479	0.00115
Bacteroides faecichinchillae	76936	S	5290	1792	7082	0.00029
Bacteroides cutis	76933	S	5161	1326	6487	0.00026
Bacteroides sp900556625	77012	S	5060	17059	22119	0.00089
Bacteroides acidifaciens	76924	S	4828	16841	21669	0.00087
Bacteroides propionicigenes	76968	S	4641	1904	6545	0.00026
Bacteroides sp948436425	77070	S	4496	10978	15474	0.00062
Bacteroides thetaiotaomicron	77088	S	3581	12607	16188	0.00065
Bacteroides faecalis	76935	S	3185	1372	4557	0.00018
Bacteroides sp905197435	77026	S	3123	516	3639	0.00015
Bacteroides xylanisolvens	77092	S	2748	5493	8241	0.00033
Bacteroides ovatus	76966	S	2652	6691	9343	0.00038
Bacteroides sp023336905	76993	S	2380	491	2871	0.00012
Bacteroides congonensis	76932	S	2287	1611	3898	0.00016
Bacteroides fluxus	76940	S	2227	389	2616	0.00011
Bacteroides sp019412865	76987	S	2036	5089	7125	0.00029
Bacteroides oleiciplenus	76965	S	2014	745	2759	0.00011
Bacteroides sp947038155	77059	S	1851	4905	6756	0.00027
Bacteroides sp947071285	77060	S	1833	738	2571	0.00010
Bacteroides sp900755095	77014	S	1643	6594	8237	0.00033
Bacteroides helcogenes	76944	S	1560	44	1604	0.00006
Bacteroides sp934716785	77035	S	1393	96	1489	0.00006
Bacteroides intestinalis	76947	S	1237	2808	4045	0.00016
Bacteroides caecimuris	76928	S	1220	2325	3545	0.00014
Bacteroides finegoldii	76939	S	1079	1282	2361	0.00010
Bacteroides gallinarum	76943	S	1052	230	1282	0.00005
Bacteroides sp905215555	77031	S	1039	134	1173	0.00005
Bacteroides luhongzhouii	76953	S	1018	301	1319	0.00005
Bacteroides faecium	76938	S	949	218	1167	0.00005
Bacteroides massiliensis_D	76957	S	870	153	1023	0.00004
Bacteroides thetaiotaomicron_A	77089	S	837	337	1174	0.00005
Bacteroides sp947646015	77069	S	615	2353	2968	0.00012
Bacteroides eggerthii	76934	S	555	433	988	0.00004
Bacteroides sp902362375	77021	S	554	376	930	0.00004
Bacteroides caecimuris_A	76929	S	546	1036	1582	0.00006
Bacteroides sp023426145	76994	S	544	8	552	0.00002
Bacteroides sp900766005	77019	S	539	256	795	0.00003
Bacteroides bouchesdurhonensis	76926	S	523	297	820	0.00003
Bacteroides sp902491285	77024	S	421	139	560	0.00002
Bacteroides zoogleoformans	77094	S	394	100	494	0.00002
Bacteroides sp023458215	76995	S	390	26	416	0.00002
Bacteroides salyersiae	76975	S	375	363	738	0.00003
Bacteroides sp902493215	77025	S	359	33	392	0.00002
Bacteroides laotingensis	76952	S	340	34	374	0.00002
Bacteroides intestinigallinarum	76950	S	336	245	581	0.00002
Bacteroides sp900765785	77018	S	312	161	473	0.00002
Bacteroides sp910578895	77032	S	305	33	338	0.00001
Bacteroides ndongoniae	76962	S	299	210	509	0.00002
Bacteroides sp900555635	77010	S	295	86	381	0.00002
Bacteroides zhangwenhongii	77093	S	289	214	503	0.00002
Bacteroides pyogenes	76971	S	263	109	372	0.00001
Bacteroides sp900557355	77013	S	220	363	583	0.00002
Bacteroides hominis	76946	S	217	79	296	0.00001
Bacteroides fragilis	76941	S	214	220	434	0.00002
Bacteroides sp947632445	77068	S	203	8	211	0.00001
Bacteroides sp910585845	77033	S	196	19	215	0.00001
Bacteroides sp944322285	77047	S	157	23	180	0.00001
Bacteroides sp902472795	77023	S	139	53	192	0.00001
Bacteroides massiliensis	76954	S	138	107	245	0.00001
Bacteroides fragilis_B	76942	S	136	68	204	0.00001
Bacteroides sp949298305	77079	S	132	2	134	0.00001
Bacteroides sp028690125	76996	S	118	7	125	0.00001
Bacteroides clarus	76931	S	118	11	129	0.00001
Bacteroides sp002293435	76976	S	114	0	114	0.00000
Bacteroides merdavium	76958	S	112	25	137	0.00001
Bacteroides sp959029255	77083	S	101	1	102	0.00000
Bacteroides sp014750685	76981	S	95	15	110	0.00000
Bacteroides sp958477465	77082	S	91	9	100	0.00000
Bacteroides sp945607605	77052	S	90	1	91	0.00000
Bacteroides sp900547205	77007	S	86	1	87	0.00000
Bacteroides sp030151085	76998	S	82	2	84	0.00000
Bacteroides sp905215345	77030	S	79	4	83	0.00000
Bacteroides intestinipullorum	76951	S	76	13	89	0.00000
