name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium prausnitzii_D	68312	S	167699	289450	457149	0.01658
Faecalibacterium prausnitzii_I	68315	S	163974	84941	248915	0.00903
Faecalibacterium sp902463235	68335	S	23466	50550	74016	0.00268
Faecalibacterium prausnitzii	68310	S	12299	27687	39986	0.00145
Faecalibacterium sp900539885	68327	S	8141	7615	15756	0.00057
Faecalibacterium sp900758465	68331	S	7211	6981	14192	0.00051
Faecalibacterium sp905215595	68338	S	6628	10752	17380	0.00063
Faecalibacterium prausnitzii_M	68318	S	3531	408	3939	0.00014
Faecalibacterium prausnitzii_J	68316	S	3295	7106	10401	0.00038
Faecalibacterium prausnitzii_A	68311	S	3019	6629	9648	0.00035
Faecalibacterium sp900539945	68328	S	2939	3869	6808	0.00025
Faecalibacterium sp934501115	68339	S	2773	1018	3791	0.00014
Faecalibacterium sp900765105	68332	S	2441	1601	4042	0.00015
Faecalibacterium prausnitzii_F	68314	S	2350	1493	3843	0.00014
Faecalibacterium sp934513205	68343	S	2130	1077	3207	0.00012
Faecalibacterium longum	68309	S	1765	2356	4121	0.00015
Faecalibacterium sp900765705	68333	S	1500	1884	3384	0.00012
Faecalibacterium sp934511465	68341	S	1468	890	2358	0.00009
Faecalibacterium duncaniae	68301	S	1294	1595	2889	0.00010
Faecalibacterium sp934525405	68348	S	1108	1702	2810	0.00010
Faecalibacterium sp003449675	68320	S	954	1980	2934	0.00011
Faecalibacterium sp934525735	68349	S	945	351	1296	0.00005
Faecalibacterium sp934524985	68346	S	835	1314	2149	0.00008
Faecalibacterium sp937880095	68362	S	777	155	932	0.00003
Faecalibacterium sp934503275	68340	S	773	1032	1805	0.00007
Faecalibacterium sp934540955	68355	S	711	1190	1901	0.00007
Faecalibacterium sp934525325	68347	S	700	1005	1705	0.00006
Faecalibacterium sp934518555	68345	S	642	53	695	0.00003
Faecalibacterium sp934561555	68361	S	620	816	1436	0.00005
Faecalibacterium hattorii	68306	S	594	453	1047	0.00004
Faecalibacterium prausnitzii_E	68313	S	591	410	1001	0.00004
Faecalibacterium sp934539245	68354	S	486	634	1120	0.00004
Faecalibacterium sp900772565	68334	S	452	665	1117	0.00004
Faecalibacterium sp934548045	68357	S	437	31	468	0.00002
Faecalibacterium sp937915335	68363	S	403	49	452	0.00002
Faecalibacterium sp002160895	68319	S	328	131	459	0.00002
Faecalibacterium sp934532365	68352	S	288	431	719	0.00003
Faecalibacterium sp902463905	68336	S	267	256	523	0.00002
Faecalibacterium sp900540455	68329	S	232	38	270	0.00001
Faecalibacterium sp934525845	68350	S	198	58	256	0.00001
Faecalibacterium sp900551435	68330	S	191	41	232	0.00001
Faecalibacterium sp014858325	68321	S	177	14	191	0.00001
Faecalibacterium sp934512105	68342	S	171	248	419	0.00002
Faecalibacterium sp934547065	68356	S	130	17	147	0.00001
Faecalibacterium sp934514285	68344	S	122	65	187	0.00001
Faecalibacterium sp934561485	68360	S	117	13	130	0.00000
Faecalibacterium sp934561115	68359	S	113	172	285	0.00001
Faecalibacterium sp934533135	68353	S	100	9	109	0.00000
Faecalibacterium gallinarum	68304	S	71	18	89	0.00000
Faecalibacterium prausnitzii_L	68317	S	65	5	70	0.00000
Faecalibacterium sp934553285	68358	S	63	8	71	0.00000
Faecalibacterium sp934526125	68351	S	62	7	69	0.00000
Faecalibacterium sp937917475	68364	S	23	0	23	0.00000
Faecalibacterium faecigallinarum	68302	S	18	5	23	0.00000
Faecalibacterium sp945982465	68369	S	13	0	13	0.00000
Faecalibacterium avium	68300	S	5	0	5	0.00000
Faecalibacterium faecipullorum	68303	S	4	0	4	0.00000
Faecalibacterium intestinigallinarum	68308	S	2	0	2	0.00000
Faecalibacterium sp020025825	68324	S	2	0	2	0.00000
Faecalibacterium sp944387975	68368	S	2	0	2	0.00000
Faecalibacterium sp029264955	68326	S	1	0	1	0.00000
Faecalibacterium sp017483235	68322	S	1	0	1	0.00000
Gemmiger qucibialis	68499	S	530880	91414	622294	0.02257
Gemmiger sp900540595	68508	S	74069	41728	115797	0.00420
Gemmiger formicilis	68495	S	40169	30682	70851	0.00257
Gemmiger sp900539695	68507	S	23819	11985	35804	0.00130
Gemmiger sp900540775	68509	S	13776	11175	24951	0.00091
Gemmiger sp900554145	68511	S	11111	4688	15799	0.00057
Gemmiger sp900556255	68512	S	9910	1974	11884	0.00043
Gemmiger variabilis_C	68542	S	2567	714	3281	0.00012
Gemmiger sp934561205	68518	S	2067	618	2685	0.00010
Gemmiger variabilis_B	68541	S	1563	379	1942	0.00007
Gemmiger sp019413245	68502	S	1551	569	2120	0.00008
Gemmiger variabilis	68539	S	1130	598	1728	0.00006
Gemmiger sp937890665	68519	S	833	478	1311	0.00005
Gemmiger sp934502625	68517	S	561	51	612	0.00002
Gemmiger sp900772715	68513	S	308	83	391	0.00001
Gemmiger sp004561545	68501	S	255	27	282	0.00001
Gemmiger gallinarum	68498	S	240	88	328	0.00001
Gemmiger formicilis_A	68496	S	224	75	299	0.00001
Gemmiger sp029006135	68506	S	185	1	186	0.00001
Gemmiger sp945830575	68531	S	182	26	208	0.00001
Gemmiger variabilis_A	68540	S	155	25	180	0.00001
Gemmiger sp019420135	68503	S	145	47	192	0.00001
Gemmiger sp937907025	68520	S	133	46	179	0.00001
Gemmiger formicilis_B	68497	S	82	33	115	0.00000
Gemmiger faecigallinarum	68494	S	51	18	69	0.00000
Gemmiger sp959018215	68535	S	36	11	47	0.00000
Gemmiger avistercoris	68489	S	33	6	39	0.00000
Gemmiger stercorigallinarum	68537	S	18	9	27	0.00000
Gemmiger sp944388215	68530	S	17	2	19	0.00000
Gemmiger sp944388135	68526	S	12	2	14	0.00000
Gemmiger excrementavium	68490	S	9	0	9	0.00000
Gemmiger sp900545545	68510	S	9	2	11	0.00000
Gemmiger excrementigallinarum	68491	S	8	2	10	0.00000
Gemmiger sp944388145	68527	S	8	0	8	0.00000
