name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	11418	1888334	1899752	0.13636
Bacteroides sp900762525	77017	S	7581	36185	43766	0.00314
Bacteroides intestinalis	76947	S	2196	468574	470770	0.03379
Bacteroides sp948436425	77070	S	2108	237051	239159	0.01717
Bacteroides thetaiotaomicron	77088	S	1197	244709	245906	0.01765
Bacteroides sp959606905	77084	S	1120	477314	478434	0.03434
Bacteroides ovatus_A	76967	S	520	59930	60450	0.00434
Bacteroides sp900556215	77011	S	385	19880	20265	0.00145
Bacteroides sp947071285	77060	S	366	7041	7407	0.00053
Bacteroides sp948847595	77071	S	303	26879	27182	0.00195
Bacteroides sp900761785	77016	S	263	18081	18344	0.00132
Bacteroides sp900766005	77019	S	230	23699	23929	0.00172
Bacteroides sp947646015	77069	S	194	42366	42560	0.00305
Bacteroides thetaiotaomicron_A	77089	S	185	1912	2097	0.00015
Bacteroides sp947038155	77059	S	178	24444	24622	0.00177
Bacteroides muris	76961	S	175	13538	13713	0.00098
Bacteroides sp019415065	76988	S	164	27382	27546	0.00198
Bacteroides sp900557355	77013	S	135	9452	9587	0.00069
Bacteroides sp900755095	77014	S	131	33060	33191	0.00238
Bacteroides nordii	76964	S	111	5477	5588	0.00040
Bacteroides xylanisolvens	77092	S	107	18908	19015	0.00136
Bacteroides faecis	76937	S	88	5546	5634	0.00040
Bacteroides sp934716785	77035	S	87	691	778	0.00006
Bacteroides rodentium	76974	S	59	3244	3303	0.00024
Bacteroides sp900552405	77008	S	56	1843	1899	0.00014
Bacteroides caccae	76927	S	35	9645	9680	0.00069
Bacteroides stercoris	77086	S	35	4449	4484	0.00032
Bacteroides finegoldii	76939	S	33	3285	3318	0.00024
Bacteroides stercoris_A	77087	S	33	19424	19457	0.00140
Bacteroides acidifaciens	76924	S	29	11407	11436	0.00082
Bacteroides oleiciplenus	76965	S	27	1694	1721	0.00012
Bacteroides salyersiae	76975	S	25	1581	1606	0.00012
Bacteroides sp900556625	77012	S	22	2421	2443	0.00018
Bacteroides intestinalis_A	76948	S	22	1206	1228	0.00009
Bacteroides sp019412865	76987	S	11	900	911	0.00007
Bacteroides ovatus	76966	S	11	1589	1600	0.00011
Bacteroides gallinarum	76943	S	8	480	488	0.00004
Bacteroides faecium	76938	S	7	64	71	0.00001
Bacteroides sp905197435	77026	S	5	218	223	0.00002
Bacteroides hominis	76946	S	5	79	84	0.00001
Bacteroides sp905215555	77031	S	5	30	35	0.00000
Bacteroides helcogenes	76944	S	4	18	22	0.00000
Bacteroides cellulosilyticus	76930	S	4	123	127	0.00001
Bacteroides eggerthii	76934	S	4	650	654	0.00005
Bacteroides sp902362375	77021	S	3	205	208	0.00001
Bacteroides caecimuris_A	76929	S	3	531	534	0.00004
Bacteroides fragilis	76941	S	3	277	280	0.00002
Bacteroides sp905207245	77029	S	2	124	126	0.00001
Bacteroides sp947632445	77068	S	1	14	15	0.00000
Bacteroides sp023458215	76995	S	1	5	6	0.00000
Bacteroides clarus	76931	S	1	17	18	0.00000
Bacteroides congonensis	76932	S	1	35	36	0.00000
Bacteroides cutis	76933	S	1	203	204	0.00001
Bacteroides laotingensis	76952	S	1	55	56	0.00000
Bacteroides sp910585845	77033	S	1	21	22	0.00000
Phocaeicola dorei	77225	S	6628	1804171	1810799	0.12998
Phocaeicola massiliensis	77236	S	1287	343481	344768	0.02475
Phocaeicola vulgatus	77316	S	627	1068028	1068655	0.07671
Phocaeicola sartorii	77247	S	573	45864	46437	0.00333
Phocaeicola sp948956705	77308	S	182	221949	222131	0.01594
Phocaeicola cellulolyticus	77222	S	165	6696	6861	0.00049
Phocaeicola plebeius	77242	S	106	21833	21939	0.00157
Phocaeicola sp019414725	77265	S	54	47133	47187	0.00339
Phocaeicola sp948566455	77306	S	46	42148	42194	0.00303
Phocaeicola faecipullorum	77231	S	27	645	672	0.00005
Phocaeicola sp000432735	77248	S	21	337	358	0.00003
Phocaeicola mediterraneensis	77237	S	11	1199	1210	0.00009
Phocaeicola sp900760795	77287	S	6	3278	3284	0.00024
Phocaeicola coprocola	77223	S	5	1409	1414	0.00010
Phocaeicola sp900556845	77285	S	5	456	461	0.00003
Phocaeicola sp019414665	77264	S	4	3837	3841	0.00028
Phocaeicola ilei	77235	S	4	256	260	0.00002
Phocaeicola sp011959205	77252	S	2	129	131	0.00001
Phocaeicola sp900557085	77286	S	1	385	386	0.00003
Phocaeicola faecalis	77228	S	1	79	80	0.00001
Paraprevotella clara	77191	S	3240	124462	127702	0.00917
Paraprevotella stercorigallinarum	77215	S	174	9690	9864	0.00071
Paraprevotella xylaniphila	77216	S	10	324	334	0.00002
Paraprevotella sp003477995	77192	S	2	163	165	0.00001
Alloprevotella sp958404085	76914	S	465	8476	8941	0.00064
Alloprevotella sp902477365	76885	S	387	9015	9402	0.00067
Alloprevotella sp905216095	76887	S	42	2204	2246	0.00016
Prevotella sp900770395	77839	S	157	987	1144	0.00008
Prevotella rodentium	77407	S	3	326	329	0.00002
Prevotella rara	77406	S	3	142	145	0.00001
Prevotella sp900548745	77807	S	1	27	28	0.00000
Prevotella sp900548585	77806	S	1	2	3	0.00000
Prevotella sp000433175	77421	S	1	2	3	0.00000
Parabacteroides merdae	81448	S	2303	325953	328256	0.02356
Parabacteroides distasonis	81434	S	59	5233	5292	0.00038
Parabacteroides massiliensis	81447	S	59	1845	1904	0.00014
Parabacteroides sp019411205	81457	S	28	177	205	0.00001
Parabacteroides sp902493135	81472	S	16	253	269	0.00002
Parabacteroides johnsonii	81446	S	9	570	579	0.00004
Parabacteroides distasonis_A	81435	S	3	255	258	0.00002
Parabacteroides hominis	81442	S	3	146	149	0.00001
Parabacteroides faecalis	81438	S	2	200	202	0.00001
Parabacteroides sp905196875	81473	S	2	15	17	0.00000
Parabacteroides chinchillae	81432	S	1	8	9	0.00000
Parabacteroides faecis	81439	S	1	46	47	0.00000
Alistipes finegoldii	80988	S	1440	177327	178767	0.01283
Alistipes onderdonkii	80996	S	990	99516	100506	0.00721
Alistipes shahii	81002	S	353	81855	82208	0.00590
Alistipes senegalensis	80999	S	37	1380	1417	0.00010
Alistipes putredinis	80998	S	16	2276	2292	0.00016
Alistipes megaguti	80991	S	8	331	339	0.00002
Alistipes avistercoris	80979	S	2	14	16	0.00000
Alistipes communis	80980	S	2	168	170	0.00001
Alistipes sp934754975	81181	S	1	3	4	0.00000
Alistipes sp910577475	81176	S	1	10	11	0.00000
Alistipes sp938014215	81185	S	1	35	36	0.00000
Alistipes_A indistinctus	81230	S	147	536	683	0.00005
Alistipes_A ihumii	81229	S	2	37	39	0.00000
Alistipes_A hominis	81228	S	1	43	44	0.00000
Odoribacter splanchnicus	79297	S	1733	146936	148669	0.01067
Odoribacter sp900762515	79283	S	691	128306	128997	0.00926
Odoribacter sp900544025	79281	S	69	739	808	0.00006
Odoribacter sp900548135	79282	S	15	574	589	0.00004
Odoribacter sp905216195	79286	S	14	41	55	0.00000
Odoribacter sp945900015	79294	S	6	257	263	0.00002
Odoribacter sp905215395	79285	S	6	15	21	0.00000
Odoribacter laneus	79271	S	5	117	122	0.00001
Odoribacter sp905204385	79284	S	2	33	35	0.00000
Odoribacter sp023400335	79278	S	1	7	8	0.00000
Butyricimonas hominis	79233	S	26	1143	1169	0.00008
Butyricimonas paravirosa	79234	S	7	686	693	0.00005
Butyricimonas sp003479425	79235	S	3	39	42	0.00000
Butyricimonas virosa	79240	S	1	41	42	0.00000
Paramuribaculum sp020859845	79848	S	62	5	67	0.00000
Limisoma sp900548875	79804	S	4	168	172	0.00001
HGM05232 sp900759955	79588	S	4	9	13	0.00000
Muribaculum gordoncarteri	79813	S	2	120	122	0.00001
QVMH01 sp023391625	80472	S	13	622	635	0.00005
Phil12 sp002633275	80134	S	4	390	394	0.00003
Phil12 sp900315335	80146	S	1	3	4	0.00000
Cryptobacteroides sp009774765	82021	S	3	57	60	0.00000
JAGCJX01 sp937906485	82556	S	1	5	6	0.00000
JAQUTK01 sp028709785	79144	S	2	13	15	0.00000
Barnesiella intestinihominis	78508	S	1	85	86	0.00001
Barnesiella_B propionica	78529	S	1	40	41	0.00000
Sphingobacterium stercoripullorum	90285	S	17	741	758	0.00005
Imtechella halotolerans	87284	S	14	208	222	0.00002
JADKYY01 sp023393915	89294	S	1	117	118	0.00001
Merdimorpha sp003150615	88909	S	1	4	5	0.00000
Blautia_A wexlerae	60863	S	3416	777987	781403	0.05609
Blautia_A faecis	60758	S	480	57709	58189	0.00418
Blautia_A wexlerae_B	60864	S	396	55504	55900	0.00401
Blautia_A sp003471165	60771	S	175	26861	27036	0.00194
Blautia_A sp019419095	60784	S	118	4207	4325	0.00031
Blautia_A sp900763175	60822	S	87	4759	4846	0.00035
Blautia_A caecimuris	60751	S	70	4200	4270	0.00031
Blautia_A obeum	60767	S	69	10227	10296	0.00074
Blautia_A luti	60766	S	43	6199	6242	0.00045
Blautia_A wexlerae_C	60865	S	42	6293	6335	0.00045
Blautia_A ammoniilytica	60749	S	41	6486	6527	0.00047
Blautia_A sp900548245	60815	S	40	6838	6878	0.00049
Blautia_A sp934426285	60844	S	22	108	130	0.00001
Blautia_A sp934409175	60841	S	20	18	38	0.00000
Blautia_A sp905209435	60828	S	19	245	264	0.00002
Blautia_A sp934371575	60832	S	15	165	180	0.00001
Blautia_A sp900066355	60808	S	15	1886	1901	0.00014
Blautia_A fusiformis	60759	S	11	1664	1675	0.00012
Blautia_A sp003477525	60773	S	10	1565	1575	0.00011
Blautia_A sp934394595	60838	S	7	87	94	0.00001
Blautia_A schinkii	60768	S	4	166	170	0.00001
Blautia_A sp021771755	60787	S	3	119	122	0.00001
Blautia_A difficilis	60752	S	3	196	199	0.00001
Blautia_A sp900751995	60821	S	2	185	187	0.00001
Blautia_A sp018919065	60782	S	2	41	43	0.00000
Blautia_A sp030524545	60798	S	2	8	10	0.00000
Blautia_A sp900547615	60814	S	1	17	18	0.00000
Blautia_A sp900540785	60811	S	1	10	11	0.00000
Blautia_A sp000436615	60770	S	1	142	143	0.00001
Blautia_A sp900551465	60818	S	1	8	9	0.00000
Blautia_A sp900066205	60806	S	1	167	168	0.00001
Blautia_A intestinalis	60762	S	1	127	128	0.00001
Blautia_A hydrogenotrophica	60761	S	1	23	24	0.00000
Blautia_A sp030527365	60801	S	1	1	2	0.00000
Roseburia intestinalis	63057	S	994	213532	214526	0.01540
Roseburia inulinivorans	63058	S	871	206508	207379	0.01489
Roseburia sp019411365	63068	S	180	10874	11054	0.00079
Roseburia hominis	63055	S	83	11242	11325	0.00081
Roseburia sp900542495	63076	S	73	2678	2751	0.00020
Roseburia sp003483745	63061	S	56	536	592	0.00004
Roseburia rectibacter	63059	S	31	1219	1250	0.00009
Roseburia sp934292805	63086	S	9	14	23	0.00000
Roseburia sp902781225	63081	S	7	107	114	0.00001
Roseburia sp934317215	63089	S	6	19	25	0.00000
Roseburia sp021770785	63071	S	4	126	130	0.00001
Roseburia sp900753715	63079	S	2	11	13	0.00000
Anaerostipes hadrus	60625	S	854	86661	87515	0.00628
Anaerostipes sp905215045	60638	S	172	6744	6916	0.00050
Anaerostipes sp019423795	60631	S	69	2535	2604	0.00019
Anaerostipes sp900756035	60636	S	35	1921	1956	0.00014
Anaerostipes sp900066705	60635	S	27	2872	2899	0.00021
Anaerostipes amylophilus	60619	S	14	620	634	0.00005
Anaerostipes caccae	60622	S	7	584	591	0.00004
Anaerostipes sp018381315	60628	S	6	9	15	0.00000
Anaerostipes sp021771695	60632	S	2	77	79	0.00001
Anaerostipes faecalis	60624	S	1	50	51	0.00000
Enterocloster bolteae	61571	S	1075	42502	43577	0.00313
Enterocloster asparagiformis	61570	S	606	15996	16602	0.00119
Enterocloster citroniae	61572	S	548	16937	17485	0.00126
Enterocloster lavalensis	61578	S	503	33384	33887	0.00243
Enterocloster pacaense	61579	S	401	12771	13172	0.00095
Enterocloster aldenensis	61569	S	60	1625	1685	0.00012
Enterocloster sp005845215	61584	S	50	2313	2363	0.00017
Enterocloster sp900541315	61586	S	4	360	364	0.00003
Enterocloster sp000431375	61581	S	2	206	208	0.00001
Enterocloster sp900555905	61591	S	1	4	5	0.00000
Enterocloster sp900555045	61590	S	1	1	2	0.00000
Enterocloster clostridioformis	61573	S	1	86	87	0.00001
Enterocloster porci	61580	S	1	56	57	0.00000
Enterocloster sp900549235	61588	S	1	4	5	0.00000
Enterocloster sp902464595	61595	S	1	4	5	0.00000
Fusicatenibacter saccharivorans	61879	S	3799	771411	775210	0.05564
Fusicatenibacter sp900772675	61884	S	44	534	578	0.00004
Fusicatenibacter sp902493585	61885	S	27	165	192	0.00001
Alitiscatomonas aceti	60529	S	276	20963	21239	0.00152
Alitiscatomonas sp900066535	60540	S	169	30239	30408	0.00218
Alitiscatomonas sp900066055	60539	S	21	2466	2487	0.00018
Alitiscatomonas sp900066785	60541	S	20	2231	2251	0.00016
Alitiscatomonas sp021770825	60536	S	6	88	94	0.00001
Alitiscatomonas sp905215775	60546	S	3	8	11	0.00000
Alitiscatomonas sp900556965	60543	S	1	8	9	0.00000
Blautia sp000432195	60727	S	434	31269	31703	0.00228
Blautia celeris	60716	S	170	7694	7864	0.00056
Blautia sp900541955	60733	S	161	16822	16983	0.00122
Blautia sp900120295	60731	S	126	4978	5104	0.00037
Blautia coccoides	60717	S	70	2220	2290	0.00016
Blautia sp900555025	60735	S	18	518	536	0.00004
Blautia sp022717655	60728	S	8	299	307	0.00002
Blautia sp902476765	60738	S	5	16	21	0.00000
Blautia stercoravium	60744	S	1	5	6	0.00000
Blautia sp900556555	60736	S	1	23	24	0.00000
UBA3402 sp934418055	63666	S	1468	21861	23329	0.00167
UBA3402 sp003478355	63650	S	145	24513	24658	0.00177
Mediterraneibacter torques	62435	S	1228	93055	94283	0.00677
Mediterraneibacter faecis	62380	S	85	13074	13159	0.00094
Mediterraneibacter sp900541505	62402	S	70	2380	2450	0.00018
Mediterraneibacter lactaris	62388	S	8	699	707	0.00005
Mediterraneibacter cottocaccae	62373	S	8	58	66	0.00000
Mediterraneibacter sp934309345	62409	S	1	24	25	0.00000
Mediterraneibacter avicola	62369	S	1	14	15	0.00000
Mediterraneibacter sp900120155	62401	S	1	71	72	0.00001
Dorea_D sp900543415	61544	S	473	6287	6760	0.00049
Dorea_D sp000433535	61541	S	33	548	581	0.00004
Coprococcus_A catus_A	61520	S	860	76510	77370	0.00555
Coprococcus_A catus	61519	S	21	2129	2150	0.00015
Ruminococcus_B gnavus	63149	S	1310	256725	258035	0.01852
Ruminococcus_B sp900544395	63151	S	19	524	543	0.00004
Oliverpabstia faecicola	62664	S	516	51490	52006	0.00373
Oliverpabstia tarda	62674	S	49	4246	4295	0.00031
Oliverpabstia intestinalis	62665	S	11	479	490	0.00004
Oliverpabstia sp004556655	62668	S	8	366	374	0.00003
Oliverpabstia sp002361775	62667	S	1	12	13	0.00000
Otoolea fessa	62712	S	807	164817	165624	0.01189
Otoolea symbiosa	62727	S	562	5022	5584	0.00040
Otoolea saccharolyticum_A	62714	S	4	506	510	0.00004
Otoolea sp958349075	62725	S	2	5	7	0.00000
Otoolea sp000435655	62715	S	1	49	50	0.00000
Otoolea sp019423835	62719	S	1	2	3	0.00000
Agathobacter faecis	60474	S	308	47561	47869	0.00344
Agathobacter rectalis	60475	S	42	5590	5632	0.00040
Agathobacter sp905209075	60505	S	25	294	319	0.00002
Agathobacter sp000434275	60477	S	19	2986	3005	0.00022
Agathobacter sp900546625	60500	S	8	197	205	0.00001
Agathobacter sp900317585	60498	S	7	556	563	0.00004
Agathobacter sp900549895	60502	S	2	35	37	0.00000
Agathobacter sp934365945	60511	S	1	14	15	0.00000
Agathobacter sp934316545	60508	S	1	7	8	0.00000
Agathobacter sp945949045	60516	S	1	0	1	0.00000
Anaerobutyricum hallii	60558	S	336	22129	22465	0.00161
Anaerobutyricum soehngenii	60559	S	195	25065	25260	0.00181
Anaerobutyricum sp934307085	60579	S	12	62	74	0.00001
Bariatricus sp905216215	60685	S	62	5069	5131	0.00037
Bariatricus comes	60677	S	52	14407	14459	0.00104
Bariatricus comes_A	60678	S	13	1931	1944	0.00014
Bariatricus sp934320645	60687	S	13	264	277	0.00002
Bariatricus massiliensis	60680	S	6	436	442	0.00003
Bariatricus sp934307065	60686	S	1	6	7	0.00000
Acetatifactor intestinalis	60289	S	63	3151	3214	0.00023
Acetatifactor sp934394665	60400	S	16	252	268	0.00002
Acetatifactor acetigignens	60287	S	11	1690	1701	0.00012
