name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	7155	178586	185741	0.03840
Bacteroides stercoris	46506	S	4119	139538	143657	0.02970
Bacteroides ovatus	28116	S	3848	270003	273851	0.05662
Bacteroides caccae	47678	S	2355	27286	29641	0.00613
Bacteroides thetaiotaomicron	818	S	2068	36900	38968	0.00806
Bacteroides sp. DH3716P	2847299	S	452	148316	148768	0.03076
Bacteroides sp. CACC 737	2755405	S	187	21935	22122	0.00457
Bacteroides sp. MSB163	3117552	S	76	613	689	0.00014
Bacteroides sp. D2	556259	S	69	2028	2097	0.00043
Bacteroides sp. A1C1	2528203	S	42	7397	7439	0.00154
Bacteroides sp. HF-162	2785531	S	5	1370	1375	0.00028
Bacteroides sp. M10	2763022	S	2	40	42	0.00001
Bacteroides humanifaecis	2792859	S	787	154066	154853	0.03202
Bacteroides nordii	291645	S	735	3775	4510	0.00093
Bacteroides uniformis	820	S	664	35272	35936	0.00743
Bacteroides xylanisolvens	371601	S	548	30112	30660	0.00634
Bacteroides fragilis	817	S	157	3861	4018	0.00083
Bacteroides intestinalis	329854	S	151	444	595	0.00012
Bacteroides finegoldii	338188	S	74	1609	1683	0.00035
Bacteroides eggerthii	28111	S	20	616	636	0.00013
Bacteroides faecis	674529	S	19	582	601	0.00012
Bacteroides salyersiae	291644	S	7	78	85	0.00002
Bacteroides caecimuris	1796613	S	7	164	171	0.00004
Bacteroides zhangwenhongii	2650157	S	2	75	77	0.00002
Phocaeicola dorei	357276	S	7988	277523	285511	0.05903
Phocaeicola vulgatus	821	S	3100	115972	119072	0.02462
Phocaeicola salanitronis	376805	S	53	441	494	0.00010
Parabacteroides merdae	46503	S	2969	62619	65588	0.01356
Parabacteroides distasonis	823	S	1660	59745	61405	0.01270
Parabacteroides goldsteinii	328812	S	1119	13574	14693	0.00304
Parabacteroides johnsonii	387661	S	6	49	55	0.00001
Alistipes onderdonkii	328813	S	14586	117233	131819	0.02726
Alistipes finegoldii	214856	S	120	2127	2247	0.00046
Alistipes communis	2585118	S	83	642	725	0.00015
Alistipes shahii	328814	S	28	955	983	0.00020
Alistipes indistinctus	626932	S	1	4	5	0.00000
Butyricimonas paravirosa	1472417	S	434	11114	11548	0.00239
Butyricimonas faecihominis	1472416	S	83	2014	2097	0.00043
Butyricimonas virosa	544645	S	4	15	19	0.00000
Odoribacter splanchnicus	28118	S	8	59	67	0.00001
Segatella copri	165179	S	65	296	361	0.00007
Paraprevotella clara	454154	S	8	59	67	0.00001
Muribaculum intestinale	1796646	S	21	33	54	0.00001
Barnesiella sp. An22	1965590	S	11	61	72	0.00001
Barnesiella viscericola	397865	S	4	29	33	0.00001
Coprobacter fastidiosus	1099853	S	1	2	3	0.00000
Imtechella halotolerans	1165090	S	22	21	43	0.00001
Cronobacter malonaticus	413503	S	2	98	100	0.00002
Cronobacter sakazakii	28141	S	1	66	67	0.00001
Klebsiella oxytoca	571	S	2	174	176	0.00004
Escherichia coli	562	S	10	13647	13657	0.00282
Sutterella wadsworthensis	40545	S	2	250	252	0.00005
Komagataeibacter oboediens	65958	S	3	12	15	0.00000
Akkermansia muciniphila	239935	S	8	48	56	0.00001
Akkermansia massiliensis	2927224	S	1	17	18	0.00000
Candidatus Akkermansia timonensis	3068329	S	1	39	40	0.00001
Desulfovibrio piger	901	S	3	2	5	0.00000
Desulfovibrio fairfieldensis	44742	S	1	0	1	0.00000
Blautia wexlerae	418240	S	15718	619920	635638	0.13143
Blautia obeum	40520	S	6306	106603	112909	0.02335
Blautia hydrogenotrophica	53443	S	2739	114057	116796	0.02415
Blautia parvula	2877527	S	404	8499	8903	0.00184
Blautia sp. SC05B48	2479767	S	48	1663	1711	0.00035
Blautia luti	89014	S	37	640	677	0.00014
Blautia hansenii	1322	S	16	671	687	0.00014
Blautia argi	1912897	S	7	161	168	0.00003
Blautia coccoides	1532	S	4	130	134	0.00003
Blautia producta	33035	S	1	35	36	0.00001
Enterocloster bolteae	208479	S	10531	81334	91865	0.01899
Enterocloster asparagiformis	333367	S	4404	5012	9416	0.00195
Enterocloster clostridioformis	1531	S	2359	67713	70072	0.01449
[Ruminococcus] torques	33039	S	19616	249715	269331	0.05569
Mediterraneibacter gnavus	33038	S	3076	50580	53656	0.01109
Mediterraneibacter glycyrrhizinilyticus	342942	S	208	9453	9661	0.00200
[Ruminococcus] lactaris	46228	S	12	62	74	0.00002
Anaerostipes hadrus	649756	S	14812	354361	369173	0.07633
Anaerostipes caccae	105841	S	15	145	160	0.00003
Anaerobutyricum hallii	39488	S	5819	50103	55922	0.01156
[Clostridium] scindens	29347	S	4074	65888	69962	0.01447
[Clostridium] symbiosum	1512	S	647	1849	2496	0.00052
[Clostridium] hylemonae	89153	S	1	20	21	0.00000
Sellimonas intestinalis	1653434	S	3630	77235	80865	0.01672
Sellimonas catena	2994035	S	50	1489	1539	0.00032
Sellimonas caecigallum	2592333	S	2	82	84	0.00002
Dorea longicatena	88431	S	2504	40785	43289	0.00895
Dorea formicigenerans	39486	S	43	1431	1474	0.00030
Faecalimonas umbilicata	1912855	S	877	30648	31525	0.00652
Claveliimonas bilis	3028070	S	494	13353	13847	0.00286
Roseburia hominis	301301	S	396	12227	12623	0.00261
Roseburia faecis	301302	S	15	71	86	0.00002
Roseburia intestinalis	166486	S	10	128	138	0.00003
Hungatella hathewayi	154046	S	404	1171	1575	0.00033
Eisenbergiella porci	2652274	S	241	1895	2136	0.00044
Wansuia hejianensis	2763667	S	191	3011	3202	0.00066
Agathobacter rectalis	39491	S	98	1025	1123	0.00023
Marvinbryantia formatexigens	168384	S	17	13	30	0.00001
Coprococcus sp. ART55/1	751585	S	7	295	302	0.00006
Coprococcus comes	410072	S	6	201	207	0.00004
Coprococcus eutactus	33043	S	2	101	103	0.00002
Lachnospira eligens	39485	S	8	634	642	0.00013
Butyrivibrio fibrisolvens	831	S	2	25	27	0.00001
Simiaoa sunii	2763672	S	1	17	18	0.00000
Wujia chipingensis	2763670	S	1	20	21	0.00000
Ruthenibacterium lactatiformans	1550024	S	2397	28929	31326	0.00648
Ruthenibacterium sp. TH_2024_36131	3136601	S	17	550	567	0.00012
Flavonifractor plautii	292800	S	2094	16301	18395	0.00380
Pusillibacter faecalis	2714358	S	1710	42646	44356	0.00917
Anaerotruncus colihominis	169435	S	1546	39848	41394	0.00856
Vescimonas coprocola	2714355	S	940	26141	27081	0.00560
Vescimonas fastidiosa	2714353	S	11	349	360	0.00007
Ruminococcus sp. SR1/5	657323	S	411	31390	31801	0.00658
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	9	13	22	0.00000
Lawsonibacter asaccharolyticus	2108523	S	312	4647	4959	0.00103
Oscillibacter sp. PEA192	2109687	S	162	13573	13735	0.00284
Oscillibacter hominis	2763056	S	126	1897	2023	0.00042
Faecalibacterium sp. IP-1-18	2929488	S	26	637	663	0.00014
Faecalibacterium sp. I4-3-84	2929495	S	15	731	746	0.00015
Faecalibacterium sp. IP-3-29	2929489	S	3	59	62	0.00001
Faecalibacterium prausnitzii	853	S	40	1390	1430	0.00030
Faecalibacterium duncaniae	411483	S	13	3443	3456	0.00071
Dysosmobacter welbionis	2093857	S	164	12841	13005	0.00269
Subdoligranulum variabile	214851	S	10	185	195	0.00004
Pseudoflavonifractor gallinarum	2779352	S	13	458	471	0.00010
Solibaculum mannosilyticum	2780922	S	9	254	263	0.00005
Clostridium sp. M62/1	411486	S	4483	433413	437896	0.09054
Clostridium sp. C45	3373596	S	134	6800	6934	0.00143
Clostridium sp. SY8519	1042156	S	22	393	415	0.00009
Clostridium sp. C1	1155388	S	4	657	661	0.00014
Clostridium perfringens	1502	S	3	75	78	0.00002
Lactonifactor longoviformis	341220	S	54	826	880	0.00018
Eubacterium ramulus	39490	S	1483	13534	15017	0.00310
Eubacterium ventriosum	39496	S	959	8173	9132	0.00189
Eubacterium callanderi	53442	S	23	143	166	0.00003
Eubacterium limosum	1736	S	11	125	136	0.00003
Flintibacter sp. KGMB00164	2610895	S	953	848	1801	0.00037
Intestinimonas butyriciproducens	1297617	S	676	12377	13053	0.00270
Massilistercora timonensis	2086584	S	8	292	300	0.00006
Agathobaculum massiliense	3014267	S	65	4827	4892	0.00101
Agathobaculum sp. NTUH-O15-33	3079302	S	13	3	16	0.00000
Intestinibacillus sp. NTUH-41-i26	3079303	S	16	1208	1224	0.00025
Butyricicoccus sp. GAM44	2109686	S	12	0	12	0.00000
Maliibacterium massiliense	2086585	S	20	878	898	0.00019
Emergencia timonensis	1776384	S	295	4076	4371	0.00090
Clostridioides difficile	1496	S	80	8200	8280	0.00171
Peptacetobacter hiranonis	89152	S	2	15	17	0.00000
Intestinibacter bartlettii	261299	S	1	11	12	0.00000
