name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	2979838	1228739	4208577	0.18307
Bacteroides uniformis	820	S	1012624	1155303	2167927	0.09430
Bacteroides thetaiotaomicron	818	S	449189	130375	579564	0.02521
Bacteroides caccae	47678	S	284708	63630	348338	0.01515
Bacteroides ovatus	28116	S	97421	241547	338968	0.01474
Bacteroides sp. HF-162	2785531	S	13140	127191	140331	0.00610
Bacteroides sp. DH3716P	2847299	S	8463	100792	109255	0.00475
Bacteroides sp. D2	556259	S	1781	2590	4371	0.00019
Bacteroides sp. CACC 737	2755405	S	1323	6592	7915	0.00034
Bacteroides sp. M10	2763022	S	1322	981	2303	0.00010
Bacteroides sp. A1C1	2528203	S	947	6482	7429	0.00032
Bacteroides sp. MSB163	3117552	S	325	84	409	0.00002
Bacteroides sp. ZJ-18	2709390	S	2	14	16	0.00000
Bacteroides xylanisolvens	371601	S	20453	31214	51667	0.00225
Bacteroides fragilis	817	S	13296	39386	52682	0.00229
Bacteroides faecis	674529	S	9420	4743	14163	0.00062
Bacteroides caecimuris	1796613	S	5293	2032	7325	0.00032
Bacteroides faecium	2715212	S	3540	113	3653	0.00016
Bacteroides humanifaecis	2792859	S	2670	21658	24328	0.00106
Bacteroides stercoris	46506	S	2259	1089	3348	0.00015
Bacteroides cellulosilyticus	246787	S	1918	1398	3316	0.00014
Bacteroides salyersiae	291644	S	1533	245	1778	0.00008
Bacteroides finegoldii	338188	S	683	364	1047	0.00005
Bacteroides intestinalis	329854	S	555	51	606	0.00003
Bacteroides nordii	291645	S	427	31	458	0.00002
Bacteroides zhangwenhongii	2650157	S	143	126	269	0.00001
Bacteroides luhongzhouii	2650158	S	114	22	136	0.00001
Bacteroides zoogleoformans	28119	S	67	11	78	0.00000
Bacteroides helcogenes	290053	S	58	0	58	0.00000
Bacteroides heparinolyticus	28113	S	9	1	10	0.00000
Bacteroides graminisolvens	477666	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	840899	576288	1417187	0.06165
Phocaeicola dorei	357276	S	10727	8888	19615	0.00085
