name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecousia sp003525905	66958	S	335881	55287	391168	0.02079
Faecousia sp900544975	67116	S	151518	7342	158860	0.00844
Faecousia sp934667815	67173	S	1649	137	1786	0.00009
Faecousia sp934668285	67175	S	839	91	930	0.00005
Faecousia sp000435995	66951	S	821	129	950	0.00005
Faecousia sp944382965	67178	S	580	224	804	0.00004
Faecousia sp902475855	67138	S	564	116	680	0.00004
Faecousia sp900548795	67120	S	368	70	438	0.00002
Faecousia sp900546075	67117	S	289	296	585	0.00003
Faecousia sp016296045	66989	S	249	14	263	0.00001
Faecousia sp018918045	67075	S	244	45	289	0.00002
Faecousia sp900554705	67126	S	241	13	254	0.00001
Faecousia sp934569225	67156	S	236	93	329	0.00002
Faecousia sp934630495	67168	S	220	12	232	0.00001
Faecousia sp021771675	67086	S	198	68	266	0.00001
Faecousia sp002436765	66955	S	183	35	218	0.00001
Faecousia sp900554625	67125	S	178	104	282	0.00001
Faecousia sp029100605	67100	S	165	26	191	0.00001
Faecousia sp934622035	67167	S	157	20	177	0.00001
Faecousia sp900546415	67118	S	139	29	168	0.00001
Faecousia sp022775085	67090	S	136	85	221	0.00001
Faecousia sp022786995	67094	S	136	56	192	0.00001
Faecousia sp934565775	67150	S	119	2	121	0.00001
Faecousia sp900544945	67115	S	99	50	149	0.00001
Faecousia sp900540635	67112	S	97	52	149	0.00001
Faecousia sp934654755	67172	S	93	14	107	0.00001
Faecousia sp905188045	67144	S	92	210	302	0.00002
Faecousia sp934636045	67170	S	80	5	85	0.00000
Faecousia sp017419715	67012	S	70	4	74	0.00000
Faecousia sp902465435	67137	S	69	1	70	0.00000
Faecousia sp030536515	67107	S	64	1	65	0.00000
Faecousia sp020025545	67079	S	63	4	67	0.00000
Faecousia sp900556935	67127	S	59	7	66	0.00000
Faecousia sp945482615	67187	S	54	7	61	0.00000
Faecousia sp900544705	67114	S	52	10	62	0.00000
Faecousia sp022777455	67091	S	47	14	61	0.00000
Faecousia gallistercoris	66947	S	45	4	49	0.00000
Faecousia sp934589225	67160	S	41	14	55	0.00000
Faecousia sp002437585	66956	S	38	1	39	0.00000
Faecousia sp900547405	67119	S	38	4	42	0.00000
Faecousia sp030533415	67106	S	38	1	39	0.00000
Faecousia sp947627745	67220	S	36	27	63	0.00000
Faecousia sp022786965	67093	S	34	7	41	0.00000
Faecousia sp934589525	67161	S	31	9	40	0.00000
Faecousia sp945963595	67201	S	28	23	51	0.00000
Faecousia sp900549495	67121	S	27	2	29	0.00000
Faecousia sp902477055	67139	S	23	3	26	0.00000
Faecousia sp004562395	66961	S	22	6	28	0.00000
Faecousia sp017507425	67043	S	20	1	21	0.00000
Faecousia sp934569215	67155	S	18	23	41	0.00000
Faecousia sp934569195	67154	S	18	0	18	0.00000
Faecousia sp017547505	67054	S	17	0	17	0.00000
Faecousia sp017939025	67074	S	16	3	19	0.00000
Faecousia sp004556205	66960	S	14	1	15	0.00000
Faecousia sp015067945	66976	S	14	0	14	0.00000
Faecousia intestinigallinarum	66949	S	13	0	13	0.00000
Faecousia sp900551495	67123	S	12	0	12	0.00000
Faecousia sp900549705	67122	S	12	1	13	0.00000
Faecousia sp000434635	66950	S	11	6	17	0.00000
Faecousia sp015067565	66964	S	11	0	11	0.00000
Faecousia sp949296115	67225	S	11	1	12	0.00000
Faecousia sp900752285	67128	S	10	0	10	0.00000
Faecousia sp958402445	67226	S	10	0	10	0.00000
Faecousia sp934567355	67152	S	9	1	10	0.00000
Faecousia sp934667865	67174	S	9	1	10	0.00000
Faecousia sp022781505	67092	S	8	0	8	0.00000
Faecousia sp934565415	67149	S	8	0	8	0.00000
Faecousia sp020025595	67081	S	8	0	8	0.00000
Faecousia sp028719885	67096	S	7	1	8	0.00000
Faecousia sp017936985	67073	S	7	1	8	0.00000
Faecousia sp029225225	67102	S	7	0	7	0.00000
Faecousia sp946011705	67203	S	7	3	10	0.00000
Faecousia sp934593275	67165	S	6	2	8	0.00000
Faecousia sp934591845	67164	S	6	1	7	0.00000
Faecousia sp900762245	67130	S	6	0	6	0.00000
Faecousia sp017381835	66995	S	6	0	6	0.00000
Faecousia sp900763965	67132	S	5	0	5	0.00000
Faecousia sp944385535	67179	S	5	1	6	0.00000
Faecousia sp017410075	67007	S	5	0	5	0.00000
Faecousia sp022772525	67088	S	4	1	5	0.00000
Faecousia sp946059285	67205	S	4	0	4	0.00000
Faecousia sp934630985	67169	S	3	1	4	0.00000
Faecousia sp934589155	67159	S	3	0	3	0.00000
Faecousia sp900762935	67131	S	3	0	3	0.00000
Faecousia sp910589155	67148	S	3	0	3	0.00000
Faecousia sp017622295	67064	S	3	0	3	0.00000
Faecousia sp017501695	67039	S	3	2	5	0.00000
Faecousia sp945927915	67197	S	3	0	3	0.00000
Faecousia sp015067545	66963	S	2	0	2	0.00000
Faecousia sp002362145	66952	S	2	0	2	0.00000
Faecousia sp017630495	67068	S	2	0	2	0.00000
Faecousia sp958436045	67227	S	2	0	2	0.00000
Faecousia sp017561205	67058	S	2	0	2	0.00000
Faecousia sp900544405	67113	S	2	0	2	0.00000
Faecousia sp934645175	67171	S	2	0	2	0.00000
Faecousia sp004555705	66959	S	2	0	2	0.00000
Faecousia sp015067665	66969	S	2	0	2	0.00000
Faecousia sp016302405	66992	S	1	0	1	0.00000
Faecousia sp017622995	67065	S	1	0	1	0.00000
Faecousia sp017620525	67062	S	1	0	1	0.00000
Faecousia intestinavium	66948	S	1	0	1	0.00000
Faecousia sp017577345	67059	S	1	0	1	0.00000
Faecousia faecipullorum	66946	S	1	0	1	0.00000
Faecousia sp017429325	67014	S	1	0	1	0.00000
Faecousia sp934565795	67151	S	1	0	1	0.00000
Faecousia sp016302005	66990	S	1	0	1	0.00000
Faecousia sp016302015	66991	S	1	0	1	0.00000
Faecousia sp945948535	67199	S	1	0	1	0.00000
Faecousia sp015067725	66970	S	1	0	1	0.00000
Faecousia sp002493965	66957	S	1	0	1	0.00000
Faecousia excrementipullorum	66943	S	1	0	1	0.00000
Faecousia sp900770015	67136	S	1	0	1	0.00000
Faecousia sp015067585	66965	S	1	0	1	0.00000
Faecousia sp017452605	67025	S	1	0	1	0.00000
Faecousia sp017397565	66997	S	1	0	1	0.00000
Faecousia sp020025575	67080	S	1	0	1	0.00000
