name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	619144	800915	1420059	0.13846
Bacteroides sp. MSB163	3117552	S	100659	33359	134018	0.01307
Bacteroides sp. CACC 737	2755405	S	1253	8204	9457	0.00092
Bacteroides sp. A1C1	2528203	S	1107	9953	11060	0.00108
Bacteroides sp. M10	2763022	S	1039	989	2028	0.00020
Bacteroides sp. HF-162	2785531	S	968	12086	13054	0.00127
Bacteroides sp. D2	556259	S	788	1516	2304	0.00022
Bacteroides sp. DH3716P	2847299	S	386	5917	6303	0.00061
Bacteroides caccae	47678	S	87352	14849	102201	0.00996
Bacteroides cellulosilyticus	246787	S	62241	57624	119865	0.01169
Bacteroides faecis	674529	S	57680	31070	88750	0.00865
Bacteroides salyersiae	291644	S	26579	4435	31014	0.00302
Bacteroides ovatus	28116	S	22248	71110	93358	0.00910
Bacteroides thetaiotaomicron	818	S	17467	5346	22813	0.00222
Bacteroides xylanisolvens	371601	S	7167	14754	21921	0.00214
Bacteroides fragilis	817	S	5295	71812	77107	0.00752
Bacteroides nordii	291645	S	4461	362	4823	0.00047
Bacteroides intestinalis	329854	S	4201	504	4705	0.00046
Bacteroides stercoris	46506	S	2360	1043	3403	0.00033
Bacteroides humanifaecis	2792859	S	1738	18690	20428	0.00199
Bacteroides eggerthii	28111	S	987	407	1394	0.00014
Bacteroides caecimuris	1796613	S	750	312	1062	0.00010
Bacteroides finegoldii	338188	S	716	477	1193	0.00012
Bacteroides faecium	2715212	S	653	27	680	0.00007
Bacteroides zhangwenhongii	2650157	S	208	215	423	0.00004
Bacteroides zoogleoformans	28119	S	152	35	187	0.00002
Bacteroides luhongzhouii	2650158	S	103	26	129	0.00001
Bacteroides helcogenes	290053	S	27	0	27	0.00000
Bacteroides heparinolyticus	28113	S	11	2	13	0.00000
Phocaeicola vulgatus	821	S	1085418	694156	1779574	0.17351
Phocaeicola dorei	357276	S	23933	19116	43049	0.00420
Phocaeicola coprophilus	387090	S	2473	1086	3559	0.00035
Phocaeicola salanitronis	376805	S	181	20	201	0.00002
Alistipes communis	2585118	S	103756	13222	116978	0.01141
Alistipes finegoldii	214856	S	43410	19580	62990	0.00614
Alistipes sp. dk3624	2662363	S	22957	1468	24425	0.00238
Alistipes sp. i18-0019-D1	3132707	S	14364	3132	17496	0.00171
Alistipes shahii	328814	S	25015	17546	42561	0.00415
Alistipes onderdonkii	328813	S	21191	4375	25566	0.00249
Alistipes senegalensis	1288121	S	12405	1670	14075	0.00137
uncultured Alistipes sp.	538949	S	3560	319	3879	0.00038
Alistipes indistinctus	626932	S	2556	151	2707	0.00026
Alistipes ihumii	1470347	S	233	1	234	0.00002
Alistipes dispar	2585119	S	119	11	130	0.00001
Alistipes megaguti	2364787	S	101	10	111	0.00001
uncultured Acetobacteroides sp.	1760811	S	1	0	1	0.00000
Parabacteroides merdae	46503	S	103570	31612	135182	0.01318
Parabacteroides distasonis	823	S	47274	67594	114868	0.01120
Parabacteroides goldsteinii	328812	S	35080	5500	40580	0.00396
Parabacteroides johnsonii	387661	S	698	91	789	0.00008
Parabacteroides sp. AD58	2951805	S	50	5	55	0.00001
Parabacteroides sp. CT06	2025876	S	27	1297	1324	0.00013
Parabacteroides chongii	2685834	S	54	5	59	0.00001
Parabacteroides faecis	1217282	S	32	3	35	0.00000
Tannerella forsythia	28112	S	3	0	3	0.00000
Odoribacter splanchnicus	28118	S	72641	5856	78497	0.00765
Butyricimonas paravirosa	1472417	S	28871	20608	49479	0.00482
Butyricimonas faecihominis	1472416	S	10460	6924	17384	0.00169
Butyricimonas virosa	544645	S	1345	313	1658	0.00016
Butyricimonas faecalis	2093856	S	186	130	316	0.00003
Segatella copri	165179	S	8930	1685	10615	0.00103
Segatella hominis	2518605	S	178	104	282	0.00003
Segatella bryantii	77095	S	3	23	26	0.00000
Segatella oris	28135	S	2	1	3	0.00000
Paraprevotella xylaniphila	454155	S	694	151	845	0.00008
Paraprevotella clara	454154	S	412	83	495	0.00005
Prevotella corporis	28128	S	155	100	255	0.00002
Prevotella intermedia	28131	S	73	112	185	0.00002
Prevotella sp. Rep29	2691580	S	12	5	17	0.00000
Prevotella sp. oral taxon 475	712471	S	5	1	6	0.00000
Prevotella sp. E9-3	2913621	S	5	15	20	0.00000
Prevotella sp. E13-17	2913616	S	4	13	17	0.00000
Prevotella sp. E15-22	2937774	S	2	6	8	0.00000
Prevotella sp. E2-28	2913620	S	1	2	3	0.00000
Prevotella multiformis	282402	S	46	117	163	0.00002
Prevotella bivia	28125	S	30	15	45	0.00000
