name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	692557	643464	1336021	0.07338
Bacteroides uniformis	77091	S	609853	516172	1126025	0.06185
Bacteroides stercoris_A	77087	S	156583	564853	721436	0.03962
Bacteroides ovatus	76966	S	91060	234266	325326	0.01787
Bacteroides fragilis	76941	S	36936	40470	77406	0.00425
Bacteroides thetaiotaomicron	77088	S	32137	112221	144358	0.00793
Bacteroides muris	76961	S	30728	12185	42913	0.00236
Bacteroides rodentium	76974	S	30300	10770	41070	0.00226
Bacteroides eggerthii	76934	S	26302	20236	46538	0.00256
Bacteroides sp959606905	77084	S	15389	51995	67384	0.00370
Bacteroides bouchesdurhonensis	76926	S	13041	8839	21880	0.00120
Bacteroides gallinarum	76943	S	12939	3971	16910	0.00093
Bacteroides sp019415065	76988	S	11132	43488	54620	0.00300
Bacteroides sp019412865	76987	S	10779	26819	37598	0.00207
Bacteroides oleiciplenus	76965	S	8524	3417	11941	0.00066
Bacteroides nordii	76964	S	8404	2480	10884	0.00060
Bacteroides sp910585845	77033	S	7448	768	8216	0.00045
Bacteroides sp900766005	77019	S	7036	3178	10214	0.00056
Bacteroides sp902493215	77025	S	6149	566	6715	0.00037
Bacteroides ovatus_A	76967	S	6141	1764	7905	0.00043
Bacteroides sp910586915	77034	S	5926	980	6906	0.00038
Bacteroides faecichinchillae	76936	S	5843	2150	7993	0.00044
Bacteroides xylanisolvens	77092	S	5836	11818	17654	0.00097
Bacteroides sp900755095	77014	S	4816	19710	24526	0.00135
Bacteroides sp947646015	77069	S	4296	16965	21261	0.00117
Bacteroides sp947071285	77060	S	4033	1685	5718	0.00031
Bacteroides intestinigallinarum	76950	S	3856	2769	6625	0.00036
Bacteroides sp900761785	77016	S	3484	2630	6114	0.00034
Bacteroides sp948436425	77070	S	3311	7972	11283	0.00062
Bacteroides sp905207245	77029	S	2972	701	3673	0.00020
Bacteroides propionicigenes	76968	S	2929	1563	4492	0.00025
Bacteroides sp948847595	77071	S	2673	5252	7925	0.00044
Bacteroides thetaiotaomicron_A	77089	S	2428	958	3386	0.00019
Bacteroides clarus	76931	S	2331	235	2566	0.00014
Bacteroides sp023336905	76993	S	2043	462	2505	0.00014
Bacteroides sp902362375	77021	S	1682	1244	2926	0.00016
Bacteroides faecalis	76935	S	1459	707	2166	0.00012
Bacteroides sp900759525	77015	S	1368	1363	2731	0.00015
Bacteroides finegoldii	76939	S	1349	1656	3005	0.00017
Bacteroides luhongzhouii	76953	S	1320	400	1720	0.00009
Bacteroides sp902472795	77023	S	1255	468	1723	0.00009
Bacteroides sp900552405	77008	S	1168	880	2048	0.00011
Bacteroides sp905197435	77026	S	1136	223	1359	0.00007
Bacteroides sp934716785	77035	S	955	71	1026	0.00006
Bacteroides acidifaciens	76924	S	914	3043	3957	0.00022
Bacteroides fragilis_B	76942	S	836	414	1250	0.00007
