name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	976183	503639	1479822	0.11202
Bacteroides uniformis	820	S	732100	3506231	4238331	0.32084
Bacteroides ovatus	28116	S	9635	126352	135987	0.01029
Bacteroides sp. CACC 737	2755405	S	737	19496	20233	0.00153
Bacteroides sp. A1C1	2528203	S	357	12745	13102	0.00099
Bacteroides sp. D2	556259	S	327	2591	2918	0.00022
Bacteroides sp. M10	2763022	S	318	1203	1521	0.00012
Bacteroides sp. MSB163	3117552	S	11	14	25	0.00000
Bacteroides salyersiae	291644	S	1914	1138	3052	0.00023
Bacteroides thetaiotaomicron	818	S	1033	1272	2305	0.00017
Bacteroides xylanisolvens	371601	S	982	7278	8260	0.00063
Bacteroides faecium	2715212	S	763	133	896	0.00007
Bacteroides fragilis	817	S	333	1106	1439	0.00011
Bacteroides faecis	674529	S	317	655	972	0.00007
Bacteroides stercoris	46506	S	125	172	297	0.00002
Bacteroides eggerthii	28111	S	116	144	260	0.00002
Bacteroides intestinalis	329854	S	46	22	68	0.00001
Bacteroides humanifaecis	2792859	S	31	1371	1402	0.00011
Bacteroides caecimuris	1796613	S	26	45	71	0.00001
Bacteroides finegoldii	338188	S	16	41	57	0.00000
Bacteroides luhongzhouii	2650158	S	10	10	20	0.00000
Bacteroides cellulosilyticus	246787	S	8	30	38	0.00000
Bacteroides nordii	291645	S	4	0	4	0.00000
Bacteroides zhangwenhongii	2650157	S	2	7	9	0.00000
Phocaeicola dorei	357276	S	163065	666287	829352	0.06278
Phocaeicola vulgatus	821	S	3933	14367	18300	0.00139
Phocaeicola salanitronis	376805	S	78	28	106	0.00001
Phocaeicola coprophilus	387090	S	1	1	2	0.00000
Alistipes onderdonkii	328813	S	516731	312289	829020	0.06276
Alistipes ihumii	1470347	S	10527	236	10763	0.00081
Alistipes communis	2585118	S	5434	2691	8125	0.00062
Alistipes dispar	2585119	S	2655	729	3384	0.00026
Alistipes shahii	328814	S	2281	4349	6630	0.00050
uncultured Alistipes sp.	538949	S	2047	527	2574	0.00019
Alistipes finegoldii	214856	S	1234	1515	2749	0.00021
Alistipes sp. i18-0019-D1	3132707	S	274	189	463	0.00004
Alistipes senegalensis	1288121	S	28	13	41	0.00000
Alistipes indistinctus	626932	S	10	1	11	0.00000
Parabacteroides merdae	46503	S	64861	80570	145431	0.01101
Parabacteroides distasonis	823	S	14901	149950	164851	0.01248
Parabacteroides johnsonii	387661	S	12	6	18	0.00000
Parabacteroides goldsteinii	328812	S	9	5	14	0.00000
Parabacteroides faecis	1217282	S	3	2	5	0.00000
Hoylesella buccalis	28127	S	386	243	629	0.00005
