name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides fragilis	817	S	9216	144060	153276	0.03506
Bacteroides uniformis	820	S	7016	247377	254393	0.05819
Bacteroides cellulosilyticus	246787	S	4356	70286	74642	0.01707
Bacteroides thetaiotaomicron	818	S	2791	31959	34750	0.00795
Bacteroides xylanisolvens	371601	S	2354	86533	88887	0.02033
Bacteroides ovatus	28116	S	819	38507	39326	0.00899
Bacteroides sp. DH3716P	2847299	S	189	41667	41856	0.00957
Bacteroides sp. CACC 737	2755405	S	8	651	659	0.00015
Bacteroides sp. MSB163	3117552	S	6	32	38	0.00001
Bacteroides sp. M10	2763022	S	2	26	28	0.00001
Bacteroides sp. A1C1	2528203	S	1	117	118	0.00003
Bacteroides caccae	47678	S	42	3746	3788	0.00087
Bacteroides finegoldii	338188	S	34	500	534	0.00012
Bacteroides stercoris	46506	S	14	326	340	0.00008
Bacteroides caecimuris	1796613	S	9	134	143	0.00003
Bacteroides zhangwenhongii	2650157	S	7	178	185	0.00004
Bacteroides faecis	674529	S	4	77	81	0.00002
Bacteroides faecium	2715212	S	3	1	4	0.00000
Bacteroides eggerthii	28111	S	2	42	44	0.00001
Bacteroides salyersiae	291644	S	1	7	8	0.00000
Phocaeicola vulgatus	821	S	21023	606417	627440	0.14351
Phocaeicola dorei	357276	S	1817	63764	65581	0.01500
Phocaeicola salanitronis	376805	S	27	149	176	0.00004
Phocaeicola coprophilus	387090	S	2	53	55	0.00001
Parabacteroides distasonis	823	S	4106	94321	98427	0.02251
Parabacteroides merdae	46503	S	4054	57225	61279	0.01402
Parabacteroides sp. CT06	2025876	S	7	4567	4574	0.00105
Parabacteroides goldsteinii	328812	S	2	15	17	0.00000
Parabacteroides johnsonii	387661	S	2	11	13	0.00000
Alistipes communis	2585118	S	3962	21639	25601	0.00586
Alistipes shahii	328814	S	1415	37285	38700	0.00885
Alistipes sp. dk3624	2662363	S	795	2920	3715	0.00085
Alistipes sp. i18-0019-D1	3132707	S	285	2767	3052	0.00070
Alistipes finegoldii	214856	S	578	13160	13738	0.00314
Alistipes onderdonkii	328813	S	381	3051	3432	0.00078
Alistipes indistinctus	626932	S	265	803	1068	0.00024
Alistipes megaguti	2364787	S	125	702	827	0.00019
Alistipes ihumii	1470347	S	38	7	45	0.00001
Alistipes senegalensis	1288121	S	19	57	76	0.00002
uncultured Alistipes sp.	538949	S	2	7	9	0.00000
Alistipes dispar	2585119	S	1	5	6	0.00000
Odoribacter splanchnicus	28118	S	1151	5735	6886	0.00157
Butyricimonas virosa	544645	S	18	30	48	0.00001
Paraprevotella clara	454154	S	524	2192	2716	0.00062
Paraprevotella xylaniphila	454155	S	146	1320	1466	0.00034
Segatella copri	165179	S	17	58	75	0.00002
Hoylesella buccalis	28127	S	1	6	7	0.00000
Muribaculum gordoncarteri	2530390	S	110	333	443	0.00010
Muribaculum intestinale	1796646	S	5	6	11	0.00000
Barnesiella sp. An22	1965590	S	16	59	75	0.00002
Porphyromonas asaccharolytica	28123	S	1	1	2	0.00000
Imtechella halotolerans	1165090	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	2936	13077	16013	0.00366
Desulfovibrio fairfieldensis	44742	S	545	234	779	0.00018
Haemophilus parainfluenzae	729	S	30	335	365	0.00008
Escherichia coli	562	S	3	2079	2082	0.00048
Komagataeibacter oboediens	65958	S	10	23	33	0.00001
