name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	7075246	2351044	9426290	0.32718
Bacteroides uniformis	820	S	2227004	2976231	5203235	0.18060
Bacteroides ovatus	28116	S	94293	257594	351887	0.01221
Bacteroides xylanisolvens	371601	S	56504	114827	171331	0.00595
Bacteroides sp. HF-162	2785531	S	17575	192442	210017	0.00729
Bacteroides sp. CACC 737	2755405	S	6710	36818	43528	0.00151
Bacteroides sp. A1C1	2528203	S	6495	48184	54679	0.00190
Bacteroides sp. DH3716P	2847299	S	491	6205	6696	0.00023
Bacteroides sp. D2	556259	S	220	354	574	0.00002
Bacteroides sp. MSB163	3117552	S	80	23	103	0.00000
Bacteroides sp. M10	2763022	S	73	61	134	0.00000
Bacteroides sp. ZJ-18	2709390	S	28	211	239	0.00001
Bacteroides nordii	291645	S	28542	2791	31333	0.00109
Bacteroides caccae	47678	S	25171	39913	65084	0.00226
Bacteroides fragilis	817	S	21918	518371	540289	0.01875
Bacteroides faecis	674529	S	10021	5312	15333	0.00053
Bacteroides stercoris	46506	S	7607	4169	11776	0.00041
Bacteroides eggerthii	28111	S	7167	3735	10902	0.00038
Bacteroides humanifaecis	2792859	S	6093	54076	60169	0.00209
Bacteroides salyersiae	291644	S	4812	838	5650	0.00020
Bacteroides cellulosilyticus	246787	S	1771	1419	3190	0.00011
Bacteroides intestinalis	329854	S	883	94	977	0.00003
Bacteroides helcogenes	290053	S	733	16	749	0.00003
Bacteroides caecimuris	1796613	S	729	321	1050	0.00004
Bacteroides finegoldii	338188	S	723	456	1179	0.00004
Bacteroides heparinolyticus	28113	S	263	54	317	0.00001
Bacteroides zhangwenhongii	2650157	S	190	180	370	0.00001
Bacteroides zoogleoformans	28119	S	83	18	101	0.00000
Bacteroides faecium	2715212	S	56	1	57	0.00000
Bacteroides luhongzhouii	2650158	S	4	0	4	0.00000
Bacteroides sedimenti	2136147	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	28523	37347	65870	0.00229
Phocaeicola vulgatus	821	S	17858	9091	26949	0.00094
Phocaeicola salanitronis	376805	S	352	37	389	0.00001
Phocaeicola coprophilus	387090	S	140	81	221	0.00001
Prevotella corporis	28128	S	13727	13301	27028	0.00094
Prevotella bivia	28125	S	4906	4027	8933	0.00031
Prevotella fusca	589436	S	1386	2709	4095	0.00014
Prevotella intermedia	28131	S	1190	2805	3995	0.00014
Prevotella jejuni	1177574	S	932	3305	4237	0.00015
Prevotella melaninogenica	28132	S	873	1732	2605	0.00009
Prevotella denticola	28129	S	600	1592	2192	0.00008
Prevotella nigrescens	28133	S	224	971	1195	0.00004
Prevotella sp. oral taxon 299	652716	S	158	156	314	0.00001
Prevotella sp. Rep29	2691580	S	1	0	1	0.00000
Prevotella veroralis	28137	S	96	193	289	0.00001
Prevotella scopos	589437	S	94	373	467	0.00002
Prevotella dentalis	52227	S	7	10	17	0.00000
Prevotella histicola	470565	S	1	1	2	0.00000
Prevotella communis	2913614	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	16297	16882	33179	0.00115
Hoylesella enoeca	76123	S	1	2	3	0.00000
Paraprevotella xylaniphila	454155	S	7146	1590	8736	0.00030
Paraprevotella clara	454154	S	1381	268	1649	0.00006
Segatella copri	165179	S	3208	466	3674	0.00013
Segatella hominis	2518605	S	862	244	1106	0.00004
Segatella oris	28135	S	11	14	25	0.00000
Segatella bryantii	77095	S	4	9	13	0.00000
Pseudoprevotella muciniphila	2133944	S	1	0	1	0.00000
Parabacteroides distasonis	823	S	45783	33367	79150	0.00275
Parabacteroides goldsteinii	328812	S	10629	2125	12754	0.00044
Parabacteroides merdae	46503	S	1517	588	2105	0.00007
Parabacteroides faecis	1217282	S	196	24	220	0.00001
Parabacteroides johnsonii	387661	S	125	23	148	0.00001
Parabacteroides chongii	2685834	S	76	8	84	0.00000
Parabacteroides sp. AD58	2951805	S	63	8	71	0.00000
Parabacteroides sp. CT06	2025876	S	4	95	99	0.00000
Alistipes onderdonkii	328813	S	2419	522	2941	0.00010
Alistipes finegoldii	214856	S	1108	486	1594	0.00006
Alistipes shahii	328814	S	758	587	1345	0.00005
Alistipes communis	2585118	S	537	76	613	0.00002
Alistipes dispar	2585119	S	121	18	139	0.00000
Alistipes indistinctus	626932	S	93	7	100	0.00000
uncultured Alistipes sp.	538949	S	68	6	74	0.00000
