name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	155734	1427764	1583498	0.10811
Bacteroides stercoris	77086	S	94955	795117	890072	0.06077
Bacteroides faecis	76937	S	23683	87473	111156	0.00759
Bacteroides stercoris_A	77087	S	11622	376188	387810	0.02648
Bacteroides caccae	76927	S	9324	163781	173105	0.01182
Bacteroides finegoldii	76939	S	6427	58857	65284	0.00446
Bacteroides muris	76961	S	4906	20207	25113	0.00171
Bacteroides xylanisolvens	77092	S	4399	72753	77152	0.00527
Bacteroides sp019415065	76988	S	4157	111148	115305	0.00787
Bacteroides sp959606905	77084	S	4032	117819	121851	0.00832
Bacteroides nordii	76964	S	3824	10884	14708	0.00100
Bacteroides ovatus	76966	S	3434	62908	66342	0.00453
Bacteroides faecalis	76935	S	1681	11428	13109	0.00090
Bacteroides sp910586915	77034	S	1637	2751	4388	0.00030
Bacteroides sp947632445	77068	S	1544	1044	2588	0.00018
Bacteroides eggerthii	76934	S	1522	11624	13146	0.00090
Bacteroides ovatus_A	76967	S	1299	3944	5243	0.00036
Bacteroides intestinalis_A	76948	S	1112	5650	6762	0.00046
Bacteroides rodentium	76974	S	938	3336	4274	0.00029
Bacteroides sp947038155	77059	S	876	16066	16942	0.00116
Bacteroides sp900761785	77016	S	653	4032	4685	0.00032
Bacteroides sp947071285	77060	S	561	1562	2123	0.00014
Bacteroides sp900556625	77012	S	481	10738	11219	0.00077
Bacteroides thetaiotaomicron	77088	S	469	12219	12688	0.00087
Bacteroides sp948436425	77070	S	374	6370	6744	0.00046
Bacteroides sp905197435	77026	S	314	672	986	0.00007
Bacteroides bouchesdurhonensis	76926	S	302	2029	2331	0.00016
Bacteroides sp900755095	77014	S	272	8131	8403	0.00057
Bacteroides sp019412865	76987	S	257	4206	4463	0.00030
Bacteroides sp905207245	77029	S	257	721	978	0.00007
Bacteroides sp900766005	77019	S	248	1002	1250	0.00009
Bacteroides sp900556215	77011	S	205	1261	1466	0.00010
Bacteroides cellulosilyticus	76930	S	153	589	742	0.00005
Bacteroides sp900762525	77017	S	150	116	266	0.00002
Bacteroides propionicigenes	76968	S	97	451	548	0.00004
Bacteroides sp902472795	77023	S	90	213	303	0.00002
Bacteroides caecimuris	76928	S	82	1460	1542	0.00011
Bacteroides acidifaciens	76924	S	80	2103	2183	0.00015
Bacteroides sp902362375	77021	S	63	369	432	0.00003
Bacteroides gallinarum	76943	S	55	148	203	0.00001
Bacteroides intestinigallinarum	76950	S	55	271	326	0.00002
Bacteroides sp934716785	77035	S	54	32	86	0.00001
Bacteroides salyersiae	76975	S	54	394	448	0.00003
Bacteroides stercorirosoris	77085	S	46	147	193	0.00001
Bacteroides intestinalis	76947	S	44	753	797	0.00005
Bacteroides ndongoniae	76962	S	43	253	296	0.00002
