name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	82096	436749	518845	0.07223
Bacteroides stercoris	46506	S	30787	827481	858268	0.11947
Bacteroides thetaiotaomicron	818	S	10893	161367	172260	0.02398
Bacteroides uniformis	820	S	8294	345406	353700	0.04924
Bacteroides cellulosilyticus	246787	S	7610	187997	195607	0.02723
Bacteroides ovatus	28116	S	4194	296972	301166	0.04192
Bacteroides fragilis	817	S	293	7290	7583	0.00106
Bacteroides sp. CACC 737	2755405	S	83	10545	10628	0.00148
Bacteroides sp. D2	556259	S	77	2644	2721	0.00038
Bacteroides sp. HF-162	2785531	S	28	7410	7438	0.00104
Bacteroides sp. MSB163	3117552	S	10	73	83	0.00001
Bacteroides sp. M10	2763022	S	7	143	150	0.00002
Bacteroides sp. A1C1	2528203	S	5	1002	1007	0.00014
Bacteroides sp. DH3716P	2847299	S	3	1090	1093	0.00015
Bacteroides xylanisolvens	371601	S	116	6121	6237	0.00087
Bacteroides eggerthii	28111	S	65	1441	1506	0.00021
Bacteroides faecium	2715212	S	25	20	45	0.00001
Bacteroides humanifaecis	2792859	S	20	4222	4242	0.00059
Bacteroides intestinalis	329854	S	7	18	25	0.00000
Bacteroides nordii	291645	S	3	10	13	0.00000
Bacteroides faecis	674529	S	3	85	88	0.00001
Bacteroides finegoldii	338188	S	3	54	57	0.00001
Bacteroides caecimuris	1796613	S	2	39	41	0.00001
Bacteroides salyersiae	291644	S	1	9	10	0.00000
Phocaeicola vulgatus	821	S	18508	539255	557763	0.07764
Phocaeicola dorei	357276	S	1390	47143	48533	0.00676
Phocaeicola salanitronis	376805	S	1	8	9	0.00000
Alistipes onderdonkii	328813	S	26584	179015	205599	0.02862
Alistipes finegoldii	214856	S	17759	332168	349927	0.04871
Alistipes shahii	328814	S	935	25875	26810	0.00373
Alistipes communis	2585118	S	819	5396	6215	0.00087
uncultured Alistipes sp.	538949	S	4	22	26	0.00000
Alistipes senegalensis	1288121	S	4	7	11	0.00000
Alistipes indistinctus	626932	S	3	8	11	0.00000
Alistipes ihumii	1470347	S	1	0	1	0.00000
Alistipes sp. dk3624	2662363	S	1	3	4	0.00000
Parabacteroides distasonis	823	S	3703	102795	106498	0.01482
Parabacteroides merdae	46503	S	2842	42832	45674	0.00636
Parabacteroides goldsteinii	328812	S	57	584	641	0.00009
Parabacteroides johnsonii	387661	S	11	63	74	0.00001
Parabacteroides chongii	2685834	S	2	8	10	0.00000
Butyricimonas virosa	544645	S	965	4099	5064	0.00070
Butyricimonas paravirosa	1472417	S	14	351	365	0.00005
Butyricimonas faecihominis	1472416	S	11	334	345	0.00005
Butyricimonas faecalis	2093856	S	1	50	51	0.00001
Odoribacter splanchnicus	28118	S	831	3691	4522	0.00063
Segatella copri	165179	S	44	202	246	0.00003
Paraprevotella clara	454154	S	5	33	38	0.00001
Paraprevotella xylaniphila	454155	S	1	10	11	0.00000
Hoylesella buccalis	28127	S	2	22	24	0.00000
Porphyromonas asaccharolytica	28123	S	3	7	10	0.00000
Porphyromonas gingivalis	837	S	2	4	6	0.00000
Imtechella halotolerans	1165090	S	25	31	56	0.00001
Candidatus Akkermansia timonensis	3068329	S	327	17738	18065	0.00251
Akkermansia sp. RCC_12PD	3115152	S	43	87	130	0.00002
Akkermansia sp. AE01SA01	3115151	S	1	17	18	0.00000
Akkermansia muciniphila	239935	S	12	109	121	0.00002
Akkermansia massiliensis	2927224	S	2	51	53	0.00001
Escherichia coli	562	S	15	41456	41471	0.00577
Haemophilus parainfluenzae	729	S	213	6580	6793	0.00095
Oxalobacter aliiformigenes	2946593	S	85	63	148	0.00002
Oxalobacter formigenes	847	S	2	0	2	0.00000
Paraburkholderia fungorum	134537	S	1	96	97	0.00001
Turicimonas muris	1796652	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	2	10	12	0.00000
Desulfovibrio piger	901	S	1052	637	1689	0.00024
Desulfovibrio fairfieldensis	44742	S	1	0	1	0.00000
uncultured Mailhella sp.	1981031	S	1	10	11	0.00000
Campylobacter concisus	199	S	1	13	14	0.00000
Agathobacter rectalis	39491	S	74911	558133	633044	0.08812
Blautia wexlerae	418240	S	13978	688190	702168	0.09774
Blautia obeum	40520	S	7118	150820	157938	0.02199
Blautia hydrogenotrophica	53443	S	842	48009	48851	0.00680
Blautia sp. SC05B48	2479767	S	142	3814	3956	0.00055
Blautia luti	89014	S	34	718	752	0.00010
Blautia parvula	2877527	S	16	390	406	0.00006
Blautia coccoides	1532	S	6	201	207	0.00003
Blautia producta	33035	S	4	133	137	0.00002
Blautia hansenii	1322	S	1	71	72	0.00001
Wujia chipingensis	2763670	S	16188	411628	427816	0.05955
[Ruminococcus] lactaris	46228	S	3637	22880	26517	0.00369
[Ruminococcus] torques	33039	S	2439	26197	28636	0.00399
Mediterraneibacter gnavus	33038	S	999	17814	18813	0.00262
Mediterraneibacter glycyrrhizinilyticus	342942	S	25	1558	1583	0.00022
Roseburia hominis	301301	S	5461	219313	224774	0.03129
Roseburia intestinalis	166486	S	143	3341	3484	0.00048
Roseburia faecis	301302	S	24	81	105	0.00001
Roseburia rectibacter	2763062	S	12	63	75	0.00001
Roseburia sp. 831b	1261635	S	1	53	54	0.00001
Anaerostipes hadrus	649756	S	5440	178720	184160	0.02564
Anaerostipes caccae	105841	S	10	119	129	0.00002
Anaerobutyricum hallii	39488	S	3770	34368	38138	0.00531
Dorea longicatena	88431	S	2190	39058	41248	0.00574
Dorea formicigenerans	39486	S	1018	43932	44950	0.00626
Coprococcus comes	410072	S	2257	95882	98139	0.01366
Coprococcus catus	116085	S	581	6304	6885	0.00096
Coprococcus sp. ART55/1	751585	S	20	1205	1225	0.00017
Lachnospira eligens	39485	S	1401	5674	7075	0.00098
Enterocloster bolteae	208479	S	354	3191	3545	0.00049
Enterocloster asparagiformis	333367	S	32	24	56	0.00001
Enterocloster clostridioformis	1531	S	12	457	469	0.00007
[Clostridium] scindens	29347	S	123	2692	2815	0.00039
[Clostridium] symbiosum	1512	S	94	262	356	0.00005
Wansuia hejianensis	2763667	S	122	2700	2822	0.00039
Eisenbergiella porci	2652274	S	88	789	877	0.00012
Eshraghiella crossota	45851	S	75	210	285	0.00004
Sellimonas intestinalis	1653434	S	31	922	953	0.00013
Sellimonas catena	2994035	S	12	429	441	0.00006
Sellimonas caecigallum	2592333	S	3	181	184	0.00003
Simiaoa sunii	2763672	S	35	618	653	0.00009
Hungatella hathewayi	154046	S	31	63	94	0.00001
Faecalimonas umbilicata	1912855	S	4	178	182	0.00003
Butyrivibrio fibrisolvens	831	S	2	37	39	0.00001
Marvinbryantia formatexigens	168384	S	1	0	1	0.00000
Faecalibacterium sp. I3-3-89	2929493	S	89	1802	1891	0.00026
Faecalibacterium sp. i21-0019-B1	3141184	S	83	16138	16221	0.00226
Faecalibacterium sp. I3-3-33	2929492	S	75	3162	3237	0.00045
Faecalibacterium sp. I4-3-84	2929495	S	70	7917	7987	0.00111
Faecalibacterium sp. I2-3-92	2929490	S	58	5847	5905	0.00082
Faecalibacterium sp. i25-0019-C1	3141185	S	21	6605	6626	0.00092
Faecalibacterium sp. I4-1-79	2929494	S	16	584	600	0.00008
Faecalibacterium sp. IP-3-29	2929489	S	4	304	308	0.00004
