name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	14369	376177	390546	0.06258
Bacteroides uniformis	820	S	12267	532704	544971	0.08733
Bacteroides faecis	674529	S	6961	164226	171187	0.02743
Bacteroides fragilis	817	S	3733	81656	85389	0.01368
Bacteroides xylanisolvens	371601	S	3331	161673	165004	0.02644
Bacteroides ovatus	28116	S	864	59640	60504	0.00970
Bacteroides thetaiotaomicron	818	S	508	7156	7664	0.00123
Bacteroides humanifaecis	2792859	S	88	18031	18119	0.00290
Bacteroides sp. HF-162	2785531	S	50	13303	13353	0.00214
Bacteroides sp. A1C1	2528203	S	15	2658	2673	0.00043
Bacteroides sp. MSB163	3117552	S	10	76	86	0.00001
Bacteroides sp. CACC 737	2755405	S	8	987	995	0.00016
Bacteroides sp. DH3716P	2847299	S	3	953	956	0.00015
Bacteroides luhongzhouii	2650158	S	62	357	419	0.00007
Bacteroides cellulosilyticus	246787	S	11	247	258	0.00004
Bacteroides intestinalis	329854	S	10	27	37	0.00001
Bacteroides caccae	47678	S	10	49	59	0.00001
Bacteroides finegoldii	338188	S	8	146	154	0.00002
Bacteroides faecium	2715212	S	8	6	14	0.00000
Bacteroides caecimuris	1796613	S	7	129	136	0.00002
Bacteroides salyersiae	291644	S	4	33	37	0.00001
Bacteroides eggerthii	28111	S	2	44	46	0.00001
Phocaeicola vulgatus	821	S	24853	817606	842459	0.13500
Phocaeicola dorei	357276	S	3828	116855	120683	0.01934
Phocaeicola salanitronis	376805	S	129	786	915	0.00015
Phocaeicola coprophilus	387090	S	74	2165	2239	0.00036
Parabacteroides merdae	46503	S	7071	104284	111355	0.01784
Parabacteroides distasonis	823	S	1391	43329	44720	0.00717
Parabacteroides goldsteinii	328812	S	893	7576	8469	0.00136
Parabacteroides johnsonii	387661	S	21	124	145	0.00002
Paraprevotella clara	454154	S	5640	36945	42585	0.00682
Paraprevotella xylaniphila	454155	S	1335	14979	16314	0.00261
Segatella copri	165179	S	11	34	45	0.00001
Segatella hominis	2518605	S	2	13	15	0.00000
Prevotella denticola	28129	S	6	13	19	0.00000
Alistipes onderdonkii	328813	S	6819	42578	49397	0.00792
Alistipes finegoldii	214856	S	1362	26616	27978	0.00448
Alistipes communis	2585118	S	237	1334	1571	0.00025
Alistipes shahii	328814	S	40	948	988	0.00016
Alistipes senegalensis	1288121	S	7	10	17	0.00000
Alistipes megaguti	2364787	S	4	21	25	0.00000
Alistipes indistinctus	626932	S	2	5	7	0.00000
Alistipes sp. i18-0019-D1	3132707	S	2	16	18	0.00000
Butyricimonas faecihominis	1472416	S	477	8699	9176	0.00147
Butyricimonas virosa	544645	S	67	220	287	0.00005
Odoribacter splanchnicus	28118	S	1457	7378	8835	0.00142
Barnesiella sp. An22	1965590	S	20	74	94	0.00002
Coprobacter fastidiosus	1099853	S	1	1	2	0.00000
Paramuribaculum intestinale	2094151	S	6	8	14	0.00000
Duncaniella dubosii	2518971	S	3	3	6	0.00000
Porphyromonas gingivalis	837	S	5	15	20	0.00000
Klebsiella oxytoca	571	S	4	281	285	0.00005
