name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	820508	946830	1767338	0.10645
Bacteroides ovatus	28116	S	382408	1073846	1456254	0.08771
Bacteroides stercoris	46506	S	338832	148130	486962	0.02933
Bacteroides caccae	47678	S	266996	42157	309153	0.01862
Bacteroides thetaiotaomicron	818	S	173830	47802	221632	0.01335
Bacteroides finegoldii	338188	S	112325	66429	178754	0.01077
Bacteroides cellulosilyticus	246787	S	53849	43700	97549	0.00588
Bacteroides fragilis	817	S	52975	75117	128092	0.00772
Bacteroides sp. D2	556259	S	13863	24034	37897	0.00228
Bacteroides sp. M10	2763022	S	7849	6853	14702	0.00089
Bacteroides sp. A1C1	2528203	S	6590	52109	58699	0.00354
Bacteroides sp. HF-162	2785531	S	2863	31868	34731	0.00209
Bacteroides sp. CACC 737	2755405	S	2683	15602	18285	0.00110
Bacteroides sp. DH3716P	2847299	S	1028	14067	15095	0.00091
Bacteroides sp. MSB163	3117552	S	217	63	280	0.00002
Bacteroides sp. PHL 2737	2162637	S	1	308	309	0.00002
Bacteroides sp. BFG-257	2972761	S	1	75	76	0.00000
Bacteroides xylanisolvens	371601	S	24160	53914	78074	0.00470
Bacteroides salyersiae	291644	S	12599	1916	14515	0.00087
Bacteroides faecis	674529	S	6146	2991	9137	0.00055
Bacteroides faecium	2715212	S	4925	182	5107	0.00031
Bacteroides nordii	291645	S	4077	298	4375	0.00026
Bacteroides zhangwenhongii	2650157	S	3462	3297	6759	0.00041
Bacteroides humanifaecis	2792859	S	3141	29453	32594	0.00196
Bacteroides intestinalis	329854	S	2368	250	2618	0.00016
Bacteroides luhongzhouii	2650158	S	2049	449	2498	0.00015
Bacteroides eggerthii	28111	S	1454	578	2032	0.00012
Bacteroides caecimuris	1796613	S	677	247	924	0.00006
Bacteroides helcogenes	290053	S	68	1	69	0.00000
Bacteroides graminisolvens	477666	S	21	0	21	0.00000
Bacteroides zoogleoformans	28119	S	4	0	4	0.00000
Bacteroides heparinolyticus	28113	S	4	0	4	0.00000
Phocaeicola vulgatus	821	S	2441329	1374559	3815888	0.22984
Phocaeicola dorei	357276	S	50642	50294	100936	0.00608
Phocaeicola coprophilus	387090	S	9501	4415	13916	0.00084
Phocaeicola salanitronis	376805	S	46	5	51	0.00000
Parabacteroides merdae	46503	S	185447	61908	247355	0.01490
Parabacteroides distasonis	823	S	35214	98700	133914	0.00807
Parabacteroides sp. CT06	2025876	S	2409	245841	248250	0.01495
Parabacteroides sp. AD58	2951805	S	867	98	965	0.00006
Parabacteroides goldsteinii	328812	S	2773	465	3238	0.00020
Parabacteroides johnsonii	387661	S	1280	197	1477	0.00009
Parabacteroides chongii	2685834	S	489	67	556	0.00003
Parabacteroides faecis	1217282	S	23	3	26	0.00000
Alistipes onderdonkii	328813	S	290666	68773	359439	0.02165
Alistipes finegoldii	214856	S	11221	5126	16347	0.00098
Alistipes communis	2585118	S	8385	1057	9442	0.00057
uncultured Alistipes sp.	538949	S	3016	304	3320	0.00020
Alistipes shahii	328814	S	2918	2154	5072	0.00031
Alistipes megaguti	2364787	S	2536	252	2788	0.00017
Alistipes dispar	2585119	S	2341	210	2551	0.00015
Alistipes indistinctus	626932	S	1214	74	1288	0.00008
Alistipes senegalensis	1288121	S	461	82	543	0.00003
Alistipes ihumii	1470347	S	399	2	401	0.00002
Alistipes sp. i18-0019-D1	3132707	S	104	32	136	0.00001
Alistipes sp. dk3624	2662363	S	51	2	53	0.00000
Paraprevotella clara	454154	S	31463	2529	33992	0.00205
Paraprevotella xylaniphila	454155	S	480	73	553	0.00003
Segatella copri	165179	S	1099	72	1171	0.00007
