name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	188203	137569	325772	0.02869
Bacteroides nordii	291645	S	164623	62310	226933	0.01999
Bacteroides uniformis	820	S	114196	700417	814613	0.07175
Bacteroides cellulosilyticus	246787	S	82457	374273	456730	0.04023
Bacteroides xylanisolvens	371601	S	32349	298705	331054	0.02916
Bacteroides thetaiotaomicron	818	S	14581	22426	37007	0.00326
Bacteroides ovatus	28116	S	3770	59500	63270	0.00557
Bacteroides intestinalis	329854	S	1400	831	2231	0.00020
Bacteroides sp. MSB163	3117552	S	1145	1882	3027	0.00027
Bacteroides sp. HF-162	2785531	S	118	7164	7282	0.00064
Bacteroides sp. CACC 737	2755405	S	63	1985	2048	0.00018
Bacteroides sp. M10	2763022	S	27	118	145	0.00001
Bacteroides sp. DH3716P	2847299	S	21	1540	1561	0.00014
Bacteroides sp. D2	556259	S	6	55	61	0.00001
Bacteroides sp. BFG-257	2972761	S	1	426	427	0.00004
Bacteroides caecimuris	1796613	S	1076	2263	3339	0.00029
Bacteroides stercoris	46506	S	991	2044	3035	0.00027
Bacteroides fragilis	817	S	821	3194	4015	0.00035
Bacteroides luhongzhouii	2650158	S	376	478	854	0.00008
Bacteroides faecium	2715212	S	216	45	261	0.00002
Bacteroides zhangwenhongii	2650157	S	196	947	1143	0.00010
Bacteroides faecis	674529	S	163	408	571	0.00005
Bacteroides eggerthii	28111	S	145	276	421	0.00004
Bacteroides salyersiae	291644	S	128	94	222	0.00002
Bacteroides finegoldii	338188	S	36	117	153	0.00001
Bacteroides humanifaecis	2792859	S	2	105	107	0.00001
Bacteroides heparinolyticus	28113	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	206301	948599	1154900	0.10172
Phocaeicola dorei	357276	S	4693	49206	53899	0.00475
Phocaeicola coprophilus	387090	S	189	372	561	0.00005
Phocaeicola salanitronis	376805	S	13	5	18	0.00000
Parabacteroides distasonis	823	S	185448	1090704	1276152	0.11240
Parabacteroides goldsteinii	328812	S	107798	71176	178974	0.01576
Parabacteroides merdae	46503	S	85613	115807	201420	0.01774
Parabacteroides johnsonii	387661	S	82	46	128	0.00001
