name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	63888	1270172	1334060	0.21037
Bacteroides uniformis	820	S	26039	1289092	1315131	0.20739
Bacteroides sp. M10	2763022	S	1654	51607	53261	0.00840
Bacteroides sp. D2	556259	S	1504	86328	87832	0.01385
Bacteroides sp. A1C1	2528203	S	112	32523	32635	0.00515
Bacteroides sp. HF-162	2785531	S	44	16533	16577	0.00261
Bacteroides sp. CACC 737	2755405	S	3	587	590	0.00009
Bacteroides caccae	47678	S	4157	27853	32010	0.00505
Bacteroides stercoris	46506	S	3686	103505	107191	0.01690
Bacteroides fragilis	817	S	2427	86807	89234	0.01407
Bacteroides thetaiotaomicron	818	S	1068	19863	20931	0.00330
Bacteroides ovatus	28116	S	416	43325	43741	0.00690
Bacteroides xylanisolvens	371601	S	234	16126	16360	0.00258
Bacteroides zhangwenhongii	2650157	S	214	8968	9182	0.00145
Bacteroides faecis	674529	S	75	2556	2631	0.00041
Bacteroides finegoldii	338188	S	39	860	899	0.00014
Bacteroides intestinalis	329854	S	24	86	110	0.00002
Bacteroides salyersiae	291644	S	17	188	205	0.00003
Bacteroides caecimuris	1796613	S	8	206	214	0.00003
Bacteroides cellulosilyticus	246787	S	6	206	212	0.00003
Bacteroides humanifaecis	2792859	S	6	1955	1961	0.00031
Bacteroides luhongzhouii	2650158	S	2	19	21	0.00000
Bacteroides faecium	2715212	S	1	1	2	0.00000
Bacteroides nordii	291645	S	1	3	4	0.00000
Phocaeicola vulgatus	821	S	14872	547967	562839	0.08876
Phocaeicola dorei	357276	S	182	6125	6307	0.00099
Alistipes finegoldii	214856	S	16456	240713	257169	0.04055
Alistipes onderdonkii	328813	S	12650	76460	89110	0.01405
Alistipes shahii	328814	S	700	16576	17276	0.00272
Alistipes communis	2585118	S	167	1334	1501	0.00024
Alistipes senegalensis	1288121	S	21	41	62	0.00001
uncultured Alistipes sp.	538949	S	2	9	11	0.00000
Alistipes indistinctus	626932	S	1	2	3	0.00000
Alistipes ihumii	1470347	S	1	0	1	0.00000
Parabacteroides distasonis	823	S	564	15226	15790	0.00249
Parabacteroides merdae	46503	S	310	4103	4413	0.00070
