intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5939000,0.0944933254840814,0.8229181100180131,0.0944933254840814,0.19996919395779572,15.957568614244822,13.0,13.433498546330847,signatures/ed637ce0849ed00dc0eb3a30f8e4230c.sig.gz,"GCA_021667175.1 Pseudomonas aeruginosa strain=PS07, PDT000866453.1",ed637ce0849ed00dc0eb3a30f8e4230c,0.8229181100180131,5939000,0,56912000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002353/SRR20002353_unmatched_2.fastq,SRR20002353,b626065da6c73a6b099c81b2a5793d7e,62851000,31,DNA,1000,62851,true,0.9267197606024509,0.9937326710220691,0.96022621581226,0.9937326710220691,94772,94772,473933
3662000,0.05826478496762184,0.8805494235957813,0.05711921846907766,0.18208480945618896,24.037883008356545,21.0,17.55336350813455,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.8982094677458916,3590000,1,53322000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002353/SRR20002353_unmatched_2.fastq,SRR20002353,b626065da6c73a6b099c81b2a5793d7e,62851000,31,DNA,1000,62851,true,0.9123771327810127,0.9965430221360125,0.9544600774585126,0.9965430221360125,86296,181068,473933
1609000,0.02560022911329971,0.36894096025729384,0.02555249717586037,0.03757493147765612,11.088418430884184,8.0,9.606110698609081,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCA_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.36963014013324147,1606000,2,51716000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002353/SRR20002353_unmatched_2.fastq,SRR20002353,b626065da6c73a6b099c81b2a5793d7e,62851000,31,DNA,1000,62851,true,0.8884909887987875,0.9684049756177862,0.9284479822082868,0.9684049756177862,17808,198876,473933
1062000,0.016897105853526596,0.12406191369606004,0.01683346327027414,0.0183295951115453,8.210775047258979,7.0,6.269468518555766,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCA_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.12453095684803002,1058000,3,50658000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002353/SRR20002353_unmatched_2.fastq,SRR20002353,b626065da6c73a6b099c81b2a5793d7e,62851000,31,DNA,1000,62851,true,0.8766629562208212,0.9350081525084498,0.9058355543646355,0.9350081525084498,8687,207563,473933
1005000,0.01599019904217912,0.39629337539432175,0.01599019904217912,0.019148276233138438,9.029850746268657,7.0,7.4330915658613765,signatures/a1b728d82c2c01af8c3d99dcd7a94985.sig.gz,"GCA_018918985.1 Cutibacterium acnes strain=261, ASM1891898v1",a1b728d82c2c01af8c3d99dcd7a94985,0.39629337539432175,1005000,4,49653000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002353/SRR20002353_unmatched_2.fastq,SRR20002353,b626065da6c73a6b099c81b2a5793d7e,62851000,31,DNA,1000,62851,true,0.8751042685888096,0.9705832684804635,0.9228437685346366,0.9705832684804635,9075,216638,473933
741000,0.011789788547517143,0.21618463336254748,0.01177387790170403,0.01164088594801375,7.455405405405405,6.0,5.933360605836268,signatures/b817b58d3e40a020df051d92664d82c3.sig.gz,"GCA_009823385.1 Acinetobacter johnsonii strain=JH7, ASM982338v1",b817b58d3e40a020df051d92664d82c3,0.21647677475898336,740000,5,48913000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002353/SRR20002353_unmatched_2.fastq,SRR20002353,b626065da6c73a6b099c81b2a5793d7e,62851000,31,DNA,1000,62851,true,0.8665437947190151,0.9518349668855667,0.9091893808022908,0.9518349668855667,5517,222155,473933
2916000,0.046395443191039124,0.11961320159764557,0.009053157467661612,0.030048551166515097,25.028119507908613,20.0,22.6469638978914,signatures/ea2cd0ccb2254534ee14816e1b1a57b2.sig.gz,"GCA_003255915.1 Pseudomonas stutzeri strain=CM, ASM325591v1",ea2cd0ccb2254534ee14816e1b1a57b2,0.6129913811225562,569000,6,48344000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002353/SRR20002353_unmatched_2.fastq,SRR20002353,b626065da6c73a6b099c81b2a5793d7e,62851000,31,DNA,1000,62851,true,0.9056973042310857,0.9843367264248449,0.9450170153279653,0.9843367264248449,14241,236396,473933
414000,0.006587007366629012,0.09488714877936434,0.0065551860750027845,0.00551976756208156,6.349514563106796,5.0,5.031374839351542,signatures/c0a463baa5a63ab66bf678a1ae70ff90.sig.gz,"GCA_000429385.1 Alcaligenes faecalis subsp. phenolicus DSM 16503 strain=DSM 16503, ASM42938v1",c0a463baa5a63ab66bf678a1ae70ff90,0.09534776600644865,412000,7,47932000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002353/SRR20002353_unmatched_2.fastq,SRR20002353,b626065da6c73a6b099c81b2a5793d7e,62851000,31,DNA,1000,62851,true,0.8504232041559773,0.9269888981736888,0.888706051164833,0.9269888981736888,2616,239012,473933
503000,0.008003054843996119,0.07706766917293233,0.0065233647833765574,0.010834864843764835,12.524390243902438,6.0,43.72949710791474,signatures/63518339b6e069455390fc76636fbf73.sig.gz,"GCA_007049955.1 Pseudomonas sp. ALS1279 strain=ALS1279, ASM704995v1",63518339b6e069455390fc76636fbf73,0.09454887218045113,410000,8,47522000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002353/SRR20002353_unmatched_2.fastq,SRR20002353,b626065da6c73a6b099c81b2a5793d7e,62851000,31,DNA,1000,62851,true,0.8557818867786248,0.9267373285218984,0.8912596076502616,0.9267373285218984,5135,244147,473933
359000,0.005711921846907766,0.0619205877208326,0.005632368617842198,0.005789847932091667,7.751412429378531,6.0,6.112440840882784,signatures/6bfa39f6ab81be6313c5c9ec7c5b5350.sig.gz,"GCA_017307195.1 Herbaspirillum huttiense, ASM1730719v1",6bfa39f6ab81be6313c5c9ec7c5b5350,0.06279517229316074,354000,9,47168000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002353/SRR20002353_unmatched_2.fastq,SRR20002353,b626065da6c73a6b099c81b2a5793d7e,62851000,31,DNA,1000,62851,true,0.8465217816365801,0.9145836381803545,0.8805527099084673,0.9145836381803545,2744,246891,473933
