name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	60475	S	6327	1374650	1380977	0.17184
Agathobacter sp900546625	60500	S	1244	63067	64311	0.00800
Agathobacter sp934365945	60511	S	86	3050	3136	0.00039
Agathobacter sp900317585	60498	S	77	6904	6981	0.00087
Agathobacter sp000434275	60477	S	58	13359	13417	0.00167
Agathobacter sp945971355	60517	S	12	24	36	0.00000
Agathobacter faecis	60474	S	4	833	837	0.00010
Blautia_A wexlerae	60863	S	2327	881188	883515	0.10994
Blautia_A obeum	60767	S	1409	234938	236347	0.02941
Blautia_A faecis	60758	S	988	127282	128270	0.01596
Blautia_A fusiformis	60759	S	681	170328	171009	0.02128
Blautia_A wexlerae_B	60864	S	138	30268	30406	0.00378
Blautia_A ammoniilytica	60749	S	93	23176	23269	0.00290
Blautia_A sp900548245	60815	S	85	14995	15080	0.00188
Blautia_A sp905209435	60828	S	72	1352	1424	0.00018
Blautia_A sp900066355	60808	S	63	13190	13253	0.00165
Blautia_A sp003471165	60771	S	51	8691	8742	0.00109
Blautia_A sp018919065	60782	S	50	1811	1861	0.00023
Blautia_A sp019419095	60784	S	45	2226	2271	0.00028
Blautia_A difficilis	60752	S	44	4688	4732	0.00059
Blautia_A wexlerae_C	60865	S	34	8725	8759	0.00109
Blautia_A caecimuris	60751	S	30	3619	3649	0.00045
Blautia_A sp934424005	60842	S	26	495	521	0.00006
Blautia_A sp934394545	60837	S	20	145	165	0.00002
Blautia_A sp029101305	60795	S	17	64	81	0.00001
Blautia_A sp900120195	60809	S	16	2464	2480	0.00031
Blautia_A intestinalis	60762	S	14	2741	2755	0.00034
Blautia_A sp900066205	60806	S	12	3265	3277	0.00041
Blautia_A sp934371575	60832	S	12	209	221	0.00003
Blautia_A sp934409175	60841	S	11	16	27	0.00000
Blautia_A sp900751995	60821	S	10	1592	1602	0.00020
Blautia_A sp905206915	60827	S	10	1714	1724	0.00021
Blautia_A sp934394595	60838	S	10	169	179	0.00002
Blautia_A sp934426285	60844	S	10	88	98	0.00001
Blautia_A sp900066335	60807	S	9	1220	1229	0.00015
Blautia_A acetigignens	60748	S	8	1113	1121	0.00014
Blautia_A sp003474435	60772	S	8	1193	1201	0.00015
Blautia_A sp003477525	60773	S	7	1209	1216	0.00015
Blautia_A sp934378195	60836	S	6	16	22	0.00000
Blautia_A sp900763175	60822	S	4	387	391	0.00005
Blautia_A sp934364795	60831	S	3	17	20	0.00000
Blautia_A sp000436615	60770	S	3	498	501	0.00006
Blautia_A sp900551715	60819	S	2	19	21	0.00000
Blautia_A luti	60766	S	2	274	276	0.00003
Blautia_A sp934372025	60834	S	2	9	11	0.00000
Blautia_A sp934424575	60843	S	2	27	29	0.00000
Blautia_A sp934358405	60829	S	1	2	3	0.00000
Blautia_A sp934373235	60835	S	1	3	4	0.00000
Blautia_A sp028767025	60794	S	1	93	94	0.00001
Anaerostipes amylophilus	60619	S	2717	175277	177994	0.02215
Anaerostipes hadrus	60625	S	655	91735	92390	0.01150
Anaerostipes sp905215045	60638	S	73	3469	3542	0.00044
Anaerostipes sp900066705	60635	S	67	6245	6312	0.00079
Anaerostipes sp019423795	60631	S	42	1817	1859	0.00023
Anaerostipes sp018918155	60629	S	8	165	173	0.00002
Anaerostipes sp900756035	60636	S	4	430	434	0.00005
Anaerostipes faecalis	60624	S	1	69	70	0.00001
Anaerostipes sp019420275	60630	S	1	7	8	0.00000
Anaerostipes caccae	60622	S	1	70	71	0.00001
Anaerobutyricum hallii	60558	S	3071	303260	306331	0.03812
Anaerobutyricum soehngenii	60559	S	26	4112	4138	0.00051
Anaerobutyricum sp934307085	60579	S	6	48	54	0.00001
Anaerobutyricum sp934317185	60580	S	1	18	19	0.00000
Lachnospira eligens_A	62187	S	364	101796	102160	0.01271
Lachnospira sp000436475	62193	S	324	2711	3035	0.00038
Lachnospira eligens	62186	S	25	2961	2986	0.00037
Lachnospira sp900552795	62210	S	10	632	642	0.00008
Lachnospira sp019424245	62202	S	8	340	348	0.00004
Lachnospira sp003451515	62198	S	6	707	713	0.00009
Lachnospira pectinoschiza_A	62191	S	3	327	330	0.00004
Lachnospira sp000437735	62195	S	1	88	89	0.00001
Lachnospira sp003537285	62199	S	1	155	156	0.00002
Fusicatenibacter saccharivorans	61879	S	3269	832982	836251	0.10406
Fusicatenibacter sp900772675	61884	S	54	1153	1207	0.00015
Fusicatenibacter sp902493585	61885	S	17	214	231	0.00003
Limivivens faecihominis	62309	S	1360	226218	227578	0.02832
Limivivens sp905214955	62314	S	430	7153	7583	0.00094
Limivivens sp900066135	62313	S	83	9430	9513	0.00118
Limivivens sp934393555	62315	S	5	32	37	0.00000
Oliverpabstia intestinalis	62665	S	79	7659	7738	0.00096
Oliverpabstia tarda	62674	S	76	16251	16327	0.00203
Oliverpabstia faecicola	62664	S	48	7096	7144	0.00089
Oliverpabstia sp934359255	62673	S	9	103	112	0.00001
Blautia stercoris	60747	S	692	126284	126976	0.01580
Blautia sp022717655	60728	S	44	2531	2575	0.00032
Blautia sp900541955	60733	S	5	553	558	0.00007
Blautia sp902476765	60738	S	4	28	32	0.00000
Blautia sp000432195	60727	S	1	115	116	0.00001
Blautia celeris	60716	S	1	42	43	0.00001
Blautia sp900555025	60735	S	1	54	55	0.00001
Blautia sp900547685	60734	S	1	60	61	0.00001
Dorea_A longicatena	61531	S	672	126862	127534	0.01587
Dorea_A amylophila	61529	S	34	12328	12362	0.00154
Dorea_A sp934295165	61537	S	5	58	63	0.00001
Dorea_A sp019421265	61533	S	1	369	370	0.00005
Dorea_A sp900550865	61535	S	1	17	18	0.00000
Dorea_A sp934309195	61538	S	1	10	11	0.00000
Bariatricus comes	60677	S	187	57551	57738	0.00718
Bariatricus sp905216215	60685	S	45	5454	5499	0.00068
Bariatricus comes_A	60678	S	24	5113	5137	0.00064
Bariatricus sp934320645	60687	S	6	118	124	0.00002
Enterocloster sp000431375	61581	S	611	103794	104405	0.01299
Enterocloster citroniae	61572	S	73	3552	3625	0.00045
Enterocloster sp900541315	61586	S	62	9288	9350	0.00116
Enterocloster sp001517625	61583	S	13	1046	1059	0.00013
Enterocloster bolteae	61571	S	12	956	968	0.00012
Enterocloster asparagiformis	61570	S	3	144	147	0.00002
Enterocloster sp900543885	61587	S	3	86	89	0.00001
Enterocloster clostridioformis	61573	S	2	191	193	0.00002
Enterocloster aldenensis	61569	S	1	47	48	0.00001
Enterocloster sp900555045	61590	S	1	1	2	0.00000
Enterocloster sp001304855	61582	S	1	4	5	0.00000
Dorea formicigenerans	61527	S	940	233130	234070	0.02913
Dorea sp934307335	61528	S	2	39	41	0.00001
Coprococcus_A catus_A	61520	S	180	26395	26575	0.00331
Coprococcus_A catus	61519	S	166	29642	29808	0.00371
Roseburia hominis	63055	S	44	9757	9801	0.00122
Roseburia inulinivorans	63058	S	25	9303	9328	0.00116
Roseburia intestinalis	63057	S	22	7407	7429	0.00092
Roseburia sp001940165	63060	S	19	983	1002	0.00012
Roseburia sp019411365	63068	S	7	625	632	0.00008
Roseburia sp902781225	63081	S	4	139	143	0.00002
Roseburia sp900550935	63078	S	4	109	113	0.00001
Roseburia rectibacter	63059	S	3	187	190	0.00002
Roseburia sp003483745	63061	S	1	16	17	0.00000
Roseburia sp900542495	63076	S	1	62	63	0.00001
Roseburia sp934317215	63089	S	1	6	7	0.00000
Roseburia sp021770785	63071	S	1	74	75	0.00001
