name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	35740	738060	773800	0.03375
Blautia_A faecis	60758	S	11383	66886	78269	0.00341
Blautia_A sp003474435	60772	S	8230	76263	84493	0.00368
Blautia_A obeum	60767	S	6631	58923	65554	0.00286
Blautia_A difficilis	60752	S	3403	19861	23264	0.00101
Blautia_A wexlerae_C	60865	S	1752	46468	48220	0.00210
Blautia_A wexlerae_B	60864	S	1508	18564	20072	0.00088
Blautia_A hydrogenotrophica	60761	S	1497	1516	3013	0.00013
Blautia_A sp900751995	60821	S	1084	26238	27322	0.00119
Blautia_A sp900066355	60808	S	1061	12718	13779	0.00060
Blautia_A caecimuris	60751	S	939	5158	6097	0.00027
Blautia_A sp029101305	60795	S	846	319	1165	0.00005
Blautia_A sp003471165	60771	S	698	5815	6513	0.00028
Blautia_A sp905209435	60828	S	618	1417	2035	0.00009
Blautia_A sp937880195	60846	S	478	235	713	0.00003
Blautia_A sp934426285	60844	S	477	596	1073	0.00005
Blautia_A fusiformis	60759	S	467	7611	8078	0.00035
Blautia_A sp019419095	60784	S	459	4869	5328	0.00023
Blautia_A ammoniilytica	60749	S	451	4086	4537	0.00020
Blautia_A sp900763175	60822	S	433	1758	2191	0.00010
Blautia_A schinkii_B	60769	S	407	2915	3322	0.00014
Blautia_A intestinalis	60762	S	356	3766	4122	0.00018
Blautia_A sp900551465	60818	S	301	493	794	0.00003
Blautia_A sp934409175	60841	S	300	75	375	0.00002
Blautia_A luti	60766	S	288	1887	2175	0.00009
Blautia_A sp900066205	60806	S	195	2829	3024	0.00013
Blautia_A sp022764275	60789	S	179	22	201	0.00001
Blautia_A excrementipullorum	60754	S	176	454	630	0.00003
Blautia_A sp900541345	60812	S	171	457	628	0.00003
Blautia_A sp003477525	60773	S	165	1252	1417	0.00006
Blautia_A sp900764225	60823	S	146	557	703	0.00003
Blautia_A sp934424005	60842	S	116	288	404	0.00002
Blautia_A sp018919065	60782	S	113	356	469	0.00002
Blautia_A sp900120195	60809	S	102	893	995	0.00004
Blautia_A sp934394595	60838	S	97	63	160	0.00001
Blautia_A sp905206915	60827	S	92	609	701	0.00003
Blautia_A sp934394545	60837	S	81	59	140	0.00001
Blautia_A sp900066335	60807	S	80	717	797	0.00003
Blautia_A sp934371915	60833	S	73	129	202	0.00001
Blautia_A sp900549015	60816	S	70	319	389	0.00002
Blautia_A acetigignens	60748	S	68	422	490	0.00002
Blautia_A sp934371575	60832	S	64	90	154	0.00001
Blautia_A sp934364795	60831	S	57	32	89	0.00000
Blautia_A sp900540785	60811	S	57	106	163	0.00001
Blautia_A sp021772055	60788	S	46	73	119	0.00001
Blautia_A sp934378195	60836	S	40	16	56	0.00000
Blautia_A faecavium	60755	S	37	110	147	0.00001
Blautia_A sp000436615	60770	S	30	248	278	0.00001
Blautia_A sp900547615	60814	S	27	97	124	0.00001
Blautia_A sp028767025	60794	S	23	81	104	0.00000
Blautia_A sp934408705	60840	S	20	7	27	0.00000
Blautia_A sp900551715	60819	S	20	11	31	0.00000
Blautia_A sp900548245	60815	S	16	185	201	0.00001
Blautia_A sp019416265	60783	S	15	5	20	0.00000
Blautia_A schinkii	60768	S	14	22	36	0.00000
Blautia_A sp934372025	60834	S	13	6	19	0.00000
Blautia_A sp934373235	60835	S	12	4	16	0.00000
Blautia_A sp026169535	60792	S	11	20	31	0.00000
Blautia_A intestinipullorum	60765	S	11	41	52	0.00000
Blautia_A sp021771755	60787	S	11	58	69	0.00000
Blautia_A sp937900135	60848	S	10	5	15	0.00000
Blautia_A sp900553515	60820	S	10	27	37	0.00000
Blautia_A sp030524715	60799	S	9	3	12	0.00000
Blautia_A sp934359835	60830	S	9	8	17	0.00000
Blautia_A sp030527765	60802	S	8	0	8	0.00000
Blautia_A sp900316115	60810	S	5	2	7	0.00000
Blautia_A sp028722515	60793	S	5	7	12	0.00000
Blautia_A gallistercoris	60760	S	4	1	5	0.00000
Blautia_A sp030524175	60797	S	3	0	3	0.00000
Blautia_A sp938028845	60849	S	2	7	9	0.00000
Blautia_A sp934437695	60845	S	2	1	3	0.00000
Blautia_A sp030524545	60798	S	1	0	1	0.00000
Blautia_A avistercoris	60750	S	1	1	2	0.00000
Blautia_A sp958367245	60862	S	1	1	2	0.00000
Blautia_A sp937893675	60847	S	1	2	3	0.00000
