name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	13426	258116	271542	0.05270
Bacteroides uniformis	820	S	11268	401469	412737	0.08010
Bacteroides salyersiae	291644	S	7512	67438	74950	0.01455
Bacteroides thetaiotaomicron	818	S	6883	88593	95476	0.01853
Bacteroides fragilis	817	S	617	12949	13566	0.00263
Bacteroides ovatus	28116	S	350	18775	19125	0.00371
Bacteroides sp. MSB163	3117552	S	126	702	828	0.00016
Bacteroides sp. DH3716P	2847299	S	66	19258	19324	0.00375
Bacteroides sp. M10	2763022	S	63	1019	1082	0.00021
Bacteroides sp. HF-162	2785531	S	19	3823	3842	0.00075
Bacteroides sp. A1C1	2528203	S	7	1052	1059	0.00021
Bacteroides sp. D2	556259	S	4	100	104	0.00002
Bacteroides sp. CACC 737	2755405	S	1	95	96	0.00002
Bacteroides stercoris	46506	S	209	5479	5688	0.00110
Bacteroides zhangwenhongii	2650157	S	193	6137	6330	0.00123
Bacteroides xylanisolvens	371601	S	156	6688	6844	0.00133
Bacteroides caccae	47678	S	47	575	622	0.00012
Bacteroides faecis	674529	S	41	1041	1082	0.00021
Bacteroides eggerthii	28111	S	15	304	319	0.00006
Bacteroides humanifaecis	2792859	S	15	2311	2326	0.00045
Bacteroides caecimuris	1796613	S	6	100	106	0.00002
Bacteroides nordii	291645	S	4	11	15	0.00000
Bacteroides finegoldii	338188	S	3	42	45	0.00001
Bacteroides intestinalis	329854	S	1	1	2	0.00000
Phocaeicola vulgatus	821	S	17113	494590	511703	0.09930
Phocaeicola dorei	357276	S	1178	35915	37093	0.00720
Phocaeicola salanitronis	376805	S	33	286	319	0.00006
Phocaeicola coprophilus	387090	S	14	428	442	0.00009
Parabacteroides merdae	46503	S	5327	64319	69646	0.01352
Parabacteroides distasonis	823	S	2099	57389	59488	0.01154
Parabacteroides goldsteinii	328812	S	23	217	240	0.00005
Parabacteroides johnsonii	387661	S	4	19	23	0.00000
Parabacteroides sp. CT06	2025876	S	2	1600	1602	0.00031
Parabacteroides sp. AD58	2951805	S	2	11	13	0.00000
Alistipes communis	2585118	S	5345	31344	36689	0.00712
Alistipes finegoldii	214856	S	2185	34321	36506	0.00708
Alistipes shahii	328814	S	728	20038	20766	0.00403
Alistipes sp. dk3624	2662363	S	344	1096	1440	0.00028
Alistipes sp. i18-0019-D1	3132707	S	1	8	9	0.00000
Alistipes indistinctus	626932	S	243	660	903	0.00018
Alistipes onderdonkii	328813	S	208	1406	1614	0.00031
Alistipes senegalensis	1288121	S	183	423	606	0.00012
uncultured Alistipes sp.	538949	S	12	68	80	0.00002
Alistipes megaguti	2364787	S	10	38	48	0.00001
Alistipes ihumii	1470347	S	2	0	2	0.00000
Odoribacter splanchnicus	28118	S	1864	6518	8382	0.00163
Butyricimonas faecihominis	1472416	S	110	3158	3268	0.00063
Butyricimonas paravirosa	1472417	S	8	187	195	0.00004
Paraprevotella clara	454154	S	1080	5026	6106	0.00118
Paraprevotella xylaniphila	454155	S	1	7	8	0.00000
Segatella copri	165179	S	319	1429	1748	0.00034
Segatella hominis	2518605	S	3	30	33	0.00001
Coprobacter fastidiosus	1099853	S	275	416	691	0.00013
Barnesiella sp. An22	1965590	S	1	2	3	0.00000
Muribaculum intestinale	1796646	S	3	2	5	0.00000
Imtechella halotolerans	1165090	S	39	51	90	0.00002
Akkermansia muciniphila	239935	S	7374	72766	80140	0.01555
Desulfovibrio fairfieldensis	44742	S	1372	343	1715	0.00033
Desulfovibrio piger	901	S	40	51	91	0.00002
Klebsiella oxytoca	571	S	1	116	117	0.00002
Escherichia coli	562	S	1	1479	1480	0.00029
Haemophilus parainfluenzae	729	S	1	25	26	0.00001
Paraburkholderia fungorum	134537	S	3	380	383	0.00007
Sutterella wadsworthensis	40545	S	2	457	459	0.00009
Komagataeibacter oboediens	65958	S	2	10	12	0.00000
Faecalibacterium sp. i21-0019-B1	3141184	S	930	212417	213347	0.04140
Faecalibacterium sp. i25-0019-C1	3141185	S	53	14115	14168	0.00275
Faecalibacterium sp. I4-3-84	2929495	S	44	5573	5617	0.00109
