name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	3621	609417	613038	0.08441
Bacteroides stercoris	77086	S	2271	282004	284275	0.03914
Bacteroides caccae	76927	S	1191	188683	189874	0.02614
Bacteroides fragilis	76941	S	937	80933	81870	0.01127
Bacteroides cellulosilyticus	76930	S	775	25095	25870	0.00356
Bacteroides finegoldii	76939	S	576	53915	54491	0.00750
Bacteroides muris	76961	S	319	24132	24451	0.00337
Bacteroides salyersiae	76975	S	294	17695	17989	0.00248
Bacteroides sp959606905	77084	S	248	98268	98516	0.01356
Bacteroides sp019415065	76988	S	211	33736	33947	0.00467
Bacteroides rodentium	76974	S	138	7719	7857	0.00108
Bacteroides thetaiotaomicron	77088	S	100	20992	21092	0.00290
Bacteroides stercoris_A	77087	S	88	51615	51703	0.00712
Bacteroides xylanisolvens	77092	S	82	14844	14926	0.00206
Bacteroides sp900766005	77019	S	78	6675	6753	0.00093
Bacteroides ovatus_A	76967	S	77	4262	4339	0.00060
Bacteroides sp948436425	77070	S	77	8714	8791	0.00121
Bacteroides cutis	76933	S	59	5922	5981	0.00082
Bacteroides sp937890825	77036	S	54	1139	1193	0.00016
Bacteroides sp947646015	77069	S	51	10221	10272	0.00141
Bacteroides sp900556625	77012	S	40	4349	4389	0.00060
Bacteroides ovatus	76966	S	32	4420	4452	0.00061
Bacteroides sp947038155	77059	S	28	3829	3857	0.00053
Bacteroides sp900761785	77016	S	19	1300	1319	0.00018
Bacteroides intestinalis_A	76948	S	19	1010	1029	0.00014
Bacteroides sp900759525	77015	S	18	1736	1754	0.00024
Bacteroides sp947176775	77067	S	15	366	381	0.00005
Bacteroides gallinarum	76943	S	12	634	646	0.00009
Bacteroides acidifaciens	76924	S	11	4223	4234	0.00058
Bacteroides sp905215345	77030	S	9	164	173	0.00002
Bacteroides sp900557355	77013	S	8	494	502	0.00007
Bacteroides sp900556215	77011	S	8	391	399	0.00005
Bacteroides sp910586915	77034	S	7	211	218	0.00003
Bacteroides timonensis	77090	S	6	99	105	0.00001
Bacteroides sp019412865	76987	S	6	453	459	0.00006
Bacteroides sp030843315	77000	S	5	40	45	0.00001
Bacteroides sp905197435	77026	S	5	216	221	0.00003
Bacteroides sp948847595	77071	S	5	427	432	0.00006
Bacteroides faecalis	76935	S	4	581	585	0.00008
Bacteroides sp900755095	77014	S	4	982	986	0.00014
Bacteroides hominis	76946	S	4	57	61	0.00001
Bacteroides oleiciplenus	76965	S	4	244	248	0.00003
Bacteroides bouchesdurhonensis	76926	S	3	351	354	0.00005
Bacteroides sp934716785	77035	S	3	22	25	0.00000
Bacteroides zhangwenhongii	77093	S	2	191	193	0.00003
Bacteroides propionicigenes	76968	S	2	175	177	0.00002
Bacteroides laotingensis	76952	S	2	118	120	0.00002
Bacteroides fluxus	76940	S	2	163	165	0.00002
Bacteroides faecium	76938	S	2	17	19	0.00000
Bacteroides luhongzhouii	76953	S	2	47	49	0.00001
Bacteroides sp958477465	77082	S	2	39	41	0.00001
Bacteroides sp947071285	77060	S	1	16	17	0.00000
Bacteroides clarus	76931	S	1	17	18	0.00000
Bacteroides sp900552405	77008	S	1	29	30	0.00000
Bacteroides faecis	76937	S	1	67	68	0.00001
Bacteroides fragilis_B	76942	S	1	16	17	0.00000
Bacteroides congonensis	76932	S	1	33	34	0.00000
Bacteroides helcogenes	76944	S	1	4	5	0.00000
Bacteroides sp902362375	77021	S	1	65	66	0.00001
Bacteroides stercorirosoris	77085	S	1	39	40	0.00001
Phocaeicola vulgatus	77316	S	573	752417	752990	0.10367
Phocaeicola dorei	77225	S	72	20105	20177	0.00278
Phocaeicola sp900760795	77287	S	21	9444	9465	0.00130
Phocaeicola sp000436795	77250	S	15	157	172	0.00002
Phocaeicola coprocola	77223	S	15	3896	3911	0.00054
Phocaeicola faecicola	77229	S	13	1852	1865	0.00026
Phocaeicola sp948956705	77308	S	9	7391	7400	0.00102
Phocaeicola sp019414725	77265	S	9	7867	7876	0.00108
Phocaeicola sp000432735	77248	S	7	100	107	0.00001
Phocaeicola massiliensis	77236	S	6	1421	1427	0.00020
Phocaeicola sp900557085	77286	S	4	1608	1612	0.00022
Phocaeicola sp948566455	77306	S	4	3274	3278	0.00045
Phocaeicola sartorii	77247	S	2	162	164	0.00002
Phocaeicola faecalis	77228	S	2	156	158	0.00002
Phocaeicola sp944319745	77293	S	1	0	1	0.00000
Phocaeicola sp019414665	77264	S	1	959	960	0.00013
Phocaeicola sp959599425	77315	S	1	581	582	0.00008
Phocaeicola sp900551445	77280	S	1	20	21	0.00000
Prevotella stercorea	78126	S	4750	624616	629366	0.08665
Prevotella sp900771975	77842	S	75	6761	6836	0.00094
Prevotella sp000434975	77422	S	65	5962	6027	0.00083
Prevotella copri_I	77359	S	51	8949	9000	0.00124
Prevotella sp018054505	77646	S	47	2409	2456	0.00034
Prevotella sp900554835	77823	S	25	1270	1295	0.00018
Prevotella sp947177775	78118	S	11	146	157	0.00002
Prevotella sp900550035	77809	S	6	109	115	0.00002
Prevotella sp900548745	77807	S	6	155	161	0.00002
Prevotella sp900553465	77818	S	5	50	55	0.00001
Prevotella sp002933775	77498	S	4	148	152	0.00002
Prevotella sp900557035	77829	S	2	483	485	0.00007
Prevotella sp023425865	77689	S	2	19	21	0.00000
Prevotella caecicola	77346	S	1	54	55	0.00001
Prevotella lascolaii	77380	S	1	195	196	0.00003
Prevotella sp905214625	77938	S	1	12	13	0.00000
Prevotella sp030531085	77714	S	1	4	5	0.00000
Prevotella sp900770515	77840	S	1	78	79	0.00001
Alloprevotella sp902477365	76885	S	62	1355	1417	0.00020
Alloprevotella sp958404085	76914	S	22	334	356	0.00005
Alloprevotella sp905216095	76887	S	14	827	841	0.00012
Alloprevotella sp900540885	76872	S	9	99	108	0.00001
Alloprevotella sp000437675	76818	S	1	6	7	0.00000
Paraprevotella sp003477995	77192	S	16	1306	1322	0.00018
Paraprevotella sp910586505	77203	S	1	11	12	0.00000
UBA4334 sp902802265	78301	S	17	83	100	0.00001
OM05-12 sp019417975	77187	S	2	88	90	0.00001
OM05-12 sp900760755	77188	S	1	4	5	0.00000
Parabacteroides distasonis	81434	S	909	76182	77091	0.01061
Parabacteroides merdae	81448	S	687	91767	92454	0.01273
Parabacteroides goldsteinii	81440	S	39	916	955	0.00013
Parabacteroides sp900548175	81467	S	19	775	794	0.00011
Parabacteroides distasonis_A	81435	S	19	1431	1450	0.00020
Parabacteroides sp902493135	81472	S	15	155	170	0.00002
Parabacteroides segnis	81449	S	4	43	47	0.00001
Parabacteroides johnsonii	81446	S	3	184	187	0.00003
Parabacteroides sp017481945	81454	S	2	4	6	0.00000
Parabacteroides massiliensis	81447	S	1	25	26	0.00000
Alistipes putredinis	80998	S	2756	376337	379093	0.05219
Alistipes finegoldii	80988	S	346	42913	43259	0.00596
Alistipes shahii	81002	S	57	13656	13713	0.00189
Alistipes onderdonkii	80996	S	16	1470	1486	0.00020
Alistipes sp902363575	81168	S	8	939	947	0.00013
Alistipes communis	80980	S	7	547	554	0.00008
Alistipes sp958449275	81223	S	3	3	6	0.00000
Alistipes sp021204515	81137	S	1	2	3	0.00000
Alistipes sp938014215	81185	S	1	33	34	0.00000
UBA940 sp900768115	81324	S	7	47	54	0.00001
Alistipes_A indistinctus	81230	S	1	3	4	0.00000
Odoribacter splanchnicus	79297	S	1813	148792	150605	0.02074
Odoribacter sp900762515	79283	S	358	64379	64737	0.00891
Odoribacter sp900548135	79282	S	33	1362	1395	0.00019
Odoribacter sp023400335	79278	S	9	61	70	0.00001
Odoribacter laneus	79271	S	6	157	163	0.00002
Odoribacter sp905216195	79286	S	6	18	24	0.00000
Odoribacter sp934725835	79291	S	2	119	121	0.00002
Odoribacter sp905204385	79284	S	2	31	33	0.00000
Butyricimonas faecihominis	79232	S	3	155	158	0.00002
