intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2329000,0.008678090894525238,0.8885921404044258,0.008678090894525238,0.01503352404481505,6.510948905109489,5.0,9.382798792624547,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_019334745.1 Rothia aeria strain=LPB0401, ASM1933474v1",e53162dff5260e506271cb04f6a6e97b,0.8885921404044258,2329000,0,201650000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8580202835477234,0.9961970260322707,0.927108654789997,0.9961970260322707,False,15164,15164,1008679
2326000,0.008666912589379865,0.9711899791231733,0.008666912589379865,0.022679167505222177,9.834909716251074,8.0,17.617833307284627,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015552895.1 Streptococcus salivarius strain=D40t1_170626_E6, ASM1555289v1",1efde7a2299d04f2451f11375814f553,0.9711899791231733,2326000,1,199324000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8579846090015217,0.9990574387880051,0.9285210238947634,0.9990574387880051,False,22876,38040,1008679
2115000,0.00788070512748857,0.565962001605566,0.00788070512748857,0.011291005364442008,5.384869976359338,4.0,6.5270021371214115,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_002849795.1 Prevotella jejuni strain=CD3:33, ASM284979v1",1bf5a3cdea3e5bab0fbcfbfc6c53cd37,0.565962001605566,2115000,2,197209000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8553566980697443,0.9818053536781073,0.9185810258739258,0.9818053536781073,False,11389,49429,1008679
2020000,0.007526725464551731,0.6248066811011445,0.007526725464551731,0.004711112256723893,2.3524752475247523,2.0,1.5684130883552168,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_018128325.1 Arachnia rubra strain=DSMZ 100122, ASM1812832v1",287d2855ecd94f9986a08d1bd807de60,0.6248066811011445,2020000,3,195189000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8540895767350412,0.9849431189975709,0.919516347866306,0.9849431189975709,False,4752,54181,1008679
2095000,0.007806183093186078,0.7814490445859873,0.007314337666789628,0.01138023097536481,5.847682119205298,5.0,5.894100980180578,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_013267735.1 Rothia dentocariosa strain=FDAARGOS_752, ASM1326773v1",87dd01fc34a54f5847536fb857bf8c96,0.8339968152866242,1963000,4,193226000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8550945780589944,0.9941614434182473,0.9246280107386209,0.9941614434182473,False,11479,65660,1008679
1915000,0.007135484784463646,0.5127175368139224,0.007135484784463646,0.005178059620553219,2.727415143603133,2.0,5.024623997985159,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003892345.1 Lautropia dentalis strain=KCOM 2505, ASM389234v1",09a6e918f95c4fa2bb401566734bc7cd,0.5127175368139224,1915000,5,191311000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8526201581331505,0.97868116743939,0.9156506627862703,0.97868116743939,False,5223,70883,1008679
2079000,0.0077465654657440835,0.586272040302267,0.0069380013935620415,0.00877286034506518,4.752416756176155,4.0,3.7667537759871754,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_905369805.1 Prevotella melaninogenica, DRR046092-mag-bin.2",ad73afe12eb1a6fc0d3b90b475cdccfc,0.6545969773299748,1862000,6,189449000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8548831325728216,0.9864241068472661,0.9206536197100439,0.9864241068472661,False,8849,79732,1008679
1869000,0.0069640841055679135,0.8443633044272022,0.006893288172980546,0.07967648776270746,43.44216216216216,10.0,51.29366596664765,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_001811075.1 Rothia sp. HMSC069C03 strain=HMSC069C03, ASM181107v1",2ae00e430ded49f065848af940fe4bb4,0.853035143769968,1850000,7,187599000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8519516884838746,0.9948855579711916,0.9234186232275331,0.9948855579711916,False,80368,160100,1008679
1828000,0.006811313935247805,0.5928062436375976,0.006509499696322711,0.0066820068624408755,3.8580423583285635,3.0,2.5207546621785615,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_015254865.1 Lautropia mirabilis, ASM1525486v1",40c836f0b002ec8e90e7d0a5c9d5c6f4,0.6202918221920597,1747000,8,185852000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8513423198190454,0.9847127250698726,0.918027522444459,0.9847127250698726,False,6740,166840,1008679
1700000,0.006334372915711853,0.7616696588868941,0.006323194610566479,0.010548450002428919,6.269888037713613,5.0,5.8968940657022,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_003044965.1 Neisseria subflava strain=C2011020199, ASM304496v1",7232703acbd87ef2f8e70ad6d3546c90,0.7630161579892281,1697000,9,184155000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8493510221811027,0.9913129181058411,0.9203319701434719,0.9913129181058411,False,10640,177480,1008679
