name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Alistipes onderdonkii	328813	S	2156325	453532	2609857	0.21331
Alistipes shahii	328814	S	14342	9561	23903	0.00195
Alistipes finegoldii	214856	S	6354	3278	9632	0.00079
Alistipes senegalensis	1288121	S	2683	336	3019	0.00025
Alistipes communis	2585118	S	2045	265	2310	0.00019
uncultured Alistipes sp.	538949	S	1501	127	1628	0.00013
Alistipes sp. i18-0019-D1	3132707	S	477	124	601	0.00005
Alistipes sp. dk3624	2662363	S	141	11	152	0.00001
Alistipes megaguti	2364787	S	44	5	49	0.00000
Alistipes indistinctus	626932	S	22	1	23	0.00000
Alistipes dispar	2585119	S	13	1	14	0.00000
Alistipes ihumii	1470347	S	10	0	10	0.00000
Bacteroides stercoris	46506	S	705571	323554	1029125	0.08411
Bacteroides uniformis	820	S	341661	419316	760977	0.06220
Bacteroides cellulosilyticus	246787	S	116069	95241	211310	0.01727
Bacteroides thetaiotaomicron	818	S	50062	15551	65613	0.00536
Bacteroides salyersiae	291644	S	48955	8064	57019	0.00466
Bacteroides xylanisolvens	371601	S	13870	23374	37244	0.00304
Bacteroides ovatus	28116	S	11428	31696	43124	0.00352
Bacteroides fragilis	817	S	10031	78155	88186	0.00721
Bacteroides intestinalis	329854	S	6010	646	6656	0.00054
Bacteroides sp. A1C1	2528203	S	1502	11204	12706	0.00104
Bacteroides sp. MSB163	3117552	S	943	278	1221	0.00010
Bacteroides sp. CACC 737	2755405	S	852	4653	5505	0.00045
Bacteroides sp. HF-162	2785531	S	487	5289	5776	0.00047
Bacteroides sp. DH3716P	2847299	S	310	4038	4348	0.00036
Bacteroides sp. D2	556259	S	241	385	626	0.00005
Bacteroides sp. M10	2763022	S	66	53	119	0.00001
Bacteroides eggerthii	28111	S	3886	1804	5690	0.00047
Bacteroides faecis	674529	S	1205	623	1828	0.00015
Bacteroides humanifaecis	2792859	S	1024	9253	10277	0.00084
Bacteroides finegoldii	338188	S	862	537	1399	0.00011
Bacteroides caecimuris	1796613	S	649	271	920	0.00008
Bacteroides caccae	47678	S	604	102	706	0.00006
Bacteroides nordii	291645	S	212	17	229	0.00002
