name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Alistipes onderdonkii	328813	S	165013	821657	986670	0.18831
Alistipes ihumii	1470347	S	1546	117	1663	0.00032
Alistipes finegoldii	214856	S	1325	12825	14150	0.00270
Alistipes senegalensis	1288121	S	45	89	134	0.00003
Alistipes dispar	2585119	S	33	122	155	0.00003
Alistipes communis	2585118	S	2	19	21	0.00000
Alistipes sp. i18-0019-D1	3132707	S	1	6	7	0.00000
Bacteroides cellulosilyticus	246787	S	8384	186977	195361	0.03729
Bacteroides uniformis	820	S	5730	181768	187498	0.03579
Bacteroides thetaiotaomicron	818	S	183	3326	3509	0.00067
Bacteroides sp. MSB163	3117552	S	71	320	391	0.00007
Bacteroides sp. D2	556259	S	15	332	347	0.00007
Bacteroides sp. M10	2763022	S	11	173	184	0.00004
Bacteroides sp. A1C1	2528203	S	3	295	298	0.00006
Bacteroides sp. HF-162	2785531	S	2	290	292	0.00006
Bacteroides ovatus	28116	S	89	4301	4390	0.00084
Bacteroides fragilis	817	S	36	1292	1328	0.00025
Bacteroides stercoris	46506	S	29	631	660	0.00013
Bacteroides caecimuris	1796613	S	23	626	649	0.00012
Bacteroides eggerthii	28111	S	21	334	355	0.00007
Bacteroides caccae	47678	S	16	46	62	0.00001
Bacteroides xylanisolvens	371601	S	16	643	659	0.00013
Bacteroides salyersiae	291644	S	7	77	84	0.00002
Bacteroides luhongzhouii	2650158	S	6	39	45	0.00001
Bacteroides faecis	674529	S	5	155	160	0.00003
Bacteroides nordii	291645	S	4	10	14	0.00000
Bacteroides zhangwenhongii	2650157	S	4	97	101	0.00002
Bacteroides intestinalis	329854	S	2	3	5	0.00000
Bacteroides humanifaecis	2792859	S	1	126	127	0.00002
Phocaeicola vulgatus	821	S	4633	155482	160115	0.03056
Phocaeicola dorei	357276	S	2164	53531	55695	0.01063
Phocaeicola coprophilus	387090	S	47	914	961	0.00018
Phocaeicola salanitronis	376805	S	1	7	8	0.00000
Parabacteroides distasonis	823	S	493	14003	14496	0.00277
Parabacteroides merdae	46503	S	26	327	353	0.00007
Parabacteroides goldsteinii	328812	S	7	66	73	0.00001
Parabacteroides sp. AD58	2951805	S	4	26	30	0.00001
Parabacteroides johnsonii	387661	S	1	4	5	0.00000
Paraprevotella clara	454154	S	653	3546	4199	0.00080
Paraprevotella xylaniphila	454155	S	3	20	23	0.00000
Prevotella bivia	28125	S	48	46	94	0.00002
Prevotella corporis	28128	S	1	2	3	0.00000
Prevotella nigrescens	28133	S	1	3	4	0.00000
Segatella copri	165179	S	48	176	224	0.00004
Hoylesella buccalis	28127	S	2	11	13	0.00000
Muribaculum gordoncarteri	2530390	S	221	462	683	0.00013
Barnesiella sp. An22	1965590	S	2	4	6	0.00000
Barnesiella viscericola	397865	S	1	6	7	0.00000
Coprobacter fastidiosus	1099853	S	1	2	3	0.00000
Coprobacter secundus	1501392	S	1	7	8	0.00000
Butyricimonas virosa	544645	S	1	2	3	0.00000
Odoribacter splanchnicus	28118	S	1	3	4	0.00000
Porphyromonas asaccharolytica	28123	S	2	2	4	0.00000
Akkermansia sp. AE01SA01	3115151	S	4391	381413	385804	0.07363
Akkermansia sp. RCC_12PD	3115152	S	2	85	87	0.00002
Akkermansia muciniphila	239935	S	5	52	57	0.00001
Escherichia coli	562	S	203	176993	177196	0.03382
Sutterella wadsworthensis	40545	S	3	83	86	0.00002
Desulfovibrio desulfuricans	876	S	2	16	18	0.00000
Desulfovibrio fairfieldensis	44742	S	2	0	2	0.00000
Blautia wexlerae	418240	S	34018	970970	1004988	0.19181
Blautia hydrogenotrophica	53443	S	3559	99965	103524	0.01976
Blautia parvula	2877527	S	1388	20902	22290	0.00425
Blautia argi	1912897	S	75	1189	1264	0.00024
Blautia obeum	40520	S	61	1356	1417	0.00027
Blautia luti	89014	S	46	619	665	0.00013
Blautia sp. SC05B48	2479767	S	20	514	534	0.00010
Blautia coccoides	1532	S	7	190	197	0.00004
Blautia pseudococcoides	1796616	S	5	3	8	0.00000
Blautia hansenii	1322	S	3	67	70	0.00001
[Ruminococcus] torques	33039	S	23402	202584	225986	0.04313
Mediterraneibacter gnavus	33038	S	2744	31915	34659	0.00661
Mediterraneibacter glycyrrhizinilyticus	342942	S	162	5102	5264	0.00100
[Ruminococcus] lactaris	46228	S	20	76	96	0.00002
Enterocloster bolteae	208479	S	3024	17228	20252	0.00387
Enterocloster asparagiformis	333367	S	1756	1545	3301	0.00063
Enterocloster clostridioformis	1531	S	72	1514	1586	0.00030
Anaerobutyricum hallii	39488	S	4545	29656	34201	0.00653
Agathobacter rectalis	39491	S	4319	28909	33228	0.00634
Roseburia faecis	301302	S	3372	10383	13755	0.00263
Roseburia intestinalis	166486	S	181	2852	3033	0.00058
Roseburia hominis	301301	S	158	3529	3687	0.00070
Roseburia rectibacter	2763062	S	7	27	34	0.00001
Anaerostipes hadrus	649756	S	1573	26705	28278	0.00540
Anaerostipes caccae	105841	S	198	1614	1812	0.00035
Anaerostipes sp. PC18	3036926	S	1	4	5	0.00000
[Clostridium] symbiosum	1512	S	593	1123	1716	0.00033
[Clostridium] scindens	29347	S	321	3859	4180	0.00080
[Clostridium] hylemonae	89153	S	17	253	270	0.00005
Eisenbergiella porci	2652274	S	854	4870	5724	0.00109
Hungatella hathewayi	154046	S	540	1239	1779	0.00034
Coprococcus catus	116085	S	391	2858	3249	0.00062
Coprococcus comes	410072	S	27	667	694	0.00013
Coprococcus sp. ART55/1	751585	S	12	376	388	0.00007
Coprococcus eutactus	33043	S	1	38	39	0.00001
Wansuia hejianensis	2763667	S	436	5121	5557	0.00106
Sellimonas intestinalis	1653434	S	282	4555	4837	0.00092
Sellimonas catena	2994035	S	26	552	578	0.00011
Sellimonas caecigallum	2592333	S	1	30	31	0.00001
Claveliimonas bilis	3028070	S	102	2035	2137	0.00041
Dorea formicigenerans	39486	S	63	1599	1662	0.00032
Dorea longicatena	88431	S	17	203	220	0.00004
Simiaoa sunii	2763672	S	13	143	156	0.00003
Faecalimonas umbilicata	1912855	S	3	74	77	0.00001
Wujia chipingensis	2763670	S	3	47	50	0.00001
Butyrivibrio fibrisolvens	831	S	3	27	30	0.00001
Eshraghiella crossota	45851	S	2	5	7	0.00000
Ruthenibacterium lactatiformans	1550024	S	7676	71899	79575	0.01519
Ruthenibacterium sp. TH_2024_36131	3136601	S	2	47	49	0.00001
Faecalibacterium sp. IP-3-29	2929489	S	52	2403	2455	0.00047
Faecalibacterium sp. I4-3-84	2929495	S	6	377	383	0.00007
Faecalibacterium sp. I3-3-89	2929493	S	3	40	43	0.00001
Faecalibacterium sp. i21-0019-B1	3141184	S	1	113	114	0.00002
Faecalibacterium prausnitzii	853	S	116	4333	4449	0.00085
Faecalibacterium taiwanense	3030638	S	50	5978	6028	0.00115
Faecalibacterium duncaniae	411483	S	14	2162	2176	0.00042
Faecalibacterium wellingii	2929491	S	1	52	53	0.00001
Flavonifractor plautii	292800	S	3720	22796	26516	0.00506
Lawsonibacter asaccharolyticus	2108523	S	1766	20510	22276	0.00425
Anaerotruncus colihominis	169435	S	1183	24527	25710	0.00491
Vescimonas coprocola	2714355	S	690	16466	17156	0.00327
Vescimonas fastidiosa	2714353	S	52	1242	1294	0.00025
Pusillibacter faecalis	2714358	S	361	6951	7312	0.00140
Oscillibacter sp. PEA192	2109687	S	144	15779	15923	0.00304
Oscillibacter hominis	2763056	S	27	295	322	0.00006
Dysosmobacter welbionis	2093857	S	129	13225	13354	0.00255
Solibaculum mannosilyticum	2780922	S	113	2258	2371	0.00045
Ruminococcus sp. SR1/5	657323	S	88	5096	5184	0.00099
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	9	12	21	0.00000
Ruminococcus champanellensis	1161942	S	5	0	5	0.00000
Ruminococcus gauvreauii	438033	S	1	13	14	0.00000
Pseudoflavonifractor gallinarum	2779352	S	42	1095	1137	0.00022
Subdoligranulum variabile	214851	S	7	102	109	0.00002
uncultured Subdoligranulum sp.	512298	S	5	206	211	0.00004
Ruminiclostridium herbifermentans	2488810	S	2	7	9	0.00000
Intestinimonas butyriciproducens	1297617	S	1744	24612	26356	0.00503
Flintibacter sp. KGMB00164	2610895	S	258	245	503	0.00010
Massilistercora timonensis	2086584	S	12	310	322	0.00006
Eubacterium limosum	1736	S	356	4299	4655	0.00089
Eubacterium ventriosum	39496	S	92	631	723	0.00014
Eubacterium ramulus	39490	S	88	672	760	0.00015
Eubacterium callanderi	53442	S	3	33	36	0.00001
Eubacterium sp. MSJ-33	2841528	S	2	24	26	0.00000
Clostridium sp. C45	3373596	S	1479	50853	52332	0.00999
Clostridium sp. M62/1	411486	S	94	6128	6222	0.00119
Clostridium sp. C1	1155388	S	4	968	972	0.00019
Clostridium perfringens	1502	S	132	2066	2198	0.00042
Lactonifactor longoviformis	341220	S	23	282	305	0.00006
Proteiniclasticum sp. QWL-01	3036945	S	1	23	24	0.00000
Agathobaculum massiliense	3014267	S	45	2665	2710	0.00052
Agathobaculum sp. NTUH-O15-33	3079302	S	1	0	1	0.00000
Butyricicoccus sp. GAM44	2109686	S	1	0	1	0.00000
Intestinibacillus sp. NTUH-41-i26	3079303	S	1	57	58	0.00001
Acutalibacter muris	1796620	S	1	0	1	0.00000
Emergencia timonensis	1776384	S	447	4412	4859	0.00093
Mogibacterium diversum	114527	S	1	9	10	0.00000
Clostridioides difficile	1496	S	269	162454	162723	0.03106
Christensenella minuta	626937	S	150	861	1011	0.00019
Christensenella sp. MSJ-20	2841518	S	7	128	135	0.00003
Christensenella massiliensis	1805714	S	1	18	19	0.00000
Monoglobus pectinilyticus	1981510	S	2	30	32	0.00001
Megasphaera massiliensis	1232428	S	32245	190515	222760	0.04252
Veillonella parvula	29466	S	1	21	22	0.00000
Acidaminococcus intestini	187327	S	28329	496447	524776	0.10016
Phascolarctobacterium faecium	33025	S	3705	1385	5090	0.00097
Megamonas funiformis	437897	S	10183	32067	42250	0.00806
Megamonas hypermegale	158847	S	1	9	10	0.00000
Streptococcus mutans	1309	S	42	425	467	0.00009
Streptococcus salivarius	1304	S	23	2627	2650	0.00051
Streptococcus parasanguinis	1318	S	10	557	567	0.00011
Streptococcus gordonii	1302	S	4	97	101	0.00002
Streptococcus vestibularis	1343	S	3	71	74	0.00001
Streptococcus sp. oral taxon 431	712633	S	1	40	41	0.00001
Streptococcus intermedius	1338	S	1	31	32	0.00001
Streptococcus parasuis	1501662	S	2	139	141	0.00003
Streptococcus suis	1307	S	2	98	100	0.00002
Streptococcus thermophilus	1308	S	2	39	41	0.00001
Streptococcus oralis	1303	S	1	64	65	0.00001
Streptococcus dysgalactiae	1334	S	1	658	659	0.00013
Lactococcus cremoris	1359	S	57	6035	6092	0.00116
Lactococcus lactis	1358	S	19	2024	2043	0.00039
Enterococcus faecium	1352	S	287	71803	72090	0.01376
Enterococcus cecorum	44008	S	1	58	59	0.00001
Lactobacillus gasseri	1596	S	1	97	98	0.00002
Lacticaseibacillus paracasei	1597	S	28	531	559	0.00011
Lacticaseibacillus rhamnosus	47715	S	14	129	143	0.00003
Ligilactobacillus ruminis	1623	S	6	108	114	0.00002
Ligilactobacillus salivarius	1624	S	1	25	26	0.00000
Leuconostoc mesenteroides	1245	S	1	4	5	0.00000
Limosilactobacillus fermentum	1613	S	2	47	49	0.00001
Limosilactobacillus reuteri	1598	S	1	21	22	0.00000
Allobacillus halotolerans	570278	S	1	3	4	0.00000
Staphylococcus simulans	1286	S	1	18	19	0.00000
Staphylococcus saprophyticus	29385	S	1	26	27	0.00001
Catenibacterium sp. co_0103	2478954	S	282	4457	4739	0.00090
Catenibacterium mitsuokai	100886	S	1	4	5	0.00000
Thomasclavelia ramosa	1547	S	8	90	98	0.00002
Faecalibacillus intestinalis	1982626	S	1	29	30	0.00001
Longicatena caecimuris	1796635	S	395	21340	21735	0.00415
Holdemania massiliensis	1468449	S	15	155	170	0.00003
Amedibacterium intestinale	2583452	S	1	31	32	0.00001
Turicibacter bilis	2735723	S	3	62	65	0.00001
Parvimonas parva	2769485	S	6	103	109	0.00002
Parvimonas micra	33033	S	1	62	63	0.00001
Finegoldia magna	1260	S	6	71	77	0.00001
Anaerococcus mediterraneensis	1870984	S	1	64	65	0.00001
Peptoniphilus lacrimalis	33031	S	1	109	110	0.00002
Ezakiella coagulans	46507	S	3	348	351	0.00007
Ndongobacter massiliensis	1871025	S	1	12	13	0.00000
Adlercreutzia hattorii	2707299	S	681	6128	6809	0.00130
Adlercreutzia equolifaciens	446660	S	60	50	110	0.00002
Eggerthella lenta	84112	S	633	5197	5830	0.00111
Gordonibacter pamelaeae	471189	S	226	926	1152	0.00022
Gordonibacter urolithinfaciens	1335613	S	21	227	248	0.00005
Cryptobacterium curtum	84163	S	1	0	1	0.00000
Collinsella stercoris	147206	S	2	0	2	0.00000
Collinsella sp. i05-0019-G5	3132705	S	1	20	21	0.00000
Olsenella sp. oral taxon 807	712411	S	3	0	3	0.00000
Bifidobacterium pullorum	78448	S	1613	35326	36939	0.00705
Bifidobacterium dentium	1689	S	13	3	16	0.00000
Bifidobacterium adolescentis	1680	S	8	223	231	0.00004
Bifidobacterium longum	216816	S	7	123	130	0.00002
Bifidobacterium pseudocatenulatum	28026	S	3	16	19	0.00000
Parascardovia denticolens	78258	S	6	3	9	0.00000
Actinomyces israelii	1659	S	17	23	40	0.00001
Actinomyces sp. oral taxon 169	712116	S	10	253	263	0.00005
Actinomyces viscosus	1656	S	2	9	11	0.00000
Actinomyces pacaensis	1852377	S	2	0	2	0.00000
Actinomyces oris	544580	S	1	44	45	0.00001
Gleimia europaea	66228	S	10	125	135	0.00003
Schaalia radingae	131110	S	1	4	5	0.00000
Rothia dentocariosa	2047	S	8	40	48	0.00001
Rothia mucilaginosa	43675	S	5	15	20	0.00000
Propionibacterium acidifaciens	556499	S	3	2	5	0.00000
Cutibacterium acnes	1747	S	3	11	14	0.00000
Arachnia propionica	1750	S	1	0	1	0.00000
Corynebacterium propinquum	43769	S	1	12	13	0.00000
Cloacibacillus evryensis	508460	S	2	1	3	0.00000
Methanobrevibacter smithii	2173	S	1	3	4	0.00000
Afonbuvirus intestinihominis	2955234	S	4	68	72	0.00001
Carjivirus communis	2955582	S	6	39	45	0.00001
